2025-11-11 02:42:45,NodoTest2,26.27,73.34,1005.0,22.0,-116,-2.8
2025-11-11 02:42:45,NodoTest2,26.27,73.34,1005.0,22.0,-116,-2.8
2025-11-11 02:43:45,NodoTest2,26.27,73.3,1005.0,20.0,-108,5.8
2025-11-11 02:43:45,NodoTest2,26.27,73.3,1005.0,20.0,-108,5.8
2025-11-11 02:44:46,NodoTest2,26.27,73.37,1005.0,20.0,-112,3.3
2025-11-11 02:44:46,NodoTest2,26.27,73.37,1005.0,20.0,-112,3.3
2025-11-11 02:45:46,NodoTest2,26.27,73.38,1005.0,22.0,-106,8.0
2025-11-11 02:45:46,NodoTest2,26.27,73.38,1005.0,22.0,-106,8.0
2025-11-11 02:46:46,NodoTest2,26.27,73.36,1005.0,20.0,-103,10.0
2025-11-11 02:46:46,NodoTest2,26.27,73.36,1005.0,20.0,-103,10.0
2025-11-11 02:47:46,NodoTest2,26.27,73.38,1005.0,18.0,-107,8.5
2025-11-11 02:47:46,NodoTest2,26.27,73.38,1005.0,18.0,-107,8.5
2025-11-11 02:48:46,NodoTest2,26.27,73.31,1005.0,22.0,-104,9.8
2025-11-11 02:48:46,NodoTest2,26.27,73.31,1005.0,22.0,-104,9.8
2025-11-11 02:49:46,NodoTest2,26.27,73.34,1005.0,20.0,-107,6.8
2025-11-11 02:49:46,NodoTest2,26.27,73.34,1005.0,20.0,-107,6.8
2025-11-11 02:50:47,NodoTest2,26.27,73.38,1005.0,18.0,-102,
2025-11-11 02:50:47,NodoTest2,26.27,73.38,1005.0,18.0,-102,
2025-11-11 02:51:47,NodoTest2,26.27,73.31,1005.0,16.0,-104,9.8
2025-11-11 02:51:47,NodoTest2,26.27,73.31,1005.0,16.0,-104,9.8
2025-11-11 02:52:47,NodoTest2,26.27,73.36,1005.0,22.0,-111,3.5
2025-11-11 02:52:47,NodoTest2,26.27,73.36,1005.0,22.0,-111,3.5
2025-11-11 02:53:47,NodoTest2,26.27,73.39,1005.0,20.0,-109,5.3
2025-11-11 02:53:47,NodoTest2,26.27,73.39,1005.0,20.0,-109,5.3
2025-11-11 02:54:47,NodoTest2,26.27,73.36,1005.0,20.0,-107,7.5
2025-11-11 02:54:47,NodoTest2,26.27,73.36,1005.0,20.0,-107,7.5
2025-11-11 02:55:47,NodoTest2,26.27,73.39,1004.0,20.0,-114,-0.3
2025-11-11 02:55:47,NodoTest2,26.27,73.39,1004.0,20.0,-114,-0.3
2025-11-11 02:56:48,NodoTest2,26.27,73.31,1005.0,20.0,-104,9.0
2025-11-11 02:56:48,NodoTest2,26.27,73.31,1005.0,20.0,-104,9.0
2025-11-11 02:57:48,NodoTest2,26.27,73.38,1005.0,18.0,-110,4.8
2025-11-11 02:57:48,NodoTest2,26.27,73.38,1005.0,18.0,-110,4.8
2025-11-11 02:58:48,NodoTest2,26.27,73.38,1004.0,20.0,-112,2.5
2025-11-11 02:58:48,NodoTest2,26.27,73.38,1004.0,20.0,-112,2.5
2025-11-11 02:59:48,NodoTest2,26.27,73.35,1005.0,20.0,-104,9.0
2025-11-11 02:59:48,NodoTest2,26.27,73.35,1005.0,20.0,-104,9.0
2025-11-11 03:00:48,NodoTest2,26.27,73.33,1004.0,20.0,-113,1.0
2025-11-11 03:00:48,NodoTest2,26.27,73.33,1004.0,20.0,-113,1.0
2025-11-11 03:01:49,NodoTest2,26.27,73.34,1004.0,18.0,-103,4.8
2025-11-11 03:01:49,NodoTest2,26.27,73.34,1004.0,18.0,-103,4.8
2025-11-11 03:02:49,NodoTest2,26.27,73.35,1004.0,18.0,-108,6.5
2025-11-11 03:02:49,NodoTest2,26.27,73.35,1004.0,18.0,-108,6.5
2025-11-11 03:03:49,NodoTest2,26.27,73.37,1004.0,22.0,-108,6.5
2025-11-11 03:03:49,NodoTest2,26.27,73.37,1004.0,22.0,-108,6.5
2025-11-11 03:04:49,NodoTest2,26.27,73.36,1004.0,20.0,-105,8.3
2025-11-11 03:04:49,NodoTest2,26.27,73.36,1004.0,20.0,-105,8.3
2025-11-11 03:05:49,NodoTest2,26.27,73.38,1004.0,18.0,-113,2.0
2025-11-11 03:05:49,NodoTest2,26.27,73.38,1004.0,18.0,-113,2.0
2025-11-11 03:06:49,NodoTest2,26.27,73.37,1004.0,22.0,-106,8.5
2025-11-11 03:06:49,NodoTest2,26.27,73.37,1004.0,22.0,-106,8.5
2025-11-11 03:07:50,NodoTest2,26.27,73.37,1004.0,20.0,-104,9.5
2025-11-11 03:07:50,NodoTest2,26.27,73.37,1004.0,20.0,-104,9.5
2025-11-11 03:08:50,NodoTest2,26.27,73.37,1004.0,18.0,-107,6.5
2025-11-11 03:08:50,NodoTest2,26.27,73.37,1004.0,18.0,-107,6.5
2025-11-11 03:10:50,NodoTest2,26.27,73.34,1004.0,18.0,-104,0.5
2025-11-11 03:10:50,NodoTest2,26.27,73.34,1004.0,18.0,-104,0.5
2025-11-11 03:11:50,NodoTest2,26.26,73.39,1004.0,18.0,-106,8.3
2025-11-11 03:11:50,NodoTest2,26.26,73.39,1004.0,18.0,-106,8.3
2025-11-11 03:12:50,NodoTest2,26.27,73.38,1004.0,18.0,-106,8.0
2025-11-11 03:12:50,NodoTest2,26.27,73.38,1004.0,18.0,-106,8.0
2025-11-11 03:13:51,NodoTest2,26.27,73.34,1004.0,20.0,-110,4.3
2025-11-11 03:13:51,NodoTest2,26.27,73.34,1004.0,20.0,-110,4.3
2025-11-11 03:14:51,NodoTest2,26.26,73.36,1004.0,20.0,-101,1.3
2025-11-11 03:14:51,NodoTest2,26.26,73.36,1004.0,20.0,-101,1.3
2025-11-11 03:15:51,NodoTest2,26.27,73.42,1004.0,20.0,-104,9.0
2025-11-11 03:15:51,NodoTest2,26.27,73.42,1004.0,20.0,-104,9.0
2025-11-11 03:16:51,NodoTest2,26.27,73.36,1004.0,18.0,-113,1.3
2025-11-11 03:16:51,NodoTest2,26.27,73.36,1004.0,18.0,-113,1.3
2025-11-11 03:17:51,NodoTest2,26.26,73.37,1004.0,18.0,-105,8.8
2025-11-11 03:17:51,NodoTest2,26.26,73.37,1004.0,18.0,-105,8.8
2025-11-11 03:18:51,NodoTest2,26.26,73.31,1004.0,18.0,-104,8.8
2025-11-11 03:18:51,NodoTest2,26.26,73.31,1004.0,18.0,-104,8.8
2025-11-11 03:19:52,NodoTest2,26.27,73.39,1004.0,18.0,-115,-1.0
2025-11-11 03:19:52,NodoTest2,26.27,73.39,1004.0,18.0,-115,-1.0
2025-11-11 03:20:52,NodoTest2,26.26,73.36,1004.0,20.0,-105,8.8
2025-11-11 03:20:52,NodoTest2,26.26,73.36,1004.0,20.0,-105,8.8
2025-11-11 03:21:52,NodoTest2,26.27,73.35,1004.0,22.0,-109,4.3
2025-11-11 03:21:52,NodoTest2,26.27,73.35,1004.0,22.0,-109,4.3
2025-11-11 03:22:52,NodoTest2,26.27,73.36,1004.0,22.0,-101,0.8
2025-11-11 03:22:52,NodoTest2,26.27,73.36,1004.0,22.0,-101,0.8
2025-11-11 03:23:52,NodoTest2,26.27,73.35,1004.0,20.0,-105,9.0
2025-11-11 03:23:52,NodoTest2,26.27,73.35,1004.0,20.0,-105,9.0
2025-11-11 03:24:52,NodoTest2,26.27,73.37,1004.0,20.0,-116,-3.8
2025-11-11 03:24:52,NodoTest2,26.27,73.37,1004.0,20.0,-116,-3.8
2025-11-11 03:25:53,NodoTest2,26.26,73.34,1004.0,18.0,-106,8.0
2025-11-11 03:25:53,NodoTest2,26.26,73.34,1004.0,18.0,-106,8.0
2025-11-11 03:26:53,NodoTest2,26.26,73.38,1004.0,20.0,-110,5.3
2025-11-11 03:26:53,NodoTest2,26.26,73.38,1004.0,20.0,-110,5.3
2025-11-11 03:27:53,NodoTest2,26.26,73.38,1004.0,18.0,-105,8.8
2025-11-11 03:27:53,NodoTest2,26.26,73.38,1004.0,18.0,-105,8.8
2025-11-11 03:28:53,NodoTest2,26.27,73.38,1004.0,18.0,-104,8.0
2025-11-11 03:28:53,NodoTest2,26.27,73.38,1004.0,18.0,-104,8.0
2025-11-11 03:29:53,NodoTest2,26.26,73.36,1004.0,20.0,-103,10.3
2025-11-11 03:29:53,NodoTest2,26.26,73.36,1004.0,20.0,-103,10.3
2025-11-11 03:30:53,NodoTest2,26.26,73.35,1004.0,18.0,-109,3.8
2025-11-11 03:30:53,NodoTest2,26.26,73.35,1004.0,18.0,-109,3.8
2025-11-11 03:31:54,NodoTest2,26.27,73.36,1004.0,20.0,-113,1.3
2025-11-11 03:31:54,NodoTest2,26.27,73.36,1004.0,20.0,-113,1.3
2025-11-11 03:32:54,NodoTest2,26.26,73.35,1005.0,20.0,-110,4.5
2025-11-11 03:32:54,NodoTest2,26.26,73.35,1005.0,20.0,-110,4.5
2025-11-11 03:33:54,NodoTest2,26.27,73.37,1004.0,22.0,-106,8.3
2025-11-11 03:33:54,NodoTest2,26.27,73.37,1004.0,22.0,-106,8.3
2025-11-11 03:34:54,NodoTest2,26.27,73.36,1005.0,20.0,-105,9.0
2025-11-11 03:34:54,NodoTest2,26.27,73.36,1005.0,20.0,-105,9.0
2025-11-11 03:35:54,NodoTest2,26.26,73.37,1005.0,20.0,-102,6.8
2025-11-11 03:35:54,NodoTest2,26.26,73.37,1005.0,20.0,-102,6.8
2025-11-11 03:36:54,NodoTest2,26.27,73.38,1005.0,18.0,-107,8.3
2025-11-11 03:36:54,NodoTest2,26.27,73.38,1005.0,18.0,-107,8.3
2025-11-11 03:37:55,NodoTest2,26.26,73.39,1005.0,18.0,-110,3.3
2025-11-11 03:37:55,NodoTest2,26.26,73.39,1005.0,18.0,-110,3.3
2025-11-11 03:38:55,NodoTest2,26.26,73.38,1005.0,18.0,-95,13.5
2025-11-11 03:38:55,NodoTest2,26.26,73.38,1005.0,18.0,-95,13.5
2025-11-11 03:39:55,NodoTest2,26.26,73.37,1005.0,20.0,-110,4.5
2025-11-11 03:39:55,NodoTest2,26.26,73.37,1005.0,20.0,-110,4.5
2025-11-11 03:40:55,NodoTest2,26.26,73.39,1005.0,22.0,-113,2.3
2025-11-11 03:40:55,NodoTest2,26.26,73.39,1005.0,22.0,-113,2.3
2025-11-11 03:41:55,NodoTest2,26.26,73.39,1005.0,18.0,-106,7.5
2025-11-11 03:41:55,NodoTest2,26.26,73.39,1005.0,18.0,-106,7.5
2025-11-11 03:42:55,NodoTest2,26.26,73.35,1005.0,18.0,-103,10.3
2025-11-11 03:42:55,NodoTest2,26.26,73.35,1005.0,18.0,-103,10.3
2025-11-11 03:43:56,NodoTest2,26.26,73.36,1005.0,22.0,-102,3.3
2025-11-11 03:43:56,NodoTest2,26.26,73.36,1005.0,22.0,-102,3.3
2025-11-11 03:44:56,NodoTest2,26.26,73.39,1005.0,20.0,-106,8.5
2025-11-11 03:44:56,NodoTest2,26.26,73.39,1005.0,20.0,-106,8.5
2025-11-11 03:45:56,NodoTest2,26.26,73.38,1005.0,22.0,-113,2.3
2025-11-11 03:45:56,NodoTest2,26.26,73.38,1005.0,22.0,-113,2.3
2025-11-11 03:46:56,NodoTest2,26.26,73.38,1005.0,20.0,-102,5.8
2025-11-11 03:46:56,NodoTest2,26.26,73.38,1005.0,20.0,-102,5.8
2025-11-11 03:47:56,NodoTest2,26.26,73.37,1005.0,20.0,-103,10.3
2025-11-11 03:47:56,NodoTest2,26.26,73.37,1005.0,20.0,-103,10.3
2025-11-11 03:48:57,NodoTest2,26.26,73.35,1005.0,22.0,-109,4.5
2025-11-11 03:48:57,NodoTest2,26.26,73.35,1005.0,22.0,-109,4.5
2025-11-11 03:49:57,NodoTest2,26.26,73.41,1005.0,20.0,-108,6.8
2025-11-11 03:49:57,NodoTest2,26.26,73.41,1005.0,20.0,-108,6.8
2025-11-11 03:50:57,NodoTest2,26.26,73.37,1005.0,20.0,-111,4.0
2025-11-11 03:50:57,NodoTest2,26.26,73.37,1005.0,20.0,-111,4.0
2025-11-11 03:51:57,NodoTest2,26.26,73.36,1005.0,20.0,-104,9.0
2025-11-11 03:51:57,NodoTest2,26.26,73.36,1005.0,20.0,-104,9.0
2025-11-11 03:52:57,NodoTest2,26.26,73.4,1005.0,20.0,-106,8.5
2025-11-11 03:52:57,NodoTest2,26.26,73.4,1005.0,20.0,-106,8.5
2025-11-11 03:53:57,NodoTest2,26.26,73.4,1005.0,20.0,-113,1.8
2025-11-11 03:53:57,NodoTest2,26.26,73.4,1005.0,20.0,-113,1.8
2025-11-11 03:54:57,NodoTest2,26.26,73.38,1005.0,22.0,-104,8.5
2025-11-11 03:54:57,NodoTest2,26.26,73.38,1005.0,22.0,-104,8.5
2025-11-11 03:55:58,NodoTest2,26.26,73.41,1005.0,18.0,-103,9.8
2025-11-11 03:55:58,NodoTest2,26.26,73.41,1005.0,18.0,-103,9.8
2025-11-11 03:56:58,NodoTest2,26.26,73.39,1005.0,18.0,-110,3.0
2025-11-11 03:56:58,NodoTest2,26.26,73.39,1005.0,18.0,-110,3.0
2025-11-11 03:57:58,NodoTest2,26.26,73.39,1005.0,20.0,-112,3.0
2025-11-11 03:57:58,NodoTest2,26.26,73.39,1005.0,20.0,-112,3.0
2025-11-11 03:58:58,NodoTest2,26.26,73.42,1005.0,18.0,-108,6.3
2025-11-11 03:58:58,NodoTest2,26.26,73.42,1005.0,18.0,-108,6.3
2025-11-11 03:59:58,NodoTest2,26.26,73.34,1005.0,22.0,-102,1.0
2025-11-11 03:59:58,NodoTest2,26.26,73.34,1005.0,22.0,-102,1.0
2025-11-11 04:00:59,NodoTest2,26.26,73.37,1005.0,18.0,-106,8.5
2025-11-11 04:00:59,NodoTest2,26.26,73.37,1005.0,18.0,-106,8.5
2025-11-11 04:01:59,NodoTest2,26.26,73.38,1005.0,16.0,-101,0.3
2025-11-11 04:01:59,NodoTest2,26.26,73.38,1005.0,16.0,-101,0.3
2025-11-11 04:02:59,NodoTest2,26.26,73.39,1005.0,20.0,-106,-1.8
2025-11-11 04:02:59,NodoTest2,26.26,73.39,1005.0,20.0,-106,-1.8
2025-11-11 04:03:59,NodoTest2,26.26,73.35,1005.0,20.0,-102,10.3
2025-11-11 04:03:59,NodoTest2,26.26,73.35,1005.0,20.0,-102,10.3
2025-11-11 04:04:59,NodoTest2,26.26,73.37,1005.0,22.0,-112,3.0
2025-11-11 04:04:59,NodoTest2,26.26,73.37,1005.0,22.0,-112,3.0
2025-11-11 04:05:59,NodoTest2,26.26,73.43,1005.0,20.0,-109,3.5
2025-11-11 04:05:59,NodoTest2,26.26,73.43,1005.0,20.0,-109,3.5
2025-11-11 04:07:00,NodoTest2,26.26,73.41,1005.0,18.0,-104,10.0
2025-11-11 04:07:00,NodoTest2,26.26,73.41,1005.0,18.0,-104,10.0
2025-11-11 04:08:00,NodoTest2,26.26,73.46,1005.0,22.0,-107,7.8
2025-11-11 04:08:00,NodoTest2,26.26,73.46,1005.0,22.0,-107,7.8
2025-11-11 04:09:00,NodoTest2,26.26,73.61,1005.0,18.0,-106,8.8
2025-11-11 04:09:00,NodoTest2,26.26,73.61,1005.0,18.0,-106,8.8
2025-11-11 04:10:00,NodoTest2,26.26,73.68,1005.0,22.0,-104,9.8
2025-11-11 04:10:00,NodoTest2,26.26,73.68,1005.0,22.0,-104,9.8
2025-11-11 04:11:00,NodoTest2,26.26,73.78,1005.0,20.0,-110,4.5
2025-11-11 04:11:00,NodoTest2,26.26,73.78,1005.0,20.0,-110,4.5
2025-11-11 04:12:01,NodoTest2,26.26,73.81,1005.0,20.0,-107,5.5
2025-11-11 04:12:01,NodoTest2,26.26,73.81,1005.0,20.0,-107,5.5
2025-11-11 04:13:01,NodoTest2,26.27,73.94,1005.0,20.0,-113,2.0
2025-11-11 04:13:01,NodoTest2,26.27,73.94,1005.0,20.0,-113,2.0
2025-11-11 04:14:01,NodoTest2,26.26,73.97,1005.0,22.0,-105,8.5
2025-11-11 04:14:01,NodoTest2,26.26,73.97,1005.0,22.0,-105,8.5
2025-11-11 04:15:01,NodoTest2,26.27,74.04,1005.0,22.0,-102,10.3
2025-11-11 04:15:01,NodoTest2,26.27,74.04,1005.0,22.0,-102,10.3
2025-11-11 04:16:01,NodoTest2,26.26,74.04,1005.0,18.0,-101,4.5
2025-11-11 04:16:01,NodoTest2,26.26,74.04,1005.0,18.0,-101,4.5
2025-11-11 04:17:01,NodoTest2,26.26,74.09,1005.0,18.0,-103,10.3
2025-11-11 04:17:01,NodoTest2,26.26,74.09,1005.0,18.0,-103,10.3
2025-11-11 04:18:02,NodoTest2,26.26,74.19,1005.0,20.0,-102,10.3
2025-11-11 04:18:02,NodoTest2,26.26,74.19,1005.0,20.0,-102,10.3
2025-11-11 04:19:02,NodoTest2,26.26,74.31,1005.0,18.0,-102,5.3
2025-11-11 04:19:02,NodoTest2,26.26,74.31,1005.0,18.0,-102,5.3
2025-11-11 04:20:02,NodoTest2,26.26,74.3,1005.0,18.0,-113,2.0
2025-11-11 04:20:02,NodoTest2,26.26,74.3,1005.0,18.0,-113,2.0
2025-11-11 04:21:02,NodoTest2,26.26,74.31,1005.0,20.0,-107,5.8
2025-11-11 04:21:02,NodoTest2,26.26,74.31,1005.0,20.0,-107,5.8
2025-11-11 04:22:02,NodoTest2,26.26,74.43,1005.0,20.0,-105,9.0
2025-11-11 04:22:02,NodoTest2,26.26,74.43,1005.0,20.0,-105,9.0
2025-11-11 04:23:02,NodoTest2,26.26,74.45,1005.0,20.0,-106,8.3
2025-11-11 04:23:02,NodoTest2,26.26,74.45,1005.0,20.0,-106,8.3
2025-11-11 04:24:03,NodoTest2,26.26,74.54,1005.0,18.0,-110,5.0
2025-11-11 04:24:03,NodoTest2,26.26,74.54,1005.0,18.0,-110,5.0
2025-11-11 04:25:03,NodoTest2,26.26,74.5,1005.0,16.0,-105,9.0
2025-11-11 04:25:03,NodoTest2,26.26,74.5,1005.0,16.0,-105,9.0
2025-11-11 04:26:03,NodoTest2,26.26,74.53,1005.0,22.0,-104,9.8
2025-11-11 04:26:03,NodoTest2,26.26,74.53,1005.0,22.0,-104,9.8
2025-11-11 04:27:03,NodoTest2,26.26,74.61,1005.0,18.0,-106,8.0
2025-11-11 04:27:03,NodoTest2,26.26,74.61,1005.0,18.0,-106,8.0
2025-11-11 04:28:03,NodoTest2,26.26,74.67,1005.0,18.0,-113,2.5
2025-11-11 04:28:03,NodoTest2,26.26,74.67,1005.0,18.0,-113,2.5
2025-11-11 04:29:03,NodoTest2,26.26,74.66,1005.0,18.0,-107,5.5
2025-11-11 04:29:03,NodoTest2,26.26,74.66,1005.0,18.0,-107,5.5
2025-11-11 04:30:03,NodoTest2,26.26,74.72,1005.0,18.0,-109,6.0
2025-11-11 04:30:03,NodoTest2,26.26,74.72,1005.0,18.0,-109,6.0
2025-11-11 04:31:04,NodoTest2,26.26,74.77,1005.0,20.0,-103,5.0
2025-11-11 04:31:04,NodoTest2,26.26,74.77,1005.0,20.0,-103,5.0
2025-11-11 04:32:04,NodoTest2,26.26,74.78,1005.0,20.0,-103,10.3
2025-11-11 04:32:04,NodoTest2,26.26,74.78,1005.0,20.0,-103,10.3
2025-11-11 04:33:04,NodoTest2,26.26,74.81,1005.0,18.0,-105,8.8
2025-11-11 04:33:04,NodoTest2,26.26,74.81,1005.0,18.0,-105,8.8
2025-11-11 04:34:04,NodoTest2,26.26,74.8,1005.0,22.0,-107,-1.5
2025-11-11 04:34:04,NodoTest2,26.26,74.8,1005.0,22.0,-107,-1.5
2025-11-11 04:35:04,NodoTest2,26.26,74.81,1005.0,20.0,-103,8.0
2025-11-11 04:35:04,NodoTest2,26.26,74.81,1005.0,20.0,-103,8.0
2025-11-11 04:36:04,NodoTest2,26.26,74.88,1005.0,20.0,-112,3.3
2025-11-11 04:36:04,NodoTest2,26.26,74.88,1005.0,20.0,-112,3.3
2025-11-11 04:37:05,NodoTest2,26.26,74.95,1005.0,22.0,-107,5.5
2025-11-11 04:37:05,NodoTest2,26.26,74.95,1005.0,22.0,-107,5.5
2025-11-11 04:38:05,NodoTest2,26.27,74.86,1005.0,22.0,-105,9.0
2025-11-11 04:38:05,NodoTest2,26.27,74.86,1005.0,22.0,-105,9.0
2025-11-11 04:39:05,NodoTest2,26.26,74.9,1005.0,18.0,-103,10.0
2025-11-11 04:39:05,NodoTest2,26.26,74.9,1005.0,18.0,-103,10.0
2025-11-11 04:40:05,NodoTest2,26.26,74.92,1005.0,22.0,-103,10.0
2025-11-11 04:40:05,NodoTest2,26.26,74.92,1005.0,22.0,-103,10.0
2025-11-11 04:41:05,NodoTest2,26.26,75.01,1005.0,20.0,-104,10.0
2025-11-11 04:41:05,NodoTest2,26.26,75.01,1005.0,20.0,-104,10.0
2025-11-11 04:42:05,NodoTest2,26.26,75.05,1005.0,22.0,-112,2.8
2025-11-11 04:42:05,NodoTest2,26.26,75.05,1005.0,22.0,-112,2.8
2025-11-11 04:43:06,NodoTest2,26.27,74.98,1005.0,18.0,-105,9.0
2025-11-11 04:43:06,NodoTest2,26.27,74.98,1005.0,18.0,-105,9.0
2025-11-11 04:44:06,NodoTest2,26.26,75.05,1005.0,18.0,-97,5.8
2025-11-11 04:44:06,NodoTest2,26.26,75.05,1005.0,18.0,-97,5.8
2025-11-11 04:45:06,NodoTest2,26.26,75.07,1005.0,22.0,-108,6.8
2025-11-11 04:45:06,NodoTest2,26.26,75.07,1005.0,22.0,-108,6.8
2025-11-11 04:46:06,NodoTest2,26.26,75.04,1005.0,16.0,-102,10.5
2025-11-11 04:46:06,NodoTest2,26.26,75.04,1005.0,16.0,-102,10.5
2025-11-11 04:47:06,NodoTest2,26.26,75.04,1005.0,18.0,-102,6.0
2025-11-11 04:47:06,NodoTest2,26.26,75.04,1005.0,18.0,-102,6.0
2025-11-11 04:48:06,NodoTest2,26.26,75.09,1005.0,18.0,-105,8.8
2025-11-11 04:48:06,NodoTest2,26.26,75.09,1005.0,18.0,-105,8.8
2025-11-11 04:49:07,NodoTest2,26.27,75.11,1005.0,20.0,-103,10.0
2025-11-11 04:49:07,NodoTest2,26.27,75.11,1005.0,20.0,-103,10.0
2025-11-11 04:50:07,NodoTest2,26.26,75.16,1005.0,18.0,-104,9.0
2025-11-11 04:50:07,NodoTest2,26.26,75.16,1005.0,18.0,-104,9.0
2025-11-11 04:51:07,NodoTest2,26.26,75.1,1005.0,22.0,-102,3.8
2025-11-11 04:51:07,NodoTest2,26.26,75.1,1005.0,22.0,-102,3.8
2025-11-11 04:52:07,NodoTest2,26.27,75.14,1005.0,20.0,-102,10.5
2025-11-11 04:52:07,NodoTest2,26.27,75.14,1005.0,20.0,-102,10.5
2025-11-11 04:53:07,NodoTest2,26.26,75.18,1005.0,18.0,-111,3.5
2025-11-11 04:53:07,NodoTest2,26.26,75.18,1005.0,18.0,-111,3.5
2025-11-11 04:54:07,NodoTest2,26.26,75.24,1005.0,20.0,-106,7.8
2025-11-11 04:54:07,NodoTest2,26.26,75.24,1005.0,20.0,-106,7.8
2025-11-11 04:55:08,NodoTest2,26.26,75.23,1005.0,20.0,-108,5.0
2025-11-11 04:55:08,NodoTest2,26.26,75.23,1005.0,20.0,-108,5.0
2025-11-11 04:56:08,NodoTest2,26.27,75.26,1005.0,20.0,-110,4.8
2025-11-11 04:56:08,NodoTest2,26.27,75.26,1005.0,20.0,-110,4.8
2025-11-11 04:57:08,NodoTest2,26.26,75.25,1005.0,18.0,-103,10.0
2025-11-11 04:57:08,NodoTest2,26.26,75.25,1005.0,18.0,-103,10.0
2025-11-11 04:58:08,NodoTest2,26.27,75.33,1005.0,18.0,-106,8.3
2025-11-11 04:58:08,NodoTest2,26.27,75.33,1005.0,18.0,-106,8.3
2025-11-11 04:59:08,NodoTest2,26.26,75.35,1005.0,20.0,-110,5.5
2025-11-11 04:59:08,NodoTest2,26.26,75.35,1005.0,20.0,-110,5.5
2025-11-11 05:00:08,NodoTest2,26.26,75.29,1005.0,20.0,-105,9.0
2025-11-11 05:00:08,NodoTest2,26.26,75.29,1005.0,20.0,-105,9.0
2025-11-11 05:01:09,NodoTest2,26.26,75.31,1005.0,16.0,-112,2.5
2025-11-11 05:01:09,NodoTest2,26.26,75.31,1005.0,16.0,-112,2.5
2025-11-11 05:02:09,NodoTest2,26.27,75.34,1005.0,18.0,-101,4.0
2025-11-11 05:02:09,NodoTest2,26.27,75.34,1005.0,18.0,-101,4.0
2025-11-11 05:03:09,NodoTest2,26.27,75.39,1005.0,18.0,-107,6.3
2025-11-11 05:03:09,NodoTest2,26.27,75.39,1005.0,18.0,-107,6.3
2025-11-11 05:04:09,NodoTest2,26.27,75.35,1005.0,20.0,-102,10.3
2025-11-11 05:04:09,NodoTest2,26.27,75.35,1005.0,20.0,-102,10.3
2025-11-11 05:05:09,NodoTest2,26.27,75.43,1005.0,22.0,-105,9.0
2025-11-11 05:05:09,NodoTest2,26.27,75.43,1005.0,22.0,-105,9.0
2025-11-11 05:06:09,NodoTest2,26.27,75.39,1005.0,22.0,-110,5.3
2025-11-11 05:06:09,NodoTest2,26.27,75.39,1005.0,22.0,-110,5.3
2025-11-11 05:07:10,NodoTest2,26.27,75.43,1005.0,22.0,-107,5.8
2025-11-11 05:07:10,NodoTest2,26.27,75.43,1005.0,22.0,-107,5.8
2025-11-11 05:08:10,NodoTest2,26.27,75.41,1005.0,18.0,-103,10.5
2025-11-11 05:08:10,NodoTest2,26.27,75.41,1005.0,18.0,-103,10.5
2025-11-11 05:09:10,NodoTest2,26.27,75.37,1005.0,18.0,-111,3.8
2025-11-11 05:09:10,NodoTest2,26.27,75.37,1005.0,18.0,-111,3.8
2025-11-11 05:10:10,NodoTest2,26.27,75.43,1005.0,22.0,-102,7.3
2025-11-11 05:10:10,NodoTest2,26.27,75.43,1005.0,22.0,-102,7.3
2025-11-11 05:11:10,NodoTest2,26.27,75.48,1005.0,20.0,-104,8.3
2025-11-11 05:11:10,NodoTest2,26.27,75.48,1005.0,20.0,-104,8.3
2025-11-11 05:12:11,NodoTest2,26.27,75.45,1005.0,20.0,-106,8.3
2025-11-11 05:12:11,NodoTest2,26.27,75.45,1005.0,20.0,-106,8.3
2025-11-11 05:13:11,NodoTest2,26.27,75.49,1005.0,16.0,-104,9.5
2025-11-11 05:13:11,NodoTest2,26.27,75.49,1005.0,16.0,-104,9.5
2025-11-11 05:14:11,NodoTest2,26.27,75.45,1005.0,18.0,-109,6.0
2025-11-11 05:14:11,NodoTest2,26.27,75.45,1005.0,18.0,-109,6.0
2025-11-11 05:15:11,NodoTest2,26.27,75.51,1005.0,20.0,-102,8.0
2025-11-11 05:15:11,NodoTest2,26.27,75.51,1005.0,20.0,-102,8.0
2025-11-11 05:16:11,NodoTest2,26.27,75.52,1005.0,18.0,-103,9.8
2025-11-11 05:16:11,NodoTest2,26.27,75.52,1005.0,18.0,-103,9.8
2025-11-11 05:17:11,NodoTest2,26.27,75.49,1005.0,20.0,-112,3.3
2025-11-11 05:17:11,NodoTest2,26.27,75.49,1005.0,20.0,-112,3.3
2025-11-11 05:18:11,NodoTest2,26.27,75.52,1005.0,18.0,-103,10.0
2025-11-11 05:18:11,NodoTest2,26.27,75.52,1005.0,18.0,-103,10.0
2025-11-11 05:19:12,NodoTest2,26.27,75.54,1005.0,20.0,-108,4.8
2025-11-11 05:19:12,NodoTest2,26.27,75.54,1005.0,20.0,-108,4.8
2025-11-11 05:20:12,NodoTest2,26.27,75.59,1005.0,18.0,-106,8.5
2025-11-11 05:20:12,NodoTest2,26.27,75.59,1005.0,18.0,-106,8.5
2025-11-11 05:21:12,NodoTest2,26.28,75.53,1005.0,22.0,-104,10.0
2025-11-11 05:21:12,NodoTest2,26.28,75.53,1005.0,22.0,-104,10.0
2025-11-11 05:22:12,NodoTest2,26.28,75.54,1005.0,22.0,-107,5.8
2025-11-11 05:22:12,NodoTest2,26.28,75.54,1005.0,22.0,-107,5.8
