time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-12-16 00:36:33,NODO 1.3,19.25,54.73,1005.0,3964.0,-108,7.0
2025-12-16 00:38:50,NODO 1.15,17.71,73.28,1005.0,3959.0,-102,10.8
2025-12-16 00:38:58,NODO 1.12,18.84,54.53,1004.0,3994.0,-104,10.3
2025-12-16 00:39:01,NODO 1.5,18.82,55.51,1004.0,3959.0,-109,6.8
2025-12-16 00:39:33,NODO 1.23,19.35,54.98,1005.0,3994.0,-114,
2025-12-16 00:44:24,NODO 1.22,17.73,60.05,1004.0,3964.0,-105,8.0
2025-12-16 00:44:50,NODO 1.6,19.37,56.15,1005.0,3989.0,-107,8.5
2025-12-16 00:45:47,NODO 1.30,18.24,56.33,1004.0,4033.0,-111,4.3
2025-12-16 00:48:05,NODO 1.24,18.04,57.64,1004.0,3998.0,-102,10.5
2025-12-16 00:48:10,NODO 1.4,19.34,53.29,1005.0,4013.0,-109,0.3
2025-12-16 00:48:28,NODO 1.7,18.54,57.42,1004.0,3974.0,-110,5.5
2025-12-16 00:49:29,NODO 1.17,17.69,56.38,1004.0,3930.0,-103,10.3
2025-12-16 00:49:56,NODO 1.18,18.74,66.42,1004.0,3900.0,-107,6.3
2025-12-16 00:50:00,NODO 1.8,18.37,66.71,1004.0,4028.0,-110,4.8
2025-12-16 00:50:23,NODO 1.16,19.43,56.32,1004.0,4028.0,-113,1.8
2025-12-16 00:51:43,NODO 1.26,17.94,60.84,1005.0,3964.0,-109,6.0
2025-12-16 00:52:19,NODO 1.13,19.12,55.17,1005.0,3998.0,-112,3.0
2025-12-16 00:52:37,NODO 1.25,18.16,55.99,1005.0,22.0,-99,11.8
2025-12-16 00:52:48,NODO 1.9,18.57,55.8,1004.0,4008.0,-112,3.3
2025-12-16 00:52:59,NODO 1.27,18.28,55.68,1005.0,3719.0,-110,5.5
2025-12-16 00:53:47,NODO 1.1,19.08,54.65,1004.0,3998.0,-105,8.8
2025-12-16 00:54:44,NODO 1.2,19.25,70.28,1005.0,3959.0,-110,6.0
2025-12-16 00:54:49,NODO 1.20,17.84,66.56,1005.0,3969.0,-99,12.0
2025-12-16 00:56:13,NODO 1.14,18.35,58.52,1005.0,3974.0,-112,3.8
2025-12-16 00:57:40,NODO 1.28,19.54,65.38,1004.0,3949.0,-111,3.8
2025-12-16 00:58:59,NODO 1.11,19.2,55.23,1004.0,4067.0,-105,9.5
2025-12-16 01:02:03,NODO 1.29,19.62,55.74,1004.0,18.0,-106,8.3
2025-12-16 01:04:49,NODO 1.19,18.57,59.45,1005.0,3989.0,-111,3.5
2025-12-16 01:05:45,NODO 1.21,17.75,65.41,1004.0,3964.0,-114,
2025-12-16 01:06:29,NODO 1.3,19.04,58.92,1004.0,3964.0,-110,3.8
2025-12-16 01:08:46,NODO 1.15,17.82,82.78,1005.0,3959.0,-100,12.0
2025-12-16 01:08:54,NODO 1.12,18.71,64.41,1004.0,3994.0,-112,3.5
2025-12-16 01:08:56,NODO 1.5,18.71,65.82,1004.0,3959.0,-112,3.5
2025-12-16 01:09:29,NODO 1.23,19.25,59.39,1004.0,3994.0,-112,
2025-12-16 01:14:21,NODO 1.22,17.94,69.14,1003.0,3964.0,-105,8.8
2025-12-16 01:14:46,NODO 1.6,19.34,61.7,1005.0,3984.0,-113,2.0
2025-12-16 01:15:43,NODO 1.30,18.57,63.25,1004.0,4033.0,-105,8.8
2025-12-16 01:18:00,NODO 1.4,19.28,58.5,1004.0,4013.0,-112,3.3
2025-12-16 01:18:06,NODO 1.24,18.35,62.26,1004.0,3998.0,-104,8.5
2025-12-16 01:18:26,NODO 1.7,18.59,62.8,1004.0,3974.0,-109,5.8
2025-12-16 01:19:23,NODO 1.17,18.1,59.26,1004.0,3949.0,-104,10.5
2025-12-16 01:19:51,NODO 1.18,18.85,69.89,1004.0,3896.0,-107,8.3
2025-12-16 01:19:57,NODO 1.8,18.64,70.15,1003.0,4028.0,-111,4.3
2025-12-16 01:20:21,NODO 1.16,19.37,60.28,1003.0,4018.0,-112,2.5
2025-12-16 01:21:39,NODO 1.26,18.29,62.64,1004.0,3964.0,-110,6.0
2025-12-16 01:22:17,NODO 1.13,19.17,58.22,1004.0,4008.0,-109,
2025-12-16 01:22:31,NODO 1.25,18.64,57.06,1004.0,22.0,-100,11.8
2025-12-16 01:22:44,NODO 1.9,18.76,58.1,1004.0,3994.0,-108,7.0
2025-12-16 01:22:56,NODO 1.27,18.45,57.31,1004.0,3714.0,-117,-6.8
2025-12-16 01:23:45,NODO 1.1,19.23,56.22,1003.0,3998.0,-105,9.5
2025-12-16 01:24:40,NODO 1.2,19.39,72.36,1004.0,3959.0,-113,3.3
2025-12-16 01:24:41,NODO 1.20,18.36,66.34,1004.0,3969.0,-99,11.8
2025-12-16 01:26:09,NODO 1.14,18.54,59.4,1004.0,3974.0,-111,3.3
2025-12-16 01:27:38,NODO 1.28,19.69,65.5,1004.0,3945.0,-109,6.3
2025-12-16 01:28:55,NODO 1.11,19.27,56.69,1004.0,4067.0,-105,9.3
2025-12-16 01:31:59,NODO 1.29,19.67,56.18,1003.0,18.0,-106,8.8
2025-12-16 01:34:44,NODO 1.19,18.62,55.83,1004.0,3989.0,-108,7.3
2025-12-16 01:35:42,NODO 1.21,17.75,56.66,1003.0,3964.0,-117,-5.3
2025-12-16 01:36:24,NODO 1.3,19.07,56.13,1004.0,3959.0,-105,9.0
2025-12-16 01:38:41,NODO 1.15,17.9,72.58,1004.0,3945.0,-102,11.3
2025-12-16 01:38:49,NODO 1.12,18.76,54.91,1003.0,3994.0,-113,2.5
2025-12-16 01:38:54,NODO 1.5,18.71,55.65,1003.0,3949.0,-114,-2.5
2025-12-16 01:39:27,NODO 1.23,19.28,55.4,1004.0,3994.0,-106,8.5
2025-12-16 01:44:18,NODO 1.22,17.76,59.09,1002.0,3964.0,-105,9.3
2025-12-16 01:44:43,NODO 1.6,19.33,56.3,1004.0,3989.0,-116,-7.0
2025-12-16 01:45:38,NODO 1.30,18.35,55.52,1003.0,4033.0,-103,10.3
2025-12-16 01:47:54,NODO 1.4,19.2,53.36,1004.0,4013.0,-108,7.0
2025-12-16 01:47:59,NODO 1.24,18.16,56.46,1003.0,3998.0,-101,11.3
2025-12-16 01:48:24,NODO 1.7,18.49,56.66,1003.0,3974.0,-106,8.8
2025-12-16 01:49:18,NODO 1.17,17.81,54.98,1003.0,3925.0,-103,10.5
2025-12-16 01:49:47,NODO 1.18,18.69,65.74,1003.0,3900.0,-106,9.0
2025-12-16 01:49:54,NODO 1.8,18.45,65.33,1003.0,4018.0,-107,6.0
2025-12-16 01:50:16,NODO 1.16,19.25,56.57,1003.0,4028.0,-113,2.8
2025-12-16 01:51:34,NODO 1.26,18.01,59.44,1004.0,3964.0,-110,4.0
2025-12-16 01:52:14,NODO 1.13,19.06,54.83,1004.0,3998.0,-113,1.0
2025-12-16 01:52:22,NODO 1.25,18.26,54.46,1003.0,22.0,-101,11.8
2025-12-16 01:52:39,NODO 1.9,18.59,54.83,1003.0,3998.0,-111,2.0
2025-12-16 01:52:51,NODO 1.27,18.29,54.57,1004.0,3719.0,-116,-3.5
2025-12-16 01:53:41,NODO 1.1,18.98,53.69,1003.0,3989.0,-117,-6.5
2025-12-16 01:54:34,NODO 1.20,17.92,65.14,1004.0,3974.0,-100,11.8
2025-12-16 01:54:34,NODO 1.2,19.25,70.24,1003.0,3959.0,-115,0.5
2025-12-16 01:56:02,NODO 1.14,18.36,57.61,1004.0,3984.0,-110,4.3
2025-12-16 01:57:35,NODO 1.28,19.48,64.64,1003.0,3945.0,-109,6.5
2025-12-16 01:58:51,NODO 1.11,19.15,55.14,1003.0,4067.0,-109,6.3
2025-12-16 02:01:53,NODO 1.29,19.51,55.71,1003.0,18.0,-107,7.8
2025-12-16 02:04:40,NODO 1.19,18.46,55.64,1004.0,3984.0,-113,1.3
2025-12-16 02:06:21,NODO 1.3,18.93,55.62,1003.0,3964.0,-106,8.5
2025-12-16 02:08:35,NODO 1.15,17.6,72.84,1003.0,3959.0,-102,11.3
2025-12-16 02:08:46,NODO 1.12,18.58,54.61,1003.0,3994.0,-110,4.0
2025-12-16 02:08:48,NODO 1.5,18.53,55.51,1003.0,3959.0,-115,-1.8
2025-12-16 02:09:22,NODO 1.23,19.11,55.09,1003.0,3994.0,-111,2.3
2025-12-16 02:14:14,NODO 1.22,17.54,59.51,1002.0,3964.0,-105,9.0
2025-12-16 02:15:35,NODO 1.30,18.1,55.71,1003.0,4028.0,-107,8.3
2025-12-16 02:17:51,NODO 1.4,19.04,53.21,1003.0,4013.0,-107,7.3
2025-12-16 02:17:57,NODO 1.24,17.9,56.91,1003.0,3998.0,-101,11.3
2025-12-16 02:18:18,NODO 1.7,18.32,57.25,1003.0,3984.0,-107,6.3
2025-12-16 02:19:12,NODO 1.17,17.53,55.81,1003.0,3930.0,-104,10.3
2025-12-16 02:19:42,NODO 1.18,18.5,66.11,1003.0,3900.0,-113,2.0
2025-12-16 02:19:53,NODO 1.8,18.2,66.14,1002.0,4013.0,-109,6.3
2025-12-16 02:20:14,NODO 1.16,19.1,56.72,1002.0,4018.0,-114,0.5
2025-12-16 02:21:28,NODO 1.26,17.77,60.14,1004.0,3964.0,-107,7.5
2025-12-16 02:22:10,NODO 1.13,18.87,55.0,1003.0,3998.0,-111,4.8
2025-12-16 02:22:18,NODO 1.25,18.02,55.32,1003.0,22.0,-99,11.8
2025-12-16 02:22:34,NODO 1.9,18.37,55.41,1003.0,3998.0,-105,9.0
2025-12-16 02:22:48,NODO 1.27,18.08,54.99,1003.0,3719.0,-115,-1.5
2025-12-16 02:23:38,NODO 1.1,18.81,54.45,1002.0,3989.0,-115,-2.5
2025-12-16 02:24:29,NODO 1.2,19.06,70.21,1003.0,3959.0,-109,5.0
2025-12-16 02:24:30,NODO 1.20,17.66,65.99,1003.0,3969.0,-102,11.0
2025-12-16 02:25:56,NODO 1.14,18.14,58.03,1003.0,3974.0,-109,3.5
2025-12-16 02:27:30,NODO 1.28,19.31,65.17,1003.0,3945.0,-115,-3.0
2025-12-16 02:28:45,NODO 1.11,18.99,55.62,1003.0,4067.0,-109,6.3
2025-12-16 02:31:47,NODO 1.29,19.35,55.62,1003.0,20.0,-102,8.8
2025-12-16 02:34:35,NODO 1.19,18.32,55.9,1003.0,3989.0,-111,4.8
2025-12-16 02:35:33,NODO 1.21,17.37,61.04,1002.0,3964.0,-115,-2.3
2025-12-16 02:36:16,NODO 1.3,18.78,56.63,1003.0,3964.0,-117,-7.5
2025-12-16 02:38:30,NODO 1.15,17.46,79.32,1003.0,3949.0,-100,12.0
2025-12-16 02:38:43,NODO 1.5,18.4,62.51,1002.0,3959.0,-110,2.3
2025-12-16 02:38:44,NODO 1.12,18.45,60.23,1002.0,3994.0,-109,6.8
2025-12-16 02:39:16,NODO 1.23,18.95,57.71,1003.0,3994.0,-114,1.3
2025-12-16 02:44:09,NODO 1.22,17.6,71.69,1002.0,3964.0,-111,4.5
2025-12-16 02:44:32,NODO 1.6,19.1,61.38,1003.0,3984.0,-114,-6.5
2025-12-16 02:45:31,NODO 1.30,18.26,67.01,1003.0,4028.0,-112,-0.3
2025-12-16 02:47:45,NODO 1.4,19.0,63.7,1003.0,4013.0,-113,1.8
2025-12-16 02:47:55,NODO 1.24,18.12,69.02,1003.0,3998.0,-106,9.0
2025-12-16 02:48:16,NODO 1.7,18.37,68.96,1003.0,3974.0,-104,10.5
2025-12-16 02:49:06,NODO 1.17,17.87,68.75,1003.0,3925.0,-104,9.5
2025-12-16 02:49:38,NODO 1.18,18.62,78.0,1003.0,3900.0,-107,8.3
2025-12-16 02:49:51,NODO 1.8,18.41,78.1,1002.0,4013.0,-109,6.5
2025-12-16 02:50:14,NODO 1.16,19.11,65.75,1002.0,4018.0,-113,2.0
2025-12-16 02:51:23,NODO 1.26,18.14,71.49,1004.0,3964.0,-109,5.5
2025-12-16 02:52:05,NODO 1.13,18.95,64.13,1003.0,3998.0,-107,7.8
2025-12-16 02:52:12,NODO 1.25,18.56,63.02,1003.0,26.0,-103,10.5
2025-12-16 02:52:30,NODO 1.9,18.58,64.0,1003.0,3994.0,-106,8.5
2025-12-16 02:52:43,NODO 1.27,18.31,63.72,1003.0,3714.0,-115,0.5
2025-12-16 02:53:36,NODO 1.1,19.01,61.69,1002.0,3989.0,-114,0.5
2025-12-16 02:54:24,NODO 1.2,19.23,75.85,1003.0,3964.0,-108,6.8
2025-12-16 02:54:25,NODO 1.20,18.35,70.82,1003.0,3969.0,-102,10.8
2025-12-16 02:55:50,NODO 1.14,18.39,63.29,1003.0,3974.0,-106,5.3
2025-12-16 02:57:27,NODO 1.28,19.57,68.44,1003.0,3959.0,-116,-7.8
2025-12-16 02:58:40,NODO 1.11,19.1,59.89,1003.0,4067.0,-107,8.0
2025-12-16 03:01:41,NODO 1.29,19.49,58.57,1002.0,18.0,-114,-1.8
2025-12-16 03:04:32,NODO 1.19,18.45,57.7,1003.0,3984.0,-109,4.5
2025-12-16 03:05:28,NODO 1.21,17.7,58.0,1002.0,3964.0,-110,4.8
2025-12-16 03:06:14,NODO 1.3,18.89,57.68,1003.0,3959.0,-108,6.8
2025-12-16 03:08:25,NODO 1.15,17.86,73.47,1003.0,3945.0,-101,11.0
2025-12-16 03:08:39,NODO 1.5,18.58,57.18,1002.0,3959.0,-115,-0.3
2025-12-16 03:08:40,NODO 1.12,18.59,56.36,1002.0,3994.0,-112,2.8
2025-12-16 03:09:13,NODO 1.23,19.11,57.08,1003.0,3994.0,-116,-4.0
2025-12-16 03:14:04,NODO 1.22,17.68,60.02,1002.0,3964.0,-107,8.0
2025-12-16 03:14:29,NODO 1.6,19.21,57.81,1003.0,3969.0,-112,3.0
2025-12-16 03:15:27,NODO 1.30,18.32,56.18,1003.0,4028.0,-106,8.8
2025-12-16 03:17:40,NODO 1.4,19.02,54.37,1003.0,4013.0,-113,2.5
2025-12-16 03:17:53,NODO 1.24,18.12,57.28,1002.0,3998.0,-104,10.5
2025-12-16 03:18:14,NODO 1.7,18.4,58.38,1002.0,3974.0,-109,5.8
2025-12-16 03:19:01,NODO 1.17,17.79,55.67,1003.0,3930.0,-104,8.0
2025-12-16 03:19:35,NODO 1.18,18.58,66.91,1002.0,3891.0,-110,5.8
2025-12-16 03:19:47,NODO 1.8,18.41,66.54,1002.0,4018.0,-110,5.0
2025-12-16 03:20:13,NODO 1.16,19.04,57.63,1002.0,4013.0,-114,0.3
2025-12-16 03:21:18,NODO 1.26,17.98,59.93,1003.0,3964.0,-110,6.3
2025-12-16 03:22:05,NODO 1.25,18.29,55.06,1003.0,22.0,-103,10.8
2025-12-16 03:22:25,NODO 1.9,18.52,55.32,1002.0,3994.0,-110,3.8
2025-12-16 03:22:38,NODO 1.27,18.24,55.09,1003.0,3719.0,-110,5.5
2025-12-16 03:23:33,NODO 1.1,18.9,54.63,1002.0,3989.0,-113,1.5
2025-12-16 03:24:16,NODO 1.2,19.18,70.77,1003.0,3959.0,-109,4.3
2025-12-16 03:24:19,NODO 1.20,17.91,65.61,1003.0,3969.0,-99,9.8
2025-12-16 03:25:45,NODO 1.14,18.28,58.11,1003.0,3974.0,-107,7.8
2025-12-16 03:27:22,NODO 1.28,19.39,65.31,1003.0,3949.0,-107,8.3
2025-12-16 03:28:38,NODO 1.11,19.02,56.31,1003.0,4067.0,-108,4.0
2025-12-16 03:31:36,NODO 1.29,19.37,55.96,1003.0,20.0,-104,9.5
2025-12-16 03:34:28,NODO 1.19,18.35,56.37,1003.0,3974.0,-117,-6.0
2025-12-16 03:35:24,NODO 1.21,17.43,56.99,1002.0,3959.0,-118,-9.5
2025-12-16 03:36:07,NODO 1.3,18.78,56.33,1003.0,3949.0,-107,7.5
2025-12-16 03:38:21,NODO 1.15,17.56,73.22,1003.0,3959.0,-102,9.5
2025-12-16 03:38:33,NODO 1.5,18.43,56.16,1003.0,3949.0,-113,2.0
2025-12-16 03:38:37,NODO 1.12,18.48,55.23,1002.0,3989.0,-108,7.3
2025-12-16 03:39:09,NODO 1.23,18.99,55.92,1003.0,3994.0,-105,9.0
2025-12-16 03:43:59,NODO 1.22,17.45,59.99,1002.0,3964.0,-106,8.5
2025-12-16 03:44:25,NODO 1.6,19.1,56.55,1003.0,3969.0,-115,-0.5
2025-12-16 03:45:22,NODO 1.30,18.07,56.13,1003.0,4028.0,-113,2.8
2025-12-16 03:47:36,NODO 1.4,18.93,53.96,1003.0,4008.0,-108,6.8
2025-12-16 03:47:50,NODO 1.24,17.87,57.37,1003.0,3998.0,-103,3.8
2025-12-16 03:48:11,NODO 1.7,18.26,57.79,1002.0,3974.0,-110,5.0
2025-12-16 03:48:54,NODO 1.17,17.49,56.22,1003.0,3930.0,-104,9.8
2025-12-16 03:49:29,NODO 1.18,18.41,66.79,1002.0,3900.0,-111,4.0
2025-12-16 03:49:44,NODO 1.8,18.18,66.65,1002.0,4013.0,-112,3.0
2025-12-16 03:51:13,NODO 1.26,17.73,60.42,1003.0,3959.0,-111,4.3
2025-12-16 03:51:56,NODO 1.13,18.81,55.79,1003.0,3998.0,-113,2.5
2025-12-16 03:51:58,NODO 1.25,18.02,55.57,1003.0,22.0,-104,8.5
2025-12-16 03:52:22,NODO 1.9,18.33,55.81,1002.0,3994.0,-109,6.3
2025-12-16 03:52:34,NODO 1.27,18.04,55.35,1003.0,3719.0,-110,5.3
2025-12-16 03:53:30,NODO 1.1,18.73,54.62,1002.0,3994.0,-113,2.5
2025-12-16 03:54:13,NODO 1.2,19.01,70.54,1003.0,3959.0,-106,8.5
2025-12-16 03:54:13,NODO 1.20,17.62,66.24,1003.0,3964.0,-99,11.8
2025-12-16 03:55:39,NODO 1.14,18.08,58.48,1003.0,3974.0,-108,7.0
2025-12-16 03:57:17,NODO 1.28,19.24,65.52,1003.0,3959.0,-111,4.5
2025-12-16 03:58:33,NODO 1.11,18.92,56.06,1003.0,4062.0,-110,5.8
2025-12-16 04:01:31,NODO 1.29,19.24,56.14,1002.0,22.0,-100,12.0
2025-12-16 04:04:25,NODO 1.19,18.25,57.3,1003.0,3974.0,-113,2.0
2025-12-16 04:05:19,NODO 1.21,17.37,67.96,1002.0,3959.0,-114,-2.3
2025-12-16 04:06:01,NODO 1.3,18.69,57.85,1003.0,3959.0,-106,8.5
2025-12-16 04:08:14,NODO 1.15,17.49,87.15,1003.0,3959.0,-105,9.3
2025-12-16 04:08:31,NODO 1.5,18.34,71.58,1002.0,3949.0,-110,5.5
2025-12-16 04:08:35,NODO 1.12,18.4,68.93,1002.0,3969.0,-108,7.0
2025-12-16 04:09:04,NODO 1.23,18.9,61.76,1003.0,3989.0,-105,9.0
2025-12-16 04:13:56,NODO 1.22,17.64,81.16,1002.0,3964.0,-109,6.3
2025-12-16 04:14:20,NODO 1.6,19.1,67.81,1003.0,3974.0,-116,-8.5
2025-12-16 04:15:18,NODO 1.30,18.33,74.53,1003.0,4018.0,-114,-3.0
2025-12-16 04:17:30,NODO 1.4,18.91,66.54,1003.0,4008.0,-111,4.5
2025-12-16 04:17:47,NODO 1.24,18.14,73.66,1002.0,3998.0,-105,9.5
2025-12-16 04:18:08,NODO 1.7,18.31,72.47,1002.0,3969.0,-109,-6.8
2025-12-16 04:18:49,NODO 1.17,17.79,71.24,1003.0,3930.0,-104,10.0
2025-12-16 04:19:25,NODO 1.18,18.54,80.3,1002.0,3900.0,-109,6.3
2025-12-16 04:19:41,NODO 1.8,18.37,80.0,1002.0,4013.0,-107,6.0
2025-12-16 04:20:10,NODO 1.16,19.0,66.9,1002.0,4013.0,-114,0.3
2025-12-16 04:21:08,NODO 1.26,18.09,76.44,1003.0,3959.0,-110,4.3
2025-12-16 04:21:52,NODO 1.25,18.5,68.47,1003.0,22.0,-101,11.5
2025-12-16 04:21:57,NODO 1.13,18.89,68.31,1003.0,3989.0,-113,-1.3
2025-12-16 04:22:16,NODO 1.9,18.52,69.75,1002.0,3994.0,-113,1.5
2025-12-16 04:22:29,NODO 1.27,18.26,69.78,1003.0,3719.0,-110,5.0
2025-12-16 04:23:28,NODO 1.1,18.96,69.81,1002.0,3974.0,-108,7.0
2025-12-16 04:24:09,NODO 1.2,19.19,79.29,1003.0,3935.0,-113,1.5
2025-12-16 04:24:10,NODO 1.20,18.26,78.55,1003.0,3964.0,-103,10.3
2025-12-16 04:25:36,NODO 1.14,18.29,72.61,1003.0,3974.0,-110,6.5
2025-12-16 04:27:13,NODO 1.28,19.57,77.95,1003.0,3959.0,-114,0.3
2025-12-16 04:28:31,NODO 1.11,19.06,67.75,1003.0,4057.0,-111,5.5
2025-12-16 04:31:27,NODO 1.29,19.45,65.68,1002.0,20.0,-112,3.0
2025-12-16 04:34:21,NODO 1.19,18.43,67.86,1003.0,3974.0,-113,1.3
2025-12-16 04:35:16,NODO 1.21,17.78,70.67,1002.0,3959.0,-113,2.5
2025-12-16 04:38:11,NODO 1.15,17.95,85.71,1003.0,3945.0,-103,10.5
2025-12-16 04:38:28,NODO 1.5,18.54,69.69,1002.0,3945.0,-111,3.8
2025-12-16 04:38:32,NODO 1.12,18.58,68.73,1002.0,3989.0,-109,6.0
2025-12-16 04:39:00,NODO 1.23,19.12,68.43,1002.0,3989.0,-111,2.3
2025-12-16 04:43:54,NODO 1.22,17.79,73.74,1002.0,3964.0,-104,9.8
2025-12-16 04:44:15,NODO 1.6,19.26,66.62,1003.0,3969.0,-116,-2.3
2025-12-16 04:45:14,NODO 1.30,18.57,69.07,1003.0,4018.0,-104,9.3
2025-12-16 04:47:27,NODO 1.4,19.03,65.04,1003.0,4013.0,-112,3.3
2025-12-16 04:47:46,NODO 1.24,18.37,70.33,1002.0,3998.0,-102,11.0
2025-12-16 04:48:07,NODO 1.7,18.46,70.72,1002.0,3974.0,-108,7.3
2025-12-16 04:48:44,NODO 1.17,18.01,68.53,1003.0,3930.0,-103,10.8
2025-12-16 04:49:21,NODO 1.18,18.7,78.87,1002.0,3896.0,-109,6.5
2025-12-16 04:49:37,NODO 1.8,18.62,78.71,1002.0,4008.0,-111,3.3
2025-12-16 04:50:06,NODO 1.16,19.06,66.79,1002.0,4013.0,-116,-8.5
2025-12-16 04:51:05,NODO 1.26,18.28,74.72,1003.0,3959.0,-107,7.5
2025-12-16 04:51:47,NODO 1.25,18.68,67.7,1003.0,22.0,-98,12.5
2025-12-16 04:51:54,NODO 1.13,19.03,67.35,1003.0,3998.0,-110,6.0
2025-12-16 04:52:11,NODO 1.9,18.73,69.26,1002.0,3994.0,-114,0.8
2025-12-16 04:52:24,NODO 1.27,18.46,68.95,1003.0,3719.0,-113,2.0
2025-12-16 04:53:22,NODO 1.1,19.19,68.81,1002.0,3989.0,-114,0.5
2025-12-16 04:54:03,NODO 1.2,19.31,79.65,1003.0,3945.0,-115,-0.5
2025-12-16 04:54:05,NODO 1.20,18.39,78.7,1003.0,3964.0,-98,12.3
2025-12-16 04:55:30,NODO 1.14,18.51,71.89,1003.0,3974.0,-111,4.3
2025-12-16 04:57:08,NODO 1.28,19.73,77.94,1002.0,3945.0,-107,8.8
2025-12-16 04:58:27,NODO 1.11,19.14,67.83,1003.0,4057.0,-108,7.5
2025-12-16 05:01:25,NODO 1.29,19.61,66.96,1002.0,22.0,-105,9.5
2025-12-16 05:04:18,NODO 1.19,18.52,68.22,1003.0,3974.0,-110,4.0
2025-12-16 05:05:12,NODO 1.21,17.93,71.06,1002.0,3945.0,-117,-5.3
2025-12-16 05:05:52,NODO 1.3,18.9,66.06,1003.0,3949.0,-114,1.0
2025-12-16 05:08:05,NODO 1.15,18.1,85.47,1003.0,3945.0,-102,10.8
2025-12-16 05:08:23,NODO 1.5,18.69,70.11,1002.0,3959.0,-115,-1.5
2025-12-16 05:08:30,NODO 1.12,18.7,68.89,1002.0,3964.0,-110,5.5
2025-12-16 05:08:54,NODO 1.23,19.27,68.7,1003.0,3989.0,-103,10.3
2025-12-16 05:13:49,NODO 1.22,17.94,73.47,1002.0,3964.0,-108,7.3
2025-12-16 05:14:12,NODO 1.6,19.34,67.21,1003.0,3974.0,-115,0.8
2025-12-16 05:15:12,NODO 1.30,18.7,68.89,1003.0,4018.0,-109,6.5
2025-12-16 05:17:22,NODO 1.4,19.14,66.05,1003.0,4008.0,-110,3.8
2025-12-16 05:17:43,NODO 1.24,18.54,70.46,1003.0,3994.0,-105,8.3
2025-12-16 05:18:06,NODO 1.7,18.58,70.85,1002.0,3974.0,-108,7.5
2025-12-16 05:18:40,NODO 1.17,18.14,68.24,1003.0,3930.0,-104,9.5
2025-12-16 05:19:17,NODO 1.18,18.84,78.58,1003.0,3900.0,-113,1.8
2025-12-16 05:19:33,NODO 1.8,18.78,78.16,1002.0,4013.0,-112,2.3
