time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-06 03:07:59,NodoTest,22.8,66.28,1004.0,14.0,-76,14.0
2025-10-06 03:09:00,NodoTest,22.81,66.14,1004.0,16.0,-76,13.8
2025-10-06 03:10:00,NodoTest,22.82,66.1,1004.0,14.0,-75,13.5
2025-10-06 03:11:00,NodoTest,22.82,66.27,1004.0,16.0,-76,14.3
2025-10-06 03:12:00,NodoTest,22.87,66.07,1004.0,16.0,-76,14.0
2025-10-06 03:13:00,NodoTest,22.85,66.18,1004.0,12.0,-75,11.5
2025-10-06 03:14:00,NodoTest,22.82,66.18,1004.0,14.0,-74,13.8
2025-10-06 03:15:00,NodoTest,22.84,66.12,1004.0,16.0,-76,14.3
2025-10-06 03:16:01,NodoTest,22.81,66.07,1004.0,18.0,-76,14.3
2025-10-06 03:17:01,NodoTest,22.82,65.94,1004.0,14.0,-75,11.8
2025-10-06 03:18:01,NodoTest,22.82,65.91,1004.0,14.0,-76,14.0
2025-10-06 03:19:01,NodoTest,22.8,65.79,1004.0,14.0,-76,13.5
2025-10-06 03:20:01,NodoTest,22.82,65.82,1004.0,16.0,-76,14.3
2025-10-06 03:21:01,NodoTest,22.78,65.87,1004.0,14.0,-75,13.8
2025-10-06 03:22:01,NodoTest,22.78,65.93,1004.0,18.0,-75,13.5
2025-10-06 03:23:02,NodoTest,22.77,65.94,1004.0,10.0,-76,13.8
2025-10-06 03:24:02,NodoTest,22.75,66.04,1004.0,14.0,-65,13.5
2025-10-06 03:25:02,NodoTest,22.79,65.97,1004.0,16.0,-74,13.8
2025-10-06 03:26:02,NodoTest,22.76,66.07,1004.0,14.0,-76,13.8
2025-10-06 03:27:02,NodoTest,22.81,65.98,1004.0,16.0,-76,13.5
2025-10-06 03:28:03,NodoTest,22.8,66.28,1004.0,16.0,-74,13.8
2025-10-06 03:29:03,NodoTest,22.78,66.02,1004.0,16.0,-75,11.5
2025-10-06 03:30:03,NodoTest,22.79,66.02,1004.0,16.0,-76,13.8
2025-10-06 03:31:03,NodoTest,22.76,65.91,1004.0,10.0,-76,13.8
2025-10-06 03:32:03,NodoTest,22.8,65.88,1004.0,18.0,-76,13.8
2025-10-06 03:33:03,NodoTest,22.77,65.88,1004.0,16.0,-74,13.5
2025-10-06 03:34:03,NodoTest,22.78,65.94,1004.0,14.0,-76,13.5
2025-10-06 03:35:04,NodoTest,22.79,65.84,1004.0,18.0,-76,14.0
2025-10-06 03:36:04,NodoTest,22.77,65.91,1004.0,16.0,-74,11.8
2025-10-06 03:37:04,NodoTest,22.77,65.67,1004.0,12.0,-75,13.5
2025-10-06 03:38:04,NodoTest,22.72,65.81,1004.0,14.0,-74,13.3
2025-10-06 03:39:04,NodoTest,22.75,65.77,1004.0,16.0,-76,14.0
2025-10-06 03:40:04,NodoTest,22.76,65.65,1004.0,12.0,-74,14.0
2025-10-06 03:41:05,NodoTest,22.71,65.71,1004.0,18.0,-76,13.8
2025-10-06 03:42:05,NodoTest,22.73,65.54,1004.0,12.0,-76,14.0
2025-10-06 03:43:05,NodoTest,22.66,66.06,1004.0,16.0,-75,13.5
2025-10-06 03:44:05,NodoTest,22.69,65.86,1004.0,14.0,-74,11.5
2025-10-06 03:45:05,NodoTest,22.7,65.82,1004.0,16.0,-74,13.8
2025-10-06 03:46:05,NodoTest,22.72,65.96,1004.0,14.0,-76,13.8
2025-10-06 03:47:06,NodoTest,22.75,65.86,1004.0,14.0,-76,14.3
2025-10-06 03:48:06,NodoTest,22.73,65.75,1004.0,16.0,-75,11.5
2025-10-06 03:49:06,NodoTest,22.71,66.05,1004.0,14.0,-75,13.0
2025-10-06 03:50:06,NodoTest,22.72,65.95,1004.0,16.0,-74,13.8
2025-10-06 03:51:06,NodoTest,22.75,66.05,1004.0,16.0,-76,14.0
2025-10-06 03:52:06,NodoTest,22.75,66.02,1004.0,16.0,-74,14.0
2025-10-06 03:53:07,NodoTest,22.73,65.95,1004.0,12.0,-76,14.0
2025-10-06 03:54:07,NodoTest,22.75,66.05,1004.0,18.0,-76,14.8
2025-10-06 03:55:07,NodoTest,22.75,66.07,1004.0,14.0,-76,13.8
2025-10-06 03:56:07,NodoTest,22.72,66.23,1004.0,14.0,-76,13.5
2025-10-06 03:57:07,NodoTest,22.73,66.18,1004.0,16.0,-76,13.3
2025-10-06 03:58:07,NodoTest,22.71,66.27,1004.0,14.0,-75,11.5
2025-10-06 03:59:08,NodoTest,22.74,66.25,1004.0,14.0,-77,14.5
2025-10-06 04:00:08,NodoTest,22.72,66.25,1004.0,14.0,-75,13.8
2025-10-06 04:01:08,NodoTest,22.73,66.16,1004.0,14.0,-76,14.0
2025-10-06 04:02:08,NodoTest,22.74,66.05,1004.0,16.0,-75,13.3
2025-10-06 04:03:08,NodoTest,22.74,66.06,1004.0,10.0,-77,14.0
2025-10-06 04:04:08,NodoTest,22.74,66.06,1004.0,12.0,-73,10.5
2025-10-06 04:05:08,NodoTest,22.67,66.06,1004.0,10.0,-76,14.0
2025-10-06 04:06:09,NodoTest,22.7,65.99,1004.0,14.0,-76,13.8
2025-10-06 04:07:09,NodoTest,22.69,66.0,1004.0,16.0,-76,13.8
2025-10-06 04:08:09,NodoTest,22.66,66.07,1004.0,16.0,-76,14.0
2025-10-06 04:09:09,NodoTest,22.68,65.94,1004.0,16.0,-79,12.0
2025-10-06 04:10:09,NodoTest,22.65,65.75,1004.0,18.0,-78,14.0
2025-10-06 04:11:09,NodoTest,22.64,65.7,1004.0,14.0,-81,13.8
2025-10-06 04:12:10,NodoTest,22.64,65.97,1004.0,16.0,-81,13.8
2025-10-06 04:13:10,NodoTest,22.59,66.16,1004.0,14.0,-80,10.8
2025-10-06 04:14:10,NodoTest,22.61,66.11,1004.0,14.0,-81,13.3
2025-10-06 04:15:10,NodoTest,22.62,66.16,1004.0,14.0,-81,13.0
2025-10-06 04:16:10,NodoTest,22.61,66.22,1004.0,18.0,-78,14.5
2025-10-06 04:17:10,NodoTest,22.58,66.33,1004.0,14.0,-78,13.3
2025-10-06 04:18:11,NodoTest,22.59,66.26,1004.0,14.0,-79,13.3
2025-10-06 04:19:11,NodoTest,22.6,66.15,1005.0,16.0,-80,13.5
2025-10-06 04:20:11,NodoTest,22.53,66.42,1004.0,18.0,-79,9.3
2025-10-06 04:21:11,NodoTest,22.54,66.54,1005.0,16.0,-81,13.3
2025-10-06 04:22:11,NodoTest,22.55,66.41,1005.0,16.0,-80,13.3
2025-10-06 04:23:11,NodoTest,22.54,66.31,1005.0,10.0,-80,14.0
2025-10-06 04:24:11,NodoTest,22.51,66.42,1005.0,14.0,-82,13.8
2025-10-06 04:25:12,NodoTest,22.49,66.44,1005.0,14.0,-78,14.0
2025-10-06 04:26:12,NodoTest,22.51,66.33,1005.0,14.0,-79,13.5
2025-10-06 04:27:12,NodoTest,22.53,66.29,1005.0,14.0,-79,13.8
2025-10-06 04:28:12,NodoTest,22.54,66.32,1005.0,14.0,-78,14.0
2025-10-06 04:29:12,NodoTest,22.51,66.43,1005.0,14.0,-82,13.8
2025-10-06 04:30:13,NodoTest,22.52,66.25,1005.0,16.0,-71,14.0
2025-10-06 04:31:13,NodoTest,22.56,66.35,1005.0,14.0,-81,13.0
2025-10-06 04:32:13,NodoTest,22.55,66.23,1005.0,16.0,-79,13.0
2025-10-06 04:33:13,NodoTest,22.55,66.36,1005.0,18.0,-80,11.0
2025-10-06 04:34:13,NodoTest,22.57,66.28,1005.0,14.0,-82,13.8
2025-10-06 04:35:13,NodoTest,22.53,66.45,1005.0,14.0,-82,14.0
2025-10-06 04:36:13,NodoTest,22.55,66.28,1005.0,12.0,-81,11.0
2025-10-06 04:37:14,NodoTest,22.53,66.18,1005.0,16.0,-80,13.8
2025-10-06 04:38:14,NodoTest,22.5,66.17,1005.0,12.0,-84,13.8
2025-10-06 04:39:14,NodoTest,22.52,66.01,1005.0,14.0,-84,13.0
2025-10-06 04:40:14,NodoTest,22.47,65.99,1005.0,16.0,-80,13.8
2025-10-06 04:41:14,NodoTest,22.48,66.0,1005.0,16.0,-82,14.0
2025-10-06 04:42:14,NodoTest,22.47,65.95,1005.0,10.0,-82,13.0
2025-10-06 04:43:15,NodoTest,22.48,65.98,1005.0,14.0,-82,13.5
2025-10-06 04:44:15,NodoTest,22.49,66.0,1005.0,14.0,-80,13.8
2025-10-06 04:45:15,NodoTest,22.5,65.88,1005.0,18.0,-83,13.3
2025-10-06 04:46:15,NodoTest,22.51,65.77,1005.0,14.0,-79,13.8
2025-10-06 04:47:15,NodoTest,22.47,65.85,1005.0,14.0,-84,13.8
2025-10-06 04:48:15,NodoTest,22.5,65.71,1005.0,20.0,-86,13.3
2025-10-06 04:49:16,NodoTest,22.47,65.78,1005.0,16.0,-84,12.3
2025-10-06 04:50:16,NodoTest,22.49,65.7,1005.0,18.0,-82,10.3
2025-10-06 04:51:16,NodoTest,22.51,65.67,1005.0,16.0,-83,13.8
2025-10-06 04:52:16,NodoTest,22.48,65.54,1005.0,12.0,-85,12.0
2025-10-06 04:53:16,NodoTest,22.49,65.49,1005.0,18.0,-84,13.8
2025-10-06 04:54:16,NodoTest,22.49,65.66,1005.0,18.0,-79,13.5
2025-10-06 04:55:17,NodoTest,22.47,65.69,1005.0,14.0,-86,13.0
2025-10-06 04:56:17,NodoTest,22.48,65.59,1005.0,14.0,-86,12.0
2025-10-06 04:57:17,NodoTest,22.43,65.7,1005.0,14.0,-80,13.8
2025-10-06 04:58:17,NodoTest,22.47,65.51,1005.0,18.0,-82,9.8
2025-10-06 04:59:17,NodoTest,22.45,65.39,1005.0,14.0,-86,12.3
2025-10-06 05:00:17,NodoTest,22.45,65.42,1005.0,16.0,-83,13.5
2025-10-06 05:01:17,NodoTest,22.47,65.43,1005.0,20.0,-86,13.3
2025-10-06 05:02:18,NodoTest,22.46,65.2,1005.0,16.0,-84,13.0
2025-10-06 05:03:18,NodoTest,22.42,65.41,1005.0,16.0,-82,13.3
2025-10-06 05:04:18,NodoTest,22.44,65.4,1005.0,18.0,-79,14.0
2025-10-06 05:05:18,NodoTest,22.43,65.37,1005.0,14.0,-79,13.3
2025-10-06 05:06:18,NodoTest,22.44,65.24,1005.0,16.0,-81,11.0
2025-10-06 05:07:18,NodoTest,22.38,65.09,1005.0,12.0,-85,13.3
2025-10-06 05:08:19,NodoTest,22.41,64.98,1005.0,12.0,-80,11.3
2025-10-06 05:09:19,NodoTest,22.39,64.98,1005.0,18.0,-79,14.3
2025-10-06 05:10:19,NodoTest,22.4,64.88,1005.0,14.0,-82,13.5
2025-10-06 05:11:19,NodoTest,22.42,64.73,1005.0,16.0,-86,12.3
2025-10-06 05:12:19,NodoTest,22.36,64.68,1005.0,10.0,-80,13.5
2025-10-06 05:13:19,NodoTest,22.37,64.54,1005.0,12.0,-84,13.0
2025-10-06 05:14:19,NodoTest,22.32,64.52,1005.0,14.0,-87,13.5
2025-10-06 05:15:20,NodoTest,22.33,64.45,1005.0,18.0,-82,13.8
2025-10-06 05:16:20,NodoTest,22.33,64.25,1006.0,18.0,-83,13.5
2025-10-06 05:17:20,NodoTest,22.31,64.33,1006.0,14.0,-80,13.3
2025-10-06 05:18:20,NodoTest,22.29,64.42,1006.0,14.0,-81,14.0
2025-10-06 05:19:20,NodoTest,22.32,64.35,1006.0,14.0,-82,10.0
2025-10-06 05:20:21,NodoTest,22.31,64.45,1006.0,14.0,-80,13.8
2025-10-06 05:21:21,NodoTest,22.3,64.39,1006.0,14.0,-83,14.0
2025-10-06 05:22:21,NodoTest,22.29,64.47,1006.0,18.0,-78,13.5
2025-10-06 05:23:21,NodoTest,22.28,64.57,1006.0,18.0,-81,13.5
2025-10-06 05:24:21,NodoTest,22.29,64.7,1006.0,14.0,-81,13.5
