time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-01 00:17:27,NodoAngel,24.4,80.43,1004.0,18.0,-112,-8.5
2025-10-01 00:18:09,NodoTest,23.24,67.26,1007.0,14.0,-81,11.0
2025-10-01 00:18:28,NodoAngel,24.4,80.34,1004.0,16.0,-108,-5.8
2025-10-01 00:19:09,NodoTest,23.23,67.23,1007.0,12.0,-78,13.8
2025-10-01 00:19:28,NodoAngel,24.4,80.41,1004.0,16.0,-110,0.3
2025-10-01 00:20:09,NodoTest,23.25,67.25,1007.0,14.0,-80,13.5
2025-10-01 00:20:28,NodoAngel,24.4,80.41,1004.0,18.0,-109,0.5
2025-10-01 00:21:10,NodoTest,23.26,67.13,1007.0,14.0,-81,13.0
2025-10-01 00:21:28,NodoAngel,24.4,80.27,1004.0,18.0,-108,2.0
2025-10-01 00:22:10,NodoTest,23.23,67.23,1007.0,10.0,-81,11.0
2025-10-01 00:22:28,NodoAngel,24.39,80.32,1004.0,18.0,-108,1.0
2025-10-01 00:23:10,NodoTest,23.27,67.07,1007.0,10.0,-77,13.5
2025-10-01 00:23:28,NodoAngel,24.39,80.46,1004.0,18.0,-112,-5.8
2025-10-01 00:24:10,NodoTest,23.2,67.4,1007.0,14.0,-80,13.3
2025-10-01 00:24:29,NodoAngel,24.38,80.48,1004.0,18.0,-109,1.3
2025-10-01 00:25:10,NodoTest,23.24,67.24,1007.0,18.0,-80,13.8
2025-10-01 00:26:10,NodoTest,23.25,67.2,1007.0,14.0,-79,12.3
2025-10-01 00:27:11,NodoTest,23.25,67.16,1007.0,14.0,-78,14.5
2025-10-01 00:27:29,NodoAngel,24.36,80.56,1004.0,18.0,-112,-3.3
2025-10-01 00:28:11,NodoTest,23.25,67.16,1007.0,14.0,-80,13.3
2025-10-01 00:28:29,NodoAngel,24.36,80.63,1004.0,16.0,-112,-4.0
2025-10-01 00:29:11,NodoTest,23.22,67.28,1007.0,10.0,-79,13.8
2025-10-01 00:29:29,NodoAngel,24.35,80.64,1004.0,18.0,-109,-0.5
2025-10-01 00:30:11,NodoTest,23.23,67.29,1007.0,14.0,-81,13.3
2025-10-01 00:30:30,NodoAngel,24.36,80.64,1004.0,18.0,-111,-2.5
2025-10-01 00:31:11,NodoTest,23.23,67.23,1007.0,18.0,-77,13.5
2025-10-01 00:31:30,NodoAngel,24.36,80.65,1004.0,18.0,-110,-3.0
2025-10-01 00:32:11,NodoTest,23.25,67.17,1007.0,14.0,-80,13.5
2025-10-01 00:32:30,NodoAngel,24.35,80.66,1004.0,16.0,-109,-0.5
2025-10-01 00:33:11,NodoTest,23.25,67.08,1007.0,10.0,-80,11.5
2025-10-01 00:33:30,NodoAngel,24.36,80.63,1004.0,16.0,-109,1.3
2025-10-01 00:34:11,NodoTest,23.13,67.32,1007.0,18.0,-80,13.3
2025-10-01 00:34:30,NodoAngel,24.35,80.69,1004.0,16.0,-110,-0.8
2025-10-01 00:35:12,NodoTest,23.23,67.16,1007.0,16.0,-78,14.3
