time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-11-06 01:15:23,NodoTest2,22.17,61.78,1006.0,20.0,-112,2.3
2025-11-06 01:15:23,NodoTest2,22.17,61.78,1006.0,20.0,-112,2.3
2025-11-06 01:16:23,NodoTest2,22.17,61.75,1006.0,22.0,-113,-0.3
2025-11-06 01:16:23,NodoTest2,22.17,61.75,1006.0,22.0,-113,-0.3
2025-11-06 01:17:23,NodoTest2,22.16,61.77,1006.0,22.0,-114,-2.0
2025-11-06 01:17:23,NodoTest2,22.16,61.77,1006.0,22.0,-114,-2.0
2025-11-06 01:18:23,NodoTest2,22.16,61.76,1006.0,18.0,-113,-0.3
2025-11-06 01:18:23,NodoTest2,22.16,61.76,1006.0,18.0,-113,-0.3
2025-11-06 01:19:23,NodoTest2,22.16,61.72,1006.0,22.0,-115,-4.0
2025-11-06 01:19:23,NodoTest2,22.16,61.72,1006.0,22.0,-115,-4.0
2025-11-06 01:20:24,NodoTest2,22.16,61.73,1006.0,22.0,-108,6.0
2025-11-06 01:20:24,NodoTest2,22.16,61.73,1006.0,22.0,-108,6.0
2025-11-06 01:21:24,NodoTest2,22.16,61.72,1006.0,22.0,-116,-6.8
2025-11-06 01:21:24,NodoTest2,22.16,61.72,1006.0,22.0,-116,-6.8
2025-11-06 01:22:24,NodoTest2,22.15,61.7,1006.0,22.0,-111,1.5
2025-11-06 01:22:24,NodoTest2,22.15,61.7,1006.0,22.0,-111,1.5
2025-11-06 01:23:24,NodoTest2,22.15,61.72,1006.0,22.0,-114,-1.3
2025-11-06 01:23:24,NodoTest2,22.15,61.72,1006.0,22.0,-114,-1.3
2025-11-06 01:24:24,NodoTest2,22.15,61.72,1006.0,22.0,-111,2.8
2025-11-06 01:24:24,NodoTest2,22.15,61.72,1006.0,22.0,-111,2.8
2025-11-06 01:25:24,NodoTest2,22.14,61.69,1006.0,22.0,-112,2.5
2025-11-06 01:25:24,NodoTest2,22.14,61.69,1006.0,22.0,-112,2.5
2025-11-06 01:26:24,NodoTest2,22.14,61.72,1006.0,22.0,-113,1.0
2025-11-06 01:26:24,NodoTest2,22.14,61.72,1006.0,22.0,-113,1.0
2025-11-06 01:27:25,NodoTest2,22.14,61.69,1006.0,22.0,-113,0.8
2025-11-06 01:27:25,NodoTest2,22.14,61.69,1006.0,22.0,-113,0.8
2025-11-06 01:28:25,NodoTest2,22.14,61.69,1006.0,18.0,-111,2.5
2025-11-06 01:28:25,NodoTest2,22.14,61.69,1006.0,18.0,-111,2.5
2025-11-06 01:29:25,NodoTest2,22.14,61.7,1006.0,20.0,-111,3.5
2025-11-06 01:29:25,NodoTest2,22.14,61.7,1006.0,20.0,-111,3.5
2025-11-06 01:30:25,NodoTest2,22.13,61.65,1006.0,20.0,-109,5.3
2025-11-06 01:30:25,NodoTest2,22.13,61.65,1006.0,20.0,-109,5.3
2025-11-06 01:31:25,NodoTest2,22.13,61.7,1006.0,22.0,-112,0.8
2025-11-06 01:31:25,NodoTest2,22.13,61.7,1006.0,22.0,-112,0.8
2025-11-06 01:32:26,NodoTest2,22.13,61.64,1006.0,20.0,-112,1.5
2025-11-06 01:32:26,NodoTest2,22.13,61.64,1006.0,20.0,-112,1.5
2025-11-06 01:33:26,NodoTest2,22.13,61.67,1006.0,22.0,-114,-1.0
2025-11-06 01:33:26,NodoTest2,22.13,61.67,1006.0,22.0,-114,-1.0
2025-11-06 01:34:26,NodoTest2,22.13,61.58,1006.0,20.0,-114,-0.8
2025-11-06 01:34:26,NodoTest2,22.13,61.58,1006.0,20.0,-114,-0.8
2025-11-06 01:35:26,NodoTest2,22.12,61.58,1006.0,22.0,-109,5.0
2025-11-06 01:35:26,NodoTest2,22.12,61.58,1006.0,22.0,-109,5.0
2025-11-06 01:36:26,NodoTest2,22.12,61.57,1006.0,22.0,-116,-5.3
2025-11-06 01:36:26,NodoTest2,22.12,61.57,1006.0,22.0,-116,-5.3
2025-11-06 01:37:26,NodoTest2,22.11,61.57,1006.0,22.0,-114,-6.0
2025-11-06 01:37:26,NodoTest2,22.11,61.57,1006.0,22.0,-114,-6.0
2025-11-06 01:38:26,NodoTest2,22.11,61.59,1006.0,22.0,-110,4.8
2025-11-06 01:38:26,NodoTest2,22.11,61.59,1006.0,22.0,-110,4.8
2025-11-06 01:39:27,NodoTest2,22.11,61.59,1006.0,20.0,-116,-9.8
2025-11-06 01:39:27,NodoTest2,22.11,61.59,1006.0,20.0,-116,-9.8
2025-11-06 01:40:27,NodoTest2,22.11,61.61,1006.0,18.0,-113,0.3
2025-11-06 01:40:27,NodoTest2,22.11,61.61,1006.0,18.0,-113,0.3
2025-11-06 01:41:27,NodoTest2,22.1,61.59,1006.0,22.0,-112,1.8
2025-11-06 01:41:27,NodoTest2,22.1,61.59,1006.0,22.0,-112,1.8
2025-11-06 01:42:27,NodoTest2,22.1,61.6,1006.0,20.0,-115,-4.0
2025-11-06 01:42:27,NodoTest2,22.1,61.6,1006.0,20.0,-115,-4.0
2025-11-06 01:43:27,NodoTest2,22.1,61.61,1006.0,22.0,-114,-4.0
2025-11-06 01:43:27,NodoTest2,22.1,61.61,1006.0,22.0,-114,-4.0
2025-11-06 01:44:27,NodoTest2,22.1,61.59,1006.0,22.0,-111,4.3
2025-11-06 01:44:27,NodoTest2,22.1,61.59,1006.0,22.0,-111,4.3
2025-11-06 01:45:28,NodoTest2,22.09,61.59,1006.0,22.0,-113,0.5
2025-11-06 01:45:28,NodoTest2,22.09,61.59,1006.0,22.0,-113,0.5
2025-11-06 01:46:28,NodoTest2,22.09,61.59,1006.0,22.0,-114,-0.5
2025-11-06 01:46:28,NodoTest2,22.09,61.59,1006.0,22.0,-114,-0.5
2025-11-06 01:47:28,NodoTest2,22.09,61.58,1006.0,22.0,-112,2.0
2025-11-06 01:47:28,NodoTest2,22.09,61.58,1006.0,22.0,-112,2.0
2025-11-06 01:48:28,NodoTest2,22.08,61.55,1006.0,22.0,-113,0.3
2025-11-06 01:48:28,NodoTest2,22.08,61.55,1006.0,22.0,-113,0.3
2025-11-06 01:49:28,NodoTest2,22.08,61.59,1006.0,20.0,-114,-2.5
2025-11-06 01:49:28,NodoTest2,22.08,61.59,1006.0,20.0,-114,-2.5
2025-11-06 01:50:28,NodoTest2,22.08,61.56,1006.0,22.0,-115,-5.3
2025-11-06 01:50:28,NodoTest2,22.08,61.56,1006.0,22.0,-115,-5.3
2025-11-06 01:51:28,NodoTest2,22.08,61.69,1006.0,22.0,-111,2.3
2025-11-06 01:51:28,NodoTest2,22.08,61.69,1006.0,22.0,-111,2.3
2025-11-06 01:52:29,NodoTest2,22.07,61.89,1006.0,22.0,-112,1.5
2025-11-06 01:52:29,NodoTest2,22.07,61.89,1006.0,22.0,-112,1.5
2025-11-06 01:53:29,NodoTest2,22.07,62.1,1006.0,18.0,-114,-0.5
2025-11-06 01:53:29,NodoTest2,22.07,62.1,1006.0,18.0,-114,-0.5
2025-11-06 01:54:29,NodoTest2,22.08,62.2,1006.0,20.0,-115,-4.8
2025-11-06 01:54:29,NodoTest2,22.08,62.2,1006.0,20.0,-115,-4.8
2025-11-06 01:55:29,NodoTest2,22.08,62.35,1006.0,22.0,-114,-1.0
2025-11-06 01:55:29,NodoTest2,22.08,62.35,1006.0,22.0,-114,-1.0
2025-11-06 01:56:29,NodoTest2,22.08,62.51,1006.0,22.0,-116,-8.5
2025-11-06 01:56:29,NodoTest2,22.08,62.51,1006.0,22.0,-116,-8.5
2025-11-06 01:57:29,NodoTest2,22.09,62.7,1006.0,18.0,-115,-3.3
2025-11-06 01:57:29,NodoTest2,22.09,62.7,1006.0,18.0,-115,-3.3
2025-11-06 01:58:30,NodoTest2,22.09,62.86,1006.0,22.0,-115,-3.5
2025-11-06 01:58:30,NodoTest2,22.09,62.86,1006.0,22.0,-115,-3.5
2025-11-06 01:59:30,NodoTest2,22.09,63.01,1006.0,22.0,-115,-4.8
2025-11-06 01:59:30,NodoTest2,22.09,63.01,1006.0,22.0,-115,-4.8
2025-11-06 02:00:30,NodoTest2,22.1,63.12,1006.0,22.0,-115,-4.0
2025-11-06 02:00:30,NodoTest2,22.1,63.12,1006.0,22.0,-115,-4.0
2025-11-06 02:01:30,NodoTest2,22.11,63.2,1006.0,20.0,-115,-4.5
2025-11-06 02:01:30,NodoTest2,22.11,63.2,1006.0,20.0,-115,-4.5
2025-11-06 02:02:30,NodoTest2,22.12,63.37,1006.0,22.0,-114,-1.3
2025-11-06 02:02:30,NodoTest2,22.12,63.37,1006.0,22.0,-114,-1.3
2025-11-06 02:03:30,NodoTest2,22.12,63.51,1006.0,22.0,-109,5.3
2025-11-06 02:03:30,NodoTest2,22.12,63.51,1006.0,22.0,-109,5.3
2025-11-06 02:05:31,NodoTest2,22.14,63.79,1006.0,20.0,-114,-4.0
2025-11-06 02:05:31,NodoTest2,22.14,63.79,1006.0,20.0,-114,-4.0
2025-11-06 02:08:31,NodoTest2,22.17,64.1,1006.0,22.0,-113,
2025-11-06 02:08:31,NodoTest2,22.17,64.1,1006.0,22.0,-113,
2025-11-06 02:09:34,NodoTest2,22.18,64.17,1006.0,22.0,-111,3.0
2025-11-06 02:09:34,NodoTest2,22.18,64.17,1006.0,22.0,-111,3.0
2025-11-06 02:10:31,NodoTest2,22.2,64.31,1006.0,18.0,-115,-5.3
2025-11-06 02:10:31,NodoTest2,22.2,64.31,1006.0,18.0,-115,-5.3
2025-11-06 02:11:32,NodoTest2,22.21,64.39,1006.0,22.0,-112,0.8
2025-11-06 02:11:32,NodoTest2,22.21,64.39,1006.0,22.0,-112,0.8
2025-11-06 02:12:32,NodoTest2,22.22,64.36,1006.0,22.0,-115,-4.5
2025-11-06 02:12:32,NodoTest2,22.22,64.36,1006.0,22.0,-115,-4.5
2025-11-06 02:13:32,NodoTest2,22.24,64.47,1006.0,20.0,-115,-5.5
2025-11-06 02:13:32,NodoTest2,22.24,64.47,1006.0,20.0,-115,-5.5
2025-11-06 02:14:32,NodoTest2,22.25,64.55,1006.0,22.0,-115,-3.0
2025-11-06 02:14:32,NodoTest2,22.25,64.55,1006.0,22.0,-115,-3.0
2025-11-06 02:15:32,NodoTest2,22.26,64.76,1006.0,22.0,-109,5.5
2025-11-06 02:15:32,NodoTest2,22.26,64.76,1006.0,22.0,-109,5.5
2025-11-06 02:16:32,NodoTest2,22.27,64.75,1006.0,22.0,-111,0.5
2025-11-06 02:16:32,NodoTest2,22.27,64.75,1006.0,22.0,-111,0.5
2025-11-06 02:17:33,NodoTest2,22.29,64.77,1006.0,20.0,-115,-3.5
2025-11-06 02:17:33,NodoTest2,22.29,64.77,1006.0,20.0,-115,-3.5
2025-11-06 02:18:33,NodoTest2,22.29,64.6,1006.0,20.0,-115,-2.0
2025-11-06 02:18:33,NodoTest2,22.29,64.6,1006.0,20.0,-115,-2.0
2025-11-06 02:19:33,NodoTest2,22.3,64.47,1006.0,20.0,-115,-7.0
2025-11-06 02:19:33,NodoTest2,22.3,64.47,1006.0,20.0,-115,-7.0
2025-11-06 02:20:33,NodoTest2,22.31,64.27,1006.0,22.0,-115,-3.8
2025-11-06 02:20:33,NodoTest2,22.31,64.27,1006.0,22.0,-115,-3.8
2025-11-06 02:21:33,NodoTest2,22.31,64.09,1006.0,22.0,-115,-4.5
2025-11-06 02:21:33,NodoTest2,22.31,64.09,1006.0,22.0,-115,-4.5
2025-11-06 02:22:33,NodoTest2,22.32,64.06,1006.0,20.0,-112,2.5
2025-11-06 02:22:33,NodoTest2,22.32,64.06,1006.0,20.0,-112,2.5
2025-11-06 02:23:33,NodoTest2,22.32,63.93,1006.0,18.0,-116,-4.3
2025-11-06 02:23:33,NodoTest2,22.32,63.93,1006.0,18.0,-116,-4.3
2025-11-06 02:24:34,NodoTest2,22.33,63.85,1006.0,22.0,-114,-5.3
2025-11-06 02:24:34,NodoTest2,22.33,63.85,1006.0,22.0,-114,-5.3
2025-11-06 02:25:34,NodoTest2,22.33,63.74,1006.0,18.0,-113,1.3
2025-11-06 02:25:34,NodoTest2,22.33,63.74,1006.0,18.0,-113,1.3
2025-11-06 02:26:34,NodoTest2,22.33,63.68,1006.0,22.0,-115,-5.3
2025-11-06 02:26:34,NodoTest2,22.33,63.68,1006.0,22.0,-115,-5.3
2025-11-06 02:27:34,NodoTest2,22.33,63.55,1006.0,22.0,-113,-3.0
2025-11-06 02:27:34,NodoTest2,22.33,63.55,1006.0,22.0,-113,-3.0
2025-11-06 02:28:34,NodoTest2,22.33,63.48,1006.0,22.0,-109,5.3
2025-11-06 02:28:34,NodoTest2,22.33,63.48,1006.0,22.0,-109,5.3
2025-11-06 02:29:34,NodoTest2,22.33,63.49,1006.0,22.0,-116,-5.3
2025-11-06 02:29:34,NodoTest2,22.33,63.49,1006.0,22.0,-116,-5.3
2025-11-06 02:30:35,NodoTest2,22.33,63.4,1006.0,18.0,-113,1.0
2025-11-06 02:30:35,NodoTest2,22.33,63.4,1006.0,18.0,-113,1.0
2025-11-06 02:31:35,NodoTest2,22.32,63.33,1006.0,20.0,-114,-5.0
2025-11-06 02:31:35,NodoTest2,22.32,63.33,1006.0,20.0,-114,-5.0
2025-11-06 02:32:35,NodoTest2,22.34,63.28,1006.0,22.0,-104,-7.5
2025-11-06 02:32:35,NodoTest2,22.34,63.28,1006.0,22.0,-104,-7.5
2025-11-06 02:33:35,NodoTest2,22.33,63.23,1006.0,22.0,-113,0.3
2025-11-06 02:33:35,NodoTest2,22.33,63.23,1006.0,22.0,-113,0.3
2025-11-06 02:34:35,NodoTest2,22.32,63.15,1006.0,22.0,-112,2.0
2025-11-06 02:34:35,NodoTest2,22.32,63.15,1006.0,22.0,-112,2.0
2025-11-06 02:35:35,NodoTest2,22.32,63.11,1006.0,20.0,-110,3.8
2025-11-06 02:35:35,NodoTest2,22.32,63.11,1006.0,20.0,-110,3.8
2025-11-06 02:36:36,NodoTest2,22.32,63.04,1006.0,20.0,-114,-1.0
2025-11-06 02:36:36,NodoTest2,22.32,63.04,1006.0,20.0,-114,-1.0
2025-11-06 02:37:36,NodoTest2,22.32,62.98,1006.0,22.0,-115,-6.0
2025-11-06 02:37:36,NodoTest2,22.32,62.98,1006.0,22.0,-115,-6.0
2025-11-06 02:38:36,NodoTest2,22.32,62.94,1006.0,22.0,-110,4.0
2025-11-06 02:38:36,NodoTest2,22.32,62.94,1006.0,22.0,-110,4.0
2025-11-06 02:39:36,NodoTest2,22.32,62.91,1006.0,22.0,-111,2.8
2025-11-06 02:39:36,NodoTest2,22.32,62.91,1006.0,22.0,-111,2.8
2025-11-06 02:40:36,NodoTest2,22.32,62.87,1006.0,26.0,-113,1.5
2025-11-06 02:40:36,NodoTest2,22.32,62.87,1006.0,26.0,-113,1.5
2025-11-06 02:41:36,NodoTest2,22.32,62.82,1006.0,22.0,-114,-3.8
2025-11-06 02:41:36,NodoTest2,22.32,62.82,1006.0,22.0,-114,-3.8
