time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-12-11 00:51:43,NodoTest,21.29,62.33,1001.0,28.0,-111,3.3
2025-12-11 00:52:43,NodoTest,21.29,62.35,1001.0,30.0,-108,7.0
2025-12-11 00:53:43,NodoTest,21.3,62.25,1001.0,30.0,-109,6.5
2025-12-11 00:54:43,NodoTest,21.3,62.53,1001.0,28.0,-107,7.5
2025-12-11 00:55:43,NodoTest,21.3,62.42,1001.0,28.0,-112,2.5
2025-12-11 00:56:43,NodoTest,21.3,62.45,1001.0,28.0,-110,4.5
2025-12-11 00:57:44,NodoTest,21.31,62.53,1001.0,28.0,-107,7.5
2025-12-11 00:59:44,NodoTest,21.32,62.19,1001.0,28.0,-111,3.0
2025-12-11 01:00:44,NodoTest,21.32,62.37,1001.0,28.0,-105,9.5
2025-12-11 01:01:44,NodoTest,21.32,62.42,1001.0,28.0,-109,6.3
2025-12-11 01:02:44,NodoTest,21.33,62.47,1001.0,28.0,-106,8.8
2025-12-11 01:03:44,NodoTest,21.33,62.47,1001.0,28.0,-109,6.0
2025-12-11 01:04:45,NodoTest,21.34,62.41,1001.0,28.0,-107,0.3
2025-12-11 01:05:45,NodoTest,21.34,62.56,1001.0,28.0,-111,3.8
2025-12-11 01:06:45,NodoTest,21.34,62.57,1001.0,28.0,-107,7.3
2025-12-11 01:07:45,NodoTest,21.34,62.53,1001.0,28.0,-104,9.3
2025-12-11 01:08:45,NodoTest,21.35,62.65,1001.0,28.0,-109,6.3
2025-12-11 01:09:45,NodoTest,21.36,62.53,1001.0,30.0,-113,1.5
2025-12-11 01:10:46,NodoTest,21.36,62.04,1001.0,30.0,-104,8.5
2025-12-11 01:11:46,NodoTest,21.36,62.31,1001.0,28.0,-107,8.3
2025-12-11 01:12:46,NodoTest,21.36,62.71,1001.0,28.0,-107,1.3
2025-12-11 01:13:46,NodoTest,21.36,62.44,1001.0,28.0,-114,-0.5
2025-12-11 01:14:46,NodoTest,21.37,62.48,1001.0,28.0,-107,7.5
2025-12-11 01:15:46,NodoTest,21.37,62.64,1001.0,26.0,-105,8.8
2025-12-11 01:16:46,NodoTest,21.37,62.5,1001.0,28.0,-105,-1.8
2025-12-11 01:17:46,NodoTest,21.37,62.66,1001.0,28.0,-107,7.8
2025-12-11 01:18:46,NodoTest,21.38,62.74,1001.0,28.0,-109,6.3
2025-12-11 01:19:47,NodoTest,21.38,62.28,1001.0,28.0,-110,5.8
2025-12-11 01:20:47,NodoTest,21.38,62.63,1001.0,28.0,-107,7.5
2025-12-11 01:21:23,NODO 1.2,21.33,75.58,1001.0,0.0,-109,6.5
2025-12-11 01:21:30,NODO 1.1,21.2,59.42,1001.0,8.0,-108,7.5
2025-12-11 01:21:47,NodoTest,21.39,62.35,1001.0,30.0,-109,5.8
2025-12-11 01:22:47,NodoTest,21.38,62.6,1001.0,28.0,-113,1.5
2025-12-11 01:23:47,NodoTest,21.39,62.45,1001.0,34.0,-105,9.0
2025-12-11 01:24:47,NodoTest,21.4,62.64,1001.0,24.0,-106,7.0
2025-12-11 01:25:47,NodoTest,21.4,62.8,1001.0,28.0,-109,6.0
2025-12-11 01:26:47,NodoTest,21.4,62.6,1001.0,30.0,-105,8.8
2025-12-11 01:27:48,NodoTest,21.41,62.73,1001.0,22.0,-110,6.0
2025-12-11 01:28:48,NodoTest,21.41,62.67,1001.0,28.0,-106,8.3
2025-12-11 01:29:48,NodoTest,21.41,62.88,1001.0,30.0,-112,2.3
2025-12-11 01:30:48,NodoTest,21.41,62.86,1001.0,26.0,-102,11.0
2025-12-11 01:31:48,NodoTest,21.42,62.59,1001.0,28.0,-106,7.8
2025-12-11 01:32:48,NodoTest,21.42,62.57,1001.0,28.0,-111,3.5
2025-12-11 01:33:48,NodoTest,21.42,62.54,1001.0,28.0,-114,
2025-12-11 01:34:49,NodoTest,21.42,62.5,1001.0,30.0,-104,10.0
2025-12-11 01:35:49,NodoTest,21.42,62.88,1001.0,28.0,-104,10.0
2025-12-11 01:36:49,NodoTest,21.43,62.66,1001.0,30.0,-106,8.8
2025-12-11 01:37:49,NodoTest,21.43,62.88,1001.0,28.0,-106,7.8
2025-12-11 01:38:49,NodoTest,21.43,62.7,1001.0,28.0,-107,7.8
2025-12-11 01:39:49,NodoTest,21.44,62.89,1001.0,28.0,-110,4.5
2025-12-11 01:40:49,NodoTest,21.44,62.92,1001.0,26.0,-109,5.8
2025-12-11 01:41:50,NodoTest,21.44,62.99,1001.0,28.0,-111,4.8
2025-12-11 01:42:50,NodoTest,21.45,62.79,1001.0,30.0,-104,10.3
2025-12-11 01:43:50,NodoTest,21.45,62.77,1001.0,28.0,-107,5.5
2025-12-11 01:44:50,NodoTest,21.45,62.64,1001.0,28.0,-112,2.3
2025-12-11 01:45:50,NodoTest,21.45,62.82,1001.0,28.0,-108,6.8
2025-12-11 01:46:50,NodoTest,21.46,62.78,1001.0,28.0,-108,5.5
2025-12-11 01:47:50,NodoTest,21.46,62.8,1001.0,28.0,-108,7.0
2025-12-11 01:48:51,NodoTest,21.47,62.43,1001.0,28.0,-106,8.8
2025-12-11 01:49:51,NodoTest,21.47,63.02,1001.0,28.0,-110,4.3
2025-12-11 01:50:51,NodoTest,21.47,62.87,1001.0,28.0,-106,8.5
2025-12-11 01:51:18,NODO 1.2,21.36,75.72,1001.0,0.0,-108,7.3
2025-12-11 01:51:26,NODO 1.1,21.23,59.65,1001.0,6.0,-107,7.8
2025-12-11 01:51:51,NodoTest,21.47,63.02,1001.0,30.0,-104,10.0
2025-12-11 01:52:51,NodoTest,21.47,63.11,1001.0,28.0,-98,12.0
2025-12-11 01:53:51,NodoTest,21.48,62.64,1001.0,28.0,-109,6.0
2025-12-11 01:54:52,NodoTest,21.48,62.71,1001.0,28.0,-107,7.5
2025-12-11 01:55:52,NodoTest,21.48,62.85,1001.0,28.0,-105,9.0
2025-12-11 01:56:52,NodoTest,21.48,62.69,1001.0,28.0,-109,5.3
2025-12-11 01:57:52,NodoTest,21.49,63.03,1001.0,30.0,-104,9.3
2025-12-11 01:58:52,NodoTest,21.49,63.01,1001.0,28.0,-104,10.0
2025-12-11 01:59:52,NodoTest,21.49,63.44,1001.0,28.0,-104,9.5
2025-12-11 02:00:52,NodoTest,21.49,63.11,1001.0,28.0,-109,5.5
2025-12-11 02:01:52,NodoTest,21.49,63.04,1001.0,26.0,-110,4.8
2025-12-11 02:02:53,NodoTest,21.5,63.45,1001.0,28.0,-106,8.5
2025-12-11 02:03:53,NodoTest,21.5,63.4,1001.0,26.0,-104,10.0
2025-12-11 02:04:53,NodoTest,21.5,62.89,1001.0,28.0,-109,6.0
2025-12-11 02:05:53,NodoTest,21.51,62.96,1001.0,28.0,-109,5.5
2025-12-11 02:06:53,NodoTest,21.51,62.86,1001.0,28.0,-107,6.8
2025-12-11 02:07:53,NodoTest,21.51,63.36,1001.0,28.0,-108,6.8
2025-12-11 02:08:53,NodoTest,21.52,63.24,1001.0,28.0,-106,8.3
2025-12-11 02:09:54,NodoTest,21.51,63.31,1001.0,28.0,-106,7.5
2025-12-11 02:10:54,NodoTest,21.52,63.16,1001.0,28.0,-108,5.5
2025-12-11 02:11:54,NodoTest,21.52,63.31,1001.0,28.0,-105,9.0
2025-12-11 02:12:54,NodoTest,21.52,63.37,1001.0,30.0,-107,7.5
2025-12-11 02:13:54,NodoTest,21.53,63.16,1001.0,28.0,-107,8.0
2025-12-11 02:14:54,NodoTest,21.52,62.95,1001.0,28.0,-107,7.8
2025-12-11 02:15:55,NodoTest,21.53,63.12,1001.0,28.0,-108,6.3
2025-12-11 02:16:55,NodoTest,21.53,63.21,1001.0,26.0,-105,8.5
2025-12-11 02:17:55,NodoTest,21.53,63.43,1001.0,30.0,-109,6.0
2025-12-11 02:18:55,NodoTest,21.54,63.36,1000.0,30.0,-104,9.8
2025-12-11 02:19:55,NodoTest,21.54,63.31,1000.0,28.0,-107,7.8
2025-12-11 02:20:55,NodoTest,21.54,63.41,1000.0,28.0,-107,6.8
2025-12-11 02:21:11,NODO 1.2,21.4,75.89,1001.0,0.0,-107,7.8
2025-12-11 02:21:21,NODO 1.1,21.27,59.83,1001.0,8.0,-107,6.3
2025-12-11 02:21:55,NodoTest,21.54,63.42,1000.0,28.0,-107,7.8
2025-12-11 02:22:56,NodoTest,21.55,63.59,1000.0,26.0,-104,10.0
2025-12-11 02:23:56,NodoTest,21.56,63.19,1000.0,28.0,-106,7.3
2025-12-11 02:24:56,NodoTest,21.55,63.06,1000.0,28.0,-104,8.0
2025-12-11 02:25:56,NodoTest,21.56,63.1,1000.0,28.0,-110,5.0
2025-12-11 02:26:56,NodoTest,21.56,63.39,1001.0,30.0,-106,8.5
2025-12-11 02:27:56,NodoTest,21.56,63.18,1000.0,28.0,-105,8.8
2025-12-11 02:28:56,NodoTest,21.56,63.41,1000.0,28.0,-103,10.8
2025-12-11 02:29:57,NodoTest,21.57,63.23,1000.0,28.0,-109,6.8
2025-12-11 02:30:57,NodoTest,21.57,63.68,1000.0,28.0,-106,7.3
2025-12-11 02:31:57,NodoTest,21.57,63.68,1000.0,24.0,-109,5.5
2025-12-11 02:32:57,NodoTest,21.57,63.37,1000.0,30.0,-108,3.5
2025-12-11 02:33:57,NodoTest,21.58,63.28,1000.0,28.0,-111,3.8
2025-12-11 02:34:57,NodoTest,21.58,63.42,1000.0,28.0,-104,10.3
2025-12-11 02:35:58,NodoTest,21.58,63.15,1000.0,28.0,-103,10.3
2025-12-11 02:36:58,NodoTest,21.58,63.43,1000.0,30.0,-111,4.0
2025-12-11 02:37:58,NodoTest,21.59,63.58,1000.0,28.0,-109,5.8
2025-12-11 02:38:58,NodoTest,21.59,63.49,1000.0,26.0,-109,4.3
2025-12-11 02:39:58,NodoTest,21.59,63.67,1000.0,28.0,-110,4.8
2025-12-11 02:40:58,NodoTest,21.6,63.6,1000.0,28.0,-110,5.0
2025-12-11 02:41:58,NodoTest,21.59,63.35,1000.0,28.0,-117,-8.0
2025-12-11 02:42:58,NodoTest,21.6,63.45,1000.0,30.0,-112,3.8
2025-12-11 02:43:59,NodoTest,21.6,63.76,1000.0,34.0,-111,4.0
2025-12-11 02:44:59,NodoTest,21.61,64.0,1000.0,28.0,-107,7.5
2025-12-11 02:45:59,NodoTest,21.61,63.87,1000.0,30.0,-116,-5.8
2025-12-11 02:46:59,NodoTest,21.61,63.58,1000.0,28.0,-107,7.3
2025-12-11 02:47:59,NodoTest,21.61,63.62,1000.0,28.0,-110,5.3
2025-12-11 02:48:59,NodoTest,21.61,63.54,1000.0,28.0,-104,9.5
2025-12-11 02:49:59,NodoTest,21.61,63.29,1000.0,28.0,-109,6.3
2025-12-11 02:51:00,NodoTest,21.61,63.47,1000.0,28.0,-109,5.8
2025-12-11 02:51:05,NODO 1.2,21.43,76.02,1000.0,0.0,-110,5.0
2025-12-11 02:51:18,NODO 1.1,21.3,60.06,1001.0,8.0,-110,4.0
2025-12-11 02:52:00,NodoTest,21.62,63.5,1000.0,22.0,-110,5.3
2025-12-11 02:53:00,NodoTest,21.62,63.47,1000.0,28.0,-109,4.5
2025-12-11 02:54:00,NodoTest,21.63,63.68,1000.0,28.0,-107,8.3
2025-12-11 02:55:00,NodoTest,21.63,63.74,1000.0,28.0,-104,9.8
2025-12-11 02:56:00,NodoTest,21.63,63.56,1000.0,28.0,-106,7.5
2025-12-11 02:57:00,NodoTest,21.63,64.02,1000.0,26.0,-107,7.3
2025-12-11 02:58:01,NodoTest,21.63,63.25,1000.0,26.0,-100,11.5
2025-12-11 02:59:01,NodoTest,21.64,63.96,1000.0,22.0,-106,8.5
2025-12-11 03:00:01,NodoTest,21.64,63.6,1000.0,28.0,-110,3.0
2025-12-11 03:01:01,NodoTest,21.64,63.88,1000.0,28.0,-107,7.8
2025-12-11 03:02:01,NodoTest,21.64,63.68,1000.0,28.0,-106,8.8
2025-12-11 03:03:02,NodoTest,21.65,63.65,1000.0,22.0,-108,6.3
2025-12-11 03:04:02,NodoTest,21.65,63.73,1000.0,28.0,-105,9.0
2025-12-11 03:05:02,NodoTest,21.65,64.12,1000.0,28.0,-105,8.5
2025-12-11 03:06:02,NodoTest,21.65,64.0,1000.0,28.0,-108,3.0
2025-12-11 03:07:02,NodoTest,21.65,63.52,1000.0,22.0,-103,10.3
2025-12-11 03:08:02,NodoTest,21.66,63.87,1000.0,28.0,-107,7.3
2025-12-11 03:09:02,NodoTest,21.66,63.81,1000.0,30.0,-108,7.0
2025-12-11 03:10:02,NodoTest,21.66,63.6,1000.0,26.0,-109,6.0
2025-12-11 03:11:03,NodoTest,21.66,63.54,1000.0,28.0,-109,5.5
2025-12-11 03:12:03,NodoTest,21.67,63.65,1000.0,26.0,-108,6.0
2025-12-11 03:13:03,NodoTest,21.67,63.96,1000.0,28.0,-105,8.8
2025-12-11 03:14:03,NodoTest,21.67,63.73,1000.0,28.0,-112,3.0
2025-12-11 03:15:03,NodoTest,21.68,63.72,1000.0,24.0,-108,6.3
2025-12-11 03:16:03,NodoTest,21.67,63.62,1000.0,28.0,-105,9.3
2025-12-11 03:17:03,NodoTest,21.67,63.43,1000.0,28.0,-104,8.3
2025-12-11 03:18:04,NodoTest,21.68,63.86,1000.0,28.0,-113,1.0
2025-12-11 03:19:04,NodoTest,21.68,63.55,1000.0,28.0,-110,5.8
2025-12-11 03:20:04,NodoTest,21.68,63.78,1000.0,28.0,-107,8.0
2025-12-11 03:21:02,NODO 1.2,21.46,76.16,1000.0,0.0,-110,4.5
2025-12-11 03:21:04,NodoTest,21.69,63.97,1000.0,30.0,-106,8.8
2025-12-11 03:21:14,NODO 1.1,21.34,60.2,1001.0,8.0,-106,6.5
2025-12-11 03:22:04,NodoTest,21.69,64.06,1000.0,30.0,-110,2.5
2025-12-11 03:23:04,NodoTest,21.69,63.93,1000.0,28.0,-106,8.8
2025-12-11 03:24:04,NodoTest,21.69,63.91,1000.0,30.0,-108,6.8
2025-12-11 03:25:05,NodoTest,21.69,63.83,1000.0,34.0,-108,7.3
2025-12-11 03:26:05,NodoTest,21.7,63.86,1000.0,30.0,-106,8.3
2025-12-11 03:27:05,NodoTest,21.7,64.04,1000.0,28.0,-107,4.5
2025-12-11 03:28:05,NodoTest,21.7,64.11,1000.0,30.0,-108,6.0
2025-12-11 03:29:05,NodoTest,21.7,63.8,1000.0,28.0,-109,6.0
2025-12-11 03:30:05,NodoTest,21.71,63.94,1000.0,28.0,-113,0.3
2025-12-11 03:31:05,NodoTest,21.71,63.96,1000.0,30.0,-105,8.8
2025-12-11 03:32:06,NodoTest,21.71,64.23,1000.0,28.0,-106,7.0
2025-12-11 03:33:06,NodoTest,21.7,63.6,1000.0,28.0,-109,6.5
2025-12-11 03:34:06,NodoTest,21.72,64.06,1000.0,24.0,-108,7.0
2025-12-11 03:35:06,NodoTest,21.71,63.95,1000.0,30.0,-108,6.3
2025-12-11 03:36:06,NodoTest,21.72,64.15,1000.0,24.0,-109,6.5
2025-12-11 03:37:06,NodoTest,21.72,63.96,1000.0,28.0,-104,9.8
2025-12-11 03:38:06,NodoTest,21.72,64.23,1000.0,28.0,-106,8.0
2025-12-11 03:39:07,NodoTest,21.73,63.95,1000.0,28.0,-108,7.0
2025-12-11 03:40:07,NodoTest,21.73,64.12,1000.0,28.0,-108,6.5
2025-12-11 03:41:07,NodoTest,21.73,64.38,1000.0,28.0,-106,8.8
2025-12-11 03:42:07,NodoTest,21.74,63.94,1000.0,22.0,-104,9.8
2025-12-11 03:43:07,NodoTest,21.73,63.89,1000.0,34.0,-108,6.8
2025-12-11 03:44:07,NodoTest,21.74,64.14,1000.0,30.0,-104,9.5
2025-12-11 03:45:07,NodoTest,21.74,64.17,1000.0,30.0,-107,6.3
2025-12-11 03:46:08,NodoTest,21.74,63.92,1000.0,30.0,-109,5.5
2025-12-11 03:47:08,NodoTest,21.75,63.79,1000.0,28.0,-110,5.3
2025-12-11 03:48:08,NodoTest,21.75,63.94,1000.0,28.0,-109,6.8
2025-12-11 03:49:08,NodoTest,21.75,64.14,1000.0,28.0,-106,8.5
2025-12-11 03:50:08,NodoTest,21.75,63.74,1000.0,28.0,-106,8.8
2025-12-11 03:50:55,NODO 1.2,21.49,76.31,1000.0,0.0,-110,5.5
2025-12-11 03:51:08,NodoTest,21.75,64.16,1000.0,22.0,-110,4.5
2025-12-11 03:51:14,NODO 1.1,21.37,60.41,1001.0,10.0,-106,8.3
2025-12-11 03:52:08,NodoTest,21.75,64.17,1000.0,30.0,-109,5.8
2025-12-11 03:53:09,NodoTest,21.75,64.34,1000.0,28.0,-109,4.5
2025-12-11 03:54:09,NodoTest,21.76,64.37,1000.0,28.0,-106,8.3
2025-12-11 03:55:09,NodoTest,21.77,64.01,1000.0,28.0,-109,6.0
2025-12-11 03:56:09,NodoTest,21.77,64.0,1000.0,28.0,-106,8.3
2025-12-11 03:57:09,NodoTest,21.76,64.0,1000.0,28.0,-106,8.3
2025-12-11 03:58:09,NodoTest,21.77,64.43,1000.0,28.0,-109,6.0
2025-12-11 03:59:10,NodoTest,21.76,64.15,1000.0,28.0,-107,7.8
2025-12-11 04:00:10,NodoTest,21.77,64.16,1000.0,28.0,-109,6.0
2025-12-11 04:01:10,NodoTest,21.77,64.01,1000.0,24.0,-108,5.8
2025-12-11 04:02:10,NodoTest,21.77,64.48,1000.0,34.0,-108,6.8
2025-12-11 04:03:10,NodoTest,21.77,64.35,1000.0,26.0,-93,13.0
2025-12-11 04:04:10,NodoTest,21.78,64.25,1000.0,28.0,-111,4.3
2025-12-11 04:05:10,NodoTest,21.78,64.49,1000.0,28.0,-108,7.3
2025-12-11 04:06:11,NodoTest,21.78,65.19,1000.0,28.0,-108,6.0
2025-12-11 04:07:11,NodoTest,21.79,66.38,1000.0,26.0,-109,4.3
2025-12-11 04:08:11,NodoTest,21.79,67.13,1000.0,28.0,-106,8.3
2025-12-11 04:09:11,NodoTest,21.8,67.82,1000.0,34.0,-109,6.3
2025-12-11 04:10:11,NodoTest,21.8,68.61,1000.0,28.0,-107,7.5
2025-12-11 04:11:11,NodoTest,21.81,68.21,1000.0,28.0,-102,3.0
2025-12-11 04:12:11,NodoTest,21.82,68.55,1000.0,28.0,-106,7.5
2025-12-11 04:13:12,NodoTest,21.82,69.16,1000.0,28.0,-110,5.5
2025-12-11 04:14:12,NodoTest,21.82,69.93,1000.0,28.0,-107,7.3
2025-12-11 04:15:12,NodoTest,21.82,70.06,1001.0,28.0,-106,8.0
2025-12-11 04:16:12,NodoTest,21.83,69.7,1001.0,28.0,-109,6.8
2025-12-11 04:17:12,NodoTest,21.83,70.25,1001.0,28.0,-110,2.8
2025-12-11 04:18:12,NodoTest,21.83,70.94,1001.0,28.0,-108,7.0
2025-12-11 04:19:12,NodoTest,21.83,71.02,1001.0,30.0,-110,3.3
2025-12-11 04:20:13,NodoTest,21.84,71.02,1001.0,34.0,-107,7.5
2025-12-11 04:20:51,NODO 1.2,21.52,76.51,1001.0,0.0,-107,7.3
2025-12-11 04:21:05,NODO 1.1,21.4,60.51,1001.0,10.0,-105,9.0
2025-12-11 04:21:13,NodoTest,21.84,71.34,1001.0,30.0,-108,6.8
2025-12-11 04:22:13,NodoTest,21.84,71.79,1001.0,28.0,-107,7.5
2025-12-11 04:23:13,NodoTest,21.84,72.0,1001.0,28.0,-112,2.8
2025-12-11 04:24:13,NodoTest,21.84,71.77,1001.0,30.0,-108,6.8
2025-12-11 04:25:13,NodoTest,21.85,71.54,1001.0,28.0,-109,6.3
2025-12-11 04:26:14,NodoTest,21.85,71.75,1001.0,28.0,-106,8.5
2025-12-11 04:27:14,NodoTest,21.85,72.32,1001.0,28.0,-106,8.5
2025-12-11 04:28:14,NodoTest,21.85,72.36,1001.0,28.0,-109,5.5
2025-12-11 04:29:14,NodoTest,21.86,72.28,1001.0,28.0,-111,3.8
2025-12-11 04:30:14,NodoTest,21.86,72.65,1001.0,28.0,-108,5.5
2025-12-11 04:31:14,NodoTest,21.86,73.19,1001.0,28.0,-107,8.3
2025-12-11 04:32:15,NodoTest,21.86,72.89,1001.0,28.0,-107,7.8
2025-12-11 04:33:15,NodoTest,21.86,72.5,1001.0,28.0,-109,4.5
2025-12-11 04:34:15,NodoTest,21.87,72.99,1001.0,28.0,-107,7.5
2025-12-11 04:36:15,NodoTest,21.87,72.98,1001.0,28.0,-108,7.0
2025-12-11 04:37:15,NodoTest,21.88,73.15,1001.0,28.0,-107,7.8
2025-12-11 04:38:15,NodoTest,21.88,73.01,1001.0,28.0,-107,8.3
2025-12-11 04:39:15,NodoTest,21.88,73.08,1001.0,28.0,-107,6.5
2025-12-11 04:40:16,NodoTest,21.88,73.23,1001.0,22.0,-110,4.8
2025-12-11 04:41:16,NodoTest,21.89,74.07,1001.0,28.0,-110,6.0
2025-12-11 04:42:16,NodoTest,21.89,73.54,1001.0,28.0,-109,6.3
2025-12-11 04:43:16,NodoTest,21.89,72.93,1001.0,30.0,-109,6.3
2025-12-11 04:44:16,NodoTest,21.9,73.58,1001.0,22.0,-106,8.8
2025-12-11 04:45:16,NodoTest,21.9,73.83,1001.0,28.0,-110,5.3
2025-12-11 04:46:16,NodoTest,21.9,73.72,1001.0,30.0,-107,7.0
2025-12-11 04:47:17,NodoTest,21.91,73.56,1001.0,28.0,-111,4.3
2025-12-11 04:48:17,NodoTest,21.91,73.92,1001.0,28.0,-109,4.8
2025-12-11 04:49:17,NodoTest,21.91,73.94,1001.0,28.0,-107,8.0
2025-12-11 04:50:17,NodoTest,21.92,74.65,1001.0,28.0,-108,6.8
2025-12-11 04:50:48,NODO 1.2,21.58,76.92,1001.0,0.0,-107,8.0
2025-12-11 04:51:00,NODO 1.1,21.46,61.02,1002.0,10.0,-105,8.8
2025-12-11 04:52:17,NodoTest,21.92,74.07,1001.0,28.0,-109,6.3
2025-12-11 04:53:17,NodoTest,21.92,74.04,1001.0,34.0,-107,6.8
2025-12-11 04:54:18,NodoTest,21.92,74.22,1001.0,28.0,-107,7.8
2025-12-11 04:55:18,NodoTest,21.93,74.32,1001.0,28.0,-109,4.8
2025-12-11 04:56:18,NodoTest,21.93,73.94,1001.0,24.0,-110,5.5
2025-12-11 04:57:18,NodoTest,21.93,74.38,1001.0,22.0,-110,5.0
2025-12-11 04:58:18,NodoTest,21.93,74.43,1001.0,30.0,-108,7.3
2025-12-11 04:59:18,NodoTest,21.94,74.43,1001.0,28.0,-109,6.3
2025-12-11 05:00:19,NodoTest,21.94,74.08,1001.0,28.0,-113,2.0
2025-12-11 05:01:19,NodoTest,21.94,74.17,1001.0,30.0,-108,4.8
2025-12-11 05:02:19,NodoTest,21.95,74.23,1001.0,28.0,-109,4.8
2025-12-11 05:03:19,NodoTest,21.95,74.49,1001.0,28.0,-111,4.3
2025-12-11 05:04:19,NodoTest,21.95,74.55,1001.0,28.0,-112,2.5
2025-12-11 05:05:19,NodoTest,21.95,74.45,1001.0,28.0,-107,8.3
