2025-11-04 02:44:40,NodoTest2,22.26,62.0,1005.0,26.0,-103,10.0
2025-11-04 02:45:40,NodoTest2,22.24,61.98,1005.0,18.0,-109,4.3
2025-11-04 02:45:40,NodoTest2,22.24,61.98,1005.0,18.0,-109,4.3
2025-11-04 02:47:40,NodoTest2,22.22,61.89,1005.0,20.0,-112,0.8
2025-11-04 02:47:40,NodoTest2,22.22,61.89,1005.0,20.0,-112,0.8
2025-11-04 02:48:41,NodoTest2,22.21,61.76,1005.0,20.0,-114,
2025-11-04 02:48:41,NodoTest2,22.21,61.76,1005.0,20.0,-114,
2025-11-04 02:49:41,NodoTest2,22.21,61.72,1005.0,20.0,-108,7.0
2025-11-04 02:49:41,NodoTest2,22.21,61.72,1005.0,20.0,-108,7.0
2025-11-04 02:50:41,NodoTest2,22.18,61.67,1005.0,22.0,-109,5.8
2025-11-04 02:50:41,NodoTest2,22.18,61.67,1005.0,22.0,-109,5.8
2025-11-04 02:51:41,NodoTest2,22.17,61.69,1005.0,20.0,-112,3.3
2025-11-04 02:51:41,NodoTest2,22.17,61.69,1005.0,20.0,-112,3.3
2025-11-04 02:52:41,NodoTest2,22.16,61.87,1005.0,16.0,-107,7.5
2025-11-04 02:52:41,NodoTest2,22.16,61.87,1005.0,16.0,-107,7.5
2025-11-04 02:53:42,NodoTest2,22.15,62.01,1005.0,22.0,-113,1.5
2025-11-04 02:53:42,NodoTest2,22.15,62.01,1005.0,22.0,-113,1.5
2025-11-04 02:54:42,NodoTest2,22.15,62.21,1005.0,20.0,-109,5.0
2025-11-04 02:54:42,NodoTest2,22.15,62.21,1005.0,20.0,-109,5.0
2025-11-04 02:55:42,NodoTest2,22.14,62.34,1005.0,20.0,-116,-3.5
2025-11-04 02:55:42,NodoTest2,22.14,62.34,1005.0,20.0,-116,-3.5
2025-11-04 02:56:42,NodoTest2,22.14,62.53,1005.0,22.0,-110,4.8
2025-11-04 02:56:42,NodoTest2,22.14,62.53,1005.0,22.0,-110,4.8
2025-11-04 02:57:42,NodoTest2,22.14,62.74,1005.0,22.0,-111,2.8
2025-11-04 02:57:42,NodoTest2,22.14,62.74,1005.0,22.0,-111,2.8
2025-11-04 02:58:42,NodoTest2,22.13,62.82,1005.0,22.0,-111,3.3
2025-11-04 02:58:42,NodoTest2,22.13,62.82,1005.0,22.0,-111,3.3
2025-11-04 02:59:42,NodoTest2,22.14,63.05,1005.0,22.0,-111,4.0
2025-11-04 02:59:42,NodoTest2,22.14,63.05,1005.0,22.0,-111,4.0
2025-11-04 03:00:43,NodoTest2,22.13,63.13,1005.0,20.0,-108,6.5
2025-11-04 03:00:43,NodoTest2,22.13,63.13,1005.0,20.0,-108,6.5
2025-11-04 03:01:43,NodoTest2,22.14,63.31,1005.0,18.0,-115,-2.5
2025-11-04 03:01:43,NodoTest2,22.14,63.31,1005.0,18.0,-115,-2.5
2025-11-04 03:02:43,NodoTest2,22.14,63.45,1005.0,22.0,-110,5.0
2025-11-04 03:02:43,NodoTest2,22.14,63.45,1005.0,22.0,-110,5.0
2025-11-04 03:03:43,NodoTest2,22.14,63.54,1005.0,22.0,-115,-3.0
2025-11-04 03:03:43,NodoTest2,22.14,63.54,1005.0,22.0,-115,-3.0
2025-11-04 03:04:43,NodoTest2,22.14,63.62,1005.0,22.0,-109,6.0
2025-11-04 03:04:43,NodoTest2,22.14,63.62,1005.0,22.0,-109,6.0
2025-11-04 03:05:43,NodoTest2,22.14,63.75,1005.0,18.0,-111,2.5
2025-11-04 03:05:43,NodoTest2,22.14,63.75,1005.0,18.0,-111,2.5
2025-11-04 03:06:44,NodoTest2,22.15,63.88,1005.0,20.0,-110,3.8
2025-11-04 03:06:44,NodoTest2,22.15,63.88,1005.0,20.0,-110,3.8
2025-11-04 03:07:44,NodoTest2,22.16,64.01,1005.0,22.0,-111,4.3
2025-11-04 03:07:44,NodoTest2,22.16,64.01,1005.0,22.0,-111,4.3
2025-11-04 03:08:44,NodoTest2,22.16,64.08,1005.0,22.0,-108,6.3
2025-11-04 03:08:44,NodoTest2,22.16,64.08,1005.0,22.0,-108,6.3
2025-11-04 03:09:44,NodoTest2,22.16,64.13,1005.0,18.0,-111,3.8
2025-11-04 03:09:44,NodoTest2,22.16,64.13,1005.0,18.0,-111,3.8
2025-11-04 03:10:44,NodoTest2,22.17,64.19,1005.0,20.0,-109,6.0
2025-11-04 03:10:44,NodoTest2,22.17,64.19,1005.0,20.0,-109,6.0
2025-11-04 03:13:44,NodoTest2,22.2,64.47,1005.0,22.0,-113,0.8
2025-11-04 03:13:44,NodoTest2,22.2,64.47,1005.0,22.0,-113,0.8
2025-11-04 03:14:45,NodoTest2,22.2,64.49,1005.0,22.0,-113,-2.0
2025-11-04 03:14:45,NodoTest2,22.2,64.49,1005.0,22.0,-113,-2.0
2025-11-04 03:15:45,NodoTest2,22.22,64.56,1005.0,18.0,-112,2.8
2025-11-04 03:15:45,NodoTest2,22.22,64.56,1005.0,18.0,-112,2.8
2025-11-04 03:16:45,NodoTest2,22.23,64.62,1005.0,20.0,-112,0.8
2025-11-04 03:16:45,NodoTest2,22.23,64.62,1005.0,20.0,-112,0.8
2025-11-04 03:17:45,NodoTest2,22.24,64.71,1005.0,20.0,-110,4.3
2025-11-04 03:17:45,NodoTest2,22.24,64.71,1005.0,20.0,-110,4.3
2025-11-04 03:18:45,NodoTest2,22.25,64.74,1005.0,20.0,-113,1.5
2025-11-04 03:18:45,NodoTest2,22.25,64.74,1005.0,20.0,-113,1.5
2025-11-04 03:19:46,NodoTest2,22.25,64.73,1005.0,18.0,-106,-2.0
2025-11-04 03:19:46,NodoTest2,22.25,64.73,1005.0,18.0,-106,-2.0
2025-11-04 03:20:46,NodoTest2,22.27,64.8,1005.0,22.0,-110,5.0
2025-11-04 03:20:46,NodoTest2,22.27,64.8,1005.0,22.0,-110,5.0
2025-11-04 03:22:46,NodoTest2,22.29,64.91,1005.0,22.0,-104,-6.5
2025-11-04 03:22:46,NodoTest2,22.29,64.91,1005.0,22.0,-104,-6.5
2025-11-04 03:23:46,NodoTest2,22.29,64.94,1005.0,22.0,-111,4.0
2025-11-04 03:23:46,NodoTest2,22.29,64.94,1005.0,22.0,-111,4.0
2025-11-04 03:24:47,NodoTest2,22.3,64.9,1005.0,22.0,-114,-1.5
2025-11-04 03:24:47,NodoTest2,22.3,64.9,1005.0,22.0,-114,-1.5
2025-11-04 03:25:47,NodoTest2,22.31,64.97,1005.0,22.0,-109,5.5
2025-11-04 03:25:47,NodoTest2,22.31,64.97,1005.0,22.0,-109,5.5
2025-11-04 03:26:47,NodoTest2,22.32,65.06,1005.0,22.0,-115,-1.3
2025-11-04 03:26:47,NodoTest2,22.32,65.06,1005.0,22.0,-115,-1.3
2025-11-04 03:27:47,NodoTest2,22.33,65.08,1005.0,22.0,-112,2.5
2025-11-04 03:27:47,NodoTest2,22.33,65.08,1005.0,22.0,-112,2.5
2025-11-04 03:29:47,NodoTest2,22.35,65.03,1005.0,22.0,-112,1.5
2025-11-04 03:29:47,NodoTest2,22.35,65.03,1005.0,22.0,-112,1.5
2025-11-04 03:30:48,NodoTest2,22.36,64.94,1005.0,22.0,-110,3.5
2025-11-04 03:30:48,NodoTest2,22.36,64.94,1005.0,22.0,-110,3.5
2025-11-04 03:31:48,NodoTest2,22.36,64.86,1005.0,22.0,-115,-5.3
2025-11-04 03:31:48,NodoTest2,22.36,64.86,1005.0,22.0,-115,-5.3
2025-11-04 03:32:48,NodoTest2,22.37,64.66,1005.0,22.0,-114,-0.8
2025-11-04 03:32:48,NodoTest2,22.37,64.66,1005.0,22.0,-114,-0.8
2025-11-04 03:33:48,NodoTest2,22.37,64.51,1005.0,22.0,-114,-0.8
2025-11-04 03:33:48,NodoTest2,22.37,64.51,1005.0,22.0,-114,-0.8
2025-11-04 03:34:48,NodoTest2,22.37,64.34,1005.0,18.0,-114,-0.5
2025-11-04 03:34:48,NodoTest2,22.37,64.34,1005.0,18.0,-114,-0.5
2025-11-04 03:35:48,NodoTest2,22.37,64.16,1005.0,16.0,-111,3.8
2025-11-04 03:35:48,NodoTest2,22.37,64.16,1005.0,16.0,-111,3.8
2025-11-04 03:36:49,NodoTest2,22.37,64.0,1005.0,20.0,-110,4.3
2025-11-04 03:36:49,NodoTest2,22.37,64.0,1005.0,20.0,-110,4.3
2025-11-04 03:37:49,NodoTest2,22.37,63.88,1005.0,22.0,-111,3.5
2025-11-04 03:37:49,NodoTest2,22.37,63.88,1005.0,22.0,-111,3.5
2025-11-04 03:38:49,NodoTest2,22.37,63.71,1005.0,22.0,-113,-0.3
2025-11-04 03:38:49,NodoTest2,22.37,63.71,1005.0,22.0,-113,-0.3
2025-11-04 03:39:49,NodoTest2,22.36,63.53,1005.0,20.0,-112,3.0
2025-11-04 03:39:49,NodoTest2,22.36,63.53,1005.0,20.0,-112,3.0
2025-11-04 03:40:49,NodoTest2,22.36,63.41,1005.0,22.0,-113,0.5
2025-11-04 03:40:49,NodoTest2,22.36,63.41,1005.0,22.0,-113,0.5
2025-11-04 03:41:49,NodoTest2,22.35,63.21,1005.0,22.0,-111,2.3
2025-11-04 03:41:49,NodoTest2,22.35,63.21,1005.0,22.0,-111,2.3
2025-11-04 03:42:50,NodoTest2,22.35,63.11,1005.0,22.0,-114,-1.0
2025-11-04 03:42:50,NodoTest2,22.35,63.11,1005.0,22.0,-114,-1.0
2025-11-04 03:43:50,NodoTest2,22.34,63.04,1005.0,22.0,-111,3.0
2025-11-04 03:43:50,NodoTest2,22.34,63.04,1005.0,22.0,-111,3.0
2025-11-04 03:44:50,NodoTest2,22.33,62.86,1005.0,18.0,-113,2.5
2025-11-04 03:44:50,NodoTest2,22.33,62.86,1005.0,18.0,-113,2.5
2025-11-04 03:45:50,NodoTest2,22.32,62.75,1005.0,22.0,-111,3.0
2025-11-04 03:45:50,NodoTest2,22.32,62.75,1005.0,22.0,-111,3.0
2025-11-04 03:46:50,NodoTest2,22.32,62.59,1005.0,22.0,-112,3.0
2025-11-04 03:46:50,NodoTest2,22.32,62.59,1005.0,22.0,-112,3.0
2025-11-04 03:47:50,NodoTest2,22.3,62.55,1005.0,22.0,-110,5.3
2025-11-04 03:47:50,NodoTest2,22.3,62.55,1005.0,22.0,-110,5.3
2025-11-04 03:48:51,NodoTest2,22.3,62.47,1005.0,22.0,-112,2.5
2025-11-04 03:48:51,NodoTest2,22.3,62.47,1005.0,22.0,-112,2.5
2025-11-04 03:49:51,NodoTest2,22.29,62.38,1005.0,20.0,-111,-0.3
2025-11-04 03:49:51,NodoTest2,22.29,62.38,1005.0,20.0,-111,-0.3
2025-11-04 03:50:51,NodoTest2,22.28,62.23,1005.0,18.0,-113,1.3
2025-11-04 03:50:51,NodoTest2,22.28,62.23,1005.0,18.0,-113,1.3
2025-11-04 03:51:51,NodoTest2,22.27,62.17,1005.0,22.0,-116,-5.8
2025-11-04 03:51:51,NodoTest2,22.27,62.17,1005.0,22.0,-116,-5.8
2025-11-04 03:52:51,NodoTest2,22.26,62.02,1005.0,22.0,-110,4.3
2025-11-04 03:52:51,NodoTest2,22.26,62.02,1005.0,22.0,-110,4.3
2025-11-04 03:53:51,NodoTest2,22.25,62.0,1005.0,22.0,-111,3.5
2025-11-04 03:53:51,NodoTest2,22.25,62.0,1005.0,22.0,-111,3.5
2025-11-04 03:54:52,NodoTest2,22.24,61.89,1005.0,22.0,-111,4.0
2025-11-04 03:54:52,NodoTest2,22.24,61.89,1005.0,22.0,-111,4.0
2025-11-04 03:55:52,NodoTest2,22.23,61.92,1005.0,18.0,-112,2.8
2025-11-04 03:55:52,NodoTest2,22.23,61.92,1005.0,18.0,-112,2.8
2025-11-04 03:56:52,NodoTest2,22.22,62.2,1005.0,22.0,-113,1.5
2025-11-04 03:56:52,NodoTest2,22.22,62.2,1005.0,22.0,-113,1.5
2025-11-04 03:57:52,NodoTest2,22.22,62.36,1005.0,22.0,-114,-2.5
2025-11-04 03:57:52,NodoTest2,22.22,62.36,1005.0,22.0,-114,-2.5
2025-11-04 03:59:52,NodoTest2,22.2,62.6,1005.0,22.0,-116,-4.0
2025-11-04 03:59:52,NodoTest2,22.2,62.6,1005.0,22.0,-116,-4.0
2025-11-04 04:00:53,NodoTest2,22.2,62.71,1005.0,22.0,-111,3.5
2025-11-04 04:00:53,NodoTest2,22.2,62.71,1005.0,22.0,-111,3.5
2025-11-04 04:01:53,NodoTest2,22.19,62.89,1005.0,20.0,-111,3.5
2025-11-04 04:01:53,NodoTest2,22.19,62.89,1005.0,20.0,-111,3.5
2025-11-04 04:02:53,NodoTest2,22.19,63.04,1005.0,22.0,-109,-2.8
2025-11-04 04:02:53,NodoTest2,22.19,63.04,1005.0,22.0,-109,-2.8
2025-11-04 04:03:53,NodoTest2,22.19,63.25,1005.0,22.0,-116,-4.8
2025-11-04 04:03:53,NodoTest2,22.19,63.25,1005.0,22.0,-116,-4.8
2025-11-04 04:04:53,NodoTest2,22.19,63.35,1005.0,20.0,-111,3.8
2025-11-04 04:04:53,NodoTest2,22.19,63.35,1005.0,20.0,-111,3.8
2025-11-04 04:05:53,NodoTest2,22.19,63.46,1005.0,22.0,-116,-6.5
2025-11-04 04:05:53,NodoTest2,22.19,63.46,1005.0,22.0,-116,-6.5
2025-11-04 04:06:53,NodoTest2,22.19,63.58,1005.0,20.0,-112,1.0
2025-11-04 04:06:53,NodoTest2,22.19,63.58,1005.0,20.0,-112,1.0
2025-11-04 04:07:54,NodoTest2,22.2,63.73,1005.0,18.0,-111,3.5
2025-11-04 04:07:54,NodoTest2,22.2,63.73,1005.0,18.0,-111,3.5
2025-11-04 04:08:54,NodoTest2,22.2,63.88,1005.0,22.0,-112,2.3
2025-11-04 04:08:54,NodoTest2,22.2,63.88,1005.0,22.0,-112,2.3
2025-11-04 04:09:54,NodoTest2,22.21,63.91,1005.0,22.0,-114,-0.5
2025-11-04 04:09:54,NodoTest2,22.21,63.91,1005.0,22.0,-114,-0.5
2025-11-04 04:10:54,NodoTest2,22.21,64.06,1005.0,22.0,-111,4.3
2025-11-04 04:10:54,NodoTest2,22.21,64.06,1005.0,22.0,-111,4.3
2025-11-04 04:11:54,NodoTest2,22.21,64.14,1005.0,18.0,-113,0.5
2025-11-04 04:11:54,NodoTest2,22.21,64.14,1005.0,18.0,-113,0.5
2025-11-04 04:12:55,NodoTest2,22.22,64.3,1005.0,22.0,-110,5.0
2025-11-04 04:12:55,NodoTest2,22.22,64.3,1005.0,22.0,-110,5.0
2025-11-04 04:13:55,NodoTest2,22.23,64.45,1005.0,22.0,-116,-5.0
2025-11-04 04:13:55,NodoTest2,22.23,64.45,1005.0,22.0,-116,-5.0
2025-11-04 04:15:55,NodoTest2,22.24,64.47,1005.0,22.0,-110,4.0
2025-11-04 04:15:55,NodoTest2,22.24,64.47,1005.0,22.0,-110,4.0
2025-11-04 04:16:55,NodoTest2,22.25,64.54,1005.0,22.0,-108,0.3
2025-11-04 04:16:55,NodoTest2,22.25,64.54,1005.0,22.0,-108,0.3
2025-11-04 04:17:55,NodoTest2,22.26,64.62,1005.0,22.0,-111,2.5
2025-11-04 04:17:55,NodoTest2,22.26,64.62,1005.0,22.0,-111,2.5
2025-11-04 04:18:56,NodoTest2,22.27,64.68,1005.0,18.0,-110,4.8
2025-11-04 04:18:56,NodoTest2,22.27,64.68,1005.0,18.0,-110,4.8
2025-11-04 04:19:56,NodoTest2,22.27,64.77,1005.0,18.0,-114,
2025-11-04 04:19:56,NodoTest2,22.27,64.77,1005.0,18.0,-114,
2025-11-04 04:20:56,NodoTest2,22.28,64.73,1005.0,22.0,-115,-2.0
2025-11-04 04:20:56,NodoTest2,22.28,64.73,1005.0,22.0,-115,-2.0
2025-11-04 04:21:56,NodoTest2,22.29,64.78,1005.0,20.0,-111,3.3
2025-11-04 04:21:56,NodoTest2,22.29,64.78,1005.0,20.0,-111,3.3
2025-11-04 04:22:56,NodoTest2,22.3,64.86,1005.0,22.0,-113,1.0
2025-11-04 04:22:56,NodoTest2,22.3,64.86,1005.0,22.0,-113,1.0
2025-11-04 04:23:56,NodoTest2,22.31,64.91,1005.0,22.0,-112,0.3
2025-11-04 04:23:56,NodoTest2,22.31,64.91,1005.0,22.0,-112,0.3
2025-11-04 04:24:57,NodoTest2,22.32,64.91,1005.0,20.0,-110,4.5
2025-11-04 04:24:57,NodoTest2,22.32,64.91,1005.0,20.0,-110,4.5
2025-11-04 04:25:57,NodoTest2,22.33,64.93,1005.0,22.0,-109,0.5
2025-11-04 04:25:57,NodoTest2,22.33,64.93,1005.0,22.0,-109,0.5
2025-11-04 04:26:57,NodoTest2,22.34,64.99,1005.0,22.0,-108,6.3
2025-11-04 04:26:57,NodoTest2,22.34,64.99,1005.0,22.0,-108,6.3
2025-11-04 04:27:57,NodoTest2,22.34,65.06,1005.0,22.0,-109,5.3
2025-11-04 04:27:57,NodoTest2,22.34,65.06,1005.0,22.0,-109,5.3
2025-11-04 04:28:57,NodoTest2,22.35,65.02,1005.0,22.0,-110,0.5
2025-11-04 04:28:57,NodoTest2,22.35,65.02,1005.0,22.0,-110,0.5
2025-11-04 04:29:57,NodoTest2,22.36,65.04,1005.0,22.0,-113,
2025-11-04 04:29:57,NodoTest2,22.36,65.04,1005.0,22.0,-113,
2025-11-04 04:30:58,NodoTest2,22.37,65.06,1005.0,20.0,-114,-0.3
2025-11-04 04:30:58,NodoTest2,22.37,65.06,1005.0,20.0,-114,-0.3
2025-11-04 04:31:58,NodoTest2,22.38,64.98,1005.0,22.0,-111,4.3
2025-11-04 04:31:58,NodoTest2,22.38,64.98,1005.0,22.0,-111,4.3
2025-11-04 04:32:58,NodoTest2,22.38,64.82,1005.0,22.0,-109,5.5
2025-11-04 04:32:58,NodoTest2,22.38,64.82,1005.0,22.0,-109,5.5
2025-11-04 04:33:58,NodoTest2,22.39,64.64,1005.0,22.0,-117,-9.0
2025-11-04 04:33:58,NodoTest2,22.39,64.64,1005.0,22.0,-117,-9.0
2025-11-04 04:34:58,NodoTest2,22.39,64.5,1005.0,22.0,-109,5.5
2025-11-04 04:34:58,NodoTest2,22.39,64.5,1005.0,22.0,-109,5.5
2025-11-04 04:35:58,NodoTest2,22.39,64.36,1005.0,22.0,-116,-7.0
2025-11-04 04:35:58,NodoTest2,22.39,64.36,1005.0,22.0,-116,-7.0
2025-11-04 04:36:59,NodoTest2,22.39,64.08,1005.0,22.0,-112,2.5
2025-11-04 04:36:59,NodoTest2,22.39,64.08,1005.0,22.0,-112,2.5
2025-11-04 04:37:59,NodoTest2,22.39,63.96,1005.0,20.0,-114,-0.3
2025-11-04 04:37:59,NodoTest2,22.39,63.96,1005.0,20.0,-114,-0.3
2025-11-04 04:39:59,NodoTest2,22.39,63.58,1005.0,22.0,-112,2.0
2025-11-04 04:39:59,NodoTest2,22.39,63.58,1005.0,22.0,-112,2.0
2025-11-04 04:40:59,NodoTest2,22.38,63.46,1005.0,22.0,-109,6.0
2025-11-04 04:40:59,NodoTest2,22.38,63.46,1005.0,22.0,-109,6.0
2025-11-04 04:41:59,NodoTest2,22.37,63.34,1005.0,22.0,-110,4.0
2025-11-04 04:41:59,NodoTest2,22.37,63.34,1005.0,22.0,-110,4.0
2025-11-04 04:43:00,NodoTest2,22.37,63.18,1005.0,18.0,-113,1.5
2025-11-04 04:43:00,NodoTest2,22.37,63.18,1005.0,18.0,-113,1.5
2025-11-04 04:44:00,NodoTest2,22.37,63.05,1005.0,20.0,-111,3.8
2025-11-04 04:44:00,NodoTest2,22.37,63.05,1005.0,20.0,-111,3.8
2025-11-04 04:46:00,NodoTest2,22.35,62.85,1005.0,22.0,-110,4.5
2025-11-04 04:46:00,NodoTest2,22.35,62.85,1005.0,22.0,-110,4.5
2025-11-04 04:47:00,NodoTest2,22.34,62.73,1005.0,20.0,-111,3.8
2025-11-04 04:47:00,NodoTest2,22.34,62.73,1005.0,20.0,-111,3.8
2025-11-04 04:48:00,NodoTest2,22.33,62.62,1005.0,22.0,-113,1.0
2025-11-04 04:48:00,NodoTest2,22.33,62.62,1005.0,22.0,-113,1.0
2025-11-04 04:49:01,NodoTest2,22.32,62.53,1005.0,22.0,-111,3.3
2025-11-04 04:49:01,NodoTest2,22.32,62.53,1005.0,22.0,-111,3.3
2025-11-04 04:50:01,NodoTest2,22.31,62.44,1005.0,22.0,-114,-0.5
2025-11-04 04:50:01,NodoTest2,22.31,62.44,1005.0,22.0,-114,-0.5
2025-11-04 04:51:01,NodoTest2,22.31,62.39,1005.0,22.0,-111,4.3
2025-11-04 04:51:01,NodoTest2,22.31,62.39,1005.0,22.0,-111,4.3
2025-11-04 04:52:01,NodoTest2,22.3,62.2,1005.0,20.0,-114,-1.0
2025-11-04 04:52:01,NodoTest2,22.3,62.2,1005.0,20.0,-114,-1.0
2025-11-04 04:53:01,NodoTest2,22.29,62.09,1005.0,22.0,-112,1.8
2025-11-04 04:53:01,NodoTest2,22.29,62.09,1005.0,22.0,-112,1.8
2025-11-04 04:54:02,NodoTest2,22.28,62.02,1005.0,22.0,-111,3.5
2025-11-04 04:54:01,NodoTest2,22.28,62.02,1005.0,22.0,-111,3.5
2025-11-04 04:55:02,NodoTest2,22.26,61.95,1005.0,18.0,-115,-1.0
2025-11-04 04:55:02,NodoTest2,22.26,61.95,1005.0,18.0,-115,-1.0
2025-11-04 04:56:02,NodoTest2,22.26,61.93,1005.0,22.0,-114,-1.0
2025-11-04 04:56:02,NodoTest2,22.26,61.93,1005.0,22.0,-114,-1.0
2025-11-04 04:57:02,NodoTest2,22.25,61.83,1005.0,22.0,-114,-2.0
2025-11-04 04:57:02,NodoTest2,22.25,61.83,1005.0,22.0,-114,-2.0
2025-11-04 04:58:02,NodoTest2,22.24,61.74,1005.0,18.0,-113,0.5
2025-11-04 04:58:02,NodoTest2,22.24,61.74,1005.0,18.0,-113,0.5
2025-11-04 04:59:02,NodoTest2,22.23,61.87,1005.0,22.0,-110,4.3
2025-11-04 04:59:02,NodoTest2,22.23,61.87,1005.0,22.0,-110,4.3
2025-11-04 05:00:02,NodoTest2,22.22,62.05,1005.0,22.0,-113,0.8
2025-11-04 05:00:02,NodoTest2,22.22,62.05,1005.0,22.0,-113,0.8
2025-11-04 05:01:03,NodoTest2,22.2,62.24,1005.0,22.0,-113,1.3
2025-11-04 05:01:03,NodoTest2,22.2,62.24,1005.0,22.0,-113,1.3
2025-11-04 05:02:03,NodoTest2,22.21,62.43,1005.0,22.0,-111,3.0
2025-11-04 05:02:03,NodoTest2,22.21,62.43,1005.0,22.0,-111,3.0
2025-11-04 05:03:03,NodoTest2,22.19,62.47,1005.0,20.0,-111,3.8
2025-11-04 05:03:03,NodoTest2,22.19,62.47,1005.0,20.0,-111,3.8
2025-11-04 05:04:03,NodoTest2,22.19,62.72,1005.0,18.0,-113,2.0
2025-11-04 05:04:03,NodoTest2,22.19,62.72,1005.0,18.0,-113,2.0
2025-11-04 05:05:03,NodoTest2,22.19,62.91,1005.0,20.0,-110,4.3
2025-11-04 05:05:03,NodoTest2,22.19,62.91,1005.0,20.0,-110,4.3
2025-11-04 05:06:03,NodoTest2,22.18,63.04,1005.0,20.0,-115,-3.3
2025-11-04 05:06:03,NodoTest2,22.18,63.04,1005.0,20.0,-115,-3.3
2025-11-04 05:07:04,NodoTest2,22.18,63.12,1005.0,22.0,-113,1.8
2025-11-04 05:07:04,NodoTest2,22.18,63.12,1005.0,22.0,-113,1.8
2025-11-04 05:08:04,NodoTest2,22.19,63.3,1005.0,20.0,-110,3.5
2025-11-04 05:08:04,NodoTest2,22.19,63.3,1005.0,20.0,-110,3.5
2025-11-04 05:09:04,NodoTest2,22.19,63.44,1005.0,22.0,-105,-9.5
2025-11-04 05:09:04,NodoTest2,22.19,63.44,1005.0,22.0,-105,-9.5
2025-11-04 05:10:04,NodoTest2,22.19,63.6,1005.0,22.0,-113,0.8
2025-11-04 05:10:04,NodoTest2,22.19,63.6,1005.0,22.0,-113,0.8
2025-11-04 05:12:04,NodoTest2,22.2,63.83,1005.0,22.0,-114,-1.3
2025-11-04 05:12:04,NodoTest2,22.2,63.83,1005.0,22.0,-114,-1.3
2025-11-04 05:13:04,NodoTest2,22.21,63.94,1005.0,18.0,-112,3.3
2025-11-04 05:13:04,NodoTest2,22.21,63.94,1005.0,18.0,-112,3.3
2025-11-04 05:14:05,NodoTest2,22.21,64.0,1005.0,22.0,-113,0.5
2025-11-04 05:14:05,NodoTest2,22.21,64.0,1005.0,22.0,-113,0.5
2025-11-04 05:15:05,NodoTest2,22.21,64.14,1005.0,22.0,-112,3.0
2025-11-04 05:15:05,NodoTest2,22.21,64.14,1005.0,22.0,-112,3.0
2025-11-04 05:16:05,NodoTest2,22.22,64.23,1005.0,18.0,-110,4.5
2025-11-04 05:16:05,NodoTest2,22.22,64.23,1005.0,18.0,-110,4.5
2025-11-04 05:17:05,NodoTest2,22.23,64.22,1005.0,22.0,-116,-4.5
2025-11-04 05:17:05,NodoTest2,22.23,64.22,1005.0,22.0,-116,-4.5
2025-11-04 05:18:05,NodoTest2,22.24,64.38,1005.0,18.0,-115,-2.8
2025-11-04 05:18:05,NodoTest2,22.24,64.38,1005.0,18.0,-115,-2.8
2025-11-04 05:19:05,NodoTest2,22.24,64.45,1005.0,22.0,-113,2.5
2025-11-04 05:19:05,NodoTest2,22.24,64.45,1005.0,22.0,-113,2.5
2025-11-04 05:20:06,NodoTest2,22.25,64.6,1005.0,18.0,-110,4.3
2025-11-04 05:20:06,NodoTest2,22.25,64.6,1005.0,18.0,-110,4.3
2025-11-04 05:21:06,NodoTest2,22.26,64.65,1005.0,22.0,-110,4.3
2025-11-04 05:21:06,NodoTest2,22.26,64.65,1005.0,22.0,-110,4.3
2025-11-04 05:22:06,NodoTest2,22.27,64.66,1005.0,20.0,-112,2.0
2025-11-04 05:22:06,NodoTest2,22.27,64.66,1005.0,20.0,-112,2.0
2025-11-04 05:23:06,NodoTest2,22.27,64.67,1005.0,22.0,-110,0.3
2025-11-04 05:23:06,NodoTest2,22.27,64.67,1005.0,22.0,-110,0.3
2025-11-04 05:25:06,NodoTest2,22.29,64.81,1005.0,22.0,-110,
2025-11-04 05:25:06,NodoTest2,22.29,64.81,1005.0,22.0,-110,
2025-11-04 05:26:10,NodoTest2,22.3,64.84,1005.0,22.0,-114,-1.5
2025-11-04 05:26:10,NodoTest2,22.3,64.84,1005.0,22.0,-114,-1.5
2025-11-04 05:27:07,NodoTest2,22.31,64.85,1005.0,22.0,-115,-4.0
2025-11-04 05:27:07,NodoTest2,22.31,64.85,1005.0,22.0,-115,-4.0
2025-11-04 05:28:07,NodoTest2,22.32,64.88,1005.0,22.0,-112,-0.8
2025-11-04 05:28:07,NodoTest2,22.32,64.88,1005.0,22.0,-112,-0.8
2025-11-04 05:29:07,NodoTest2,22.33,64.87,1005.0,22.0,-110,4.0
2025-11-04 05:29:07,NodoTest2,22.33,64.87,1005.0,22.0,-110,4.0
2025-11-04 05:30:07,NodoTest2,22.33,65.02,1005.0,18.0,-109,2.5
2025-11-04 05:30:07,NodoTest2,22.33,65.02,1005.0,18.0,-109,2.5
2025-11-04 05:31:07,NodoTest2,22.35,65.03,1005.0,22.0,-111,3.5
2025-11-04 05:31:07,NodoTest2,22.35,65.03,1005.0,22.0,-111,3.5
2025-11-04 05:32:08,NodoTest2,22.36,65.04,1005.0,18.0,-112,0.3
2025-11-04 05:32:08,NodoTest2,22.36,65.04,1005.0,18.0,-112,0.3
2025-11-04 05:33:08,NodoTest2,22.36,65.09,1005.0,22.0,-115,-2.3
2025-11-04 05:33:08,NodoTest2,22.36,65.09,1005.0,22.0,-115,-2.3
2025-11-04 05:34:08,NodoTest2,22.37,64.95,1005.0,22.0,-116,-6.0
