time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-29 00:55:26,NodoAngel,21.83,64.32,1004.0,16.0,-99,11.3
2025-10-29 00:56:26,NodoAngel,21.83,64.27,1004.0,20.0,-100,11.5
2025-10-29 00:57:26,NodoAngel,21.85,64.32,1004.0,20.0,-104,9.8
2025-10-29 00:58:26,NodoAngel,21.85,64.39,1004.0,20.0,-99,9.8
2025-10-29 00:59:27,NodoAngel,21.85,64.38,1004.0,16.0,-101,11.5
2025-10-29 01:00:27,NodoAngel,21.85,64.36,1004.0,20.0,-101,10.8
2025-10-29 01:01:27,NodoAngel,21.86,64.37,1004.0,18.0,-95,12.8
2025-10-29 01:02:27,NodoAngel,21.85,64.38,1004.0,18.0,-100,11.8
2025-10-29 01:03:27,NodoAngel,21.87,64.4,1004.0,18.0,-101,11.5
2025-10-29 01:04:27,NodoAngel,21.88,64.35,1004.0,18.0,-101,10.8
2025-10-29 01:05:28,NodoAngel,21.88,64.44,1004.0,18.0,-101,10.3
2025-10-29 01:06:28,NodoAngel,21.89,64.44,1004.0,18.0,-100,11.5
2025-10-29 01:07:28,NodoAngel,21.89,64.45,1004.0,18.0,-102,10.3
2025-10-29 01:08:28,NodoAngel,21.9,64.46,1004.0,20.0,-100,9.8
2025-10-29 01:09:28,NodoAngel,21.89,64.41,1004.0,18.0,-102,10.3
2025-10-29 01:10:28,NodoAngel,21.9,64.44,1004.0,20.0,-100,11.8
2025-10-29 01:11:29,NodoAngel,21.91,64.51,1004.0,20.0,-102,10.5
2025-10-29 01:12:29,NodoAngel,21.91,64.44,1004.0,18.0,-101,11.0
2025-10-29 01:13:29,NodoAngel,21.91,64.45,1004.0,20.0,-103,10.3
2025-10-29 01:14:29,NodoAngel,21.92,64.45,1004.0,18.0,-101,10.8
2025-10-29 01:15:29,NodoAngel,21.92,64.41,1004.0,20.0,-101,10.8
2025-10-29 01:16:29,NodoAngel,21.93,64.49,1004.0,18.0,-100,11.3
2025-10-29 01:17:30,NodoAngel,21.93,64.45,1004.0,20.0,-100,9.8
2025-10-29 01:18:30,NodoAngel,21.94,64.47,1004.0,18.0,-101,10.8
2025-10-29 01:19:30,NodoAngel,21.94,64.45,1004.0,20.0,-101,10.8
2025-10-29 01:20:30,NodoAngel,21.95,64.5,1004.0,20.0,-99,9.3
2025-10-29 01:21:30,NodoAngel,21.94,64.57,1004.0,16.0,-101,11.3
2025-10-29 01:22:30,NodoAngel,21.96,64.5,1004.0,18.0,-100,11.3
2025-10-29 01:23:31,NodoAngel,21.96,64.52,1004.0,18.0,-103,9.8
2025-10-29 01:24:31,NodoAngel,21.96,64.53,1004.0,18.0,-101,10.8
2025-10-29 01:25:31,NodoAngel,21.97,64.52,1004.0,20.0,-99,11.0
2025-10-29 01:26:31,NodoAngel,21.97,64.54,1004.0,18.0,-99,11.8
2025-10-29 01:27:31,NodoAngel,21.97,64.59,1004.0,18.0,-99,9.8
2025-10-29 01:28:31,NodoAngel,21.98,64.6,1004.0,16.0,-101,11.0
2025-10-29 01:29:32,NodoAngel,21.98,64.56,1004.0,16.0,-101,11.5
2025-10-29 01:30:32,NodoAngel,21.99,64.57,1004.0,18.0,-100,11.5
2025-10-29 01:31:32,NodoAngel,21.99,64.62,1004.0,16.0,-101,10.8
2025-10-29 01:32:32,NodoAngel,22.0,64.56,1004.0,16.0,-102,10.0
2025-10-29 01:33:32,NodoAngel,21.99,64.6,1004.0,18.0,-101,11.3
2025-10-29 01:34:32,NodoAngel,22.0,64.61,1004.0,16.0,-101,10.8
2025-10-29 01:35:33,NodoAngel,22.0,64.62,1004.0,20.0,-101,10.8
2025-10-29 01:36:33,NodoAngel,22.01,64.63,1004.0,20.0,-102,10.0
2025-10-29 01:37:33,NodoAngel,22.0,64.59,1004.0,18.0,-100,11.5
2025-10-29 01:38:33,NodoAngel,22.02,64.61,1004.0,20.0,-100,11.5
2025-10-29 01:39:33,NodoAngel,22.02,64.67,1004.0,20.0,-101,11.3
2025-10-29 01:40:33,NodoAngel,22.01,64.65,1004.0,18.0,-101,10.3
2025-10-29 01:41:34,NodoAngel,22.03,64.67,1004.0,16.0,-99,9.5
2025-10-29 01:42:34,NodoAngel,22.04,64.65,1004.0,18.0,-102,11.0
2025-10-29 01:43:34,NodoAngel,22.03,64.64,1004.0,18.0,-101,10.8
2025-10-29 01:44:34,NodoAngel,22.04,64.7,1004.0,18.0,-101,10.8
2025-10-29 01:45:34,NodoAngel,22.04,64.63,1004.0,20.0,-102,10.3
2025-10-29 01:46:34,NodoAngel,22.04,64.69,1004.0,18.0,-100,9.8
2025-10-29 01:47:35,NodoAngel,22.05,64.71,1004.0,20.0,-101,10.8
2025-10-29 01:48:35,NodoAngel,22.05,64.7,1004.0,20.0,-100,11.8
2025-10-29 01:49:35,NodoAngel,22.06,64.7,1004.0,20.0,-100,11.3
2025-10-29 01:50:35,NodoAngel,22.06,64.7,1004.0,18.0,-100,11.8
2025-10-29 01:51:35,NodoAngel,22.06,64.73,1004.0,20.0,-101,10.8
2025-10-29 01:52:35,NodoAngel,22.07,64.73,1004.0,18.0,-101,11.0
2025-10-29 01:53:36,NodoAngel,22.07,64.71,1004.0,20.0,-102,9.5
2025-10-29 01:54:36,NodoAngel,22.08,64.7,1004.0,18.0,-100,9.8
2025-10-29 01:55:36,NodoAngel,22.08,64.73,1004.0,16.0,-102,10.3
2025-10-29 01:56:36,NodoAngel,22.09,64.73,1004.0,16.0,-100,11.3
2025-10-29 01:57:36,NodoAngel,22.09,64.73,1004.0,16.0,-102,10.5
2025-10-29 01:58:36,NodoAngel,22.09,64.75,1004.0,20.0,-101,11.0
2025-10-29 01:59:37,NodoAngel,22.09,64.66,1004.0,16.0,-103,10.0
2025-10-29 02:00:37,NodoAngel,22.09,64.72,1004.0,18.0,-101,10.8
2025-10-29 02:01:37,NodoAngel,22.1,64.74,1004.0,18.0,-102,10.8
2025-10-29 02:02:37,NodoAngel,22.1,64.76,1004.0,18.0,-100,11.5
2025-10-29 02:03:37,NodoAngel,22.1,64.74,1004.0,18.0,-102,10.3
2025-10-29 02:04:38,NodoAngel,22.11,64.8,1004.0,16.0,-100,9.5
2025-10-29 02:05:38,NodoAngel,22.11,64.77,1004.0,18.0,-103,10.0
2025-10-29 02:06:38,NodoAngel,22.11,64.77,1003.0,20.0,-94,13.0
2025-10-29 02:07:38,NodoAngel,22.11,64.72,1003.0,20.0,-103,10.0
2025-10-29 02:08:38,NodoAngel,22.11,64.73,1003.0,18.0,-100,11.5
2025-10-29 02:09:38,NodoAngel,22.12,64.77,1003.0,18.0,-103,10.3
2025-10-29 02:10:39,NodoAngel,22.12,64.8,1003.0,18.0,-102,10.8
2025-10-29 02:11:39,NodoAngel,22.12,64.76,1003.0,18.0,-100,9.8
2025-10-29 02:12:39,NodoAngel,22.13,64.77,1003.0,18.0,-102,10.3
2025-10-29 02:13:39,NodoAngel,22.13,64.8,1003.0,20.0,-102,10.5
2025-10-29 02:14:39,NodoAngel,22.13,64.82,1003.0,20.0,-101,10.5
2025-10-29 02:15:39,NodoAngel,22.13,64.81,1003.0,18.0,-100,9.5
2025-10-29 02:16:40,NodoAngel,22.14,64.77,1003.0,20.0,-102,10.3
2025-10-29 02:17:40,NodoAngel,22.14,64.84,1003.0,20.0,-100,11.3
2025-10-29 02:18:40,NodoAngel,22.15,64.82,1003.0,20.0,-101,9.3
2025-10-29 02:19:40,NodoAngel,22.15,64.91,1003.0,18.0,-102,10.5
2025-10-29 02:20:40,NodoAngel,22.15,64.81,1003.0,20.0,-102,10.5
2025-10-29 02:21:40,NodoAngel,22.15,64.83,1003.0,18.0,-103,10.0
2025-10-29 02:22:41,NodoAngel,22.16,64.84,1003.0,18.0,-101,10.8
2025-10-29 02:23:41,NodoAngel,22.16,64.86,1003.0,18.0,-101,10.8
2025-10-29 02:24:41,NodoAngel,22.17,64.84,1003.0,16.0,-100,11.3
2025-10-29 02:25:41,NodoAngel,22.16,64.88,1003.0,20.0,-99,11.8
2025-10-29 02:26:41,NodoAngel,22.16,64.85,1003.0,18.0,-99,9.5
2025-10-29 02:27:42,NodoAngel,22.18,64.87,1003.0,18.0,-103,9.3
2025-10-29 02:28:42,NodoAngel,22.17,64.89,1003.0,20.0,-101,11.0
2025-10-29 02:29:42,NodoAngel,22.18,64.83,1003.0,16.0,-102,10.5
2025-10-29 02:30:42,NodoAngel,22.18,64.91,1003.0,20.0,-102,10.8
2025-10-29 02:31:42,NodoAngel,22.18,64.87,1003.0,20.0,-101,11.0
2025-10-29 02:32:42,NodoAngel,22.19,64.87,1003.0,20.0,-100,9.8
2025-10-29 02:33:43,NodoAngel,22.19,64.87,1003.0,18.0,-101,11.5
2025-10-29 02:34:43,NodoAngel,22.2,64.93,1003.0,18.0,-101,11.5
2025-10-29 02:35:43,NodoAngel,22.2,64.95,1003.0,18.0,-103,10.3
2025-10-29 02:36:43,NodoAngel,22.21,64.92,1003.0,18.0,-103,9.5
2025-10-29 02:37:43,NodoAngel,22.2,64.89,1003.0,18.0,-103,10.0
2025-10-29 02:38:44,NodoAngel,22.2,64.96,1003.0,20.0,-101,10.8
2025-10-29 02:39:44,NodoAngel,22.21,64.96,1003.0,18.0,-103,10.0
2025-10-29 02:40:44,NodoAngel,22.21,64.91,1003.0,18.0,-102,10.5
2025-10-29 02:41:44,NodoAngel,22.21,64.92,1003.0,18.0,-101,11.0
2025-10-29 02:42:44,NodoAngel,22.21,64.96,1003.0,16.0,-100,9.5
2025-10-29 02:43:44,NodoAngel,22.22,64.96,1003.0,20.0,-103,10.0
2025-10-29 02:45:45,NodoAngel,22.22,64.93,1003.0,18.0,-102,10.8
2025-10-29 02:46:45,NodoAngel,22.23,64.98,1003.0,16.0,-102,10.5
2025-10-29 02:47:45,NodoAngel,22.23,64.96,1003.0,18.0,-101,11.5
2025-10-29 02:48:45,NodoAngel,22.23,65.01,1003.0,16.0,-104,9.3
2025-10-29 02:49:45,NodoAngel,22.24,65.0,1003.0,16.0,-102,10.8
2025-10-29 02:50:46,NodoAngel,22.24,65.01,1003.0,18.0,-102,10.5
2025-10-29 02:51:46,NodoAngel,22.24,64.99,1003.0,18.0,-102,10.3
2025-10-29 02:52:46,NodoAngel,22.24,64.97,1003.0,18.0,-100,9.8
2025-10-29 02:53:46,NodoAngel,22.25,65.03,1003.0,18.0,-103,9.8
2025-10-29 02:54:46,NodoAngel,22.25,64.99,1003.0,18.0,-101,11.3
2025-10-29 02:55:46,NodoAngel,22.25,65.03,1003.0,18.0,-102,10.5
2025-10-29 02:56:47,NodoAngel,22.25,65.06,1003.0,20.0,-100,11.5
2025-10-29 02:57:47,NodoAngel,22.26,65.03,1003.0,20.0,-100,11.8
2025-10-29 02:58:47,NodoAngel,22.26,64.98,1003.0,20.0,-99,11.8
2025-10-29 02:59:47,NodoAngel,22.27,65.0,1003.0,16.0,-100,8.8
2025-10-29 03:00:47,NodoAngel,22.27,65.07,1003.0,16.0,-107,8.0
2025-10-29 03:01:48,NodoAngel,22.27,65.06,1003.0,20.0,-103,9.8
2025-10-29 03:02:48,NodoAngel,22.27,65.04,1003.0,16.0,-99,11.8
2025-10-29 03:03:48,NodoAngel,22.28,65.09,1003.0,18.0,-103,8.3
2025-10-29 03:04:48,NodoAngel,22.28,65.02,1003.0,20.0,-99,11.3
2025-10-29 03:05:48,NodoAngel,22.29,65.09,1003.0,20.0,-105,8.8
2025-10-29 03:06:49,NodoAngel,22.28,65.05,1003.0,20.0,-102,10.3
2025-10-29 03:07:49,NodoAngel,22.29,65.03,1003.0,18.0,-102,10.0
2025-10-29 03:08:49,NodoAngel,22.29,65.05,1003.0,18.0,-100,11.3
2025-10-29 03:09:49,NodoAngel,22.3,65.11,1003.0,20.0,-108,6.5
2025-10-29 03:10:49,NodoAngel,22.29,65.07,1003.0,20.0,-101,10.8
2025-10-29 03:11:50,NodoAngel,22.3,65.04,1003.0,16.0,-109,5.5
2025-10-29 03:12:50,NodoAngel,22.3,65.11,1003.0,20.0,-96,12.3
2025-10-29 03:13:50,NodoAngel,22.31,65.16,1003.0,18.0,-103,10.3
2025-10-29 03:14:50,NodoAngel,22.3,65.14,1003.0,18.0,-99,9.8
2025-10-29 03:15:50,NodoAngel,22.31,65.08,1003.0,18.0,-101,10.8
2025-10-29 03:16:50,NodoAngel,22.31,65.08,1003.0,18.0,-101,7.0
2025-10-29 03:17:51,NodoAngel,22.31,65.16,1003.0,20.0,-108,4.3
2025-10-29 03:18:51,NodoAngel,22.31,65.17,1003.0,18.0,-100,11.8
2025-10-29 03:19:51,NodoAngel,22.32,65.14,1003.0,14.0,-100,11.5
2025-10-29 03:20:51,NodoAngel,22.32,65.17,1003.0,18.0,-104,9.8
2025-10-29 03:21:51,NodoAngel,22.33,65.21,1003.0,16.0,-100,11.5
2025-10-29 03:23:52,NodoAngel,22.33,65.25,1003.0,18.0,-105,8.3
2025-10-29 03:24:52,NodoAngel,22.34,65.2,1003.0,18.0,-100,11.3
2025-10-29 03:25:52,NodoAngel,22.33,65.23,1003.0,18.0,-102,10.3
2025-10-29 03:26:52,NodoAngel,22.33,65.2,1003.0,16.0,-101,10.5
2025-10-29 03:27:52,NodoAngel,22.34,65.22,1003.0,18.0,-109,5.8
2025-10-29 03:28:52,NodoAngel,22.34,65.23,1003.0,18.0,-104,9.8
2025-10-29 03:29:53,NodoAngel,22.35,65.24,1003.0,16.0,-104,6.5
2025-10-29 03:30:53,NodoAngel,22.35,65.26,1003.0,18.0,-101,11.3
2025-10-29 03:31:53,NodoAngel,22.35,65.28,1003.0,20.0,-109,5.5
2025-10-29 03:32:53,NodoAngel,22.35,65.26,1003.0,20.0,-103,10.0
2025-10-29 03:33:53,NodoAngel,22.35,65.29,1003.0,20.0,-102,10.3
2025-10-29 03:34:53,NodoAngel,22.36,65.3,1003.0,20.0,-102,11.0
2025-10-29 03:35:54,NodoAngel,22.37,65.31,1003.0,20.0,-101,10.5
2025-10-29 03:36:54,NodoAngel,22.36,65.29,1003.0,20.0,-104,8.3
2025-10-29 03:37:54,NodoAngel,22.37,65.3,1003.0,20.0,-101,10.5
2025-10-29 03:38:54,NodoAngel,22.36,65.3,1003.0,16.0,-99,11.8
2025-10-29 03:39:54,NodoAngel,22.37,65.32,1003.0,18.0,-101,11.5
2025-10-29 03:40:54,NodoAngel,22.37,65.28,1003.0,16.0,-101,11.0
2025-10-29 03:41:55,NodoAngel,22.37,65.35,1003.0,16.0,-101,9.5
2025-10-29 03:42:55,NodoAngel,22.38,65.33,1003.0,20.0,-100,11.3
2025-10-29 03:43:55,NodoAngel,22.37,65.35,1003.0,18.0,-101,10.8
2025-10-29 03:44:55,NodoAngel,22.38,65.32,1003.0,18.0,-103,8.8
2025-10-29 03:45:55,NodoAngel,22.38,65.34,1003.0,16.0,-101,11.5
2025-10-29 03:46:56,NodoAngel,22.39,65.33,1003.0,18.0,-101,9.3
2025-10-29 03:47:56,NodoAngel,22.39,65.37,1003.0,18.0,-102,10.8
2025-10-29 03:48:56,NodoAngel,22.39,65.41,1003.0,20.0,-104,8.5
2025-10-29 03:49:56,NodoAngel,22.4,65.33,1003.0,18.0,-102,10.5
2025-10-29 03:50:56,NodoAngel,22.4,65.36,1003.0,18.0,-101,11.5
2025-10-29 03:51:56,NodoAngel,22.41,65.38,1003.0,18.0,-99,9.8
2025-10-29 03:52:56,NodoAngel,22.4,65.4,1003.0,18.0,-102,10.3
2025-10-29 03:53:57,NodoAngel,22.4,65.43,1003.0,20.0,-103,10.3
2025-10-29 03:54:57,NodoAngel,22.41,65.41,1003.0,20.0,-102,11.0
2025-10-29 03:55:57,NodoAngel,22.41,65.37,1003.0,18.0,-103,9.8
2025-10-29 03:56:57,NodoAngel,22.4,65.46,1003.0,18.0,-104,9.8
2025-10-29 03:57:57,NodoAngel,22.41,65.42,1003.0,20.0,-100,11.0
2025-10-29 03:58:58,NodoAngel,22.42,65.43,1003.0,18.0,-101,11.5
2025-10-29 03:59:58,NodoAngel,22.42,65.46,1003.0,18.0,-103,10.0
2025-10-29 04:00:58,NodoAngel,22.42,65.47,1003.0,16.0,-98,11.8
2025-10-29 04:01:58,NodoAngel,22.43,65.41,1003.0,18.0,-101,10.5
2025-10-29 04:02:58,NodoAngel,22.43,65.44,1003.0,16.0,-101,8.8
2025-10-29 04:03:58,NodoAngel,22.43,65.46,1003.0,18.0,-101,11.0
2025-10-29 04:04:59,NodoAngel,22.43,65.45,1003.0,18.0,-106,7.5
2025-10-29 04:05:59,NodoAngel,22.43,65.47,1003.0,18.0,-105,8.8
2025-10-29 04:06:59,NodoAngel,22.44,65.45,1003.0,18.0,-103,10.3
2025-10-29 04:07:59,NodoAngel,22.43,65.47,1003.0,18.0,-106,8.0
2025-10-29 04:08:59,NodoAngel,22.44,65.67,1003.0,18.0,-103,10.0
2025-10-29 04:09:59,NodoAngel,22.45,65.7,1003.0,16.0,-101,11.0
2025-10-29 04:11:00,NodoAngel,22.45,65.8,1003.0,20.0,-100,11.5
2025-10-29 04:12:00,NodoAngel,22.46,65.87,1003.0,16.0,-101,11.5
2025-10-29 04:13:00,NodoAngel,22.45,66.04,1003.0,16.0,-104,8.8
2025-10-29 04:14:00,NodoAngel,22.46,66.11,1003.0,18.0,-102,8.8
2025-10-29 04:15:00,NodoAngel,22.47,66.13,1003.0,18.0,-102,10.3
2025-10-29 04:16:00,NodoAngel,22.47,66.28,1003.0,18.0,-100,11.8
2025-10-29 04:17:01,NodoAngel,22.48,66.35,1003.0,18.0,-99,11.8
2025-10-29 04:18:01,NodoAngel,22.47,66.43,1003.0,20.0,-94,12.8
2025-10-29 04:19:01,NodoAngel,22.48,66.5,1003.0,20.0,-102,10.8
2025-10-29 04:20:01,NodoAngel,22.49,66.48,1003.0,18.0,-108,6.5
2025-10-29 04:21:01,NodoAngel,22.49,66.49,1003.0,18.0,-106,8.5
2025-10-29 04:22:02,NodoAngel,22.49,66.65,1003.0,18.0,-99,10.0
2025-10-29 04:23:02,NodoAngel,22.5,66.72,1003.0,18.0,-99,11.8
2025-10-29 04:24:02,NodoAngel,22.5,66.71,1003.0,20.0,-99,11.5
2025-10-29 04:25:02,NodoAngel,22.51,66.8,1003.0,18.0,-104,9.8
2025-10-29 04:26:02,NodoAngel,22.51,66.88,1003.0,18.0,-99,11.8
2025-10-29 04:27:02,NodoAngel,22.52,66.99,1003.0,16.0,-100,11.8
2025-10-29 04:28:02,NodoAngel,22.52,66.97,1003.0,18.0,-102,10.5
2025-10-29 04:29:03,NodoAngel,22.53,66.92,1003.0,18.0,-101,11.3
2025-10-29 04:30:03,NodoAngel,22.53,67.04,1003.0,18.0,-100,9.3
2025-10-29 04:31:03,NodoAngel,22.54,67.09,1003.0,18.0,-104,9.5
2025-10-29 04:32:03,NodoAngel,22.54,67.15,1003.0,18.0,-100,11.8
2025-10-29 04:33:03,NodoAngel,22.54,67.12,1003.0,18.0,-102,10.8
2025-10-29 04:34:04,NodoAngel,22.54,67.12,1003.0,16.0,-104,9.3
2025-10-29 04:35:04,NodoAngel,22.55,67.27,1003.0,20.0,-101,8.8
2025-10-29 04:36:04,NodoAngel,22.56,67.27,1003.0,18.0,-101,10.5
2025-10-29 04:37:04,NodoAngel,22.56,67.28,1003.0,18.0,-98,12.0
2025-10-29 04:38:04,NodoAngel,22.56,67.38,1003.0,16.0,-102,10.8
2025-10-29 04:39:04,NodoAngel,22.56,67.37,1003.0,16.0,-102,10.5
2025-10-29 04:40:05,NodoAngel,22.57,67.48,1003.0,18.0,-103,9.8
2025-10-29 04:41:05,NodoAngel,22.58,67.55,1003.0,16.0,-103,10.5
2025-10-29 04:42:05,NodoAngel,22.57,67.48,1003.0,20.0,-104,9.0
2025-10-29 04:43:05,NodoAngel,22.59,67.54,1003.0,16.0,-103,8.0
2025-10-29 04:44:05,NodoAngel,22.59,67.63,1003.0,18.0,-104,9.3
2025-10-29 04:45:06,NodoAngel,22.6,67.69,1003.0,16.0,-101,10.5
2025-10-29 04:46:06,NodoAngel,22.6,67.72,1003.0,18.0,-101,10.5
2025-10-29 04:47:06,NodoAngel,22.61,67.6,1003.0,18.0,-102,10.8
2025-10-29 04:48:06,NodoAngel,22.61,67.68,1003.0,18.0,-101,10.8
2025-10-29 04:49:06,NodoAngel,22.62,67.74,1003.0,16.0,-102,10.5
2025-10-29 04:50:06,NodoAngel,22.63,67.78,1003.0,16.0,-101,11.5
2025-10-29 04:51:07,NodoAngel,22.63,67.78,1003.0,20.0,-101,9.0
2025-10-29 04:52:07,NodoAngel,22.64,67.77,1003.0,18.0,-101,11.5
2025-10-29 04:53:07,NodoAngel,22.64,67.79,1003.0,20.0,-100,11.8
2025-10-29 04:54:07,NodoAngel,22.64,67.91,1003.0,20.0,-100,11.5
2025-10-29 04:55:07,NodoAngel,22.65,67.94,1003.0,20.0,-102,10.8
2025-10-29 04:56:07,NodoAngel,22.65,67.84,1003.0,18.0,-101,11.5
2025-10-29 04:57:08,NodoAngel,22.66,67.91,1003.0,16.0,-101,11.3
2025-10-29 04:58:08,NodoAngel,22.66,67.98,1003.0,18.0,-100,7.3
2025-10-29 04:59:08,NodoAngel,22.66,68.03,1003.0,16.0,-101,9.8
2025-10-29 05:00:08,NodoAngel,22.67,67.97,1003.0,18.0,-102,10.5
2025-10-29 05:01:08,NodoAngel,22.67,68.01,1003.0,18.0,-101,11.8
2025-10-29 05:02:09,NodoAngel,22.68,67.97,1003.0,18.0,-100,11.8
2025-10-29 05:03:09,NodoAngel,22.68,68.11,1003.0,18.0,-102,10.8
2025-10-29 05:04:09,NodoAngel,22.68,68.12,1003.0,16.0,-100,11.8
2025-10-29 05:05:09,NodoAngel,22.69,68.1,1003.0,18.0,-100,9.5
2025-10-29 05:06:09,NodoAngel,22.69,68.1,1003.0,18.0,-101,11.8
2025-10-29 05:07:09,NodoAngel,22.7,68.2,1003.0,18.0,-100,11.5
2025-10-29 05:08:09,NodoAngel,22.7,68.21,1003.0,18.0,-102,10.5
2025-10-29 05:09:10,NodoAngel,22.71,68.18,1003.0,18.0,-99,11.5
2025-10-29 05:10:10,NodoAngel,22.71,68.17,1003.0,20.0,-103,10.3
2025-10-29 05:11:10,NodoAngel,22.71,68.24,1003.0,20.0,-103,10.0
2025-10-29 05:12:10,NodoAngel,22.72,68.29,1003.0,18.0,-100,11.8
2025-10-29 05:13:10,NodoAngel,22.71,68.39,1003.0,16.0,-100,11.5
2025-10-29 05:14:10,NodoAngel,22.73,68.29,1003.0,18.0,-105,9.0
2025-10-29 05:15:11,NodoAngel,22.72,68.28,1003.0,18.0,-99,11.8
2025-10-29 05:16:11,NodoAngel,22.73,68.39,1003.0,18.0,-104,8.8
2025-10-29 05:17:11,NodoAngel,22.74,68.38,1003.0,18.0,-103,8.8
2025-10-29 05:18:11,NodoAngel,22.74,68.38,1003.0,18.0,-101,11.0
