time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-12-01 01:56:28,NodoTest,25.11,68.54,1003.0,28.0,-106,9.0
2025-12-01 01:57:28,NodoTest,25.11,68.48,1003.0,28.0,-100,11.5
2025-12-01 01:58:28,NodoTest,25.11,68.34,1003.0,28.0,-103,9.0
2025-12-01 01:59:28,NodoTest,25.11,68.62,1003.0,28.0,-103,10.8
2025-12-01 02:00:28,NodoTest,25.11,68.49,1003.0,28.0,-101,11.3
2025-12-01 02:01:28,NodoTest,25.11,68.42,1003.0,28.0,-99,7.3
2025-12-01 02:02:29,NodoTest,25.11,68.54,1003.0,28.0,-100,12.0
2025-12-01 02:03:29,NodoTest,25.11,68.55,1003.0,26.0,-101,10.8
2025-12-01 02:04:29,NodoTest,25.11,68.49,1003.0,28.0,-100,12.0
2025-12-01 02:05:29,NodoTest,25.11,68.42,1003.0,28.0,-100,11.8
2025-12-01 02:06:29,NodoTest,25.11,68.41,1003.0,28.0,-105,9.3
2025-12-01 02:07:29,NodoTest,25.11,68.49,1003.0,28.0,-103,9.0
2025-12-01 02:08:29,NodoTest,25.11,68.49,1003.0,28.0,-104,10.3
2025-12-01 02:09:30,NodoTest,25.11,68.56,1003.0,24.0,-99,11.5
2025-12-01 02:10:30,NodoTest,25.11,68.48,1003.0,28.0,-99,7.0
2025-12-01 02:11:30,NodoTest,25.11,68.4,1003.0,28.0,-99,11.8
2025-12-01 02:12:30,NodoTest,25.11,68.54,1003.0,28.0,-101,11.0
2025-12-01 02:13:30,NodoTest,25.11,68.48,1003.0,28.0,-102,9.5
2025-12-01 02:14:30,NodoTest,25.11,68.55,1003.0,30.0,-107,8.0
2025-12-01 02:15:30,NodoTest,25.11,68.49,1003.0,28.0,-101,12.0
2025-12-01 02:16:31,NodoTest,25.11,68.51,1003.0,28.0,-103,10.5
2025-12-01 02:17:31,NodoTest,25.11,68.65,1003.0,28.0,-99,5.0
2025-12-01 02:18:31,NodoTest,25.11,68.48,1003.0,28.0,-102,6.0
2025-12-01 02:19:31,NodoTest,25.11,68.53,1003.0,24.0,-90,13.8
2025-12-01 02:20:31,NodoTest,25.11,68.51,1003.0,28.0,-103,9.3
2025-12-01 02:21:31,NodoTest,25.11,68.56,1003.0,28.0,-98,11.8
2025-12-01 02:22:32,NodoTest,25.11,68.51,1003.0,28.0,-102,10.8
2025-12-01 02:23:32,NodoTest,25.11,68.61,1003.0,30.0,-99,11.5
2025-12-01 02:24:32,NodoTest,25.11,68.45,1003.0,28.0,-105,9.3
2025-12-01 02:25:32,NodoTest,25.11,68.51,1003.0,30.0,-98,12.0
2025-12-01 02:26:32,NodoTest,25.11,68.41,1003.0,26.0,-98,5.3
2025-12-01 02:27:32,NodoTest,25.11,68.54,1003.0,28.0,-105,9.0
2025-12-01 02:28:32,NodoTest,25.11,68.54,1003.0,24.0,-101,11.3
2025-12-01 02:29:33,NodoTest,25.11,68.54,1003.0,24.0,-101,11.0
2025-12-01 02:30:33,NodoTest,25.11,68.51,1003.0,30.0,-103,10.3
2025-12-01 02:31:33,NodoTest,25.11,68.41,1003.0,28.0,-100,12.0
2025-12-01 02:32:33,NodoTest,25.11,68.44,1003.0,24.0,-102,9.3
2025-12-01 02:33:33,NodoTest,25.11,68.4,1003.0,28.0,-100,11.3
2025-12-01 02:34:33,NodoTest,25.11,68.58,1003.0,28.0,-99,11.8
2025-12-01 02:35:33,NodoTest,25.11,68.56,1003.0,30.0,-105,9.0
2025-12-01 02:36:34,NodoTest,25.11,68.49,1003.0,28.0,-102,11.0
2025-12-01 02:37:34,NodoTest,25.12,68.49,1003.0,30.0,-102,10.5
2025-12-01 02:38:34,NodoTest,25.11,68.53,1003.0,28.0,-102,9.5
2025-12-01 02:39:34,NodoTest,25.11,68.55,1003.0,28.0,-104,10.0
2025-12-01 02:40:34,NodoTest,25.11,68.43,1003.0,28.0,-99,5.8
2025-12-01 02:41:34,NodoTest,25.11,68.54,1003.0,28.0,-99,6.3
2025-12-01 02:42:35,NodoTest,25.11,68.42,1003.0,28.0,-102,10.8
2025-12-01 02:43:35,NodoTest,25.11,68.5,1003.0,28.0,-106,9.0
2025-12-01 02:44:35,NodoTest,25.11,68.53,1003.0,22.0,-106,8.5
2025-12-01 02:45:35,NodoTest,25.11,68.47,1003.0,28.0,-101,10.5
2025-12-01 02:46:35,NodoTest,25.11,68.53,1003.0,28.0,-102,10.8
2025-12-01 02:47:35,NodoTest,25.11,68.44,1003.0,28.0,-102,9.5
2025-12-01 02:48:35,NodoTest,25.11,68.49,1003.0,24.0,-99,12.0
2025-12-01 02:49:36,NodoTest,25.11,68.69,1003.0,28.0,-99,5.3
2025-12-01 02:50:36,NodoTest,25.11,68.54,1003.0,28.0,-100,11.0
2025-12-01 02:51:36,NodoTest,25.11,68.34,1002.0,28.0,-104,10.3
2025-12-01 02:52:36,NodoTest,25.11,68.61,1003.0,30.0,-100,5.5
2025-12-01 02:53:36,NodoTest,25.11,68.55,1003.0,26.0,-101,11.8
2025-12-01 02:54:36,NodoTest,25.11,68.58,1003.0,28.0,-99,12.0
2025-12-01 02:55:37,NodoTest,25.11,68.54,1002.0,28.0,-102,8.5
2025-12-01 02:56:37,NodoTest,25.11,68.44,1003.0,28.0,-105,9.0
2025-12-01 02:57:37,NodoTest,25.11,68.34,1003.0,22.0,-99,12.0
2025-12-01 02:58:37,NodoTest,25.11,68.57,1003.0,26.0,-102,9.3
2025-12-01 02:59:37,NodoTest,25.11,68.67,1002.0,22.0,-101,10.8
2025-12-01 03:00:37,NodoTest,25.11,68.49,1003.0,28.0,-105,9.3
2025-12-01 03:01:38,NodoTest,25.11,68.5,1002.0,28.0,-99,11.5
2025-12-01 03:02:38,NodoTest,25.11,68.68,1002.0,28.0,-101,11.5
2025-12-01 03:03:38,NodoTest,25.11,68.67,1002.0,24.0,-103,10.3
2025-12-01 03:04:38,NodoTest,25.11,68.51,1002.0,28.0,-98,5.3
2025-12-01 03:05:38,NodoTest,25.11,68.53,1002.0,28.0,-98,5.8
2025-12-01 03:06:38,NodoTest,25.11,68.51,1002.0,22.0,-99,12.0
2025-12-01 03:07:38,NodoTest,25.11,68.58,1002.0,28.0,-100,12.0
2025-12-01 03:08:39,NodoTest,25.11,68.49,1002.0,28.0,-104,9.8
2025-12-01 03:09:39,NodoTest,25.11,68.51,1002.0,28.0,-101,11.8
2025-12-01 03:10:39,NodoTest,25.11,68.43,1002.0,28.0,-98,12.0
2025-12-01 03:11:39,NodoTest,25.11,68.55,1002.0,28.0,-102,11.0
2025-12-01 03:12:39,NodoTest,25.11,68.54,1002.0,28.0,-101,9.5
2025-12-01 03:13:39,NodoTest,25.11,68.62,1002.0,28.0,-98,6.8
2025-12-01 03:14:40,NodoTest,25.11,68.58,1002.0,28.0,-104,9.3
2025-12-01 03:15:40,NodoTest,25.11,68.55,1002.0,28.0,-98,12.0
2025-12-01 03:16:40,NodoTest,25.11,68.6,1002.0,28.0,-101,11.5
2025-12-01 03:17:40,NodoTest,25.11,68.33,1002.0,28.0,-103,10.8
2025-12-01 03:18:40,NodoTest,25.12,68.54,1002.0,28.0,-104,10.3
2025-12-01 03:19:40,NodoTest,25.11,68.63,1002.0,28.0,-101,9.3
2025-12-01 03:20:41,NodoTest,25.11,68.52,1002.0,24.0,-99,11.8
2025-12-01 03:21:41,NodoTest,25.11,68.44,1002.0,28.0,-99,12.0
2025-12-01 03:22:41,NodoTest,25.11,68.6,1002.0,28.0,-99,11.8
2025-12-01 03:23:41,NodoTest,25.11,68.58,1002.0,28.0,-99,6.0
2025-12-01 03:24:41,NodoTest,25.11,68.56,1002.0,28.0,-104,9.8
2025-12-01 03:25:41,NodoTest,25.11,68.55,1002.0,28.0,-90,13.5
2025-12-01 03:26:41,NodoTest,25.11,68.55,1002.0,28.0,-101,9.8
2025-12-01 03:27:41,NodoTest,25.11,68.47,1002.0,28.0,-102,11.0
2025-12-01 03:28:42,NodoTest,25.11,68.49,1002.0,34.0,-101,11.8
2025-12-01 03:29:42,NodoTest,25.11,68.42,1002.0,28.0,-98,12.0
2025-12-01 03:30:42,NodoTest,25.11,68.48,1002.0,24.0,-99,6.8
2025-12-01 03:31:42,NodoTest,25.1,68.45,1002.0,28.0,-102,11.0
2025-12-01 03:32:42,NodoTest,25.11,68.56,1002.0,28.0,-100,11.8
2025-12-01 03:33:42,NodoTest,25.11,68.54,1002.0,28.0,-101,11.8
2025-12-01 03:34:43,NodoTest,25.11,68.55,1002.0,28.0,-105,9.3
2025-12-01 03:35:43,NodoTest,25.1,68.48,1002.0,22.0,-100,12.0
2025-12-01 03:36:43,NodoTest,25.1,68.59,1002.0,22.0,-101,9.5
2025-12-01 03:37:43,NodoTest,25.1,68.66,1002.0,28.0,-98,11.8
2025-12-01 03:38:43,NodoTest,25.1,68.55,1002.0,30.0,-101,9.8
2025-12-01 03:39:43,NodoTest,25.1,68.64,1002.0,30.0,-98,6.8
2025-12-01 03:40:43,NodoTest,25.1,68.51,1002.0,28.0,-102,11.0
2025-12-01 03:41:44,NodoTest,25.1,68.54,1002.0,24.0,-100,12.3
2025-12-01 03:42:44,NodoTest,25.1,68.58,1002.0,28.0,-99,10.3
2025-12-01 03:43:44,NodoTest,25.1,68.44,1003.0,28.0,-104,10.0
2025-12-01 03:44:44,NodoTest,25.1,68.49,1003.0,28.0,-100,11.8
2025-12-01 03:45:44,NodoTest,25.11,68.62,1003.0,28.0,-98,12.5
2025-12-01 03:46:44,NodoTest,25.1,68.48,1003.0,34.0,-98,7.8
2025-12-01 03:47:44,NodoTest,25.1,68.63,1003.0,30.0,-104,10.3
2025-12-01 03:48:45,NodoTest,25.1,68.66,1003.0,28.0,-100,11.8
2025-12-01 03:49:45,NodoTest,25.1,68.42,1003.0,28.0,-99,12.3
2025-12-01 03:50:45,NodoTest,25.1,68.45,1003.0,30.0,-101,11.8
2025-12-01 03:51:45,NodoTest,25.1,68.55,1003.0,34.0,-101,10.0
2025-12-01 03:52:45,NodoTest,25.11,68.52,1003.0,28.0,-100,12.0
2025-12-01 03:53:45,NodoTest,25.1,68.5,1003.0,28.0,-98,8.0
2025-12-01 03:54:45,NodoTest,25.1,68.75,1003.0,34.0,-100,11.8
2025-12-01 03:55:46,NodoTest,25.1,68.78,1003.0,28.0,-101,11.5
2025-12-01 03:56:46,NodoTest,25.1,68.44,1003.0,28.0,-98,12.3
2025-12-01 03:57:46,NodoTest,25.1,68.5,1003.0,28.0,-100,11.3
2025-12-01 03:58:46,NodoTest,25.11,68.63,1003.0,30.0,-103,10.3
2025-12-01 03:59:46,NodoTest,25.1,68.57,1003.0,24.0,-100,10.0
2025-12-01 04:00:46,NodoTest,25.1,68.72,1003.0,34.0,-99,12.0
2025-12-01 04:01:46,NodoTest,25.1,68.55,1003.0,28.0,-98,9.8
2025-12-01 04:02:47,NodoTest,25.1,68.58,1003.0,28.0,-98,12.8
2025-12-01 04:03:47,NodoTest,25.1,68.55,1003.0,28.0,-101,11.5
2025-12-01 04:04:47,NodoTest,25.1,68.48,1003.0,28.0,-98,12.3
2025-12-01 04:05:47,NodoTest,25.1,68.65,1003.0,28.0,-100,11.5
2025-12-01 04:06:47,NodoTest,25.1,68.76,1003.0,28.0,-103,10.5
2025-12-01 04:07:47,NodoTest,25.1,68.82,1003.0,28.0,-100,10.0
2025-12-01 04:08:47,NodoTest,25.1,68.72,1003.0,28.0,-99,12.0
2025-12-01 04:09:48,NodoTest,25.1,68.59,1003.0,28.0,-98,12.5
2025-12-01 04:10:48,NodoTest,25.1,68.74,1003.0,28.0,-98,12.8
2025-12-01 04:11:48,NodoTest,25.1,69.1,1003.0,26.0,-103,10.5
2025-12-01 04:12:48,NodoTest,25.11,68.91,1003.0,28.0,-100,9.0
2025-12-01 04:13:48,NodoTest,25.1,68.98,1003.0,28.0,-98,11.0
2025-12-01 04:14:48,NodoTest,25.1,69.12,1003.0,28.0,-102,11.3
2025-12-01 04:15:48,NodoTest,25.1,68.95,1003.0,26.0,-99,12.3
2025-12-01 04:16:49,NodoTest,25.11,68.96,1003.0,28.0,-100,11.8
2025-12-01 04:17:49,NodoTest,25.1,69.08,1003.0,34.0,-98,8.5
2025-12-01 04:18:49,NodoTest,25.1,69.05,1003.0,28.0,-100,10.3
2025-12-01 04:19:49,NodoTest,25.1,68.96,1003.0,28.0,-100,11.8
2025-12-01 04:20:50,NodoTest,25.1,69.2,1003.0,26.0,-98,12.5
2025-12-01 04:21:50,NodoTest,25.1,69.3,1003.0,28.0,-98,12.5
2025-12-01 04:22:50,NodoTest,25.1,69.3,1003.0,28.0,-101,11.8
2025-12-01 04:23:50,NodoTest,25.1,69.29,1003.0,22.0,-104,10.5
2025-12-01 04:24:50,NodoTest,25.1,69.37,1003.0,28.0,-100,11.8
2025-12-01 04:25:50,NodoTest,25.1,69.3,1003.0,28.0,-98,12.3
2025-12-01 04:26:50,NodoTest,25.1,69.37,1003.0,28.0,-98,7.0
2025-12-01 04:27:50,NodoTest,25.09,69.38,1003.0,28.0,-100,12.0
2025-12-01 04:28:50,NodoTest,25.1,69.45,1003.0,28.0,-102,11.0
2025-12-01 04:29:51,NodoTest,25.1,69.39,1003.0,28.0,-99,12.0
2025-12-01 04:30:51,NodoTest,25.1,69.34,1003.0,28.0,-94,13.3
2025-12-01 04:31:51,NodoTest,25.09,69.45,1003.0,28.0,-101,11.3
2025-12-01 04:32:51,NodoTest,25.09,69.58,1003.0,30.0,-101,9.5
2025-12-01 04:33:51,NodoTest,25.09,69.67,1003.0,30.0,-99,6.8
2025-12-01 04:34:51,NodoTest,25.09,69.59,1003.0,28.0,-99,11.5
2025-12-01 04:35:52,NodoTest,25.09,69.72,1003.0,28.0,-99,12.0
2025-12-01 04:36:52,NodoTest,25.09,69.64,1003.0,30.0,-104,9.5
2025-12-01 04:37:52,NodoTest,25.08,69.67,1003.0,28.0,-101,11.3
2025-12-01 04:38:52,NodoTest,25.08,69.53,1003.0,26.0,-102,11.0
2025-12-01 04:39:52,NodoTest,25.08,69.67,1003.0,28.0,-101,9.8
2025-12-01 04:40:52,NodoTest,25.08,69.68,1003.0,28.0,-100,12.0
2025-12-01 04:41:52,NodoTest,25.08,69.69,1003.0,28.0,-98,12.0
2025-12-01 04:42:52,NodoTest,25.08,69.63,1003.0,28.0,-100,12.3
2025-12-01 04:43:53,NodoTest,25.08,69.91,1003.0,28.0,-104,9.5
2025-12-01 04:44:53,NodoTest,25.08,69.8,1003.0,28.0,-99,10.3
2025-12-01 04:45:53,NodoTest,25.08,69.77,1003.0,22.0,-98,4.3
2025-12-01 04:46:53,NodoTest,25.07,69.9,1003.0,28.0,-99,
2025-12-01 04:47:53,NodoTest,25.07,69.87,1003.0,28.0,-100,11.8
2025-12-01 04:48:53,NodoTest,25.07,69.99,1003.0,28.0,-101,9.8
2025-12-01 04:49:53,NodoTest,25.07,69.89,1003.0,28.0,-98,3.8
2025-12-01 04:50:54,NodoTest,25.07,70.01,1003.0,28.0,-100,10.0
2025-12-01 04:51:54,NodoTest,25.07,69.81,1003.0,26.0,-98,12.0
2025-12-01 04:52:54,NodoTest,25.08,69.94,1003.0,28.0,-100,12.0
2025-12-01 04:53:54,NodoTest,25.08,70.03,1003.0,28.0,-98,12.0
2025-12-01 04:54:54,NodoTest,25.07,70.07,1003.0,28.0,-100,12.0
2025-12-01 04:55:54,NodoTest,25.07,70.0,1003.0,34.0,-101,11.0
2025-12-01 04:56:55,NodoTest,25.07,70.06,1003.0,34.0,-104,10.3
2025-12-01 04:57:55,NodoTest,25.07,70.21,1003.0,24.0,-98,11.5
2025-12-01 04:58:55,NodoTest,25.07,70.08,1003.0,28.0,-98,12.0
2025-12-01 04:59:55,NodoTest,25.07,70.09,1003.0,28.0,-100,11.8
2025-12-01 05:00:55,NodoTest,25.07,70.09,1003.0,28.0,-98,12.5
2025-12-01 05:01:55,NodoTest,25.07,70.11,1003.0,28.0,-100,10.3
2025-12-01 05:02:55,NodoTest,25.07,70.11,1003.0,28.0,-103,10.5
2025-12-01 05:03:55,NodoTest,25.07,70.17,1003.0,28.0,-99,12.3
2025-12-01 05:04:55,NodoTest,25.07,70.21,1003.0,28.0,-101,12.0
2025-12-01 05:05:56,NodoTest,25.07,70.25,1003.0,28.0,-98,9.8
2025-12-01 05:06:56,NodoTest,25.07,70.33,1003.0,26.0,-98,12.3
2025-12-01 05:07:56,NodoTest,25.07,70.22,1003.0,28.0,-99,12.5
2025-12-01 05:08:56,NodoTest,25.07,70.14,1003.0,26.0,-103,10.0
2025-12-01 05:09:56,NodoTest,25.07,70.27,1003.0,28.0,-100,12.0
2025-12-01 05:10:56,NodoTest,25.07,70.27,1003.0,28.0,-100,7.8
2025-12-01 05:11:56,NodoTest,25.07,70.44,1003.0,28.0,-100,9.8
2025-12-01 05:12:57,NodoTest,25.07,70.45,1003.0,28.0,-100,11.8
2025-12-01 05:13:57,NodoTest,25.07,70.21,1003.0,30.0,-98,8.8
2025-12-01 05:14:57,NodoTest,25.07,70.35,1003.0,28.0,-100,12.0
2025-12-01 05:15:57,NodoTest,25.07,70.54,1003.0,28.0,-100,10.0
2025-12-01 05:16:57,NodoTest,25.07,70.43,1003.0,28.0,-101,11.8
2025-12-01 05:17:57,NodoTest,25.08,70.48,1003.0,28.0,-99,11.8
2025-12-01 05:18:58,NodoTest,25.07,70.34,1003.0,28.0,-101,11.5
2025-12-01 05:19:58,NodoTest,25.08,70.57,1003.0,28.0,-103,10.3
2025-12-01 05:20:58,NodoTest,25.08,70.42,1003.0,28.0,-99,12.3
2025-12-01 05:21:58,NodoTest,25.07,70.45,1003.0,26.0,-98,8.3
2025-12-01 05:22:58,NodoTest,25.07,70.43,1003.0,28.0,-99,11.5
