time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-11-07 00:43:15,NodoTest2,22.62,61.81,1005.0,18.0,-110,3.5
2025-11-07 00:44:16,NodoTest2,22.62,61.78,1005.0,22.0,-113,-2.3
2025-11-07 00:44:16,NodoTest2,22.62,61.78,1005.0,22.0,-113,-2.3
2025-11-07 00:45:16,NodoTest2,22.62,61.82,1005.0,20.0,-116,-6.3
2025-11-07 00:45:16,NodoTest2,22.62,61.82,1005.0,20.0,-116,-6.3
2025-11-07 00:46:16,NodoTest2,22.63,61.79,1005.0,22.0,-109,5.3
2025-11-07 00:46:16,NodoTest2,22.63,61.79,1005.0,22.0,-109,5.3
2025-11-07 00:47:16,NodoTest2,22.63,61.79,1005.0,20.0,-113,0.3
2025-11-07 00:47:16,NodoTest2,22.63,61.79,1005.0,20.0,-113,0.3
2025-11-07 00:48:16,NodoTest2,22.63,61.83,1005.0,22.0,-112,2.3
2025-11-07 00:48:16,NodoTest2,22.63,61.83,1005.0,22.0,-112,2.3
2025-11-07 00:49:16,NodoTest2,22.64,61.87,1005.0,20.0,-109,5.5
2025-11-07 00:49:16,NodoTest2,22.64,61.87,1005.0,20.0,-109,5.5
2025-11-07 00:50:17,NodoTest2,22.64,61.86,1005.0,22.0,-111,2.0
2025-11-07 00:50:17,NodoTest2,22.64,61.86,1005.0,22.0,-111,2.0
2025-11-07 00:51:17,NodoTest2,22.65,61.81,1005.0,20.0,-113,-5.8
2025-11-07 00:51:17,NodoTest2,22.65,61.81,1005.0,20.0,-113,-5.8
2025-11-07 00:52:17,NodoTest2,22.65,61.85,1005.0,22.0,-115,-2.8
2025-11-07 00:52:17,NodoTest2,22.65,61.85,1005.0,22.0,-115,-2.8
2025-11-07 00:53:17,NodoTest2,22.66,61.89,1005.0,22.0,-110,3.0
2025-11-07 00:53:17,NodoTest2,22.66,61.89,1005.0,22.0,-110,3.0
2025-11-07 00:54:17,NodoTest2,22.66,61.9,1005.0,22.0,-110,4.5
2025-11-07 00:54:17,NodoTest2,22.66,61.9,1005.0,22.0,-110,4.5
2025-11-07 00:55:17,NodoTest2,22.66,61.92,1005.0,22.0,-114,-0.8
2025-11-07 00:55:17,NodoTest2,22.66,61.92,1005.0,22.0,-114,-0.8
2025-11-07 00:56:17,NodoTest2,22.66,61.92,1005.0,20.0,-113,-0.5
2025-11-07 00:56:17,NodoTest2,22.66,61.92,1005.0,20.0,-113,-0.5
2025-11-07 00:57:18,NodoTest2,22.67,61.92,1005.0,22.0,-109,5.8
2025-11-07 00:57:18,NodoTest2,22.67,61.92,1005.0,22.0,-109,5.8
2025-11-07 00:58:18,NodoTest2,22.67,61.97,1005.0,22.0,-114,-0.3
2025-11-07 00:58:18,NodoTest2,22.67,61.97,1005.0,22.0,-114,-0.3
2025-11-07 00:59:18,NodoTest2,22.67,61.95,1005.0,22.0,-113,-0.5
2025-11-07 00:59:18,NodoTest2,22.67,61.95,1005.0,22.0,-113,-0.5
2025-11-07 01:00:18,NodoTest2,22.68,61.93,1005.0,22.0,-109,5.8
2025-11-07 01:00:18,NodoTest2,22.68,61.93,1005.0,22.0,-109,5.8
2025-11-07 01:01:18,NodoTest2,22.68,61.94,1005.0,20.0,-112,-4.0
2025-11-07 01:01:18,NodoTest2,22.68,61.94,1005.0,20.0,-112,-4.0
2025-11-07 01:02:19,NodoTest2,22.69,61.94,1005.0,22.0,-112,2.3
2025-11-07 01:02:19,NodoTest2,22.69,61.94,1005.0,22.0,-112,2.3
2025-11-07 01:03:19,NodoTest2,22.69,61.94,1005.0,20.0,-113,1.0
2025-11-07 01:03:19,NodoTest2,22.69,61.94,1005.0,20.0,-113,1.0
2025-11-07 01:04:19,NodoTest2,22.69,61.94,1005.0,18.0,-115,-2.5
2025-11-07 01:04:19,NodoTest2,22.69,61.94,1005.0,18.0,-115,-2.5
2025-11-07 01:05:19,NodoTest2,22.69,61.95,1005.0,22.0,-109,5.3
2025-11-07 01:05:19,NodoTest2,22.69,61.95,1005.0,22.0,-109,5.3
2025-11-07 01:06:19,NodoTest2,22.7,61.99,1005.0,22.0,-109,5.5
2025-11-07 01:06:19,NodoTest2,22.7,61.99,1005.0,22.0,-109,5.5
2025-11-07 01:07:19,NodoTest2,22.7,61.96,1005.0,18.0,-116,-6.3
2025-11-07 01:07:19,NodoTest2,22.7,61.96,1005.0,18.0,-116,-6.3
2025-11-07 01:08:20,NodoTest2,22.71,61.99,1005.0,22.0,-111,3.3
2025-11-07 01:08:20,NodoTest2,22.71,61.99,1005.0,22.0,-111,3.3
2025-11-07 01:09:20,NodoTest2,22.71,62.04,1005.0,18.0,-109,4.8
2025-11-07 01:09:20,NodoTest2,22.71,62.04,1005.0,18.0,-109,4.8
2025-11-07 01:10:20,NodoTest2,22.71,62.05,1005.0,22.0,-113,1.3
2025-11-07 01:10:20,NodoTest2,22.71,62.05,1005.0,22.0,-113,1.3
2025-11-07 01:11:20,NodoTest2,22.72,62.05,1005.0,22.0,-114,-4.3
2025-11-07 01:11:20,NodoTest2,22.72,62.05,1005.0,22.0,-114,-4.3
2025-11-07 01:12:20,NodoTest2,22.72,62.02,1005.0,20.0,-115,-3.3
2025-11-07 01:12:20,NodoTest2,22.72,62.02,1005.0,20.0,-115,-3.3
2025-11-07 01:13:20,NodoTest2,22.73,62.03,1005.0,20.0,-108,5.8
2025-11-07 01:13:20,NodoTest2,22.73,62.03,1005.0,20.0,-108,5.8
2025-11-07 01:14:21,NodoTest2,22.73,62.02,1005.0,22.0,-113,0.8
2025-11-07 01:14:21,NodoTest2,22.73,62.02,1005.0,22.0,-113,0.8
2025-11-07 01:15:21,NodoTest2,22.73,62.06,1005.0,22.0,-110,2.3
2025-11-07 01:15:21,NodoTest2,22.73,62.06,1005.0,22.0,-110,2.3
2025-11-07 01:16:21,NodoTest2,22.73,62.04,1005.0,20.0,-114,-3.5
2025-11-07 01:16:21,NodoTest2,22.73,62.04,1005.0,20.0,-114,-3.5
2025-11-07 01:17:21,NodoTest2,22.74,62.07,1005.0,22.0,-114,-1.3
2025-11-07 01:17:21,NodoTest2,22.74,62.07,1005.0,22.0,-114,-1.3
2025-11-07 01:18:21,NodoTest2,22.74,62.02,1005.0,22.0,-115,-3.0
2025-11-07 01:18:21,NodoTest2,22.74,62.02,1005.0,22.0,-115,-3.0
2025-11-07 01:19:21,NodoTest2,22.74,62.08,1005.0,18.0,-108,6.3
2025-11-07 01:19:21,NodoTest2,22.74,62.08,1005.0,18.0,-108,6.3
2025-11-07 01:20:22,NodoTest2,22.75,62.05,1005.0,20.0,-115,-3.0
2025-11-07 01:20:22,NodoTest2,22.75,62.05,1005.0,20.0,-115,-3.0
2025-11-07 01:21:22,NodoTest2,22.75,62.12,1005.0,18.0,-110,5.3
2025-11-07 01:21:22,NodoTest2,22.75,62.12,1005.0,18.0,-110,5.3
2025-11-07 01:22:22,NodoTest2,22.75,62.11,1005.0,22.0,-114,-1.8
2025-11-07 01:22:22,NodoTest2,22.75,62.11,1005.0,22.0,-114,-1.8
2025-11-07 01:23:22,NodoTest2,22.76,62.14,1004.0,22.0,-103,2.5
2025-11-07 01:23:22,NodoTest2,22.76,62.14,1004.0,22.0,-103,2.5
2025-11-07 01:24:22,NodoTest2,22.76,62.16,1004.0,18.0,-114,-7.0
2025-11-07 01:24:22,NodoTest2,22.76,62.16,1004.0,18.0,-114,-7.0
2025-11-07 01:25:22,NodoTest2,22.76,62.11,1004.0,22.0,-109,4.3
2025-11-07 01:25:22,NodoTest2,22.76,62.11,1004.0,22.0,-109,4.3
2025-11-07 01:26:23,NodoTest2,22.77,62.08,1004.0,18.0,-114,-0.5
2025-11-07 01:26:23,NodoTest2,22.77,62.08,1004.0,18.0,-114,-0.5
2025-11-07 01:27:23,NodoTest2,22.77,62.13,1004.0,20.0,-111,2.3
2025-11-07 01:27:23,NodoTest2,22.77,62.13,1004.0,20.0,-111,2.3
2025-11-07 01:28:23,NodoTest2,22.77,62.17,1004.0,22.0,-114,-1.0
2025-11-07 01:28:23,NodoTest2,22.77,62.17,1004.0,22.0,-114,-1.0
2025-11-07 01:29:23,NodoTest2,22.78,62.16,1004.0,18.0,-111,2.3
2025-11-07 01:29:23,NodoTest2,22.78,62.16,1004.0,18.0,-111,2.3
2025-11-07 01:30:23,NodoTest2,22.78,62.12,1004.0,18.0,-110,3.8
2025-11-07 01:30:23,NodoTest2,22.78,62.12,1004.0,18.0,-110,3.8
2025-11-07 01:31:23,NodoTest2,22.78,62.16,1004.0,20.0,-116,-7.5
2025-11-07 01:31:23,NodoTest2,22.78,62.16,1004.0,20.0,-116,-7.5
2025-11-07 01:32:24,NodoTest2,22.78,62.14,1004.0,22.0,-111,3.0
2025-11-07 01:32:24,NodoTest2,22.78,62.14,1004.0,22.0,-111,3.0
2025-11-07 01:33:24,NodoTest2,22.78,62.23,1004.0,20.0,-111,1.8
2025-11-07 01:33:24,NodoTest2,22.78,62.23,1004.0,20.0,-111,1.8
2025-11-07 01:34:24,NodoTest2,22.79,62.22,1004.0,18.0,-109,5.3
2025-11-07 01:34:24,NodoTest2,22.79,62.22,1004.0,18.0,-109,5.3
2025-11-07 01:35:24,NodoTest2,22.79,62.18,1004.0,22.0,-112,-3.8
2025-11-07 01:35:24,NodoTest2,22.79,62.18,1004.0,22.0,-112,-3.8
2025-11-07 01:36:24,NodoTest2,22.8,62.22,1004.0,18.0,-116,-5.5
2025-11-07 01:36:24,NodoTest2,22.8,62.22,1004.0,18.0,-116,-5.5
2025-11-07 01:38:25,NodoTest2,22.8,62.22,1004.0,22.0,-111,3.0
2025-11-07 01:38:25,NodoTest2,22.8,62.22,1004.0,22.0,-111,3.0
2025-11-07 01:39:25,NodoTest2,22.8,62.25,1004.0,20.0,-112,2.8
2025-11-07 01:39:25,NodoTest2,22.8,62.25,1004.0,20.0,-112,2.8
2025-11-07 01:41:25,NodoTest2,22.81,62.21,1004.0,20.0,-111,3.0
2025-11-07 01:41:25,NodoTest2,22.81,62.21,1004.0,20.0,-111,3.0
2025-11-07 01:42:25,NodoTest2,22.81,62.22,1004.0,20.0,-113,0.8
2025-11-07 01:42:25,NodoTest2,22.81,62.22,1004.0,20.0,-113,0.8
2025-11-07 01:43:25,NodoTest2,22.81,62.27,1004.0,22.0,-111,3.5
2025-11-07 01:43:25,NodoTest2,22.81,62.27,1004.0,22.0,-111,3.5
2025-11-07 01:44:26,NodoTest2,22.82,62.3,1004.0,20.0,-114,-1.0
2025-11-07 01:44:26,NodoTest2,22.82,62.3,1004.0,20.0,-114,-1.0
2025-11-07 01:45:26,NodoTest2,22.82,62.24,1004.0,22.0,-112,2.0
2025-11-07 01:45:26,NodoTest2,22.82,62.24,1004.0,22.0,-112,2.0
2025-11-07 01:46:26,NodoTest2,22.82,62.3,1004.0,22.0,-112,2.0
2025-11-07 01:46:26,NodoTest2,22.82,62.3,1004.0,22.0,-112,2.0
2025-11-07 01:47:26,NodoTest2,22.83,62.31,1004.0,22.0,-110,4.8
2025-11-07 01:47:26,NodoTest2,22.83,62.31,1004.0,22.0,-110,4.8
2025-11-07 01:48:26,NodoTest2,22.83,62.29,1004.0,22.0,-114,-4.5
2025-11-07 01:48:26,NodoTest2,22.83,62.29,1004.0,22.0,-114,-4.5
2025-11-07 01:49:26,NodoTest2,22.83,62.3,1004.0,22.0,-116,-7.5
2025-11-07 01:49:26,NodoTest2,22.83,62.3,1004.0,22.0,-116,-7.5
2025-11-07 01:50:27,NodoTest2,22.83,62.33,1004.0,20.0,-115,-4.5
2025-11-07 01:50:27,NodoTest2,22.83,62.33,1004.0,20.0,-115,-4.5
2025-11-07 01:51:27,NodoTest2,22.83,62.36,1004.0,22.0,-110,4.8
2025-11-07 01:51:27,NodoTest2,22.83,62.36,1004.0,22.0,-110,4.8
2025-11-07 01:52:27,NodoTest2,22.84,62.41,1004.0,22.0,-114,-1.0
2025-11-07 01:52:27,NodoTest2,22.84,62.41,1004.0,22.0,-114,-1.0
2025-11-07 01:53:27,NodoTest2,22.84,62.39,1004.0,22.0,-114,-1.5
2025-11-07 01:53:27,NodoTest2,22.84,62.39,1004.0,22.0,-114,-1.5
2025-11-07 01:54:27,NodoTest2,22.84,62.45,1004.0,20.0,-111,3.3
2025-11-07 01:54:27,NodoTest2,22.84,62.45,1004.0,20.0,-111,3.3
2025-11-07 01:56:28,NodoTest2,22.84,62.43,1004.0,22.0,-110,5.0
2025-11-07 01:56:28,NodoTest2,22.84,62.43,1004.0,22.0,-110,5.0
2025-11-07 01:57:28,NodoTest2,22.86,62.41,1004.0,22.0,-113,0.5
2025-11-07 01:57:28,NodoTest2,22.86,62.41,1004.0,22.0,-113,0.5
2025-11-07 01:58:28,NodoTest2,22.86,62.41,1004.0,18.0,-114,-2.3
2025-11-07 01:58:28,NodoTest2,22.86,62.41,1004.0,18.0,-114,-2.3
2025-11-07 01:59:28,NodoTest2,22.85,62.43,1004.0,22.0,-109,5.3
2025-11-07 01:59:28,NodoTest2,22.85,62.43,1004.0,22.0,-109,5.3
2025-11-07 02:00:28,NodoTest2,22.87,62.38,1004.0,22.0,-113,-0.8
2025-11-07 02:00:28,NodoTest2,22.87,62.38,1004.0,22.0,-113,-0.8
2025-11-07 02:01:28,NodoTest2,22.86,62.41,1004.0,18.0,-115,-2.5
2025-11-07 02:01:28,NodoTest2,22.86,62.41,1004.0,18.0,-115,-2.5
2025-11-07 02:02:29,NodoTest2,22.87,62.41,1004.0,20.0,-110,3.8
2025-11-07 02:02:29,NodoTest2,22.87,62.41,1004.0,20.0,-110,3.8
2025-11-07 02:03:29,NodoTest2,22.87,62.48,1004.0,18.0,-113,1.3
2025-11-07 02:03:29,NodoTest2,22.87,62.48,1004.0,18.0,-113,1.3
2025-11-07 02:04:29,NodoTest2,22.88,62.55,1004.0,22.0,-109,6.0
2025-11-07 02:04:29,NodoTest2,22.88,62.55,1004.0,22.0,-109,6.0
2025-11-07 02:05:29,NodoTest2,22.88,62.53,1004.0,22.0,-115,-2.8
2025-11-07 02:05:29,NodoTest2,22.88,62.53,1004.0,22.0,-115,-2.8
2025-11-07 02:06:29,NodoTest2,22.87,62.45,1004.0,20.0,-110,4.5
2025-11-07 02:06:29,NodoTest2,22.87,62.45,1004.0,20.0,-110,4.5
2025-11-07 02:07:29,NodoTest2,22.88,62.57,1004.0,22.0,-114,-5.0
2025-11-07 02:07:29,NodoTest2,22.88,62.57,1004.0,22.0,-114,-5.0
2025-11-07 02:08:30,NodoTest2,22.88,62.58,1004.0,20.0,-113,-2.0
2025-11-07 02:08:30,NodoTest2,22.88,62.58,1004.0,20.0,-113,-2.0
2025-11-07 02:09:30,NodoTest2,22.89,62.56,1004.0,22.0,-113,0.8
2025-11-07 02:09:30,NodoTest2,22.89,62.56,1004.0,22.0,-113,0.8
2025-11-07 02:10:30,NodoTest2,22.88,62.53,1004.0,22.0,-110,4.8
2025-11-07 02:10:30,NodoTest2,22.88,62.53,1004.0,22.0,-110,4.8
2025-11-07 02:11:30,NodoTest2,22.89,62.47,1004.0,20.0,-111,3.8
2025-11-07 02:11:30,NodoTest2,22.89,62.47,1004.0,20.0,-111,3.8
2025-11-07 02:12:30,NodoTest2,22.89,62.48,1004.0,20.0,-114,-7.3
2025-11-07 02:12:30,NodoTest2,22.89,62.48,1004.0,20.0,-114,-7.3
2025-11-07 02:13:30,NodoTest2,22.89,62.53,1004.0,22.0,-110,4.0
2025-11-07 02:13:30,NodoTest2,22.89,62.53,1004.0,22.0,-110,4.0
2025-11-07 02:14:31,NodoTest2,22.9,62.48,1004.0,18.0,-115,-2.0
2025-11-07 02:14:31,NodoTest2,22.9,62.48,1004.0,18.0,-115,-2.0
2025-11-07 02:15:31,NodoTest2,22.9,62.56,1004.0,22.0,-114,-1.0
2025-11-07 02:15:31,NodoTest2,22.9,62.56,1004.0,22.0,-114,-1.0
2025-11-07 02:16:31,NodoTest2,22.9,62.49,1004.0,22.0,-113,
2025-11-07 02:16:31,NodoTest2,22.9,62.49,1004.0,22.0,-113,
2025-11-07 02:17:31,NodoTest2,22.91,62.63,1004.0,20.0,-110,3.8
2025-11-07 02:17:31,NodoTest2,22.91,62.63,1004.0,20.0,-110,3.8
2025-11-07 02:18:31,NodoTest2,22.91,62.66,1004.0,20.0,-115,-3.3
2025-11-07 02:18:31,NodoTest2,22.91,62.66,1004.0,20.0,-115,-3.3
2025-11-07 02:19:32,NodoTest2,22.91,62.64,1004.0,20.0,-111,3.3
2025-11-07 02:19:32,NodoTest2,22.91,62.64,1004.0,20.0,-111,3.3
2025-11-07 02:20:32,NodoTest2,22.91,62.63,1004.0,18.0,-110,3.8
2025-11-07 02:20:32,NodoTest2,22.91,62.63,1004.0,18.0,-110,3.8
2025-11-07 02:21:32,NodoTest2,22.91,62.64,1004.0,18.0,-115,-9.8
2025-11-07 02:21:32,NodoTest2,22.91,62.64,1004.0,18.0,-115,-9.8
2025-11-07 02:22:32,NodoTest2,22.92,62.71,1004.0,22.0,-115,-4.5
2025-11-07 02:22:32,NodoTest2,22.92,62.71,1004.0,22.0,-115,-4.5
2025-11-07 02:23:32,NodoTest2,22.92,62.62,1004.0,20.0,-114,-1.0
2025-11-07 02:23:32,NodoTest2,22.92,62.62,1004.0,20.0,-114,-1.0
2025-11-07 02:24:32,NodoTest2,22.92,62.71,1004.0,22.0,-113,
2025-11-07 02:24:32,NodoTest2,22.92,62.71,1004.0,22.0,-113,
2025-11-07 02:25:33,NodoTest2,22.92,62.65,1004.0,20.0,-110,3.8
2025-11-07 02:25:33,NodoTest2,22.92,62.65,1004.0,20.0,-110,3.8
2025-11-07 02:26:33,NodoTest2,22.93,62.67,1004.0,22.0,-114,-1.0
2025-11-07 02:26:33,NodoTest2,22.93,62.67,1004.0,22.0,-114,-1.0
2025-11-07 02:27:33,NodoTest2,22.93,62.65,1004.0,22.0,-113,1.3
2025-11-07 02:27:33,NodoTest2,22.93,62.65,1004.0,22.0,-113,1.3
2025-11-07 02:28:33,NodoTest2,22.93,62.64,1004.0,22.0,-109,5.3
2025-11-07 02:28:33,NodoTest2,22.93,62.64,1004.0,22.0,-109,5.3
2025-11-07 02:29:33,NodoTest2,22.93,62.72,1004.0,22.0,-116,-5.8
2025-11-07 02:29:33,NodoTest2,22.93,62.72,1004.0,22.0,-116,-5.8
2025-11-07 02:30:33,NodoTest2,22.94,62.76,1004.0,22.0,-108,6.0
2025-11-07 02:30:33,NodoTest2,22.94,62.76,1004.0,22.0,-108,6.0
2025-11-07 02:32:34,NodoTest2,22.94,62.67,1004.0,22.0,-114,-3.0
2025-11-07 02:32:34,NodoTest2,22.94,62.67,1004.0,22.0,-114,-3.0
2025-11-07 02:33:34,NodoTest2,22.95,62.78,1004.0,22.0,-110,1.5
2025-11-07 02:33:34,NodoTest2,22.95,62.78,1004.0,22.0,-110,1.5
2025-11-07 02:34:34,NodoTest2,22.95,62.79,1004.0,22.0,-109,5.3
2025-11-07 02:34:34,NodoTest2,22.95,62.79,1004.0,22.0,-109,5.3
2025-11-07 02:35:34,NodoTest2,22.95,62.75,1004.0,18.0,-110,4.0
2025-11-07 02:35:34,NodoTest2,22.95,62.75,1004.0,18.0,-110,4.0
2025-11-07 02:36:34,NodoTest2,22.95,62.77,1004.0,20.0,-112,1.5
2025-11-07 02:36:34,NodoTest2,22.95,62.77,1004.0,20.0,-112,1.5
2025-11-07 02:37:35,NodoTest2,22.96,62.77,1004.0,20.0,-116,-7.5
2025-11-07 02:37:35,NodoTest2,22.96,62.77,1004.0,20.0,-116,-7.5
2025-11-07 02:38:35,NodoTest2,22.96,62.8,1004.0,20.0,-115,-5.8
2025-11-07 02:38:35,NodoTest2,22.96,62.8,1004.0,20.0,-115,-5.8
2025-11-07 02:40:35,NodoTest2,22.96,62.81,1004.0,22.0,-113,0.3
2025-11-07 02:40:35,NodoTest2,22.96,62.81,1004.0,22.0,-113,0.3
2025-11-07 02:41:35,NodoTest2,22.96,62.73,1004.0,20.0,-114,-2.0
2025-11-07 02:41:35,NodoTest2,22.96,62.73,1004.0,20.0,-114,-2.0
2025-11-07 02:42:36,NodoTest2,22.96,62.77,1004.0,20.0,-111,3.3
2025-11-07 02:42:36,NodoTest2,22.96,62.77,1004.0,20.0,-111,3.3
2025-11-07 02:43:36,NodoTest2,22.97,62.82,1004.0,22.0,-112,1.8
