time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-02 12:24:16,NodoTest,23.46,65.09,1006.0,14.0,-77,9.0
2025-10-02 12:24:32,NodoAngel,31.08,70.98,1003.0,12.0,-105,3.8
2025-10-02 12:25:16,NodoTest,23.48,64.87,1006.0,12.0,-78,14.3
2025-10-02 12:25:33,NodoAngel,31.21,70.47,1003.0,14.0,-104,5.3
2025-10-02 12:26:16,NodoTest,23.46,64.91,1006.0,16.0,-65,13.8
2025-10-02 12:26:33,NodoAngel,31.35,70.58,1003.0,14.0,-105,2.8
2025-10-02 12:27:17,NodoTest,23.46,64.83,1006.0,12.0,-78,13.5
2025-10-02 12:27:33,NodoAngel,31.5,70.41,1003.0,14.0,-104,6.0
2025-10-02 12:28:17,NodoTest,23.46,64.79,1006.0,14.0,-76,10.8
2025-10-02 12:28:33,NodoAngel,31.64,70.0,1003.0,14.0,-105,3.5
2025-10-02 12:29:17,NodoTest,23.45,64.81,1006.0,14.0,-77,13.8
2025-10-02 12:29:33,NodoAngel,31.77,69.71,1003.0,14.0,-103,5.5
2025-10-02 12:30:17,NodoTest,23.47,64.62,1006.0,10.0,-77,13.8
2025-10-02 12:30:34,NodoAngel,31.89,69.59,1003.0,14.0,-104,3.0
2025-10-02 12:31:17,NodoTest,23.46,64.75,1006.0,16.0,-76,13.3
2025-10-02 12:31:34,NodoAngel,32.0,69.45,1003.0,14.0,-107,2.3
2025-10-02 12:32:17,NodoTest,23.46,64.78,1006.0,12.0,-75,13.8
2025-10-02 12:32:34,NodoAngel,32.15,69.27,1003.0,12.0,-106,2.5
2025-10-02 12:33:17,NodoTest,23.48,64.89,1006.0,10.0,-77,13.5
2025-10-02 12:33:34,NodoAngel,32.3,69.07,1002.0,14.0,-102,6.5
2025-10-02 12:34:18,NodoTest,23.46,64.89,1006.0,14.0,-74,13.8
2025-10-02 12:34:34,NodoAngel,32.45,68.83,1002.0,14.0,-106,2.3
2025-10-02 12:35:18,NodoTest,23.47,64.83,1006.0,18.0,-76,9.8
2025-10-02 12:35:35,NodoAngel,32.59,68.71,1002.0,16.0,-108,0.5
2025-10-02 12:36:18,NodoTest,23.42,64.72,1006.0,16.0,-75,13.5
2025-10-02 12:37:18,NodoTest,23.48,64.79,1006.0,18.0,-77,14.3
2025-10-02 12:37:35,NodoAngel,32.91,68.08,1002.0,14.0,-109,-3.8
2025-10-02 12:38:18,NodoTest,23.46,65.12,1006.0,14.0,-77,14.3
2025-10-02 12:38:35,NodoAngel,33.03,67.89,1002.0,14.0,-107,0.5
2025-10-02 12:39:18,NodoTest,23.44,64.91,1006.0,18.0,-77,13.8
2025-10-02 12:39:35,NodoAngel,33.13,67.59,1002.0,14.0,-109,-2.3
2025-10-02 12:40:19,NodoTest,23.45,64.9,1006.0,12.0,-75,13.8
2025-10-02 12:40:36,NodoAngel,33.21,67.61,1002.0,12.0,-106,3.0
2025-10-02 12:41:19,NodoTest,23.47,64.67,1006.0,14.0,-77,13.8
2025-10-02 12:41:36,NodoAngel,33.27,67.4,1002.0,14.0,-106,-3.8
2025-10-02 12:42:19,NodoTest,23.47,64.44,1005.0,14.0,-76,13.5
2025-10-02 12:42:36,NodoAngel,33.36,67.22,1002.0,12.0,-110,-3.3
2025-10-02 12:43:19,NodoTest,23.45,64.59,1005.0,12.0,-79,12.8
2025-10-02 12:43:36,NodoAngel,33.47,67.07,1002.0,14.0,-110,-3.8
2025-10-02 12:44:19,NodoTest,23.46,64.58,1005.0,14.0,-74,13.5
2025-10-02 12:44:36,NodoAngel,33.58,66.76,1002.0,14.0,-108,1.5
2025-10-02 12:45:19,NodoTest,23.48,64.49,1006.0,12.0,-78,13.5
2025-10-02 12:45:37,NodoAngel,33.68,66.59,1002.0,12.0,-109,-2.0
2025-10-02 12:46:20,NodoTest,23.48,64.87,1006.0,18.0,-76,14.0
2025-10-02 12:46:37,NodoAngel,33.75,66.55,1002.0,14.0,-106,-2.5
2025-10-02 12:47:20,NodoTest,23.47,64.97,1005.0,10.0,-75,13.5
2025-10-02 12:47:37,NodoAngel,33.84,66.25,1002.0,14.0,-106,3.5
2025-10-02 12:48:20,NodoTest,23.51,64.93,1005.0,10.0,-76,9.8
2025-10-02 12:48:37,NodoAngel,33.91,66.05,1002.0,14.0,-107,-0.3
2025-10-02 12:49:20,NodoTest,23.5,64.97,1005.0,12.0,-78,13.5
2025-10-02 12:49:37,NodoAngel,34.02,65.83,1002.0,14.0,-107,2.0
2025-10-02 12:50:20,NodoTest,23.51,65.04,1005.0,14.0,-77,13.5
2025-10-02 12:50:38,NodoAngel,34.11,65.78,1002.0,12.0,-111,-7.5
2025-10-02 12:51:20,NodoTest,23.51,65.12,1005.0,14.0,-75,13.0
2025-10-02 12:51:38,NodoAngel,34.21,65.5,1002.0,14.0,-108,-5.8
2025-10-02 12:52:21,NodoTest,23.57,65.12,1005.0,10.0,-76,14.3
2025-10-02 12:52:38,NodoAngel,34.31,65.4,1002.0,14.0,-109,-2.3
2025-10-02 12:53:21,NodoTest,23.56,65.06,1005.0,14.0,-78,13.8
2025-10-02 12:53:38,NodoAngel,34.43,65.18,1002.0,10.0,-111,-6.8
2025-10-02 12:54:21,NodoTest,23.56,65.03,1005.0,14.0,-77,11.3
2025-10-02 12:54:38,NodoAngel,34.55,65.01,1002.0,12.0,-105,2.8
2025-10-02 12:55:21,NodoTest,23.58,65.17,1005.0,14.0,-80,13.8
2025-10-02 12:55:39,NodoAngel,34.66,64.89,1002.0,14.0,-107,3.5
2025-10-02 12:56:21,NodoTest,23.56,65.14,1005.0,12.0,-74,13.5
2025-10-02 12:56:39,NodoAngel,34.81,64.63,1002.0,14.0,-109,-3.0
2025-10-02 12:57:21,NodoTest,23.58,65.03,1005.0,14.0,-79,13.5
2025-10-02 12:57:39,NodoAngel,34.93,64.41,1002.0,14.0,-110,-3.3
2025-10-02 12:58:22,NodoTest,23.58,65.24,1005.0,16.0,-75,11.3
2025-10-02 12:58:39,NodoAngel,35.07,64.21,1002.0,12.0,-108,-1.0
2025-10-02 12:59:22,NodoTest,23.56,65.28,1005.0,16.0,-77,13.8
2025-10-02 12:59:39,NodoAngel,35.21,63.84,1002.0,10.0,-110,-4.8
2025-10-02 13:00:22,NodoTest,23.58,65.25,1005.0,16.0,-78,13.5
2025-10-02 13:00:40,NodoAngel,35.33,63.24,1002.0,12.0,-104,5.0
2025-10-02 13:01:22,NodoTest,23.57,65.15,1005.0,16.0,-78,13.5
2025-10-02 13:01:40,NodoAngel,35.41,63.1,1002.0,12.0,-104,2.5
2025-10-02 13:02:22,NodoTest,23.6,65.36,1005.0,12.0,-76,13.5
2025-10-02 13:02:40,NodoAngel,35.43,63.04,1002.0,12.0,-104,3.0
2025-10-02 13:03:23,NodoTest,23.65,65.11,1005.0,14.0,-78,13.8
2025-10-02 13:03:40,NodoAngel,35.48,63.11,1002.0,10.0,-104,4.8
2025-10-02 13:04:23,NodoTest,23.64,65.31,1005.0,10.0,-76,14.3
2025-10-02 13:04:40,NodoAngel,35.5,63.08,1002.0,12.0,-99,7.8
2025-10-02 13:05:23,NodoTest,23.66,65.25,1005.0,14.0,-81,13.8
2025-10-02 13:05:41,NodoAngel,35.55,63.15,1002.0,12.0,-106,2.8
2025-10-02 13:06:23,NodoTest,23.65,65.66,1005.0,10.0,-79,13.0
2025-10-02 13:06:41,NodoAngel,35.59,63.0,1002.0,10.0,-108,-4.8
2025-10-02 13:07:23,NodoTest,23.67,65.51,1005.0,14.0,-74,14.0
2025-10-02 13:07:41,NodoAngel,35.66,63.07,1002.0,12.0,-108,-2.8
2025-10-02 13:08:23,NodoTest,23.67,65.81,1005.0,12.0,-75,13.5
2025-10-02 13:08:41,NodoAngel,35.68,63.13,1002.0,12.0,-107,2.8
2025-10-02 13:09:23,NodoTest,23.66,65.59,1005.0,16.0,-81,13.3
2025-10-02 13:09:41,NodoAngel,35.75,63.08,1002.0,10.0,-106,1.3
2025-10-02 13:10:24,NodoTest,23.7,65.48,1005.0,16.0,-77,14.0
2025-10-02 13:10:42,NodoAngel,35.83,62.51,1002.0,10.0,-110,-5.3
2025-10-02 13:11:24,NodoTest,23.67,65.34,1005.0,18.0,-76,10.5
2025-10-02 13:11:25,NodoTest,23.68,65.32,1005.0,2.0,-76,13.8
2025-10-02 13:11:42,NodoAngel,35.88,62.32,1002.0,10.0,-105,3.5
2025-10-02 13:12:25,NodoTest,23.71,65.34,1005.0,10.0,-79,12.8
2025-10-02 13:12:42,NodoAngel,35.89,61.88,1002.0,12.0,-106,2.0
2025-10-02 13:13:26,NodoTest,23.65,65.23,1005.0,16.0,-78,13.3
2025-10-02 13:13:42,NodoAngel,35.87,61.76,1002.0,10.0,-105,3.8
2025-10-02 13:14:26,NodoTest,23.7,65.01,1005.0,16.0,-76,13.8
2025-10-02 13:14:42,NodoAngel,35.84,61.78,1002.0,12.0,-107,1.5
2025-10-02 13:15:26,NodoTest,23.68,65.04,1005.0,14.0,-75,13.5
2025-10-02 13:15:43,NodoAngel,35.78,61.78,1002.0,10.0,-109,-4.5
2025-10-02 13:16:26,NodoTest,23.64,65.08,1005.0,12.0,-78,14.3
2025-10-02 13:16:43,NodoAngel,35.73,61.82,1002.0,10.0,-108,-3.8
2025-10-02 13:17:26,NodoTest,23.7,65.16,1005.0,14.0,-76,10.0
2025-10-02 13:17:43,NodoAngel,35.66,61.93,1002.0,10.0,-107,1.0
2025-10-02 13:18:26,NodoTest,23.71,65.25,1005.0,16.0,-75,13.8
2025-10-02 13:18:43,NodoAngel,35.65,61.97,1002.0,10.0,-109,-7.0
2025-10-02 13:19:26,NodoTest,23.65,65.12,1005.0,14.0,-74,13.8
2025-10-02 13:20:27,NodoTest,23.68,65.1,1005.0,14.0,-77,13.8
2025-10-02 13:20:44,NodoAngel,35.57,62.12,1002.0,10.0,-111,-7.5
2025-10-02 13:21:27,NodoTest,23.68,65.07,1005.0,14.0,-75,11.3
2025-10-02 13:21:44,NodoAngel,35.53,61.83,1002.0,12.0,-109,-5.5
2025-10-02 13:22:27,NodoTest,23.71,65.0,1005.0,14.0,-77,13.5
2025-10-02 13:22:44,NodoAngel,35.5,62.19,1002.0,14.0,-103,6.5
2025-10-02 13:23:27,NodoTest,23.71,65.01,1005.0,12.0,-76,14.0
2025-10-02 13:23:44,NodoAngel,35.45,62.18,1002.0,10.0,-106,3.8
2025-10-02 13:24:27,NodoTest,23.72,64.94,1005.0,18.0,-80,13.3
2025-10-02 13:24:45,NodoAngel,35.43,62.38,1002.0,12.0,-108,-0.3
2025-10-02 13:25:27,NodoTest,23.69,64.81,1005.0,16.0,-75,13.5
2025-10-02 13:25:45,NodoAngel,35.43,62.27,1002.0,10.0,-107,1.0
2025-10-02 13:26:28,NodoTest,23.73,64.76,1005.0,16.0,-78,13.8
2025-10-02 13:26:45,NodoAngel,35.43,62.44,1002.0,12.0,-110,-5.8
2025-10-02 13:27:28,NodoTest,23.73,64.85,1005.0,18.0,-75,13.8
2025-10-02 13:27:45,NodoAngel,35.45,62.45,1002.0,14.0,-108,-0.5
2025-10-02 13:28:28,NodoTest,23.72,65.02,1005.0,18.0,-87,13.3
2025-10-02 13:28:45,NodoAngel,35.46,62.64,1002.0,10.0,-109,-3.5
2025-10-02 13:29:28,NodoTest,23.73,64.85,1005.0,20.0,-75,13.5
2025-10-02 13:29:46,NodoAngel,35.49,62.65,1002.0,14.0,-108,-1.5
2025-10-02 13:30:28,NodoTest,23.73,64.72,1005.0,10.0,-75,13.5
2025-10-02 13:30:46,NodoAngel,35.53,62.7,1002.0,12.0,-110,-7.3
2025-10-02 13:31:28,NodoTest,23.73,64.68,1005.0,10.0,-82,13.8
2025-10-02 13:31:46,NodoAngel,35.58,62.55,1002.0,12.0,-107,-0.8
2025-10-02 13:32:28,NodoTest,23.73,64.75,1005.0,10.0,-80,13.3
2025-10-02 13:32:46,NodoAngel,35.61,62.16,1002.0,10.0,-109,-0.8
2025-10-02 13:33:29,NodoTest,23.75,64.7,1005.0,16.0,-79,12.5
2025-10-02 13:33:46,NodoAngel,35.66,62.19,1002.0,14.0,-108,
2025-10-02 13:34:29,NodoTest,23.76,64.69,1005.0,16.0,-79,12.5
2025-10-02 13:34:47,NodoAngel,35.7,62.24,1002.0,12.0,-110,-5.8
2025-10-02 13:35:29,NodoTest,23.78,64.81,1005.0,10.0,-76,9.3
2025-10-02 13:35:47,NodoAngel,35.72,62.2,1002.0,10.0,-107,0.8
2025-10-02 13:36:29,NodoTest,23.71,64.95,1005.0,14.0,-79,13.8
2025-10-02 13:36:47,NodoAngel,35.74,62.22,1002.0,12.0,-107,-0.3
2025-10-02 13:37:29,NodoTest,23.77,64.81,1005.0,18.0,-75,13.8
2025-10-02 13:37:47,NodoAngel,35.82,61.98,1002.0,12.0,-109,-8.3
2025-10-02 13:38:29,NodoTest,23.71,64.8,1005.0,16.0,-77,13.3
2025-10-02 13:38:47,NodoAngel,35.86,61.5,1002.0,12.0,-111,-10.0
2025-10-02 13:39:30,NodoTest,23.75,64.81,1005.0,14.0,-79,12.8
2025-10-02 13:39:48,NodoAngel,35.86,61.46,1002.0,14.0,-106,3.5
2025-10-02 13:40:30,NodoTest,23.72,64.61,1005.0,12.0,-78,14.5
2025-10-02 13:40:48,NodoAngel,35.83,61.53,1002.0,12.0,-104,4.5
2025-10-02 13:41:30,NodoTest,23.77,64.9,1005.0,16.0,-76,9.8
2025-10-02 13:41:48,NodoAngel,35.8,61.57,1002.0,10.0,-103,3.5
2025-10-02 13:42:30,NodoTest,23.8,64.98,1005.0,10.0,-76,13.5
2025-10-02 13:42:48,NodoAngel,35.75,61.29,1002.0,10.0,-109,-5.5
2025-10-02 13:43:30,NodoTest,23.8,65.32,1005.0,14.0,-77,14.0
2025-10-02 13:43:49,NodoAngel,35.68,61.31,1002.0,10.0,-107,0.5
2025-10-02 13:44:30,NodoTest,23.83,65.51,1005.0,14.0,-74,13.5
2025-10-02 13:44:49,NodoAngel,35.59,61.27,1002.0,14.0,-104,3.5
2025-10-02 13:45:31,NodoTest,23.87,66.76,1005.0,14.0,-78,13.5
2025-10-02 13:46:31,NodoTest,23.85,67.0,1005.0,14.0,-79,13.0
2025-10-02 13:46:49,NodoAngel,35.36,61.37,1002.0,12.0,-103,3.8
2025-10-02 13:47:31,NodoTest,23.93,67.62,1005.0,12.0,-80,14.0
2025-10-02 13:47:51,NodoAngel,35.21,61.25,1002.0,10.0,-107,0.8
2025-10-02 13:48:31,NodoTest,23.99,67.86,1005.0,16.0,-79,12.8
2025-10-02 13:48:51,NodoAngel,35.06,61.47,1002.0,10.0,-106,4.0
2025-10-02 13:49:31,NodoTest,24.04,68.18,1005.0,14.0,-78,13.8
2025-10-02 13:49:51,NodoAngel,34.91,61.91,1002.0,10.0,-107,1.0
2025-10-02 13:50:31,NodoTest,24.09,69.03,1005.0,12.0,-78,10.3
2025-10-02 13:50:51,NodoAngel,34.79,62.29,1002.0,10.0,-109,-2.8
2025-10-02 13:51:32,NodoTest,24.14,69.31,1005.0,16.0,-76,13.8
2025-10-02 13:51:51,NodoAngel,34.7,62.67,1002.0,10.0,-109,-4.5
2025-10-02 13:52:32,NodoTest,24.19,69.7,1005.0,18.0,-76,14.3
2025-10-02 13:52:52,NodoAngel,34.66,63.01,1002.0,12.0,-106,2.0
2025-10-02 13:53:32,NodoTest,24.25,69.97,1005.0,14.0,-76,10.3
2025-10-02 13:53:52,NodoAngel,34.66,63.03,1002.0,10.0,-110,-5.8
2025-10-02 13:54:32,NodoTest,24.27,70.23,1005.0,16.0,-77,14.0
2025-10-02 13:54:52,NodoAngel,34.66,63.14,1002.0,14.0,-107,1.8
2025-10-02 13:55:32,NodoTest,24.29,70.22,1005.0,16.0,-76,14.0
2025-10-02 13:55:52,NodoAngel,34.68,63.28,1002.0,14.0,-109,-3.5
2025-10-02 13:56:32,NodoTest,24.35,70.77,1005.0,10.0,-78,13.8
2025-10-02 13:56:52,NodoAngel,34.7,63.23,1002.0,10.0,-109,-0.8
2025-10-02 13:57:32,NodoTest,24.41,71.24,1005.0,14.0,-79,14.0
2025-10-02 13:57:53,NodoAngel,34.71,63.35,1002.0,10.0,-107,-3.8
2025-10-02 13:58:33,NodoTest,24.43,72.0,1005.0,12.0,-79,13.5
2025-10-02 13:58:53,NodoAngel,34.73,63.4,1002.0,12.0,-110,-5.8
2025-10-02 13:59:33,NodoTest,24.47,71.97,1005.0,16.0,-77,13.5
2025-10-02 13:59:53,NodoAngel,34.74,63.4,1002.0,10.0,-106,4.5
2025-10-02 14:00:33,NodoTest,24.46,72.35,1005.0,14.0,-78,13.5
2025-10-02 14:00:53,NodoAngel,34.75,63.41,1002.0,12.0,-109,-5.5
2025-10-02 14:01:33,NodoTest,24.51,71.99,1005.0,10.0,-78,13.3
2025-10-02 14:01:53,NodoAngel,34.75,63.35,1002.0,12.0,-107,1.5
2025-10-02 14:02:33,NodoTest,24.53,72.63,1005.0,14.0,-75,13.5
2025-10-02 14:02:53,NodoAngel,34.79,63.32,1002.0,14.0,-111,-7.8
2025-10-02 14:03:33,NodoTest,24.58,72.2,1005.0,14.0,-78,14.0
2025-10-02 14:03:54,NodoAngel,34.82,63.28,1002.0,12.0,-109,-7.3
2025-10-02 14:04:34,NodoTest,24.58,72.44,1005.0,16.0,-76,13.5
2025-10-02 14:04:54,NodoAngel,34.84,63.17,1002.0,14.0,-106,1.8
2025-10-02 14:05:34,NodoTest,24.6,72.29,1005.0,14.0,-77,14.0
