time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-27 02:38:34,NodoTest2,24.14,71.19,1001.0,20.0,-104,9.5
2025-10-27 02:39:26,NodoAngel,24.24,70.3,1000.0,18.0,-99,12.0
2025-10-27 02:39:34,NodoTest2,24.14,71.22,1001.0,20.0,-104,9.8
2025-10-27 02:40:27,NodoAngel,24.23,70.44,1000.0,16.0,-100,11.5
2025-10-27 02:40:35,NodoTest2,24.13,71.21,1001.0,20.0,-104,7.5
2025-10-27 02:41:27,NodoAngel,24.23,70.39,1000.0,16.0,-98,12.3
2025-10-27 02:41:35,NodoTest2,24.14,71.24,1001.0,22.0,-104,9.3
2025-10-27 02:42:27,NodoAngel,24.23,70.27,1000.0,18.0,-103,10.3
2025-10-27 02:42:35,NodoTest2,24.14,71.27,1001.0,20.0,-104,9.8
2025-10-27 02:43:27,NodoAngel,24.23,70.3,1000.0,18.0,-91,11.5
2025-10-27 02:43:35,NodoTest2,24.13,71.2,1001.0,22.0,-104,9.5
2025-10-27 02:44:27,NodoAngel,24.23,70.33,1000.0,16.0,-100,11.5
2025-10-27 02:44:35,NodoTest2,24.14,71.15,1001.0,20.0,-104,9.0
2025-10-27 02:45:28,NodoAngel,24.23,70.36,1000.0,16.0,-100,11.3
2025-10-27 02:45:36,NodoTest2,24.13,71.29,1001.0,22.0,-102,9.5
2025-10-27 02:46:28,NodoAngel,24.23,70.31,1000.0,18.0,-100,11.8
2025-10-27 02:46:36,NodoTest2,24.13,71.2,1001.0,18.0,-102,10.3
2025-10-27 02:47:28,NodoAngel,24.23,70.42,1000.0,16.0,-102,10.3
2025-10-27 02:47:36,NodoTest2,24.14,71.16,1001.0,22.0,-104,10.0
2025-10-27 02:48:28,NodoAngel,24.23,70.36,1000.0,16.0,-101,11.3
2025-10-27 02:48:36,NodoTest2,24.14,71.2,1001.0,22.0,-103,9.8
2025-10-27 02:49:28,NodoAngel,24.23,70.42,1000.0,18.0,-99,11.5
2025-10-27 02:49:36,NodoTest2,24.13,71.2,1001.0,22.0,-102,9.5
2025-10-27 02:50:29,NodoAngel,24.23,70.35,1000.0,18.0,-100,11.5
2025-10-27 02:50:36,NodoTest2,24.14,71.2,1001.0,18.0,-104,9.5
2025-10-27 02:51:29,NodoAngel,24.23,70.34,1000.0,16.0,-100,11.8
2025-10-27 02:51:37,NodoTest2,24.14,71.25,1001.0,22.0,-103,10.0
2025-10-27 02:52:29,NodoAngel,24.23,70.37,1000.0,16.0,-102,10.3
2025-10-27 02:52:37,NodoTest2,24.14,71.24,1001.0,22.0,-104,9.3
2025-10-27 02:53:29,NodoAngel,24.23,70.38,1000.0,18.0,-101,10.8
2025-10-27 02:53:37,NodoTest2,24.13,71.24,1001.0,18.0,-102,9.0
2025-10-27 02:54:29,NodoAngel,24.23,70.39,1000.0,18.0,-102,10.3
2025-10-27 02:54:37,NodoTest2,24.13,71.22,1001.0,22.0,-103,10.0
2025-10-27 02:55:29,NodoAngel,24.23,70.29,1000.0,16.0,-100,9.8
2025-10-27 02:55:37,NodoTest2,24.13,71.22,1001.0,22.0,-103,10.0
2025-10-27 02:56:30,NodoAngel,24.23,70.45,1000.0,16.0,-103,10.0
2025-10-27 02:56:37,NodoTest2,24.13,71.23,1001.0,18.0,-104,9.8
2025-10-27 02:57:30,NodoAngel,24.23,70.37,1000.0,18.0,-100,11.8
2025-10-27 02:57:38,NodoTest2,24.13,71.25,1001.0,22.0,-103,10.3
2025-10-27 02:58:30,NodoAngel,24.23,70.34,1000.0,16.0,-102,10.3
2025-10-27 02:58:38,NodoTest2,24.14,71.28,1001.0,22.0,-102,10.0
2025-10-27 02:59:30,NodoAngel,24.23,70.36,1000.0,18.0,-102,10.3
2025-10-27 02:59:38,NodoTest2,24.13,71.24,1001.0,22.0,-104,9.3
2025-10-27 03:00:30,NodoAngel,24.23,70.27,1000.0,18.0,-99,9.8
2025-10-27 03:00:38,NodoTest2,24.14,71.21,1001.0,22.0,-103,10.0
2025-10-27 03:01:30,NodoAngel,24.23,70.39,1000.0,18.0,-100,11.5
2025-10-27 03:01:38,NodoTest2,24.13,71.26,1001.0,20.0,-102,10.3
2025-10-27 03:02:31,NodoAngel,24.23,70.17,1000.0,18.0,-101,10.8
2025-10-27 03:02:39,NodoTest2,24.13,71.24,1001.0,20.0,-104,9.5
2025-10-27 03:03:31,NodoAngel,24.22,70.27,1000.0,16.0,-100,11.5
2025-10-27 03:03:39,NodoTest2,24.13,71.25,1001.0,22.0,-102,9.0
2025-10-27 03:04:31,NodoAngel,24.23,70.42,1000.0,18.0,-101,11.5
2025-10-27 03:04:39,NodoTest2,24.13,71.27,1001.0,18.0,-103,10.0
2025-10-27 03:05:31,NodoAngel,24.23,70.31,1000.0,16.0,-99,9.0
2025-10-27 03:05:39,NodoTest2,24.13,71.25,1001.0,18.0,-103,9.8
2025-10-27 03:06:31,NodoAngel,24.23,70.58,1000.0,18.0,-100,11.8
2025-10-27 03:06:39,NodoTest2,24.14,71.24,1001.0,20.0,-103,10.3
2025-10-27 03:07:31,NodoAngel,24.23,70.38,1000.0,18.0,-101,11.5
2025-10-27 03:07:39,NodoTest2,24.14,71.32,1001.0,22.0,-104,9.3
2025-10-27 03:08:32,NodoAngel,24.23,70.21,1000.0,18.0,-100,11.8
2025-10-27 03:08:39,NodoTest2,24.13,71.32,1001.0,22.0,-103,10.0
2025-10-27 03:09:32,NodoAngel,24.23,70.39,1000.0,18.0,-102,9.3
2025-10-27 03:09:40,NodoTest2,24.14,71.27,1001.0,20.0,-104,8.5
2025-10-27 03:10:32,NodoAngel,24.22,70.44,1000.0,18.0,-103,10.0
2025-10-27 03:10:40,NodoTest2,24.13,71.31,1001.0,22.0,-103,10.0
2025-10-27 03:11:32,NodoAngel,24.22,70.53,1000.0,16.0,-104,9.8
2025-10-27 03:11:40,NodoTest2,24.13,71.28,1001.0,22.0,-106,7.3
2025-10-27 03:12:32,NodoAngel,24.24,70.4,1000.0,16.0,-100,9.3
2025-10-27 03:12:40,NodoTest2,24.13,71.31,1001.0,22.0,-103,10.0
2025-10-27 03:13:32,NodoAngel,24.23,70.69,1000.0,18.0,-99,11.5
2025-10-27 03:13:40,NodoTest2,24.13,71.3,1001.0,22.0,-104,9.3
2025-10-27 03:14:33,NodoAngel,24.23,70.51,1000.0,18.0,-100,9.3
2025-10-27 03:14:40,NodoTest2,24.14,71.29,1001.0,22.0,-106,8.5
2025-10-27 03:15:33,NodoAngel,24.23,70.29,1000.0,18.0,-103,10.3
2025-10-27 03:15:41,NodoTest2,24.13,71.31,1001.0,22.0,-104,10.0
2025-10-27 03:16:33,NodoAngel,24.23,70.49,1000.0,18.0,-102,10.3
2025-10-27 03:16:41,NodoTest2,24.13,71.3,1001.0,22.0,-106,8.3
2025-10-27 03:17:33,NodoAngel,24.23,70.3,1000.0,18.0,-99,11.3
2025-10-27 03:17:41,NodoTest2,24.13,71.27,1001.0,22.0,-104,8.8
2025-10-27 03:18:33,NodoAngel,24.23,70.54,1000.0,16.0,-102,10.5
2025-10-27 03:18:41,NodoTest2,24.14,71.36,1001.0,22.0,-103,10.0
2025-10-27 03:19:34,NodoAngel,24.23,70.33,1000.0,18.0,-99,11.5
2025-10-27 03:19:41,NodoTest2,24.13,71.31,1001.0,20.0,-105,8.5
2025-10-27 03:20:34,NodoAngel,24.23,70.44,1000.0,14.0,-101,11.0
2025-10-27 03:20:41,NodoTest2,24.14,71.28,1001.0,22.0,-103,10.3
2025-10-27 03:21:34,NodoAngel,24.23,70.67,1000.0,18.0,-100,11.5
2025-10-27 03:21:42,NodoTest2,24.14,71.27,1001.0,22.0,-93,11.5
2025-10-27 03:22:34,NodoAngel,24.23,70.69,1000.0,18.0,-101,11.3
2025-10-27 03:22:42,NodoTest2,24.13,71.31,1001.0,20.0,-104,9.5
2025-10-27 03:23:34,NodoAngel,24.23,70.09,1000.0,16.0,-100,11.3
2025-10-27 03:23:42,NodoTest2,24.13,71.3,1001.0,22.0,-105,8.8
2025-10-27 03:24:34,NodoAngel,24.23,70.54,1000.0,18.0,-102,10.3
2025-10-27 03:24:42,NodoTest2,24.13,71.39,1001.0,22.0,-104,7.8
2025-10-27 03:25:35,NodoAngel,24.22,70.41,1000.0,16.0,-99,11.8
2025-10-27 03:25:42,NodoTest2,24.13,71.33,1001.0,22.0,-104,9.3
2025-10-27 03:26:35,NodoAngel,24.23,70.39,1000.0,16.0,-99,10.0
2025-10-27 03:26:43,NodoTest2,24.13,71.33,1001.0,20.0,-105,8.3
2025-10-27 03:27:35,NodoAngel,24.23,70.49,1000.0,20.0,-102,10.3
2025-10-27 03:27:43,NodoTest2,24.13,71.34,1001.0,22.0,-104,9.5
2025-10-27 03:28:35,NodoAngel,24.23,70.43,1000.0,20.0,-105,8.5
2025-10-27 03:28:43,NodoTest2,24.13,71.35,1001.0,22.0,-103,10.0
2025-10-27 03:29:35,NodoAngel,24.22,70.6,1000.0,18.0,-100,11.8
2025-10-27 03:29:43,NodoTest2,24.14,71.39,1001.0,22.0,-104,9.3
2025-10-27 03:30:36,NodoAngel,24.23,70.57,1000.0,18.0,-102,10.3
2025-10-27 03:30:43,NodoTest2,24.13,71.38,1001.0,20.0,-103,10.0
2025-10-27 03:31:36,NodoAngel,24.23,70.33,1000.0,16.0,-100,11.5
2025-10-27 03:31:43,NodoTest2,24.13,71.33,1001.0,20.0,-103,8.3
2025-10-27 03:32:36,NodoAngel,24.23,70.47,1000.0,18.0,-99,12.0
2025-10-27 03:32:44,NodoTest2,24.14,71.42,1001.0,20.0,-104,9.8
2025-10-27 03:33:36,NodoAngel,24.23,70.68,1000.0,16.0,-99,11.5
2025-10-27 03:33:44,NodoTest2,24.13,71.39,1001.0,22.0,-104,8.5
2025-10-27 03:34:36,NodoAngel,24.23,70.5,1000.0,18.0,-99,10.3
2025-10-27 03:34:44,NodoTest2,24.13,71.38,1001.0,18.0,-104,8.5
2025-10-27 03:35:37,NodoAngel,24.23,70.38,1000.0,18.0,-102,10.0
2025-10-27 03:35:44,NodoTest2,24.13,71.4,1001.0,22.0,-103,10.3
2025-10-27 03:36:37,NodoAngel,24.23,70.59,1000.0,18.0,-102,10.5
2025-10-27 03:36:44,NodoTest2,24.13,71.42,1001.0,20.0,-103,10.0
2025-10-27 03:37:37,NodoAngel,24.23,70.57,1000.0,18.0,-100,11.5
2025-10-27 03:37:44,NodoTest2,24.13,71.4,1001.0,22.0,-103,6.0
2025-10-27 03:38:37,NodoAngel,24.23,70.39,1000.0,16.0,-99,11.5
2025-10-27 03:38:45,NodoTest2,24.13,71.37,1001.0,22.0,-103,9.5
2025-10-27 03:39:37,NodoAngel,24.23,70.52,1000.0,16.0,-101,10.8
2025-10-27 03:39:45,NodoTest2,24.14,71.41,1001.0,22.0,-104,9.3
2025-10-27 03:40:37,NodoAngel,24.23,70.61,1000.0,18.0,-103,10.0
2025-10-27 03:40:45,NodoTest2,24.13,71.4,1001.0,20.0,-104,8.5
2025-10-27 03:41:38,NodoAngel,24.23,70.61,1000.0,18.0,-100,10.0
2025-10-27 03:41:45,NodoTest2,24.13,71.43,1001.0,22.0,-103,9.0
2025-10-27 03:42:38,NodoAngel,24.23,70.5,1000.0,20.0,-100,11.5
2025-10-27 03:42:45,NodoTest2,24.14,71.37,1001.0,20.0,-103,10.0
2025-10-27 03:43:38,NodoAngel,24.23,70.66,1000.0,16.0,-102,10.3
2025-10-27 03:43:45,NodoTest2,24.13,71.37,1001.0,20.0,-103,10.0
2025-10-27 03:44:38,NodoAngel,24.22,70.57,1000.0,16.0,-101,11.5
2025-10-27 03:44:46,NodoTest2,24.14,71.38,1001.0,22.0,-102,10.5
2025-10-27 03:45:38,NodoAngel,24.23,70.49,1000.0,18.0,-101,11.8
2025-10-27 03:45:46,NodoTest2,24.13,71.42,1001.0,18.0,-103,10.0
2025-10-27 03:46:38,NodoAngel,24.23,70.61,1000.0,16.0,-100,10.0
2025-10-27 03:46:46,NodoTest2,24.13,71.43,1001.0,22.0,-104,9.0
2025-10-27 03:47:39,NodoAngel,24.23,70.53,1000.0,16.0,-101,11.5
2025-10-27 03:47:46,NodoTest2,24.13,71.39,1001.0,22.0,-101,1.8
2025-10-27 03:48:39,NodoAngel,24.22,70.61,1000.0,18.0,-92,13.0
2025-10-27 03:48:46,NodoTest2,24.13,71.42,1001.0,20.0,-104,10.0
2025-10-27 03:49:39,NodoAngel,24.23,70.47,1000.0,18.0,-101,10.8
2025-10-27 03:49:46,NodoTest2,24.13,71.43,1001.0,22.0,-102,9.8
2025-10-27 03:50:39,NodoAngel,24.23,70.39,1000.0,20.0,-102,10.8
2025-10-27 03:50:46,NodoTest2,24.13,71.39,1001.0,20.0,-103,10.0
2025-10-27 03:51:39,NodoAngel,24.23,70.77,1000.0,16.0,-103,10.3
2025-10-27 03:51:47,NodoTest2,24.13,71.41,1001.0,22.0,-103,9.5
2025-10-27 03:52:40,NodoAngel,24.23,70.39,1000.0,18.0,-100,11.8
2025-10-27 03:52:47,NodoTest2,24.13,71.4,1001.0,22.0,-103,6.8
2025-10-27 03:53:40,NodoAngel,24.23,70.54,1000.0,16.0,-100,11.5
2025-10-27 03:53:47,NodoTest2,24.13,71.47,1001.0,22.0,-102,9.5
2025-10-27 03:54:40,NodoAngel,24.23,70.41,1000.0,18.0,-101,11.8
2025-10-27 03:54:47,NodoTest2,24.13,71.4,1001.0,22.0,-103,10.3
2025-10-27 03:55:40,NodoAngel,24.23,70.57,1000.0,16.0,-102,10.3
2025-10-27 03:55:47,NodoTest2,24.14,71.37,1001.0,18.0,-102,10.8
2025-10-27 03:56:40,NodoAngel,24.23,70.62,1000.0,18.0,-101,11.5
2025-10-27 03:56:47,NodoTest2,24.13,71.39,1001.0,20.0,-102,10.0
2025-10-27 03:57:41,NodoAngel,24.23,70.58,1000.0,20.0,-100,11.8
2025-10-27 03:57:48,NodoTest2,24.14,71.46,1001.0,22.0,-101,10.8
2025-10-27 03:58:41,NodoAngel,24.23,70.59,1000.0,18.0,-103,10.0
2025-10-27 03:58:48,NodoTest2,24.14,71.36,1001.0,22.0,-103,9.3
2025-10-27 03:59:41,NodoAngel,24.23,70.59,1000.0,18.0,-100,10.3
2025-10-27 03:59:48,NodoTest2,24.13,71.35,1001.0,22.0,-103,10.3
2025-10-27 04:00:41,NodoAngel,24.23,70.61,1000.0,20.0,-101,10.8
2025-10-27 04:00:48,NodoTest2,24.13,71.41,1001.0,22.0,-103,10.0
2025-10-27 04:01:41,NodoAngel,24.23,70.6,1000.0,14.0,-100,11.5
2025-10-27 04:01:48,NodoTest2,24.14,71.43,1001.0,22.0,-103,10.3
2025-10-27 04:02:41,NodoAngel,24.23,70.55,1000.0,16.0,-103,9.8
2025-10-27 04:02:48,NodoTest2,24.14,71.48,1001.0,20.0,-101,9.3
2025-10-27 04:03:42,NodoAngel,24.22,70.53,1000.0,16.0,-102,10.3
2025-10-27 04:03:49,NodoTest2,24.14,71.37,1001.0,18.0,-103,10.3
2025-10-27 04:04:42,NodoAngel,24.23,70.58,1000.0,18.0,-101,11.5
2025-10-27 04:04:49,NodoTest2,24.14,71.41,1001.0,22.0,-102,10.5
2025-10-27 04:05:42,NodoAngel,24.23,70.7,1000.0,18.0,-100,11.0
2025-10-27 04:05:49,NodoTest2,24.14,71.41,1001.0,18.0,-101,9.5
2025-10-27 04:06:42,NodoAngel,24.23,70.6,1000.0,16.0,-99,9.8
2025-10-27 04:06:49,NodoTest2,24.13,71.46,1001.0,20.0,-103,4.3
2025-10-27 04:07:42,NodoAngel,24.22,70.37,1000.0,18.0,-101,10.0
2025-10-27 04:07:49,NodoTest2,24.14,71.46,1001.0,16.0,-101,10.5
2025-10-27 04:08:43,NodoAngel,24.23,70.6,1000.0,18.0,-101,11.5
2025-10-27 04:08:49,NodoTest2,24.14,71.47,1001.0,18.0,-103,10.0
2025-10-27 04:09:43,NodoAngel,24.23,71.07,1000.0,18.0,-100,11.8
2025-10-27 04:09:50,NodoTest2,24.14,71.55,1001.0,20.0,-103,9.8
2025-10-27 04:10:43,NodoAngel,24.23,70.8,1000.0,16.0,-101,11.0
2025-10-27 04:10:50,NodoTest2,24.13,71.66,1001.0,18.0,-102,10.5
2025-10-27 04:11:43,NodoAngel,24.23,71.23,1000.0,18.0,-101,11.5
2025-10-27 04:11:50,NodoTest2,24.14,71.66,1001.0,22.0,-103,10.0
2025-10-27 04:12:43,NodoAngel,24.23,71.05,1000.0,16.0,-102,10.0
2025-10-27 04:12:50,NodoTest2,24.14,71.74,1001.0,22.0,-103,10.0
2025-10-27 04:13:43,NodoAngel,24.23,70.91,1000.0,18.0,-100,11.3
2025-10-27 04:13:50,NodoTest2,24.15,71.76,1001.0,20.0,-102,10.5
2025-10-27 04:14:43,NodoAngel,24.24,71.09,1000.0,18.0,-102,9.8
2025-10-27 04:14:51,NodoTest2,24.15,71.9,1001.0,22.0,-104,9.3
2025-10-27 04:15:44,NodoAngel,24.24,71.3,1000.0,20.0,-99,10.0
2025-10-27 04:15:51,NodoTest2,24.15,71.88,1001.0,20.0,-103,10.3
2025-10-27 04:16:44,NodoAngel,24.24,71.5,1000.0,18.0,-100,11.5
2025-10-27 04:16:51,NodoTest2,24.15,71.93,1001.0,22.0,-103,9.8
2025-10-27 04:17:44,NodoAngel,24.24,71.26,1000.0,18.0,-100,11.8
2025-10-27 04:17:51,NodoTest2,24.15,72.0,1001.0,20.0,-102,9.0
2025-10-27 04:18:44,NodoAngel,24.25,71.56,1000.0,20.0,-102,10.5
2025-10-27 04:18:51,NodoTest2,24.15,72.09,1001.0,22.0,-103,5.8
2025-10-27 04:19:44,NodoAngel,24.25,71.23,1000.0,18.0,-101,10.8
2025-10-27 04:19:51,NodoTest2,24.15,72.14,1001.0,18.0,-104,9.3
2025-10-27 04:20:45,NodoAngel,24.25,71.39,1000.0,16.0,-100,11.8
2025-10-27 04:20:52,NodoTest2,24.16,72.23,1001.0,20.0,-103,10.0
2025-10-27 04:21:45,NodoAngel,24.25,71.41,1000.0,20.0,-100,11.3
2025-10-27 04:21:52,NodoTest2,24.16,72.22,1001.0,18.0,-102,8.3
2025-10-27 04:22:45,NodoAngel,24.25,71.55,1000.0,16.0,-99,10.0
2025-10-27 04:22:52,NodoTest2,24.15,72.31,1001.0,22.0,-103,10.3
2025-10-27 04:23:45,NodoAngel,24.26,71.77,1000.0,18.0,-100,11.3
2025-10-27 04:23:52,NodoTest2,24.16,72.36,1001.0,18.0,-104,7.3
2025-10-27 04:24:45,NodoAngel,24.25,71.55,1000.0,18.0,-103,10.3
2025-10-27 04:24:52,NodoTest2,24.16,72.36,1001.0,22.0,-104,9.5
2025-10-27 04:25:46,NodoAngel,24.26,71.72,1000.0,16.0,-99,11.8
2025-10-27 04:25:52,NodoTest2,24.16,72.44,1001.0,20.0,-103,10.0
2025-10-27 04:26:46,NodoAngel,24.26,71.73,1000.0,18.0,-100,11.3
2025-10-27 04:26:52,NodoTest2,24.16,72.45,1001.0,22.0,-93,12.8
2025-10-27 04:27:46,NodoAngel,24.26,71.72,1000.0,18.0,-101,10.8
2025-10-27 04:27:53,NodoTest2,24.16,72.6,1001.0,22.0,-103,10.3
2025-10-27 04:28:46,NodoAngel,24.25,71.58,1000.0,18.0,-99,10.3
2025-10-27 04:28:53,NodoTest2,24.17,72.57,1001.0,22.0,-103,10.0
2025-10-27 04:29:46,NodoAngel,24.26,71.8,1000.0,18.0,-100,11.5
2025-10-27 04:29:53,NodoTest2,24.17,72.57,1001.0,22.0,-101,9.5
2025-10-27 04:30:46,NodoAngel,24.26,71.89,1000.0,18.0,-102,6.3
2025-10-27 04:30:53,NodoTest2,24.16,72.64,1001.0,20.0,-102,10.3
2025-10-27 04:31:47,NodoAngel,24.26,71.79,1000.0,16.0,-100,11.5
2025-10-27 04:31:53,NodoTest2,24.17,72.7,1001.0,22.0,-103,10.0
2025-10-27 04:32:47,NodoAngel,24.27,71.78,1000.0,18.0,-99,11.3
2025-10-27 04:32:54,NodoTest2,24.17,72.77,1001.0,22.0,-103,9.8
2025-10-27 04:33:47,NodoAngel,24.26,71.82,1000.0,18.0,-100,11.8
2025-10-27 04:33:54,NodoTest2,24.17,72.74,1001.0,22.0,-105,8.3
2025-10-27 04:34:47,NodoAngel,24.27,71.89,1000.0,14.0,-101,10.5
2025-10-27 04:34:54,NodoTest2,24.16,72.76,1001.0,22.0,-102,10.5
2025-10-27 04:35:47,NodoAngel,24.27,72.01,1000.0,16.0,-101,5.5
2025-10-27 04:35:54,NodoTest2,24.17,72.83,1001.0,22.0,-103,9.8
2025-10-27 04:36:47,NodoAngel,24.27,72.1,1000.0,18.0,-100,11.3
2025-10-27 04:36:54,NodoTest2,24.18,72.91,1001.0,18.0,-103,10.0
2025-10-27 04:37:48,NodoAngel,24.27,71.89,1000.0,18.0,-98,10.5
2025-10-27 04:37:54,NodoTest2,24.17,72.86,1001.0,18.0,-101,9.3
2025-10-27 04:38:48,NodoAngel,24.27,71.93,1000.0,18.0,-99,11.3
2025-10-27 04:38:55,NodoTest2,24.17,72.95,1001.0,22.0,-102,10.3
2025-10-27 04:39:48,NodoAngel,24.27,72.12,1000.0,18.0,-99,12.3
2025-10-27 04:39:55,NodoTest2,24.17,72.98,1001.0,20.0,-104,10.0
2025-10-27 04:40:48,NodoAngel,24.27,72.11,1000.0,20.0,-99,12.0
2025-10-27 04:40:55,NodoTest2,24.17,73.05,1001.0,20.0,-101,3.5
2025-10-27 04:41:48,NodoAngel,24.28,72.04,1000.0,18.0,-100,11.5
2025-10-27 04:41:55,NodoTest2,24.18,73.05,1002.0,20.0,-103,10.3
2025-10-27 04:42:49,NodoAngel,24.27,72.12,1000.0,20.0,-102,10.3
2025-10-27 04:42:55,NodoTest2,24.18,73.1,1001.0,22.0,-104,9.0
2025-10-27 04:43:49,NodoAngel,24.27,72.28,1000.0,18.0,-100,11.8
2025-10-27 04:43:55,NodoTest2,24.18,73.09,1001.0,20.0,-102,10.3
2025-10-27 04:44:49,NodoAngel,24.28,72.13,1000.0,18.0,-100,9.0
2025-10-27 04:44:56,NodoTest2,24.18,73.14,1002.0,22.0,-102,10.3
2025-10-27 04:45:49,NodoAngel,24.27,72.19,1000.0,18.0,-99,11.8
2025-10-27 04:45:56,NodoTest2,24.18,73.2,1002.0,20.0,-102,10.3
2025-10-27 04:46:49,NodoAngel,24.28,72.35,1000.0,16.0,-99,11.5
2025-10-27 04:46:56,NodoTest2,24.18,73.19,1002.0,20.0,-103,9.8
2025-10-27 04:47:49,NodoAngel,24.28,72.25,1000.0,16.0,-99,9.8
2025-10-27 04:47:56,NodoTest2,24.19,73.23,1002.0,22.0,-103,9.8
2025-10-27 04:48:50,NodoAngel,24.28,72.28,1000.0,18.0,-101,10.5
2025-10-27 04:48:56,NodoTest2,24.18,73.28,1002.0,26.0,-102,9.0
2025-10-27 04:49:50,NodoAngel,24.28,72.29,1000.0,18.0,-100,11.8
2025-10-27 04:49:56,NodoTest2,24.18,73.32,1002.0,22.0,-103,9.8
2025-10-27 04:50:50,NodoAngel,24.28,72.27,1000.0,16.0,-100,9.5
2025-10-27 04:50:56,NodoTest2,24.18,73.33,1002.0,22.0,-103,10.0
2025-10-27 04:51:50,NodoAngel,24.29,72.37,1000.0,16.0,-102,10.5
2025-10-27 04:51:57,NodoTest2,24.19,73.33,1002.0,22.0,-103,9.8
2025-10-27 04:52:50,NodoAngel,24.28,72.38,1000.0,18.0,-100,11.5
2025-10-27 04:52:57,NodoTest2,24.19,73.4,1002.0,18.0,-102,10.3
2025-10-27 04:53:51,NodoAngel,24.28,72.48,1001.0,16.0,-92,12.3
2025-10-27 04:53:57,NodoTest2,24.19,73.37,1002.0,22.0,-101,9.8
2025-10-27 04:54:51,NodoAngel,24.29,72.87,1001.0,16.0,-102,10.5
2025-10-27 04:54:57,NodoTest2,24.19,73.51,1002.0,16.0,-103,10.3
2025-10-27 04:55:51,NodoAngel,24.29,72.82,1000.0,18.0,-100,11.3
2025-10-27 04:55:57,NodoTest2,24.19,73.41,1002.0,20.0,-102,9.8
2025-10-27 04:56:51,NodoAngel,24.29,72.51,1001.0,18.0,-101,10.8
2025-10-27 04:56:57,NodoTest2,24.19,73.5,1002.0,18.0,-103,10.0
2025-10-27 04:57:51,NodoAngel,24.29,72.57,1000.0,16.0,-101,11.5
2025-10-27 04:57:58,NodoTest2,24.2,73.48,1002.0,20.0,-102,10.0
2025-10-27 04:58:51,NodoAngel,24.29,72.54,1000.0,16.0,-99,10.0
2025-10-27 04:58:58,NodoTest2,24.19,73.53,1002.0,22.0,-104,8.5
2025-10-27 04:59:52,NodoAngel,24.3,72.63,1001.0,16.0,-101,11.0
2025-10-27 04:59:58,NodoTest2,24.2,73.57,1002.0,22.0,-102,10.5
2025-10-27 05:00:52,NodoAngel,24.3,72.96,1001.0,18.0,-102,10.0
2025-10-27 05:00:58,NodoTest2,24.2,73.57,1002.0,22.0,-103,10.0
2025-10-27 05:01:52,NodoAngel,24.29,72.08,1001.0,18.0,-99,11.5
2025-10-27 05:01:58,NodoTest2,24.2,73.62,1002.0,22.0,-101,10.5
2025-10-27 05:02:52,NodoAngel,24.3,72.58,1001.0,16.0,-102,10.5
2025-10-27 05:02:58,NodoTest2,24.2,73.67,1002.0,22.0,-101,9.8
2025-10-27 05:03:52,NodoAngel,24.3,72.44,1001.0,16.0,-101,10.3
2025-10-27 05:03:59,NodoTest2,24.21,73.7,1002.0,22.0,-104,9.8
2025-10-27 05:04:52,NodoAngel,24.3,72.57,1001.0,18.0,-99,11.5
2025-10-27 05:04:59,NodoTest2,24.21,73.69,1002.0,20.0,-102,10.3
2025-10-27 05:05:53,NodoAngel,24.3,72.57,1001.0,16.0,-99,11.8
2025-10-27 05:05:59,NodoTest2,24.21,73.7,1002.0,22.0,-104,9.5
2025-10-27 05:06:53,NodoAngel,24.31,72.83,1001.0,18.0,-100,11.3
2025-10-27 05:06:59,NodoTest2,24.21,73.77,1002.0,20.0,-103,10.0
2025-10-27 05:07:53,NodoAngel,24.31,72.95,1001.0,16.0,-99,11.0
2025-10-27 05:07:59,NodoTest2,24.21,73.78,1002.0,20.0,-103,10.3
2025-10-27 05:08:53,NodoAngel,24.3,72.31,1001.0,16.0,-100,11.5
2025-10-27 05:08:59,NodoTest2,24.21,73.79,1002.0,20.0,-103,10.0
2025-10-27 05:09:53,NodoAngel,24.31,72.72,1001.0,16.0,-99,10.0
2025-10-27 05:10:00,NodoTest2,24.22,73.81,1002.0,22.0,-102,10.5
2025-10-27 05:10:53,NodoAngel,24.3,72.72,1001.0,14.0,-101,10.5
2025-10-27 05:11:00,NodoTest2,24.22,73.82,1002.0,22.0,-103,10.3
2025-10-27 05:11:53,NodoAngel,24.31,72.74,1001.0,16.0,-102,10.3
2025-10-27 05:12:00,NodoTest2,24.21,73.93,1002.0,18.0,-104,9.0
2025-10-27 05:12:54,NodoAngel,24.31,72.7,1001.0,18.0,-108,5.8
2025-10-27 05:13:00,NodoTest2,24.22,73.84,1002.0,22.0,-108,5.3
2025-10-27 05:13:54,NodoAngel,24.32,72.83,1001.0,18.0,-98,12.0
2025-10-27 05:14:00,NodoTest2,24.22,73.87,1002.0,22.0,-105,8.5
2025-10-27 05:14:54,NodoAngel,24.32,73.04,1001.0,18.0,-98,11.5
2025-10-27 05:15:00,NodoTest2,24.22,73.89,1002.0,20.0,-102,10.5
2025-10-27 05:15:54,NodoAngel,24.32,73.19,1001.0,16.0,-103,10.0
2025-10-27 05:16:01,NodoTest2,24.22,73.93,1002.0,22.0,-103,10.3
2025-10-27 05:16:54,NodoAngel,24.32,72.94,1001.0,18.0,-100,11.8
2025-10-27 05:17:01,NodoTest2,24.22,73.95,1002.0,22.0,-104,9.5
