time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-12-02 05:30:30,NodoTest,23.15,65.38,1003.0,24.0,-103,10.5
2025-12-02 05:31:30,NodoTest,23.15,65.39,1004.0,28.0,-111,4.0
2025-12-02 05:32:30,NodoTest,23.16,65.47,1004.0,28.0,-110,-1.8
2025-12-02 05:33:31,NodoTest,23.16,65.51,1004.0,28.0,-112,2.8
2025-12-02 05:34:31,NodoTest,23.16,65.38,1004.0,28.0,-107,4.3
2025-12-02 05:35:31,NodoTest,23.17,65.44,1004.0,28.0,-105,9.3
2025-12-02 05:36:31,NodoTest,23.17,65.39,1004.0,24.0,-106,8.5
2025-12-02 05:37:31,NodoTest,23.17,65.55,1004.0,28.0,-105,8.5
2025-12-02 05:38:31,NodoTest,23.18,65.48,1004.0,28.0,-106,8.3
2025-12-02 05:39:31,NodoTest,23.18,65.52,1004.0,28.0,-101,11.5
2025-12-02 05:40:32,NodoTest,23.18,65.45,1004.0,28.0,-110,5.5
2025-12-02 05:41:32,NodoTest,23.18,65.47,1004.0,26.0,-106,8.8
2025-12-02 05:42:32,NodoTest,23.19,65.42,1004.0,28.0,-99,11.8
2025-12-02 05:43:32,NodoTest,23.19,65.23,1004.0,28.0,-103,10.5
2025-12-02 05:44:32,NodoTest,23.19,65.28,1004.0,34.0,-108,6.8
2025-12-02 05:45:32,NodoTest,23.19,65.27,1004.0,30.0,-102,9.3
2025-12-02 05:47:32,NodoTest,23.19,65.05,1004.0,28.0,-103,10.5
2025-12-02 05:48:33,NodoTest,23.18,65.03,1004.0,30.0,-108,6.3
2025-12-02 05:49:33,NodoTest,23.18,65.03,1004.0,26.0,-104,-2.8
2025-12-02 05:50:33,NodoTest,23.18,64.93,1004.0,28.0,-101,11.0
2025-12-02 05:51:33,NodoTest,23.18,64.82,1004.0,28.0,-103,7.5
2025-12-02 05:52:33,NodoTest,23.17,64.69,1004.0,30.0,-105,8.5
2025-12-02 05:53:33,NodoTest,23.18,64.8,1004.0,28.0,-101,11.5
2025-12-02 05:54:34,NodoTest,23.17,64.63,1004.0,28.0,-102,10.5
2025-12-02 05:55:34,NodoTest,23.17,64.6,1004.0,28.0,-106,8.8
2025-12-02 05:56:34,NodoTest,23.16,64.52,1004.0,26.0,-109,5.5
2025-12-02 05:57:34,NodoTest,23.15,64.46,1004.0,28.0,-106,8.8
2025-12-02 05:58:34,NodoTest,23.14,64.41,1004.0,28.0,-109,6.0
2025-12-02 05:59:34,NodoTest,23.14,64.27,1004.0,28.0,-110,-0.8
2025-12-02 06:00:34,NodoTest,23.13,64.21,1004.0,28.0,-100,12.0
2025-12-02 06:01:35,NodoTest,23.12,64.09,1004.0,28.0,-107,7.8
2025-12-02 06:02:35,NodoTest,23.12,64.12,1004.0,30.0,-104,10.3
2025-12-02 06:03:35,NodoTest,23.11,63.92,1004.0,28.0,-102,8.3
2025-12-02 06:04:35,NodoTest,23.11,63.9,1004.0,22.0,-110,5.0
2025-12-02 06:05:35,NodoTest,23.09,63.84,1004.0,28.0,-106,1.8
2025-12-02 06:06:35,NodoTest,23.08,63.77,1004.0,28.0,-96,12.8
2025-12-02 06:07:35,NodoTest,23.07,63.71,1004.0,30.0,-108,6.8
2025-12-02 06:08:36,NodoTest,23.06,63.65,1004.0,30.0,-103,10.5
2025-12-02 06:09:36,NodoTest,23.05,63.58,1004.0,30.0,-100,10.3
2025-12-02 06:10:36,NodoTest,23.04,63.43,1004.0,28.0,-101,11.3
2025-12-02 06:11:36,NodoTest,23.03,63.36,1004.0,30.0,-101,11.5
2025-12-02 06:12:36,NodoTest,23.02,63.29,1004.0,28.0,-104,9.0
2025-12-02 06:13:36,NodoTest,23.0,63.13,1004.0,28.0,-102,10.8
2025-12-02 06:14:37,NodoTest,22.99,63.02,1004.0,28.0,-103,10.5
2025-12-02 06:15:37,NodoTest,22.97,62.98,1004.0,30.0,-104,1.5
2025-12-02 06:16:37,NodoTest,22.95,62.84,1004.0,28.0,-103,10.3
2025-12-02 06:17:37,NodoTest,22.93,62.75,1004.0,28.0,-104,9.5
2025-12-02 06:18:37,NodoTest,22.92,62.72,1004.0,30.0,-99,10.3
2025-12-02 06:19:37,NodoTest,22.9,62.66,1004.0,28.0,-107,8.5
2025-12-02 06:20:37,NodoTest,22.88,62.55,1004.0,30.0,-102,-4.3
2025-12-02 06:21:37,NodoTest,22.85,62.52,1004.0,28.0,-105,8.5
2025-12-02 06:22:38,NodoTest,22.84,62.44,1004.0,28.0,-105,9.3
2025-12-02 06:23:38,NodoTest,22.82,62.38,1004.0,26.0,-108,7.5
2025-12-02 06:24:38,NodoTest,22.8,62.35,1004.0,22.0,-102,11.0
2025-12-02 06:25:38,NodoTest,22.78,62.28,1004.0,28.0,-101,10.0
2025-12-02 06:26:38,NodoTest,22.76,62.25,1004.0,28.0,-100,11.5
2025-12-02 06:27:38,NodoTest,22.74,62.16,1004.0,34.0,-99,11.8
2025-12-02 06:28:38,NodoTest,22.73,62.2,1004.0,28.0,-102,10.3
2025-12-02 06:29:39,NodoTest,22.71,62.1,1004.0,28.0,-98,12.3
2025-12-02 06:30:39,NodoTest,22.69,62.11,1004.0,28.0,-101,-1.0
2025-12-02 06:31:39,NodoTest,22.67,62.09,1004.0,28.0,-103,10.3
2025-12-02 06:32:39,NodoTest,22.65,61.99,1004.0,28.0,-101,11.3
2025-12-02 06:33:39,NodoTest,22.64,61.97,1004.0,30.0,-103,10.3
2025-12-02 06:34:39,NodoTest,22.61,61.9,1004.0,28.0,-102,10.0
2025-12-02 06:35:40,NodoTest,22.59,61.9,1004.0,26.0,-100,10.5
2025-12-02 06:36:40,NodoTest,22.58,61.86,1004.0,28.0,-102,10.5
2025-12-02 06:37:40,NodoTest,22.56,61.84,1004.0,28.0,-101,-4.0
2025-12-02 06:38:40,NodoTest,22.54,61.82,1004.0,28.0,-103,10.0
2025-12-02 06:39:40,NodoTest,22.52,61.76,1004.0,28.0,-106,7.8
2025-12-02 06:40:40,NodoTest,22.5,61.82,1004.0,28.0,-104,9.5
2025-12-02 06:41:40,NodoTest,22.48,61.69,1004.0,28.0,-101,9.8
2025-12-02 06:42:40,NodoTest,22.46,61.73,1004.0,28.0,-107,7.8
2025-12-02 06:43:41,NodoTest,22.45,61.73,1004.0,28.0,-106,8.3
2025-12-02 06:44:41,NodoTest,22.43,61.73,1004.0,28.0,-104,3.8
2025-12-02 06:45:41,NodoTest,22.42,61.61,1004.0,28.0,-107,6.3
2025-12-02 06:46:41,NodoTest,22.4,61.62,1004.0,28.0,-101,9.5
2025-12-02 06:47:41,NodoTest,22.38,61.58,1004.0,28.0,-101,10.8
2025-12-02 06:48:41,NodoTest,22.37,61.66,1004.0,28.0,-104,9.8
2025-12-02 06:49:42,NodoTest,22.35,61.54,1004.0,28.0,-106,9.0
2025-12-02 06:50:42,NodoTest,22.33,61.55,1005.0,30.0,-102,10.5
2025-12-02 06:51:42,NodoTest,22.31,61.61,1005.0,28.0,-102,10.8
2025-12-02 06:52:42,NodoTest,22.3,61.53,1005.0,28.0,-103,10.3
2025-12-02 06:53:42,NodoTest,22.29,61.56,1005.0,28.0,-104,10.0
2025-12-02 06:54:42,NodoTest,22.27,61.46,1005.0,28.0,-102,10.8
2025-12-02 06:55:42,NodoTest,22.26,61.49,1005.0,30.0,-103,10.3
2025-12-02 06:56:43,NodoTest,22.24,61.47,1005.0,28.0,-102,1.0
2025-12-02 06:57:43,NodoTest,22.22,61.48,1005.0,28.0,-101,9.5
2025-12-02 06:58:43,NodoTest,22.21,61.56,1005.0,28.0,-102,10.8
2025-12-02 06:59:43,NodoTest,22.19,61.5,1005.0,30.0,-106,8.8
2025-12-02 07:00:43,NodoTest,22.18,61.39,1005.0,28.0,-104,5.3
2025-12-02 07:01:43,NodoTest,22.16,61.53,1005.0,28.0,-104,9.3
2025-12-02 07:02:43,NodoTest,22.15,61.49,1005.0,26.0,-103,10.8
2025-12-02 07:03:44,NodoTest,22.14,61.59,1005.0,28.0,-106,8.8
2025-12-02 07:04:44,NodoTest,22.12,61.46,1005.0,30.0,-102,10.8
2025-12-02 07:05:44,NodoTest,22.11,61.5,1005.0,28.0,-102,10.3
2025-12-02 07:06:44,NodoTest,22.1,61.42,1005.0,28.0,-103,10.8
2025-12-02 07:07:44,NodoTest,22.09,61.42,1005.0,28.0,-101,8.5
2025-12-02 07:08:44,NodoTest,22.07,61.38,1005.0,28.0,-102,1.8
2025-12-02 07:09:44,NodoTest,22.06,61.46,1005.0,28.0,-103,10.5
2025-12-02 07:10:45,NodoTest,22.04,61.37,1005.0,28.0,-101,6.0
2025-12-02 07:11:45,NodoTest,22.03,61.44,1005.0,28.0,-102,10.3
2025-12-02 07:12:45,NodoTest,22.01,61.39,1005.0,30.0,-92,13.0
2025-12-02 07:13:45,NodoTest,21.99,61.43,1005.0,26.0,-104,10.3
2025-12-02 07:14:45,NodoTest,21.99,61.41,1005.0,34.0,-101,10.8
2025-12-02 07:15:45,NodoTest,21.97,61.51,1005.0,22.0,-104,9.8
2025-12-02 07:16:45,NodoTest,21.96,61.49,1005.0,28.0,-103,10.0
2025-12-02 07:17:46,NodoTest,21.95,61.41,1005.0,30.0,-106,8.5
2025-12-02 07:18:46,NodoTest,21.94,61.49,1005.0,28.0,-103,10.8
2025-12-02 07:19:46,NodoTest,21.93,61.44,1005.0,30.0,-104,9.8
2025-12-02 07:20:46,NodoTest,21.92,61.5,1005.0,28.0,-104,10.0
2025-12-02 07:21:46,NodoTest,21.91,61.36,1005.0,30.0,-101,0.3
2025-12-02 07:22:46,NodoTest,21.9,61.42,1005.0,28.0,-101,11.0
2025-12-02 07:23:46,NodoTest,21.89,61.5,1005.0,28.0,-101,9.0
2025-12-02 07:24:47,NodoTest,21.88,61.39,1005.0,30.0,-100,4.3
2025-12-02 07:25:47,NodoTest,21.86,61.46,1005.0,28.0,-101,10.8
2025-12-02 07:27:47,NodoTest,21.85,61.41,1005.0,28.0,-103,10.5
2025-12-02 07:28:47,NodoTest,21.84,61.49,1005.0,28.0,-102,10.8
2025-12-02 07:29:47,NodoTest,21.84,61.55,1005.0,28.0,-101,10.8
2025-12-02 07:30:47,NodoTest,21.83,61.51,1005.0,28.0,-103,10.5
2025-12-02 07:31:48,NodoTest,21.82,61.69,1005.0,28.0,-102,9.5
2025-12-02 07:32:48,NodoTest,21.81,61.71,1005.0,30.0,-102,11.0
2025-12-02 07:33:48,NodoTest,21.8,61.6,1005.0,28.0,-103,10.5
2025-12-02 07:34:48,NodoTest,21.79,61.56,1005.0,28.0,-103,10.3
2025-12-02 07:35:48,NodoTest,21.78,61.49,1005.0,30.0,-101,11.0
2025-12-02 07:36:48,NodoTest,21.78,61.36,1005.0,28.0,-101,8.8
2025-12-02 07:37:49,NodoTest,21.77,61.37,1005.0,28.0,-102,5.0
2025-12-02 07:38:49,NodoTest,21.76,61.32,1005.0,26.0,-102,4.5
2025-12-02 07:39:49,NodoTest,21.75,61.47,1005.0,30.0,-107,8.0
2025-12-02 07:40:49,NodoTest,21.74,61.43,1005.0,28.0,-101,1.0
2025-12-02 07:41:49,NodoTest,21.74,61.26,1005.0,28.0,-106,8.5
2025-12-02 07:42:49,NodoTest,21.73,61.43,1005.0,28.0,-103,10.0
2025-12-02 07:43:49,NodoTest,21.72,61.57,1005.0,28.0,-108,7.0
2025-12-02 07:44:50,NodoTest,21.71,61.54,1005.0,28.0,-101,11.8
2025-12-02 07:45:50,NodoTest,21.71,61.49,1006.0,26.0,-103,10.3
2025-12-02 07:46:50,NodoTest,21.7,61.42,1006.0,28.0,-102,9.3
2025-12-02 07:47:50,NodoTest,21.69,61.44,1006.0,28.0,-107,7.8
2025-12-02 07:48:50,NodoTest,21.69,61.51,1005.0,34.0,-104,10.0
2025-12-02 07:49:50,NodoTest,21.68,61.48,1005.0,30.0,-104,9.0
2025-12-02 07:50:50,NodoTest,21.66,61.32,1005.0,28.0,-102,10.3
2025-12-02 07:51:51,NodoTest,21.66,61.12,1005.0,28.0,-106,8.8
2025-12-02 07:52:51,NodoTest,21.65,61.56,1005.0,28.0,-105,8.8
2025-12-02 07:53:51,NodoTest,21.64,61.13,1005.0,28.0,-101,3.5
2025-12-02 07:54:51,NodoTest,21.63,61.42,1005.0,28.0,-111,3.8
2025-12-02 07:55:51,NodoTest,21.63,61.3,1005.0,28.0,-104,8.0
2025-12-02 07:56:51,NodoTest,21.62,61.44,1005.0,28.0,-102,10.8
2025-12-02 07:57:51,NodoTest,21.62,61.46,1005.0,22.0,-103,6.3
2025-12-02 07:58:52,NodoTest,21.61,61.38,1005.0,24.0,-109,6.3
2025-12-02 07:59:52,NodoTest,21.61,61.42,1005.0,28.0,-104,9.3
2025-12-02 08:00:52,NodoTest,21.6,61.43,1005.0,28.0,-102,9.8
2025-12-02 08:01:52,NodoTest,21.59,61.29,1005.0,28.0,-104,8.3
2025-12-02 08:02:52,NodoTest,21.58,61.21,1005.0,30.0,-103,10.5
2025-12-02 08:03:52,NodoTest,21.57,61.36,1005.0,28.0,-101,9.5
2025-12-02 08:04:53,NodoTest,21.57,61.25,1005.0,28.0,-101,0.8
2025-12-02 08:05:53,NodoTest,21.55,61.29,1006.0,28.0,-103,9.3
2025-12-02 08:06:53,NodoTest,21.55,61.28,1006.0,28.0,-111,4.3
2025-12-02 08:07:53,NodoTest,21.54,61.26,1006.0,28.0,-103,10.5
2025-12-02 08:08:53,NodoTest,21.53,61.11,1006.0,28.0,-105,8.8
2025-12-02 08:09:53,NodoTest,21.53,61.44,1006.0,28.0,-104,10.3
2025-12-02 08:10:53,NodoTest,21.52,61.12,1006.0,28.0,-103,10.5
2025-12-02 08:11:53,NodoTest,21.52,61.32,1006.0,28.0,-104,9.5
2025-12-02 08:12:54,NodoTest,21.51,61.26,1006.0,28.0,-104,9.5
2025-12-02 08:13:54,NodoTest,21.51,61.17,1006.0,28.0,-104,9.0
2025-12-02 08:14:54,NodoTest,21.49,61.52,1006.0,28.0,-107,7.5
2025-12-02 08:15:54,NodoTest,21.49,61.26,1006.0,28.0,-103,-0.3
2025-12-02 08:16:54,NodoTest,21.48,61.41,1006.0,28.0,-104,8.8
2025-12-02 08:17:54,NodoTest,21.48,61.35,1006.0,22.0,-97,13.0
2025-12-02 08:18:54,NodoTest,21.48,61.44,1006.0,34.0,-104,9.3
2025-12-02 08:19:55,NodoTest,21.46,61.33,1006.0,28.0,-105,9.0
2025-12-02 08:20:55,NodoTest,21.46,61.19,1006.0,28.0,-101,-0.5
2025-12-02 08:21:55,NodoTest,21.45,61.21,1006.0,30.0,-102,9.3
2025-12-02 08:22:55,NodoTest,21.44,61.11,1006.0,28.0,-109,6.0
2025-12-02 08:23:55,NodoTest,21.44,61.26,1006.0,22.0,-104,9.5
2025-12-02 08:24:55,NodoTest,21.43,61.24,1006.0,28.0,-102,10.5
2025-12-02 08:25:55,NodoTest,21.43,60.97,1006.0,28.0,-105,9.0
2025-12-02 08:26:56,NodoTest,21.42,61.2,1006.0,34.0,-105,9.0
2025-12-02 08:27:56,NodoTest,21.41,61.2,1006.0,28.0,-104,9.8
2025-12-02 08:28:56,NodoTest,21.41,61.16,1006.0,28.0,-102,0.5
2025-12-02 08:29:56,NodoTest,21.4,61.27,1006.0,26.0,-103,8.3
2025-12-02 08:30:56,NodoTest,21.39,61.01,1006.0,30.0,-104,7.8
2025-12-02 08:31:56,NodoTest,21.39,61.33,1006.0,28.0,-105,9.0
2025-12-02 08:32:57,NodoTest,21.38,61.32,1006.0,28.0,-103,10.3
2025-12-02 08:33:57,NodoTest,21.38,61.51,1006.0,28.0,-104,9.5
2025-12-02 08:34:57,NodoTest,21.37,61.15,1006.0,30.0,-106,8.3
2025-12-02 08:35:57,NodoTest,21.37,61.64,1006.0,28.0,-110,5.3
2025-12-02 08:36:57,NodoTest,21.37,61.22,1006.0,24.0,-101,-0.8
2025-12-02 08:37:57,NodoTest,21.36,61.58,1006.0,30.0,-107,7.5
2025-12-02 08:38:57,NodoTest,21.36,61.21,1006.0,28.0,-107,8.0
2025-12-02 08:39:57,NodoTest,21.36,61.21,1006.0,28.0,-104,9.3
2025-12-02 08:40:58,NodoTest,21.35,61.2,1006.0,28.0,-108,6.0
2025-12-02 08:41:58,NodoTest,21.35,61.44,1006.0,28.0,-103,9.0
2025-12-02 08:42:58,NodoTest,21.35,61.15,1006.0,28.0,-103,10.0
2025-12-02 08:43:58,NodoTest,21.34,61.13,1006.0,28.0,-102,10.5
2025-12-02 08:44:58,NodoTest,21.33,61.17,1006.0,30.0,-100,-7.3
2025-12-02 08:45:58,NodoTest,21.32,61.13,1006.0,28.0,-104,9.8
2025-12-02 08:46:58,NodoTest,21.32,61.22,1006.0,26.0,-109,6.5
2025-12-02 08:47:59,NodoTest,21.32,61.06,1006.0,28.0,-101,10.0
2025-12-02 08:48:59,NodoTest,21.31,61.15,1006.0,28.0,-109,6.0
2025-12-02 08:49:59,NodoTest,21.31,61.24,1006.0,30.0,-108,7.5
2025-12-02 08:50:59,NodoTest,21.3,61.2,1006.0,28.0,-105,7.5
2025-12-02 08:51:59,NodoTest,21.3,61.18,1006.0,28.0,-102,10.3
2025-12-02 08:52:59,NodoTest,21.3,61.06,1006.0,28.0,-101,-3.3
2025-12-02 08:54:00,NodoTest,21.29,61.16,1006.0,30.0,-107,7.3
2025-12-02 08:55:00,NodoTest,21.29,61.12,1006.0,28.0,-107,8.3
2025-12-02 08:56:00,NodoTest,21.29,61.23,1006.0,28.0,-103,9.0
2025-12-02 08:57:00,NodoTest,21.28,61.1,1006.0,28.0,-107,6.5
2025-12-02 08:58:00,NodoTest,21.28,61.16,1006.0,30.0,-110,4.5
2025-12-02 08:59:00,NodoTest,21.28,61.11,1006.0,28.0,-104,9.8
2025-12-02 09:00:00,NodoTest,21.27,61.15,1006.0,28.0,-104,9.5
2025-12-02 09:01:01,NodoTest,21.26,61.27,1006.0,28.0,-100,-5.0
2025-12-02 09:02:01,NodoTest,21.26,61.13,1006.0,26.0,-105,8.8
2025-12-02 09:03:01,NodoTest,21.25,61.17,1006.0,28.0,-103,10.3
2025-12-02 09:04:01,NodoTest,21.25,61.24,1006.0,28.0,-104,8.8
2025-12-02 09:05:01,NodoTest,21.25,61.16,1006.0,26.0,-107,7.5
2025-12-02 09:06:01,NodoTest,21.24,61.11,1006.0,30.0,-108,7.0
2025-12-02 09:07:02,NodoTest,21.24,61.14,1006.0,28.0,-104,9.0
2025-12-02 09:08:02,NodoTest,21.24,61.11,1006.0,22.0,-104,10.0
2025-12-02 09:09:02,NodoTest,21.23,61.14,1006.0,28.0,-106,7.8
2025-12-02 09:10:02,NodoTest,21.22,61.15,1006.0,30.0,-107,8.3
2025-12-02 09:11:02,NodoTest,21.23,61.18,1006.0,28.0,-108,6.8
2025-12-02 09:11:39,nRF52840,,,,,-115,-3.0
2025-12-02 09:12:02,NodoTest,21.23,61.18,1006.0,28.0,-104,9.5
2025-12-02 09:12:19,nRF52840,,,,,-103,9.3
2025-12-02 09:13:02,NodoTest,21.22,61.21,1006.0,28.0,-105,-4.5
2025-12-02 09:13:20,nRF52840,,,,,-100,11.8
2025-12-02 09:14:03,NodoTest,21.22,61.22,1006.0,28.0,-106,8.5
2025-12-02 09:14:37,nRF52840,,,,,-107,5.0
2025-12-02 09:15:03,NodoTest,21.21,61.16,1006.0,28.0,-104,9.3
2025-12-02 09:15:19,nRF52840,,,,,-101,11.5
2025-12-02 09:16:03,NodoTest,21.22,61.21,1006.0,28.0,-103,9.0
2025-12-02 09:16:20,nRF52840,,,,,-96,5.5
2025-12-02 09:17:03,NodoTest,21.21,61.16,1006.0,28.0,-102,-6.5
2025-12-02 09:18:03,NodoTest,21.21,61.14,1006.0,28.0,-106,8.3
2025-12-02 09:18:35,nRF52840,,,,,-109,4.5
2025-12-02 09:19:03,NodoTest,21.2,61.14,1006.0,28.0,-106,7.8
2025-12-02 09:19:14,nRF52840,,,,,-106,8.0
2025-12-02 09:20:03,NodoTest,21.21,61.2,1006.0,28.0,-109,6.5
2025-12-02 09:20:16,nRF52840,,,,,-108,7.0
2025-12-02 09:21:04,NodoTest,21.2,61.16,1006.0,22.0,-109,6.5
2025-12-02 09:21:18,nRF52840,,,,,-107,8.3
2025-12-02 09:22:04,NodoTest,21.2,61.09,1006.0,28.0,-103,8.8
2025-12-02 09:22:09,nRF52840,,,,,-105,8.0
2025-12-02 09:23:04,NodoTest,21.2,61.04,1006.0,28.0,-91,13.8
2025-12-02 09:23:10,nRF52840,,,,,-112,3.3
2025-12-02 09:24:04,NodoTest,21.19,61.08,1006.0,24.0,-107,6.5
2025-12-02 09:24:14,nRF52840,,,,,-98,12.5
2025-12-02 09:25:04,NodoTest,21.19,61.07,1006.0,28.0,-104,-7.8
2025-12-02 09:25:13,nRF52840,,,,,-100,12.0
2025-12-02 09:26:04,NodoTest,21.18,61.15,1006.0,28.0,-105,8.3
2025-12-02 09:26:14,nRF52840,,,,,-103,10.3
2025-12-02 09:27:05,NodoTest,21.18,61.11,1006.0,28.0,-105,8.8
2025-12-02 09:27:16,nRF52840,,,,,-105,8.8
2025-12-02 09:28:05,NodoTest,21.18,61.3,1006.0,30.0,-105,8.0
2025-12-02 09:28:36,nRF52840,,,,,-112,2.3
2025-12-02 09:29:05,NodoTest,21.18,61.19,1006.0,28.0,-106,8.0
2025-12-02 09:29:33,nRF52840,,,,,-102,9.3
2025-12-02 09:30:05,NodoTest,21.17,61.15,1006.0,28.0,-110,5.8
2025-12-02 09:30:47,nRF52840,,,,,-96,12.8
2025-12-02 09:31:05,NodoTest,21.17,61.13,1006.0,30.0,-104,10.5
2025-12-02 09:31:50,nRF52840,,,,,-107,-5.8
2025-12-02 09:32:05,NodoTest,21.17,61.1,1006.0,30.0,-106,9.0
2025-12-02 09:33:05,NodoTest,21.16,61.16,1006.0,34.0,-109,5.0
2025-12-02 09:33:11,nRF52840,,,,,-97,4.0
2025-12-02 09:34:05,NodoTest,21.17,61.12,1006.0,28.0,-104,9.8
2025-12-02 09:34:12,nRF52840,,,,,-103,10.0
2025-12-02 09:35:06,NodoTest,21.17,60.84,1006.0,28.0,-103,9.0
2025-12-02 09:35:14,nRF52840,,,,,-105,8.3
2025-12-02 09:36:06,NodoTest,21.17,61.18,1006.0,22.0,-109,6.8
2025-12-02 09:36:15,nRF52840,,,,,-99,11.8
2025-12-02 09:37:06,NodoTest,21.16,61.2,1006.0,28.0,-103,-7.0
2025-12-02 09:37:17,nRF52840,,,,,-98,10.3
2025-12-02 09:38:06,NodoTest,21.16,61.19,1006.0,28.0,-101,4.3
2025-12-02 09:38:19,nRF52840,,,,,-101,11.8
2025-12-02 09:39:06,NodoTest,21.16,61.0,1006.0,26.0,-102,11.0
2025-12-02 09:39:21,nRF52840,,,,,-115,-0.8
2025-12-02 09:40:06,NodoTest,21.15,61.13,1006.0,26.0,-102,10.5
2025-12-02 09:40:23,nRF52840,,,,,-116,-5.5
2025-12-02 09:41:07,NodoTest,21.15,61.11,1006.0,28.0,-104,9.8
2025-12-02 09:41:24,nRF52840,,,,,-102,-6.5
2025-12-02 09:42:07,NodoTest,21.15,61.11,1006.0,28.0,-102,10.8
2025-12-02 09:42:26,nRF52840,,,,,-117,-5.0
2025-12-02 09:43:07,NodoTest,21.14,61.13,1006.0,28.0,-103,-2.8
2025-12-02 09:43:28,nRF52840,,,,,-108,7.0
2025-12-02 09:44:07,NodoTest,21.14,61.05,1006.0,28.0,-104,8.8
2025-12-02 09:44:30,nRF52840,,,,,-110,5.8
2025-12-02 09:45:07,NodoTest,21.14,61.06,1006.0,26.0,-107,6.8
2025-12-02 09:45:31,nRF52840,,,,,-111,3.3
2025-12-02 09:46:07,NodoTest,21.14,61.19,1006.0,28.0,-106,9.0
2025-12-02 09:46:33,nRF52840,,,,,-109,5.8
2025-12-02 09:47:08,NodoTest,21.14,61.07,1006.0,30.0,-107,7.3
2025-12-02 09:47:35,nRF52840,,,,,-108,5.3
2025-12-02 09:48:08,NodoTest,21.14,61.09,1006.0,26.0,-106,8.8
2025-12-02 09:48:37,nRF52840,,,,,-108,6.8
2025-12-02 09:49:08,NodoTest,21.13,60.98,1006.0,28.0,-103,-4.0
2025-12-02 09:49:38,nRF52840,,,,,-109,6.0
2025-12-02 09:50:08,NodoTest,21.13,61.09,1006.0,28.0,-106,8.3
2025-12-02 09:50:40,nRF52840,,,,,-104,1.0
2025-12-02 09:51:08,NodoTest,21.13,61.06,1006.0,28.0,-103,10.3
2025-12-02 09:51:42,nRF52840,,,,,-107,8.3
2025-12-02 09:52:08,NodoTest,21.12,60.79,1006.0,28.0,-105,8.8
2025-12-02 09:52:44,nRF52840,,,,,-107,6.8
2025-12-02 09:53:08,NodoTest,21.12,61.02,1006.0,28.0,-102,10.5
2025-12-02 09:53:45,nRF52840,,,,,-103,10.0
2025-12-02 09:54:09,NodoTest,21.11,61.34,1006.0,24.0,-105,9.0
2025-12-02 09:54:47,nRF52840,,,,,-111,2.8
2025-12-02 09:55:09,NodoTest,21.11,61.06,1006.0,30.0,-110,5.3
2025-12-02 09:55:49,nRF52840,,,,,-115,-0.8
2025-12-02 09:56:09,NodoTest,21.12,61.05,1006.0,28.0,-104,8.8
2025-12-02 09:56:51,nRF52840,,,,,-107,7.8
2025-12-02 09:57:09,NodoTest,21.11,60.69,1006.0,24.0,-107,7.3
2025-12-02 09:57:49,nRF52840,,,,,-96,12.8
2025-12-02 09:58:09,NodoTest,21.11,61.1,1006.0,30.0,-105,8.5
2025-12-02 09:58:51,nRF52840,,,,,-92,9.8
2025-12-02 09:59:09,NodoTest,21.11,61.04,1006.0,30.0,-100,-3.0
2025-12-02 09:59:53,nRF52840,,,,,-99,10.3
2025-12-02 10:00:09,NodoTest,21.1,60.97,1006.0,28.0,-104,9.3
2025-12-02 10:00:55,nRF52840,,,,,-96,13.0
2025-12-02 10:01:10,NodoTest,21.1,61.04,1006.0,28.0,-102,7.8
2025-12-02 10:01:57,nRF52840,,,,,-104,9.8
2025-12-02 10:02:10,NodoTest,21.09,61.0,1006.0,28.0,-107,8.3
2025-12-02 10:03:10,NodoTest,21.09,61.01,1006.0,28.0,-103,10.3
2025-12-02 10:03:16,nRF52840,,,,,-93,13.5
2025-12-02 10:04:10,NodoTest,21.09,60.95,1006.0,28.0,-106,8.8
2025-12-02 10:04:16,nRF52840,,,,,-97,12.5
2025-12-02 10:05:10,NodoTest,21.09,60.99,1006.0,28.0,-104,-10.5
2025-12-02 10:05:18,nRF52840,,,,,-104,8.5
2025-12-02 10:06:10,NodoTest,21.08,61.04,1006.0,22.0,-109,6.5
2025-12-02 10:07:10,NodoTest,21.08,60.97,1006.0,28.0,-107,8.0
2025-12-02 10:08:11,NodoTest,21.08,60.95,1006.0,28.0,-107,7.5
2025-12-02 10:09:11,NodoTest,21.07,60.99,1006.0,28.0,-102,9.0
2025-12-02 10:10:11,NodoTest,21.07,61.05,1006.0,28.0,-103,
2025-12-02 10:11:11,NodoTest,21.07,61.02,1006.0,28.0,-102,6.0
2025-12-02 10:12:03,nRF52840,,,,,-106,9.0
2025-12-02 10:12:04,nRF52840,,,,,-103,10.0
2025-12-02 10:12:11,NodoTest,21.07,61.05,1006.0,28.0,-102,10.3
2025-12-02 10:12:37,nRF52840,,,,,-96,12.8
2025-12-02 10:13:11,NodoTest,21.07,61.07,1006.0,28.0,-104,3.5
2025-12-02 10:14:11,NodoTest,21.06,61.19,1006.0,28.0,-101,11.0
2025-12-02 10:15:12,NodoTest,21.06,61.1,1006.0,30.0,-101,9.8
2025-12-02 10:16:12,NodoTest,21.06,61.1,1006.0,26.0,-106,8.8
2025-12-02 10:17:12,NodoTest,21.07,61.16,1006.0,28.0,-113,1.8
