time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-18 05:56:46,NodoTest2,22.06,66.2,1004.0,20.0,-102,10.3
2025-10-18 05:57:24,NodoAngel,22.43,66.08,1003.0,18.0,-103,9.8
2025-10-18 05:57:46,NodoTest2,22.06,66.18,1004.0,22.0,-102,10.3
2025-10-18 05:58:24,NodoAngel,22.43,66.15,1003.0,18.0,-93,13.0
2025-10-18 05:58:46,NodoTest2,22.06,66.2,1004.0,22.0,-101,10.8
2025-10-18 05:59:24,NodoAngel,22.43,66.11,1003.0,18.0,-103,10.0
2025-10-18 05:59:46,NodoTest2,22.06,66.21,1004.0,20.0,-102,10.3
2025-10-18 06:00:24,NodoAngel,22.43,66.19,1003.0,14.0,-101,11.5
2025-10-18 06:00:46,NodoTest2,22.06,66.2,1004.0,18.0,-103,10.0
2025-10-18 06:01:24,NodoAngel,22.43,66.12,1004.0,16.0,-100,11.0
2025-10-18 06:01:46,NodoTest2,22.06,66.25,1004.0,22.0,-101,10.0
2025-10-18 06:02:25,NodoAngel,22.43,66.12,1003.0,18.0,-101,10.5
2025-10-18 06:02:47,NodoTest2,22.06,66.21,1004.0,20.0,-102,8.5
2025-10-18 06:03:25,NodoAngel,22.43,66.19,1004.0,18.0,-100,6.3
2025-10-18 06:03:47,NodoTest2,22.06,66.22,1004.0,22.0,-102,10.5
2025-10-18 06:04:25,NodoAngel,22.42,66.17,1003.0,16.0,-103,10.0
2025-10-18 06:04:47,NodoTest2,22.06,66.25,1004.0,22.0,-95,-6.0
2025-10-18 06:05:25,NodoAngel,22.43,66.19,1003.0,20.0,-101,11.3
2025-10-18 06:05:47,NodoTest2,22.07,66.24,1004.0,20.0,-103,10.0
2025-10-18 06:06:25,NodoAngel,22.44,66.19,1003.0,20.0,-100,11.3
2025-10-18 06:06:47,NodoTest2,22.07,66.25,1004.0,22.0,-101,10.5
2025-10-18 06:07:25,NodoAngel,22.43,66.19,1003.0,16.0,-103,9.0
2025-10-18 06:07:47,NodoTest2,22.07,66.28,1004.0,22.0,-101,10.8
2025-10-18 06:08:25,NodoAngel,22.43,66.2,1003.0,16.0,-100,11.3
2025-10-18 06:08:48,NodoTest2,22.07,66.25,1004.0,22.0,-102,10.3
2025-10-18 06:09:26,NodoAngel,22.43,66.16,1003.0,18.0,-101,11.5
2025-10-18 06:09:48,NodoTest2,22.06,66.25,1004.0,20.0,-102,10.3
2025-10-18 06:10:26,NodoAngel,22.44,66.23,1003.0,18.0,-100,9.8
2025-10-18 06:10:48,NodoTest2,22.07,66.28,1004.0,22.0,-102,10.3
2025-10-18 06:11:26,NodoAngel,22.44,66.2,1003.0,16.0,-102,10.3
2025-10-18 06:11:48,NodoTest2,22.07,66.29,1004.0,18.0,-103,10.3
2025-10-18 06:12:26,NodoAngel,22.44,66.2,1003.0,18.0,-103,10.0
2025-10-18 06:12:48,NodoTest2,22.07,66.32,1004.0,22.0,-102,10.5
2025-10-18 06:13:26,NodoAngel,22.44,66.29,1003.0,16.0,-100,11.3
2025-10-18 06:13:48,NodoTest2,22.07,66.32,1004.0,22.0,-101,10.8
2025-10-18 06:14:26,NodoAngel,22.44,66.21,1003.0,18.0,-101,10.8
2025-10-18 06:14:49,NodoTest2,22.08,66.29,1004.0,22.0,-103,10.3
2025-10-18 06:15:27,NodoAngel,22.44,66.27,1003.0,18.0,-103,10.0
2025-10-18 06:15:49,NodoTest2,22.08,66.32,1004.0,22.0,-103,10.0
2025-10-18 06:16:27,NodoAngel,22.44,66.22,1003.0,18.0,-101,11.0
2025-10-18 06:16:49,NodoTest2,22.08,66.37,1004.0,18.0,-102,9.8
2025-10-18 06:17:27,NodoAngel,22.44,66.22,1003.0,18.0,-101,10.0
2025-10-18 06:17:49,NodoTest2,22.08,66.36,1005.0,22.0,-103,9.0
2025-10-18 06:18:27,NodoAngel,22.45,66.26,1004.0,16.0,-101,11.3
2025-10-18 06:19:27,NodoAngel,22.44,66.29,1004.0,16.0,-100,11.8
2025-10-18 06:19:49,NodoTest2,22.08,66.37,1005.0,22.0,-99,0.3
2025-10-18 06:20:27,NodoAngel,22.44,66.3,1004.0,18.0,-102,10.5
2025-10-18 06:20:50,NodoTest2,22.09,66.37,1005.0,22.0,-101,11.0
2025-10-18 06:21:28,NodoAngel,22.44,66.29,1004.0,18.0,-102,8.5
2025-10-18 06:21:50,NodoTest2,22.08,66.41,1005.0,20.0,-102,10.3
2025-10-18 06:22:28,NodoAngel,22.45,66.3,1004.0,18.0,-101,10.5
2025-10-18 06:22:50,NodoTest2,22.09,66.4,1005.0,18.0,-103,8.8
2025-10-18 06:23:28,NodoAngel,22.45,66.32,1004.0,18.0,-102,10.5
2025-10-18 06:23:50,NodoTest2,22.09,66.52,1005.0,18.0,-103,10.3
2025-10-18 06:24:28,NodoAngel,22.45,66.46,1004.0,18.0,-101,9.8
2025-10-18 06:24:50,NodoTest2,22.09,66.55,1005.0,22.0,-93,13.3
2025-10-18 06:25:28,NodoAngel,22.45,66.51,1004.0,16.0,-103,7.3
2025-10-18 06:25:50,NodoTest2,22.09,66.62,1005.0,18.0,-103,9.8
2025-10-18 06:26:28,NodoAngel,22.45,66.5,1004.0,18.0,-101,11.3
2025-10-18 06:26:51,NodoTest2,22.09,66.69,1005.0,22.0,-103,9.0
2025-10-18 06:27:29,NodoAngel,22.46,66.6,1004.0,18.0,-101,11.3
2025-10-18 06:27:51,NodoTest2,22.1,66.76,1005.0,18.0,-103,10.0
2025-10-18 06:28:29,NodoAngel,22.45,66.64,1004.0,18.0,-101,11.3
2025-10-18 06:28:51,NodoTest2,22.1,66.8,1005.0,22.0,-102,10.3
2025-10-18 06:29:29,NodoAngel,22.46,66.75,1004.0,16.0,-101,10.8
2025-10-18 06:29:51,NodoTest2,22.1,66.78,1005.0,22.0,-101,10.0
2025-10-18 06:30:29,NodoAngel,22.46,66.73,1004.0,20.0,-103,9.8
2025-10-18 06:30:51,NodoTest2,22.1,66.97,1005.0,22.0,-101,11.0
2025-10-18 06:31:29,NodoAngel,22.46,66.77,1004.0,18.0,-104,10.0
2025-10-18 06:31:51,NodoTest2,22.1,67.01,1005.0,20.0,-103,10.0
2025-10-18 06:32:29,NodoAngel,22.46,66.8,1004.0,18.0,-103,10.0
2025-10-18 06:32:52,NodoTest2,22.1,67.09,1005.0,22.0,-102,10.0
2025-10-18 06:33:30,NodoAngel,22.47,66.94,1004.0,18.0,-101,11.0
2025-10-18 06:33:52,NodoTest2,22.11,67.14,1005.0,22.0,-102,10.3
2025-10-18 06:34:30,NodoAngel,22.47,66.9,1004.0,18.0,-101,11.3
2025-10-18 06:34:52,NodoTest2,22.11,67.18,1005.0,20.0,-102,10.3
2025-10-18 06:35:30,NodoAngel,22.47,66.94,1004.0,18.0,-101,10.0
2025-10-18 06:35:52,NodoTest2,22.11,67.24,1005.0,22.0,-103,10.3
2025-10-18 06:36:30,NodoAngel,22.47,67.01,1004.0,18.0,-103,10.3
2025-10-18 06:36:52,NodoTest2,22.11,67.3,1005.0,22.0,-102,8.5
2025-10-18 06:37:30,NodoAngel,22.47,67.11,1004.0,20.0,-101,10.8
2025-10-18 06:37:52,NodoTest2,22.11,67.36,1005.0,20.0,-102,10.5
2025-10-18 06:38:30,NodoAngel,22.47,67.16,1004.0,18.0,-102,10.5
2025-10-18 06:38:52,NodoTest2,22.11,67.44,1005.0,20.0,-102,9.8
2025-10-18 06:39:31,NodoAngel,22.47,67.13,1004.0,20.0,-104,9.5
2025-10-18 06:39:53,NodoTest2,22.12,67.49,1005.0,18.0,-103,9.8
2025-10-18 06:40:31,NodoAngel,22.48,67.18,1004.0,16.0,-100,11.3
2025-10-18 06:40:53,NodoTest2,22.12,67.55,1005.0,22.0,-103,10.0
2025-10-18 06:41:31,NodoAngel,22.48,67.28,1004.0,16.0,-102,9.8
2025-10-18 06:41:53,NodoTest2,22.12,67.59,1005.0,22.0,-102,10.3
2025-10-18 06:42:31,NodoAngel,22.48,67.34,1004.0,18.0,-101,9.5
2025-10-18 06:42:53,NodoTest2,22.12,67.64,1005.0,20.0,-103,8.8
2025-10-18 06:43:31,NodoAngel,22.48,67.34,1004.0,16.0,-101,11.3
2025-10-18 06:43:53,NodoTest2,22.13,67.72,1005.0,22.0,-103,9.8
2025-10-18 06:44:32,NodoAngel,22.47,67.4,1004.0,18.0,-101,11.3
2025-10-18 06:44:54,NodoTest2,22.13,67.75,1005.0,22.0,-102,10.0
2025-10-18 06:45:32,NodoAngel,22.49,67.42,1004.0,20.0,-101,10.8
2025-10-18 06:45:54,NodoTest2,22.12,67.8,1005.0,18.0,-103,10.3
2025-10-18 06:46:32,NodoAngel,22.49,67.51,1004.0,16.0,-104,9.8
2025-10-18 06:46:54,NodoTest2,22.13,67.88,1005.0,22.0,-102,10.8
2025-10-18 06:47:32,NodoAngel,22.49,67.58,1004.0,18.0,-104,9.8
2025-10-18 06:47:54,NodoTest2,22.13,67.96,1005.0,22.0,-101,10.5
2025-10-18 06:48:32,NodoAngel,22.49,67.49,1004.0,20.0,-102,10.3
2025-10-18 06:48:54,NodoTest2,22.14,67.96,1005.0,20.0,-102,10.5
2025-10-18 06:49:32,NodoAngel,22.48,67.55,1004.0,18.0,-104,9.5
2025-10-18 06:49:54,NodoTest2,22.13,67.99,1005.0,22.0,-102,10.5
2025-10-18 06:50:33,NodoAngel,22.48,67.67,1004.0,18.0,-101,11.0
2025-10-18 06:50:55,NodoTest2,22.14,68.08,1005.0,22.0,-102,10.5
2025-10-18 06:51:33,NodoAngel,22.5,67.72,1004.0,18.0,-102,10.3
2025-10-18 06:51:55,NodoTest2,22.14,68.14,1005.0,20.0,-100,11.3
2025-10-18 06:52:33,NodoAngel,22.5,67.71,1004.0,16.0,-102,9.0
2025-10-18 06:52:55,NodoTest2,22.14,68.18,1005.0,22.0,-102,10.3
2025-10-18 06:53:33,NodoAngel,22.5,67.71,1004.0,20.0,-102,9.8
2025-10-18 06:53:55,NodoTest2,22.14,68.23,1005.0,22.0,-103,10.0
2025-10-18 06:54:33,NodoAngel,22.5,67.72,1004.0,18.0,-102,10.3
2025-10-18 06:54:55,NodoTest2,22.15,68.25,1005.0,18.0,-101,10.8
2025-10-18 06:55:33,NodoAngel,22.51,67.88,1004.0,16.0,-104,10.0
2025-10-18 06:55:55,NodoTest2,22.14,68.34,1005.0,22.0,-101,11.0
2025-10-18 06:56:33,NodoAngel,22.51,67.87,1004.0,18.0,-102,10.3
2025-10-18 06:56:56,NodoTest2,22.15,68.37,1005.0,18.0,-102,8.0
2025-10-18 06:57:34,NodoAngel,22.51,67.87,1004.0,18.0,-101,11.0
2025-10-18 06:57:56,NodoTest2,22.15,68.43,1005.0,20.0,-102,10.8
2025-10-18 06:58:34,NodoAngel,22.51,67.9,1004.0,18.0,-103,9.8
2025-10-18 06:58:56,NodoTest2,22.15,68.4,1005.0,22.0,-102,10.0
2025-10-18 06:59:34,NodoAngel,22.51,67.99,1004.0,16.0,-101,11.0
2025-10-18 06:59:56,NodoTest2,22.15,68.48,1005.0,22.0,-102,10.5
2025-10-18 07:00:34,NodoAngel,22.52,68.07,1004.0,16.0,-101,3.3
2025-10-18 07:00:56,NodoTest2,22.15,68.5,1005.0,22.0,-101,10.8
2025-10-18 07:01:34,NodoAngel,22.52,68.02,1004.0,16.0,-101,10.5
2025-10-18 07:01:56,NodoTest2,22.16,68.55,1005.0,22.0,-100,11.5
2025-10-18 07:02:34,NodoAngel,22.52,68.02,1004.0,18.0,-104,9.3
2025-10-18 07:02:57,NodoTest2,22.17,68.57,1005.0,20.0,-101,11.0
2025-10-18 07:03:35,NodoAngel,22.53,68.03,1004.0,16.0,-95,12.8
2025-10-18 07:03:57,NodoTest2,22.17,68.63,1005.0,22.0,-102,7.8
2025-10-18 07:04:35,NodoAngel,22.53,68.05,1004.0,14.0,-102,9.0
2025-10-18 07:04:57,NodoTest2,22.18,68.7,1005.0,18.0,-99,10.5
2025-10-18 07:05:35,NodoAngel,22.53,68.12,1004.0,16.0,-100,11.5
2025-10-18 07:05:57,NodoTest2,22.18,68.77,1005.0,22.0,-103,9.8
2025-10-18 07:06:35,NodoAngel,22.54,68.14,1004.0,16.0,-101,11.0
2025-10-18 07:06:57,NodoTest2,22.18,68.76,1005.0,20.0,-101,11.0
2025-10-18 07:07:35,NodoAngel,22.54,68.16,1004.0,16.0,-104,9.3
2025-10-18 07:07:58,NodoTest2,22.19,68.81,1005.0,26.0,-100,11.5
2025-10-18 07:08:36,NodoAngel,22.54,68.26,1004.0,16.0,-101,10.8
2025-10-18 07:08:58,NodoTest2,22.19,68.87,1005.0,22.0,-101,11.3
2025-10-18 07:09:36,NodoAngel,22.55,68.3,1004.0,18.0,-103,10.0
2025-10-18 07:09:58,NodoTest2,22.19,68.92,1005.0,22.0,-102,10.5
2025-10-18 07:10:36,NodoAngel,22.55,68.28,1004.0,16.0,-101,11.5
2025-10-18 07:10:58,NodoTest2,22.19,68.92,1005.0,18.0,-101,11.5
2025-10-18 07:11:36,NodoAngel,22.55,68.18,1004.0,16.0,-105,8.3
2025-10-18 07:11:58,NodoTest2,22.2,68.99,1005.0,22.0,-101,9.3
2025-10-18 07:12:36,NodoAngel,22.55,68.34,1004.0,16.0,-100,11.5
2025-10-18 07:12:58,NodoTest2,22.2,69.0,1005.0,22.0,-100,11.8
2025-10-18 07:13:36,NodoAngel,22.56,68.34,1004.0,18.0,-101,11.3
2025-10-18 07:13:58,NodoTest2,22.21,69.03,1005.0,22.0,-102,10.5
2025-10-18 07:14:37,NodoAngel,22.55,68.43,1004.0,18.0,-101,9.8
2025-10-18 07:14:59,NodoTest2,22.21,69.08,1005.0,22.0,-100,9.0
2025-10-18 07:15:37,NodoAngel,22.57,68.39,1004.0,18.0,-101,11.0
2025-10-18 07:15:59,NodoTest2,22.21,69.13,1005.0,20.0,-100,11.5
2025-10-18 07:16:37,NodoAngel,22.57,68.42,1004.0,20.0,-102,10.5
2025-10-18 07:16:59,NodoTest2,22.21,69.13,1005.0,22.0,-102,10.5
2025-10-18 07:17:37,NodoAngel,22.57,68.52,1004.0,16.0,-103,9.8
2025-10-18 07:17:59,NodoTest2,22.22,69.18,1005.0,18.0,-101,10.8
2025-10-18 07:18:37,NodoAngel,22.58,68.55,1004.0,16.0,-101,10.5
2025-10-18 07:18:59,NodoTest2,22.22,69.24,1005.0,18.0,-100,11.5
2025-10-18 07:19:37,NodoAngel,22.59,68.53,1004.0,18.0,-104,9.0
2025-10-18 07:19:59,NodoTest2,22.23,69.28,1005.0,22.0,-102,10.8
2025-10-18 07:20:38,NodoAngel,22.6,68.55,1004.0,16.0,-100,11.8
2025-10-18 07:21:00,NodoTest2,22.23,69.33,1005.0,22.0,-102,10.3
2025-10-18 07:21:38,NodoAngel,22.61,68.55,1004.0,16.0,-99,11.8
2025-10-18 07:22:00,NodoTest2,22.24,69.36,1005.0,18.0,-102,10.3
2025-10-18 07:22:38,NodoAngel,22.61,68.66,1004.0,16.0,-100,11.5
2025-10-18 07:23:00,NodoTest2,22.24,69.35,1005.0,20.0,-103,8.5
2025-10-18 07:23:38,NodoAngel,22.6,68.66,1004.0,18.0,-100,8.0
2025-10-18 07:24:00,NodoTest2,22.24,69.44,1005.0,22.0,-101,11.8
2025-10-18 07:24:38,NodoAngel,22.61,68.62,1004.0,16.0,-102,10.8
2025-10-18 07:25:00,NodoTest2,22.24,69.45,1005.0,22.0,-102,10.5
2025-10-18 07:25:38,NodoAngel,22.62,68.68,1004.0,16.0,-100,12.0
2025-10-18 07:26:00,NodoTest2,22.25,69.45,1005.0,22.0,-101,10.8
2025-10-18 07:26:39,NodoAngel,22.62,68.71,1004.0,20.0,-102,10.8
2025-10-18 07:27:01,NodoTest2,22.25,69.48,1006.0,22.0,-101,8.5
2025-10-18 07:27:39,NodoAngel,22.63,68.78,1004.0,18.0,-103,10.0
2025-10-18 07:28:01,NodoTest2,22.26,69.52,1006.0,22.0,-101,11.5
2025-10-18 07:28:39,NodoAngel,22.64,68.76,1005.0,18.0,-100,11.5
2025-10-18 07:29:01,NodoTest2,22.26,69.55,1006.0,18.0,-102,10.8
2025-10-18 07:29:39,NodoAngel,22.64,68.74,1005.0,18.0,-103,10.5
2025-10-18 07:30:01,NodoTest2,22.27,69.59,1006.0,18.0,-91,13.3
2025-10-18 07:30:39,NodoAngel,22.64,68.75,1005.0,20.0,-100,11.5
2025-10-18 07:31:01,NodoTest2,22.27,69.62,1006.0,22.0,-100,10.0
2025-10-18 07:31:39,NodoAngel,22.65,68.9,1005.0,16.0,-99,10.0
2025-10-18 07:32:01,NodoTest2,22.27,69.63,1006.0,22.0,-101,10.8
2025-10-18 07:32:40,NodoAngel,22.65,68.9,1005.0,18.0,-99,11.3
2025-10-18 07:33:02,NodoTest2,22.27,69.66,1006.0,18.0,-101,11.5
2025-10-18 07:33:40,NodoAngel,22.66,68.8,1005.0,16.0,-101,8.8
2025-10-18 07:34:02,NodoTest2,22.28,69.72,1006.0,22.0,-101,11.8
2025-10-18 07:34:40,NodoAngel,22.66,68.9,1005.0,18.0,-100,11.3
2025-10-18 07:35:02,NodoTest2,22.28,69.75,1006.0,20.0,-101,10.0
2025-10-18 07:35:40,NodoAngel,22.66,68.91,1005.0,16.0,-100,11.8
2025-10-18 07:36:02,NodoTest2,22.29,69.79,1006.0,22.0,-102,10.5
2025-10-18 07:36:40,NodoAngel,22.67,68.97,1005.0,18.0,-99,11.8
2025-10-18 07:37:02,NodoTest2,22.29,69.84,1006.0,22.0,-101,11.0
2025-10-18 07:37:40,NodoAngel,22.68,69.0,1005.0,18.0,-99,11.8
2025-10-18 07:38:02,NodoTest2,22.29,69.91,1006.0,20.0,-103,10.3
2025-10-18 07:38:41,NodoAngel,22.68,68.94,1005.0,18.0,-101,11.3
2025-10-18 07:39:03,NodoTest2,22.3,69.88,1006.0,22.0,-102,9.0
2025-10-18 07:39:41,NodoAngel,22.68,68.98,1005.0,18.0,-101,9.5
2025-10-18 07:40:03,NodoTest2,22.3,69.91,1006.0,22.0,-101,11.3
2025-10-18 07:40:41,NodoAngel,22.69,69.04,1005.0,20.0,-101,10.8
2025-10-18 07:41:03,NodoTest2,22.31,69.94,1006.0,22.0,-101,11.5
2025-10-18 07:41:41,NodoAngel,22.7,69.12,1005.0,16.0,-99,11.5
2025-10-18 07:42:03,NodoTest2,22.31,69.98,1006.0,20.0,-101,11.0
2025-10-18 07:42:41,NodoAngel,22.7,69.03,1005.0,18.0,-100,11.3
2025-10-18 07:43:03,NodoTest2,22.32,70.03,1006.0,22.0,-98,11.3
2025-10-18 07:43:42,NodoAngel,22.71,69.07,1005.0,16.0,-101,11.5
2025-10-18 07:44:03,NodoTest2,22.32,70.06,1006.0,20.0,-100,11.5
2025-10-18 07:44:42,NodoAngel,22.72,69.16,1005.0,18.0,-103,10.0
2025-10-18 07:45:04,NodoTest2,22.32,70.07,1006.0,20.0,-103,10.0
2025-10-18 07:45:42,NodoAngel,22.72,69.23,1005.0,18.0,-103,10.0
2025-10-18 07:46:04,NodoTest2,22.33,70.11,1006.0,18.0,-104,9.8
2025-10-18 07:46:42,NodoAngel,22.73,69.16,1005.0,18.0,-100,11.5
2025-10-18 07:47:04,NodoTest2,22.33,70.12,1006.0,20.0,-100,11.5
2025-10-18 07:47:42,NodoAngel,22.73,69.14,1005.0,16.0,-100,11.0
2025-10-18 07:48:04,NodoTest2,22.34,70.16,1006.0,22.0,-102,10.3
2025-10-18 07:48:42,NodoAngel,22.73,69.22,1005.0,18.0,-101,10.0
2025-10-18 07:49:04,NodoTest2,22.34,70.16,1006.0,20.0,-102,10.5
2025-10-18 07:49:43,NodoAngel,22.74,69.27,1005.0,18.0,-100,10.5
2025-10-18 07:50:04,NodoTest2,22.35,70.2,1006.0,22.0,-102,10.8
2025-10-18 07:50:43,NodoAngel,22.75,69.28,1005.0,14.0,-105,8.0
2025-10-18 07:51:04,NodoTest2,22.35,70.22,1006.0,22.0,-103,10.3
2025-10-18 07:51:43,NodoAngel,22.76,69.21,1005.0,18.0,-100,11.5
2025-10-18 07:52:05,NodoTest2,22.35,70.25,1006.0,18.0,-101,10.8
2025-10-18 07:52:43,NodoAngel,22.76,69.22,1005.0,16.0,-101,9.8
2025-10-18 07:53:05,NodoTest2,22.36,70.3,1006.0,22.0,-103,8.5
2025-10-18 07:53:43,NodoAngel,22.75,69.3,1005.0,20.0,-99,11.8
2025-10-18 07:54:05,NodoTest2,22.37,70.36,1006.0,22.0,-102,10.0
2025-10-18 07:54:43,NodoAngel,22.77,69.41,1005.0,18.0,-107,7.0
2025-10-18 07:55:05,NodoTest2,22.37,70.32,1006.0,22.0,-101,10.3
2025-10-18 07:55:43,NodoAngel,22.77,69.33,1005.0,16.0,-98,12.0
2025-10-18 07:56:05,NodoTest2,22.38,70.32,1006.0,18.0,-103,10.0
2025-10-18 07:56:44,NodoAngel,22.78,69.37,1005.0,18.0,-101,11.5
2025-10-18 07:57:05,NodoTest2,22.38,70.4,1006.0,20.0,-101,11.0
2025-10-18 07:57:44,NodoAngel,22.79,69.35,1005.0,18.0,-101,10.8
2025-10-18 07:58:06,NodoTest2,22.38,70.45,1006.0,22.0,-102,10.8
2025-10-18 07:58:44,NodoAngel,22.79,69.4,1005.0,18.0,-99,11.3
2025-10-18 07:59:06,NodoTest2,22.39,70.38,1006.0,22.0,-102,10.5
2025-10-18 07:59:44,NodoAngel,22.8,69.42,1005.0,18.0,-105,8.8
2025-10-18 08:00:06,NodoTest2,22.39,70.51,1006.0,22.0,-102,10.3
2025-10-18 08:00:44,NodoAngel,22.81,69.37,1005.0,18.0,-99,12.0
2025-10-18 08:01:06,NodoTest2,22.4,70.48,1006.0,18.0,-101,9.8
2025-10-18 08:01:45,NodoAngel,22.82,69.36,1005.0,18.0,-113,0.3
2025-10-18 08:02:06,NodoTest2,22.41,70.52,1006.0,18.0,-103,10.0
2025-10-18 08:02:45,NodoAngel,22.82,69.42,1005.0,16.0,-102,10.0
2025-10-18 08:03:06,NodoTest2,22.41,70.55,1006.0,20.0,-100,11.3
2025-10-18 08:03:45,NodoAngel,22.82,69.55,1005.0,18.0,-102,10.3
2025-10-18 08:04:07,NodoTest2,22.41,70.57,1006.0,20.0,-101,11.8
2025-10-18 08:04:45,NodoAngel,22.83,69.41,1005.0,16.0,-104,9.0
2025-10-18 08:05:07,NodoTest2,22.42,70.59,1006.0,24.0,-103,10.0
2025-10-18 08:05:45,NodoAngel,22.84,69.46,1005.0,18.0,-98,10.0
2025-10-18 08:06:07,NodoTest2,22.43,70.62,1006.0,22.0,-104,9.3
2025-10-18 08:06:45,NodoAngel,22.86,69.42,1005.0,18.0,-100,11.0
2025-10-18 08:07:07,NodoTest2,22.43,70.56,1006.0,20.0,-100,11.5
2025-10-18 08:07:46,NodoAngel,22.86,69.56,1005.0,18.0,-104,9.8
2025-10-18 08:08:07,NodoTest2,22.44,70.65,1006.0,22.0,-103,8.8
2025-10-18 08:08:46,NodoAngel,22.86,69.57,1005.0,16.0,-103,10.0
2025-10-18 08:09:07,NodoTest2,22.44,70.68,1006.0,18.0,-100,11.3
2025-10-18 08:09:46,NodoAngel,22.87,69.52,1005.0,18.0,-89,14.0
2025-10-18 08:10:08,NodoTest2,22.45,70.74,1006.0,20.0,-101,10.8
2025-10-18 08:10:46,NodoAngel,22.88,69.62,1005.0,18.0,-102,10.0
2025-10-18 08:11:08,NodoTest2,22.45,70.71,1006.0,22.0,-102,8.8
2025-10-18 08:11:46,NodoAngel,22.89,69.65,1005.0,16.0,-99,10.0
2025-10-18 08:12:08,NodoTest2,22.46,70.74,1006.0,22.0,-102,10.3
2025-10-18 08:12:47,NodoAngel,22.89,69.69,1005.0,16.0,-102,10.5
2025-10-18 08:13:08,NodoTest2,22.47,70.74,1006.0,22.0,-104,9.0
2025-10-18 08:13:47,NodoAngel,22.9,69.56,1005.0,20.0,-98,12.0
2025-10-18 08:14:08,NodoTest2,22.48,70.73,1006.0,20.0,-110,5.0
2025-10-18 08:14:47,NodoAngel,22.92,69.63,1005.0,18.0,-104,9.8
2025-10-18 08:15:08,NodoTest2,22.48,70.81,1006.0,22.0,-102,10.5
2025-10-18 08:15:47,NodoAngel,22.92,69.65,1005.0,16.0,-100,11.8
2025-10-18 08:16:09,NodoTest2,22.49,70.78,1006.0,22.0,-103,9.8
2025-10-18 08:16:47,NodoAngel,22.93,69.63,1005.0,16.0,-107,6.5
2025-10-18 08:17:09,NodoTest2,22.49,70.79,1006.0,22.0,-106,8.0
2025-10-18 08:17:47,NodoAngel,22.94,69.72,1005.0,18.0,-98,11.3
2025-10-18 08:18:09,NodoTest2,22.5,70.78,1006.0,22.0,-106,8.0
2025-10-18 08:18:48,NodoAngel,22.94,69.59,1005.0,20.0,-103,10.3
2025-10-18 08:19:09,NodoTest2,22.5,70.83,1006.0,22.0,-103,7.8
2025-10-18 08:19:48,NodoAngel,22.95,69.63,1005.0,18.0,-108,6.3
2025-10-18 08:20:09,NodoTest2,22.51,70.87,1006.0,22.0,-100,10.8
2025-10-18 08:20:48,NodoAngel,22.96,69.72,1005.0,16.0,-105,8.5
2025-10-18 08:21:09,NodoTest2,22.51,70.93,1006.0,22.0,-103,9.8
2025-10-18 08:21:48,NodoAngel,22.97,69.78,1005.0,16.0,-104,9.3
2025-10-18 08:22:09,NodoTest2,22.52,70.95,1006.0,22.0,-112,2.0
2025-10-18 08:22:48,NodoAngel,22.97,69.66,1005.0,16.0,-104,8.3
2025-10-18 08:23:10,NodoTest2,22.52,70.92,1006.0,20.0,-103,10.0
2025-10-18 08:23:49,NodoAngel,22.98,69.7,1005.0,18.0,-103,10.0
2025-10-18 08:24:10,NodoTest2,22.53,70.94,1006.0,22.0,-103,10.3
2025-10-18 08:24:49,NodoAngel,22.98,69.71,1005.0,18.0,-113,0.8
2025-10-18 08:25:10,NodoTest2,22.54,70.97,1006.0,20.0,-103,9.5
2025-10-18 08:25:49,NodoAngel,22.99,69.75,1005.0,18.0,-102,10.3
2025-10-18 08:26:10,NodoTest2,22.55,70.97,1006.0,22.0,-106,8.3
2025-10-18 08:26:49,NodoAngel,23.0,69.77,1005.0,18.0,-108,6.3
2025-10-18 08:27:10,NodoTest2,22.55,70.99,1006.0,20.0,-102,8.8
2025-10-18 08:27:49,NodoAngel,23.01,69.65,1005.0,16.0,-101,10.8
2025-10-18 08:28:10,NodoTest2,22.55,70.97,1006.0,22.0,-102,10.0
2025-10-18 08:28:49,NodoAngel,23.01,69.7,1005.0,18.0,-112,2.3
2025-10-18 08:29:11,NodoTest2,22.56,71.03,1006.0,20.0,-108,6.8
2025-10-18 08:29:50,NodoAngel,23.02,69.8,1005.0,18.0,-102,10.3
2025-10-18 08:30:11,NodoTest2,22.57,71.04,1006.0,22.0,-101,11.5
2025-10-18 08:30:50,NodoAngel,23.02,69.79,1005.0,18.0,-98,10.8
2025-10-18 08:31:11,NodoTest2,22.57,70.98,1006.0,20.0,-102,10.5
2025-10-18 08:31:50,NodoAngel,23.04,69.73,1005.0,16.0,-98,12.0
2025-10-18 08:32:11,NodoTest2,22.58,71.03,1006.0,18.0,-107,6.8
2025-10-18 08:32:50,NodoAngel,23.04,69.65,1005.0,18.0,-104,9.0
2025-10-18 08:33:11,NodoTest2,22.58,71.04,1006.0,20.0,-107,7.5
2025-10-18 08:33:50,NodoAngel,23.05,69.77,1005.0,16.0,-102,10.3
2025-10-18 08:34:11,NodoTest2,22.58,71.03,1006.0,18.0,-99,11.3
2025-10-18 08:34:51,NodoAngel,23.05,69.79,1005.0,18.0,-98,12.0
2025-10-18 08:35:12,NodoTest2,22.59,71.08,1006.0,22.0,-99,9.8
2025-10-18 08:35:51,NodoAngel,23.06,69.76,1005.0,18.0,-98,12.5
