time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-28 02:43:36,NodoAngel,22.89,65.53,1001.0,20.0,-103,10.0
2025-10-28 02:44:31,NodoTest2,22.82,65.57,1002.0,22.0,-108,4.3
2025-10-28 02:44:36,NodoAngel,22.9,65.55,1001.0,16.0,-95,13.0
2025-10-28 02:45:31,NodoTest2,22.82,65.55,1002.0,22.0,-104,8.5
2025-10-28 02:45:36,NodoAngel,22.9,65.48,1001.0,20.0,-99,11.8
2025-10-28 02:46:32,NodoTest2,22.82,65.55,1002.0,26.0,-111,2.5
2025-10-28 02:46:36,NodoAngel,22.9,65.54,1001.0,16.0,-115,-4.3
2025-10-28 02:47:32,NodoTest2,22.83,65.57,1002.0,22.0,-107,7.5
2025-10-28 02:47:36,NodoAngel,22.91,65.47,1001.0,18.0,-97,10.8
2025-10-28 02:48:32,NodoTest2,22.83,65.54,1002.0,20.0,-107,6.5
2025-10-28 02:48:37,NodoAngel,22.91,65.56,1001.0,16.0,-105,8.3
2025-10-28 02:49:32,NodoTest2,22.83,65.62,1002.0,22.0,-105,8.8
2025-10-28 02:49:37,NodoAngel,22.91,65.57,1001.0,20.0,-115,-2.8
2025-10-28 02:50:32,NodoTest2,22.83,65.65,1002.0,22.0,-104,9.8
2025-10-28 02:50:37,NodoAngel,22.92,65.51,1001.0,18.0,-103,10.3
2025-10-28 02:51:32,NodoTest2,22.84,65.65,1002.0,22.0,-101,10.8
2025-10-28 02:51:37,NodoAngel,22.92,65.58,1001.0,18.0,-101,10.8
2025-10-28 02:52:33,NodoTest2,22.84,65.6,1002.0,22.0,-106,8.3
2025-10-28 02:52:37,NodoAngel,22.92,65.55,1001.0,18.0,-102,10.8
2025-10-28 02:53:33,NodoTest2,22.84,65.7,1002.0,20.0,-112,1.0
2025-10-28 02:53:37,NodoAngel,22.92,65.55,1001.0,20.0,-99,11.8
2025-10-28 02:54:33,NodoTest2,22.85,65.52,1002.0,22.0,-109,3.5
2025-10-28 02:54:38,NodoAngel,22.93,65.58,1001.0,18.0,-105,8.0
2025-10-28 02:55:33,NodoTest2,22.85,65.62,1002.0,22.0,-108,6.8
2025-10-28 02:55:38,NodoAngel,22.93,65.58,1001.0,16.0,-97,10.8
2025-10-28 02:56:33,NodoTest2,22.85,65.61,1002.0,22.0,-107,6.0
2025-10-28 02:56:38,NodoAngel,22.93,65.59,1001.0,18.0,-106,7.5
2025-10-28 02:57:33,NodoTest2,22.86,65.62,1002.0,22.0,-107,7.0
2025-10-28 02:57:38,NodoAngel,22.94,65.59,1001.0,18.0,-101,7.8
2025-10-28 02:58:33,NodoTest2,22.86,65.64,1002.0,22.0,-116,-4.0
2025-10-28 02:58:38,NodoAngel,22.93,65.61,1001.0,18.0,-104,9.3
2025-10-28 02:59:34,NodoTest2,22.86,65.64,1002.0,22.0,-103,9.5
2025-10-28 02:59:38,NodoAngel,22.94,65.57,1001.0,20.0,-90,13.8
2025-10-28 03:00:34,NodoTest2,22.87,65.62,1002.0,20.0,-107,6.8
2025-10-28 03:00:39,NodoAngel,22.94,65.58,1001.0,18.0,-98,10.3
2025-10-28 03:01:34,NodoTest2,22.87,65.71,1002.0,22.0,-105,8.3
2025-10-28 03:01:39,NodoAngel,22.94,65.66,1001.0,18.0,-112,3.0
2025-10-28 03:02:34,NodoTest2,22.87,65.67,1002.0,22.0,-111,3.5
2025-10-28 03:02:39,NodoAngel,22.94,65.67,1001.0,18.0,-96,12.5
2025-10-28 03:03:34,NodoTest2,22.87,65.67,1002.0,22.0,-104,9.3
2025-10-28 03:03:39,NodoAngel,22.93,65.64,1001.0,18.0,-99,11.5
2025-10-28 03:04:34,NodoTest2,22.87,65.7,1002.0,20.0,-103,9.0
2025-10-28 03:04:40,NodoAngel,22.95,65.67,1001.0,18.0,-101,11.3
2025-10-28 03:05:35,NodoTest2,22.88,65.78,1002.0,22.0,-104,9.0
2025-10-28 03:05:40,NodoAngel,22.96,65.65,1001.0,18.0,-101,11.5
2025-10-28 03:06:35,NodoTest2,22.88,65.8,1002.0,22.0,-107,7.3
2025-10-28 03:06:40,NodoAngel,22.95,65.71,1001.0,18.0,-104,8.8
2025-10-28 03:07:35,NodoTest2,22.89,65.74,1002.0,22.0,-114,-0.5
2025-10-28 03:07:40,NodoAngel,22.95,65.67,1001.0,18.0,-101,11.3
2025-10-28 03:08:35,NodoTest2,22.88,65.7,1002.0,22.0,-113,1.3
2025-10-28 03:08:40,NodoAngel,22.96,65.64,1001.0,18.0,-103,9.0
2025-10-28 03:09:35,NodoTest2,22.89,65.76,1002.0,20.0,-105,8.3
2025-10-28 03:09:40,NodoAngel,22.96,65.72,1001.0,16.0,-99,11.5
2025-10-28 03:10:36,NodoTest2,22.89,65.82,1002.0,22.0,-103,10.0
2025-10-28 03:10:41,NodoAngel,22.96,65.75,1001.0,18.0,-101,10.8
2025-10-28 03:11:36,NodoTest2,22.89,65.82,1002.0,22.0,-107,7.0
2025-10-28 03:11:41,NodoAngel,22.96,65.72,1001.0,20.0,-98,12.3
2025-10-28 03:12:36,NodoTest2,22.89,65.83,1002.0,22.0,-104,8.3
2025-10-28 03:12:41,NodoAngel,22.97,65.74,1001.0,16.0,-99,9.5
2025-10-28 03:13:36,NodoTest2,22.89,65.86,1002.0,22.0,-104,9.5
2025-10-28 03:13:41,NodoAngel,22.97,65.76,1001.0,20.0,-104,9.3
2025-10-28 03:14:36,NodoTest2,22.9,65.77,1002.0,22.0,-98,12.0
2025-10-28 03:14:41,NodoAngel,22.98,65.71,1001.0,18.0,-108,6.8
2025-10-28 03:15:36,NodoTest2,22.9,65.83,1002.0,20.0,-103,9.5
2025-10-28 03:15:42,NodoAngel,22.98,65.78,1001.0,20.0,-99,11.8
2025-10-28 03:16:37,NodoTest2,22.9,65.83,1002.0,22.0,-111,3.3
2025-10-28 03:16:42,NodoAngel,22.98,65.72,1001.0,20.0,-109,5.8
2025-10-28 03:17:37,NodoTest2,22.91,65.77,1002.0,26.0,-103,10.3
2025-10-28 03:17:42,NodoAngel,22.98,65.76,1001.0,18.0,-109,5.5
2025-10-28 03:18:37,NodoTest2,22.91,65.83,1002.0,22.0,-102,10.3
2025-10-28 03:18:42,NodoAngel,22.99,65.74,1001.0,18.0,-99,12.0
2025-10-28 03:19:37,NodoTest2,22.91,65.91,1002.0,22.0,-107,7.8
2025-10-28 03:19:42,NodoAngel,22.98,65.78,1001.0,16.0,-97,12.5
2025-10-28 03:20:37,NodoTest2,22.91,65.88,1002.0,22.0,-110,3.8
2025-10-28 03:20:42,NodoAngel,22.99,65.8,1001.0,18.0,-98,10.0
2025-10-28 03:21:37,NodoTest2,22.92,65.8,1002.0,22.0,-108,6.0
2025-10-28 03:21:43,NodoAngel,23.0,65.88,1001.0,18.0,-104,9.0
2025-10-28 03:22:37,NodoTest2,22.92,65.87,1002.0,22.0,-102,10.5
2025-10-28 03:22:43,NodoAngel,22.99,65.84,1001.0,20.0,-108,5.8
2025-10-28 03:23:38,NodoTest2,22.93,65.91,1002.0,28.0,-112,1.5
2025-10-28 03:23:43,NodoAngel,22.99,65.82,1001.0,18.0,-102,10.5
2025-10-28 03:24:38,NodoTest2,22.92,65.86,1002.0,22.0,-107,7.5
2025-10-28 03:24:43,NodoAngel,23.0,65.86,1001.0,18.0,-97,10.5
2025-10-28 03:25:38,NodoTest2,22.93,65.97,1002.0,22.0,-103,10.3
2025-10-28 03:25:43,NodoAngel,23.0,65.85,1001.0,20.0,-103,9.8
2025-10-28 03:26:38,NodoTest2,22.93,65.99,1002.0,26.0,-108,6.3
2025-10-28 03:26:43,NodoAngel,23.0,65.88,1001.0,20.0,-107,6.8
2025-10-28 03:27:38,NodoTest2,22.93,65.9,1002.0,22.0,-105,7.3
2025-10-28 03:27:44,NodoAngel,23.01,65.89,1001.0,18.0,-102,10.0
2025-10-28 03:28:38,NodoTest2,22.94,65.93,1002.0,24.0,-105,7.3
2025-10-28 03:28:44,NodoAngel,23.01,65.83,1001.0,18.0,-101,11.0
2025-10-28 03:29:39,NodoTest2,22.94,65.87,1002.0,22.0,-106,8.0
2025-10-28 03:29:44,NodoAngel,23.01,65.84,1001.0,18.0,-102,10.3
2025-10-28 03:30:39,NodoTest2,22.94,65.98,1002.0,20.0,-104,9.0
2025-10-28 03:30:44,NodoAngel,23.01,65.9,1001.0,18.0,-101,11.5
2025-10-28 03:31:39,NodoTest2,22.94,65.97,1002.0,22.0,-113,1.3
2025-10-28 03:31:44,NodoAngel,23.02,65.93,1001.0,16.0,-102,10.8
2025-10-28 03:32:39,NodoTest2,22.95,65.96,1002.0,22.0,-107,6.8
2025-10-28 03:32:45,NodoAngel,23.02,65.92,1001.0,18.0,-96,12.5
2025-10-28 03:33:39,NodoTest2,22.95,66.01,1002.0,26.0,-104,9.5
2025-10-28 03:33:45,NodoAngel,23.02,65.89,1001.0,18.0,-102,10.3
2025-10-28 03:34:39,NodoTest2,22.95,66.07,1002.0,22.0,-110,3.8
2025-10-28 03:34:45,NodoAngel,23.03,65.94,1001.0,20.0,-113,-0.3
2025-10-28 03:35:39,NodoTest2,22.95,65.97,1002.0,22.0,-109,6.0
2025-10-28 03:35:45,NodoAngel,23.03,65.9,1001.0,18.0,-100,11.5
2025-10-28 03:36:40,NodoTest2,22.95,65.85,1002.0,22.0,-101,9.5
2025-10-28 03:36:45,NodoAngel,23.03,65.98,1001.0,18.0,-100,11.5
2025-10-28 03:37:40,NodoTest2,22.95,66.1,1002.0,22.0,-105,7.8
2025-10-28 03:37:45,NodoAngel,23.02,65.92,1001.0,18.0,-105,8.5
2025-10-28 03:38:40,NodoTest2,22.96,66.01,1002.0,26.0,-105,8.5
2025-10-28 03:38:46,NodoAngel,23.04,65.88,1001.0,16.0,-99,10.3
2025-10-28 03:39:40,NodoTest2,22.96,66.04,1002.0,22.0,-107,7.5
2025-10-28 03:39:46,NodoAngel,23.04,65.9,1001.0,18.0,-98,12.3
2025-10-28 03:40:40,NodoTest2,22.96,66.04,1002.0,22.0,-106,6.5
2025-10-28 03:40:46,NodoAngel,23.04,65.97,1001.0,18.0,-97,10.3
2025-10-28 03:41:41,NodoTest2,22.96,65.95,1002.0,22.0,-105,8.5
2025-10-28 03:41:46,NodoAngel,23.04,65.88,1001.0,18.0,-108,6.8
2025-10-28 03:42:41,NodoTest2,22.97,66.18,1002.0,20.0,-107,2.3
2025-10-28 03:42:46,NodoAngel,23.05,65.95,1001.0,18.0,-102,10.3
2025-10-28 03:43:41,NodoTest2,22.97,65.99,1002.0,22.0,-104,8.8
2025-10-28 03:43:47,NodoAngel,23.05,66.0,1001.0,18.0,-106,8.3
2025-10-28 03:44:41,NodoTest2,22.97,66.07,1002.0,22.0,-101,8.8
2025-10-28 03:44:47,NodoAngel,23.05,65.97,1001.0,20.0,-101,11.0
2025-10-28 03:45:41,NodoTest2,22.97,66.22,1002.0,22.0,-113,0.8
2025-10-28 03:45:47,NodoAngel,23.05,65.99,1001.0,20.0,-104,8.5
2025-10-28 03:46:41,NodoTest2,22.97,66.11,1002.0,22.0,-103,9.8
2025-10-28 03:46:47,NodoAngel,23.05,65.99,1001.0,18.0,-103,10.0
2025-10-28 03:47:41,NodoTest2,22.98,66.14,1002.0,22.0,-102,10.8
2025-10-28 03:47:47,NodoAngel,23.05,66.03,1001.0,18.0,-114,-1.5
2025-10-28 03:48:42,NodoTest2,22.98,66.14,1002.0,22.0,-105,7.0
2025-10-28 03:48:47,NodoAngel,23.05,65.99,1001.0,18.0,-100,11.5
2025-10-28 03:49:48,NodoAngel,23.06,66.02,1001.0,18.0,-101,9.8
2025-10-28 03:50:42,NodoTest2,22.99,66.05,1002.0,22.0,-105,7.0
2025-10-28 03:50:48,NodoAngel,23.06,66.0,1001.0,20.0,-100,11.3
2025-10-28 03:51:42,NodoTest2,22.99,66.05,1002.0,22.0,-116,-5.3
2025-10-28 03:51:48,NodoAngel,23.07,66.04,1001.0,18.0,-106,8.5
2025-10-28 03:52:42,NodoTest2,22.99,66.16,1002.0,22.0,-109,3.3
2025-10-28 03:52:48,NodoAngel,23.07,66.02,1001.0,16.0,-97,12.8
2025-10-28 03:53:42,NodoTest2,22.99,66.38,1002.0,22.0,-103,10.0
2025-10-28 03:53:48,NodoAngel,23.07,66.02,1001.0,16.0,-101,11.3
2025-10-28 03:54:43,NodoTest2,22.99,66.4,1002.0,22.0,-104,9.5
2025-10-28 03:54:48,NodoAngel,23.07,66.05,1001.0,18.0,-104,9.3
2025-10-28 03:55:43,NodoTest2,23.0,66.27,1002.0,22.0,-104,8.8
2025-10-28 03:55:48,NodoAngel,23.07,66.07,1001.0,20.0,-102,10.5
2025-10-28 03:56:43,NodoTest2,23.0,66.23,1002.0,22.0,-110,4.5
2025-10-28 03:56:49,NodoAngel,23.07,66.03,1001.0,18.0,-97,12.8
2025-10-28 03:57:49,NodoAngel,23.08,66.01,1001.0,16.0,-107,7.3
2025-10-28 03:58:43,NodoTest2,23.01,65.92,1002.0,22.0,-116,-5.3
2025-10-28 03:58:49,NodoAngel,23.08,66.08,1001.0,18.0,-106,8.0
2025-10-28 03:59:43,NodoTest2,23.01,65.86,1002.0,22.0,-111,4.3
2025-10-28 03:59:49,NodoAngel,23.09,66.09,1001.0,16.0,-101,9.8
2025-10-28 04:00:44,NodoTest2,23.01,66.38,1002.0,22.0,-104,8.0
2025-10-28 04:00:49,NodoAngel,23.09,66.12,1001.0,16.0,-105,8.5
2025-10-28 04:01:44,NodoTest2,23.01,66.18,1002.0,22.0,-100,11.3
2025-10-28 04:01:49,NodoAngel,23.09,66.11,1001.0,14.0,-102,10.0
2025-10-28 04:02:44,NodoTest2,23.01,66.29,1002.0,22.0,-104,8.8
2025-10-28 04:02:50,NodoAngel,23.09,66.17,1001.0,16.0,-101,11.0
2025-10-28 04:03:44,NodoTest2,23.02,66.22,1002.0,22.0,-109,5.0
2025-10-28 04:03:50,NodoAngel,23.09,66.18,1001.0,18.0,-102,10.5
2025-10-28 04:04:44,NodoTest2,23.02,66.33,1002.0,26.0,-102,10.0
2025-10-28 04:04:50,NodoAngel,23.09,66.14,1001.0,18.0,-90,13.8
2025-10-28 04:05:45,NodoTest2,23.02,66.33,1002.0,22.0,-104,9.3
2025-10-28 04:05:50,NodoAngel,23.09,66.18,1001.0,18.0,-104,9.5
2025-10-28 04:06:45,NodoTest2,23.02,66.34,1002.0,22.0,-111,2.5
2025-10-28 04:06:50,NodoAngel,23.1,66.15,1001.0,18.0,-103,8.3
2025-10-28 04:07:45,NodoTest2,23.02,66.32,1002.0,22.0,-103,10.0
2025-10-28 04:07:51,NodoAngel,23.1,66.25,1001.0,20.0,-101,11.0
2025-10-28 04:08:45,NodoTest2,23.03,66.45,1002.0,22.0,-99,11.8
2025-10-28 04:08:51,NodoAngel,23.11,66.23,1001.0,18.0,-100,11.8
2025-10-28 04:09:45,NodoTest2,23.03,66.56,1002.0,22.0,-107,7.0
2025-10-28 04:09:51,NodoAngel,23.1,66.38,1001.0,18.0,-100,11.3
2025-10-28 04:10:45,NodoTest2,23.03,66.32,1002.0,22.0,-110,4.3
2025-10-28 04:10:51,NodoAngel,23.11,66.54,1001.0,16.0,-104,8.8
2025-10-28 04:11:46,NodoTest2,23.04,66.62,1002.0,22.0,-109,6.3
2025-10-28 04:11:51,NodoAngel,23.12,66.48,1001.0,16.0,-98,12.0
2025-10-28 04:12:46,NodoTest2,23.04,66.72,1002.0,18.0,-104,9.3
2025-10-28 04:12:51,NodoAngel,23.11,66.69,1001.0,18.0,-100,11.5
2025-10-28 04:13:46,NodoTest2,23.04,66.75,1002.0,24.0,-107,7.5
2025-10-28 04:13:52,NodoAngel,23.12,66.78,1001.0,20.0,-101,9.5
2025-10-28 04:14:46,NodoTest2,23.04,66.98,1002.0,22.0,-107,6.3
2025-10-28 04:14:52,NodoAngel,23.12,66.83,1001.0,18.0,-102,10.0
2025-10-28 04:15:46,NodoTest2,23.05,66.8,1002.0,22.0,-107,6.0
2025-10-28 04:15:52,NodoAngel,23.13,66.87,1001.0,18.0,-100,11.8
2025-10-28 04:16:46,NodoTest2,23.05,67.01,1002.0,26.0,-101,10.8
2025-10-28 04:16:52,NodoAngel,23.13,66.94,1001.0,18.0,-102,4.8
2025-10-28 04:17:47,NodoTest2,23.05,67.07,1002.0,22.0,-104,8.8
2025-10-28 04:17:52,NodoAngel,23.14,67.01,1001.0,16.0,-101,10.5
2025-10-28 04:18:47,NodoTest2,23.06,67.29,1002.0,22.0,-103,9.8
2025-10-28 04:18:53,NodoAngel,23.14,67.02,1001.0,20.0,-98,12.3
2025-10-28 04:19:47,NodoTest2,23.06,67.58,1002.0,22.0,-110,4.0
2025-10-28 04:19:53,NodoAngel,23.14,66.97,1001.0,20.0,-102,10.8
2025-10-28 04:20:47,NodoTest2,23.06,66.94,1002.0,22.0,-110,4.8
2025-10-28 04:20:53,NodoAngel,23.14,67.07,1001.0,18.0,-100,11.8
2025-10-28 04:21:47,NodoTest2,23.06,67.23,1002.0,22.0,-106,8.3
2025-10-28 04:21:53,NodoAngel,23.15,67.16,1001.0,16.0,-103,9.8
2025-10-28 04:22:47,NodoTest2,23.06,67.46,1002.0,22.0,-115,-8.5
2025-10-28 04:22:53,NodoAngel,23.15,67.23,1001.0,18.0,-109,5.3
2025-10-28 04:23:48,NodoTest2,23.07,67.41,1002.0,26.0,-107,7.5
2025-10-28 04:23:53,NodoAngel,23.14,67.28,1001.0,16.0,-102,10.5
2025-10-28 04:24:48,NodoTest2,23.07,67.39,1002.0,22.0,-103,9.8
2025-10-28 04:24:54,NodoAngel,23.15,67.27,1001.0,16.0,-103,9.8
2025-10-28 04:25:48,NodoTest2,23.07,67.82,1002.0,22.0,-106,7.8
2025-10-28 04:25:54,NodoAngel,23.15,67.29,1001.0,18.0,-103,8.5
2025-10-28 04:26:48,NodoTest2,23.07,67.52,1002.0,22.0,-106,8.0
2025-10-28 04:26:54,NodoAngel,23.15,67.43,1001.0,16.0,-107,7.5
2025-10-28 04:27:48,NodoTest2,23.07,67.52,1002.0,22.0,-106,8.0
2025-10-28 04:27:54,NodoAngel,23.15,67.4,1001.0,18.0,-98,7.3
2025-10-28 04:28:48,NodoTest2,23.08,67.98,1002.0,26.0,-105,8.0
2025-10-28 04:28:54,NodoAngel,23.16,67.41,1001.0,16.0,-101,11.5
2025-10-28 04:29:49,NodoTest2,23.08,67.65,1002.0,22.0,-112,-5.3
2025-10-28 04:29:54,NodoAngel,23.15,67.5,1001.0,16.0,-99,11.8
2025-10-28 04:30:49,NodoTest2,23.08,67.57,1002.0,22.0,-102,9.3
2025-10-28 04:30:55,NodoAngel,23.16,67.54,1001.0,18.0,-104,8.8
2025-10-28 04:31:49,NodoTest2,23.08,67.72,1002.0,26.0,-106,8.0
2025-10-28 04:31:55,NodoAngel,23.16,67.56,1001.0,18.0,-101,11.0
2025-10-28 04:32:49,NodoTest2,23.08,67.93,1002.0,22.0,-102,9.8
2025-10-28 04:32:55,NodoAngel,23.16,67.6,1001.0,18.0,-98,10.8
2025-10-28 04:33:49,NodoTest2,23.09,67.75,1002.0,20.0,-104,9.3
2025-10-28 04:33:55,NodoAngel,23.16,67.65,1001.0,16.0,-101,11.3
2025-10-28 04:34:49,NodoTest2,23.09,67.81,1002.0,22.0,-106,8.0
2025-10-28 04:34:55,NodoAngel,23.16,67.73,1001.0,16.0,-106,8.3
2025-10-28 04:35:50,NodoTest2,23.09,67.96,1003.0,26.0,-105,8.5
2025-10-28 04:35:56,NodoAngel,23.17,67.73,1001.0,20.0,-99,11.5
2025-10-28 04:36:50,NodoTest2,23.09,67.91,1003.0,18.0,-104,9.8
2025-10-28 04:36:56,NodoAngel,23.17,67.77,1001.0,18.0,-98,12.0
2025-10-28 04:37:50,NodoTest2,23.09,68.07,1003.0,22.0,-107,7.5
2025-10-28 04:37:56,NodoAngel,23.17,67.76,1001.0,18.0,-96,12.5
2025-10-28 04:38:50,NodoTest2,23.1,68.07,1003.0,22.0,-107,6.0
2025-10-28 04:38:56,NodoAngel,23.17,67.82,1001.0,16.0,-101,10.8
2025-10-28 04:39:56,NodoAngel,23.18,67.83,1001.0,18.0,-98,10.0
2025-10-28 04:40:50,NodoTest2,23.09,68.14,1003.0,22.0,-105,7.0
2025-10-28 04:40:57,NodoAngel,23.17,67.93,1001.0,16.0,-103,9.8
2025-10-28 04:41:51,NodoTest2,23.1,68.09,1003.0,22.0,-105,8.5
2025-10-28 04:41:57,NodoAngel,23.18,67.9,1001.0,20.0,-106,8.0
2025-10-28 04:42:51,NodoTest2,23.1,68.13,1003.0,22.0,-109,4.8
2025-10-28 04:42:57,NodoAngel,23.18,67.97,1001.0,18.0,-105,9.0
2025-10-28 04:43:51,NodoTest2,23.1,68.22,1003.0,22.0,-106,8.0
2025-10-28 04:43:57,NodoAngel,23.18,68.0,1001.0,18.0,-100,11.8
2025-10-28 04:44:51,NodoTest2,23.1,68.26,1003.0,20.0,-105,8.3
2025-10-28 04:44:57,NodoAngel,23.18,68.04,1001.0,16.0,-99,9.8
2025-10-28 04:45:51,NodoTest2,23.1,68.34,1003.0,22.0,-106,7.5
2025-10-28 04:45:57,NodoAngel,23.18,67.95,1001.0,20.0,-102,10.3
2025-10-28 04:46:51,NodoTest2,23.1,68.23,1003.0,26.0,-109,6.0
2025-10-28 04:46:58,NodoAngel,23.19,68.08,1001.0,18.0,-105,8.3
2025-10-28 04:47:52,NodoTest2,23.11,68.48,1003.0,22.0,-105,8.0
2025-10-28 04:47:58,NodoAngel,23.19,68.1,1001.0,18.0,-98,12.0
2025-10-28 04:48:52,NodoTest2,23.11,68.45,1003.0,22.0,-100,10.0
2025-10-28 04:48:58,NodoAngel,23.18,68.16,1001.0,16.0,-101,10.8
2025-10-28 04:49:52,NodoTest2,23.11,68.53,1003.0,22.0,-105,8.5
2025-10-28 04:49:58,NodoAngel,23.19,68.2,1001.0,18.0,-112,2.8
2025-10-28 04:50:52,NodoTest2,23.11,68.58,1003.0,26.0,-106,8.3
2025-10-28 04:50:58,NodoAngel,23.2,68.22,1001.0,18.0,-107,4.3
2025-10-28 04:51:52,NodoTest2,23.11,68.49,1003.0,22.0,-113,0.5
2025-10-28 04:51:58,NodoAngel,23.2,68.24,1001.0,20.0,-115,-2.5
2025-10-28 04:52:52,NodoTest2,23.12,68.58,1003.0,22.0,-102,10.3
2025-10-28 04:52:59,NodoAngel,23.2,68.37,1001.0,18.0,-106,8.3
2025-10-28 04:53:53,NodoTest2,23.12,68.6,1003.0,24.0,-109,6.5
2025-10-28 04:53:59,NodoAngel,23.2,68.34,1001.0,18.0,-111,2.0
2025-10-28 04:54:53,NodoTest2,23.12,68.56,1003.0,22.0,-111,3.3
2025-10-28 04:54:59,NodoAngel,23.21,68.35,1001.0,20.0,-112,1.8
2025-10-28 04:55:53,NodoTest2,23.12,68.73,1003.0,22.0,-110,4.0
2025-10-28 04:55:59,NodoAngel,23.2,68.28,1001.0,18.0,-109,5.5
2025-10-28 04:56:53,NodoTest2,23.12,68.36,1003.0,28.0,-112,1.5
2025-10-28 04:56:59,NodoAngel,23.21,68.32,1001.0,18.0,-110,1.8
2025-10-28 04:57:53,NodoTest2,23.13,68.83,1003.0,26.0,-105,8.3
2025-10-28 04:57:59,NodoAngel,23.21,68.42,1001.0,20.0,-105,8.8
2025-10-28 04:58:53,NodoTest2,23.13,68.81,1003.0,22.0,-106,8.0
2025-10-28 04:59:00,NodoAngel,23.22,68.44,1001.0,18.0,-99,11.0
2025-10-28 04:59:54,NodoTest2,23.13,68.76,1003.0,28.0,-109,5.8
2025-10-28 05:00:00,NodoAngel,23.22,68.41,1001.0,18.0,-100,11.5
2025-10-28 05:00:54,NodoTest2,23.13,68.64,1003.0,22.0,-103,10.0
2025-10-28 05:01:00,NodoAngel,23.22,68.5,1001.0,20.0,-101,11.0
2025-10-28 05:01:54,NodoTest2,23.14,68.88,1003.0,22.0,-104,8.8
2025-10-28 05:02:00,NodoAngel,23.23,68.51,1001.0,20.0,-101,11.3
2025-10-28 05:02:54,NodoTest2,23.14,68.93,1003.0,22.0,-110,3.8
2025-10-28 05:03:00,NodoAngel,23.23,68.57,1001.0,16.0,-97,10.3
2025-10-28 05:03:54,NodoTest2,23.14,69.06,1003.0,22.0,-109,5.0
2025-10-28 05:04:01,NodoAngel,23.23,68.45,1002.0,16.0,-98,12.0
2025-10-28 05:04:54,NodoTest2,23.14,69.01,1003.0,22.0,-104,8.0
2025-10-28 05:05:01,NodoAngel,23.24,68.49,1002.0,18.0,-105,8.5
2025-10-28 05:05:55,NodoTest2,23.14,68.88,1003.0,22.0,-115,-1.5
2025-10-28 05:06:01,NodoAngel,23.24,68.54,1002.0,18.0,-99,11.3
2025-10-28 05:06:55,NodoTest2,23.15,68.66,1003.0,22.0,-108,6.0
2025-10-28 05:07:01,NodoAngel,23.25,68.71,1002.0,18.0,-105,8.3
2025-10-28 05:07:55,NodoTest2,23.15,68.88,1003.0,22.0,-108,6.5
2025-10-28 05:08:01,NodoAngel,23.25,68.65,1002.0,18.0,-108,5.8
2025-10-28 05:08:55,NodoTest2,23.16,69.13,1003.0,22.0,-100,11.5
2025-10-28 05:09:02,NodoAngel,23.25,68.57,1002.0,18.0,-103,9.0
2025-10-28 05:09:55,NodoTest2,23.16,69.14,1003.0,22.0,-107,7.0
2025-10-28 05:10:02,NodoAngel,23.26,68.74,1002.0,16.0,-95,13.3
2025-10-28 05:10:55,NodoTest2,23.16,69.04,1003.0,22.0,-103,9.8
2025-10-28 05:11:02,NodoAngel,23.25,68.81,1002.0,18.0,-100,11.3
2025-10-28 05:11:56,NodoTest2,23.17,69.29,1003.0,22.0,-108,6.5
2025-10-28 05:12:02,NodoAngel,23.26,68.76,1002.0,18.0,-102,10.8
2025-10-28 05:12:56,NodoTest2,23.17,69.34,1003.0,22.0,-103,7.8
2025-10-28 05:13:02,NodoAngel,23.26,68.76,1002.0,14.0,-105,8.5
2025-10-28 05:13:56,NodoTest2,23.17,69.26,1003.0,22.0,-111,2.5
2025-10-28 05:14:02,NodoAngel,23.27,68.79,1002.0,16.0,-97,10.8
2025-10-28 05:14:56,NodoTest2,23.18,69.27,1003.0,22.0,-113,1.0
2025-10-28 05:15:03,NodoAngel,23.27,68.73,1002.0,20.0,-103,-6.3
2025-10-28 05:15:56,NodoTest2,23.18,69.27,1003.0,22.0,-104,9.3
2025-10-28 05:16:03,NodoAngel,23.27,68.87,1002.0,18.0,-104,9.5
2025-10-28 05:16:56,NodoTest2,23.18,69.23,1003.0,22.0,-110,4.5
2025-10-28 05:17:03,NodoAngel,23.28,68.77,1002.0,18.0,-101,11.0
2025-10-28 05:17:57,NodoTest2,23.18,69.27,1003.0,22.0,-106,8.0
2025-10-28 05:18:03,NodoAngel,23.27,68.79,1002.0,18.0,-98,12.0
2025-10-28 05:18:57,NodoTest2,23.19,69.59,1003.0,26.0,-110,4.8
2025-10-28 05:19:03,NodoAngel,23.28,68.86,1002.0,16.0,-101,9.3
2025-10-28 05:19:57,NodoTest2,23.19,69.33,1003.0,22.0,-105,8.5
2025-10-28 05:20:03,NodoAngel,23.28,68.89,1002.0,18.0,-100,11.8
2025-10-28 05:20:57,NodoTest2,23.2,69.39,1003.0,22.0,-108,5.5
2025-10-28 05:21:03,NodoAngel,23.29,68.93,1002.0,16.0,-104,9.5
2025-10-28 05:21:57,NodoTest2,23.19,69.4,1003.0,28.0,-108,6.5
2025-10-28 05:22:04,NodoAngel,23.29,68.82,1002.0,16.0,-102,10.5
2025-10-28 05:22:57,NodoTest2,23.2,69.44,1003.0,22.0,-105,9.0
2025-10-28 05:23:04,NodoAngel,23.29,68.94,1002.0,16.0,-110,4.5
2025-10-28 05:23:57,NodoTest2,23.2,69.5,1003.0,28.0,-104,9.3
