time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-10-23 02:38:49,NodoAngel,22.15,65.62,1002.0,14.0,-101,11.0
2025-10-23 02:38:57,NodoTest2,21.69,68.73,1004.0,22.0,-113,-0.5
2025-10-23 02:39:49,NodoAngel,22.16,65.65,1002.0,18.0,-101,10.5
2025-10-23 02:39:57,NodoTest2,21.68,68.8,1004.0,22.0,-115,-1.8
2025-10-23 02:40:49,NodoAngel,22.16,65.68,1002.0,18.0,-99,11.5
2025-10-23 02:40:57,NodoTest2,21.69,68.96,1004.0,22.0,-114,-1.0
2025-10-23 02:41:49,NodoAngel,22.16,65.58,1002.0,18.0,-91,11.5
2025-10-23 02:41:57,NodoTest2,21.69,68.79,1004.0,22.0,-115,-4.0
2025-10-23 02:42:50,NodoAngel,22.16,65.64,1002.0,16.0,-98,12.5
2025-10-23 02:42:57,NodoTest2,21.69,68.75,1004.0,20.0,-112,3.0
2025-10-23 02:43:50,NodoAngel,22.17,65.64,1002.0,20.0,-100,5.3
2025-10-23 02:43:57,NodoTest2,21.7,68.79,1004.0,20.0,-112,2.0
2025-10-23 02:44:50,NodoAngel,22.16,65.68,1002.0,16.0,-100,11.8
2025-10-23 02:44:58,NodoTest2,21.7,68.97,1004.0,18.0,-112,2.0
2025-10-23 02:45:50,NodoAngel,22.18,65.61,1002.0,18.0,-98,12.5
2025-10-23 02:45:58,NodoTest2,21.7,68.95,1004.0,26.0,-115,-1.8
2025-10-23 02:46:50,NodoAngel,22.17,65.63,1002.0,20.0,-100,11.8
2025-10-23 02:46:58,NodoTest2,21.7,68.82,1004.0,20.0,-115,-1.5
2025-10-23 02:47:50,NodoAngel,22.18,65.67,1002.0,18.0,-101,10.8
2025-10-23 02:47:58,NodoTest2,21.7,68.79,1004.0,22.0,-114,-1.5
2025-10-23 02:48:51,NodoAngel,22.17,65.67,1002.0,16.0,-100,11.3
2025-10-23 02:48:58,NodoTest2,21.71,69.0,1004.0,22.0,-115,-2.8
2025-10-23 02:49:51,NodoAngel,22.18,65.65,1002.0,16.0,-97,12.5
2025-10-23 02:49:58,NodoTest2,21.71,68.94,1004.0,20.0,-112,2.3
2025-10-23 02:50:51,NodoAngel,22.18,65.66,1002.0,18.0,-98,8.8
2025-10-23 02:50:59,NodoTest2,21.71,68.79,1004.0,20.0,-115,-3.3
2025-10-23 02:51:51,NodoAngel,22.19,65.69,1002.0,18.0,-101,11.3
2025-10-23 02:51:59,NodoTest2,21.72,68.7,1004.0,22.0,-112,0.5
2025-10-23 02:52:51,NodoAngel,22.19,65.72,1002.0,16.0,-98,11.5
2025-10-23 02:52:59,NodoTest2,21.72,68.98,1003.0,22.0,-115,-1.5
2025-10-23 02:53:51,NodoAngel,22.19,65.67,1002.0,18.0,-97,12.5
2025-10-23 02:53:59,NodoTest2,21.72,68.98,1003.0,22.0,-112,2.0
2025-10-23 02:54:52,NodoAngel,22.19,65.65,1002.0,18.0,-100,11.5
2025-10-23 02:54:59,NodoTest2,21.73,68.75,1003.0,22.0,-114,-1.3
2025-10-23 02:55:52,NodoAngel,22.2,65.69,1002.0,18.0,-98,10.5
2025-10-23 02:55:59,NodoTest2,21.73,68.71,1004.0,20.0,-115,-4.0
2025-10-23 02:56:52,NodoAngel,22.21,65.74,1002.0,18.0,-98,12.0
2025-10-23 02:56:59,NodoTest2,21.73,68.85,1004.0,22.0,-111,2.5
2025-10-23 02:57:52,NodoAngel,22.2,65.64,1002.0,16.0,-100,11.5
2025-10-23 02:58:00,NodoTest2,21.73,68.93,1004.0,20.0,-114,-1.5
2025-10-23 02:58:52,NodoAngel,22.21,65.7,1002.0,18.0,-98,12.8
2025-10-23 02:59:00,NodoTest2,21.73,68.84,1004.0,20.0,-107,-10.8
2025-10-23 02:59:53,NodoAngel,22.21,65.67,1002.0,18.0,-100,11.0
2025-10-23 03:00:00,NodoTest2,21.73,68.72,1004.0,22.0,-111,2.8
2025-10-23 03:00:53,NodoAngel,22.2,65.69,1002.0,18.0,-101,11.5
2025-10-23 03:01:00,NodoTest2,21.74,68.89,1004.0,22.0,-115,-2.8
2025-10-23 03:01:53,NodoAngel,22.21,65.75,1002.0,18.0,-97,12.5
2025-10-23 03:02:00,NodoTest2,21.74,68.98,1004.0,22.0,-111,2.3
2025-10-23 03:02:53,NodoAngel,22.21,65.78,1002.0,18.0,-97,12.8
2025-10-23 03:03:00,NodoTest2,21.74,68.99,1004.0,22.0,-113,0.3
2025-10-23 03:03:53,NodoAngel,22.21,65.69,1002.0,18.0,-100,11.5
2025-10-23 03:04:01,NodoTest2,21.75,68.79,1004.0,22.0,-114,-2.5
2025-10-23 03:04:53,NodoAngel,22.22,65.78,1002.0,20.0,-100,11.3
2025-10-23 03:05:01,NodoTest2,21.75,68.93,1004.0,22.0,-113,0.5
2025-10-23 03:05:54,NodoAngel,22.22,65.78,1002.0,16.0,-98,12.0
2025-10-23 03:06:01,NodoTest2,21.75,69.07,1004.0,20.0,-108,6.8
2025-10-23 03:06:54,NodoAngel,22.22,65.79,1002.0,18.0,-98,10.5
2025-10-23 03:07:01,NodoTest2,21.76,69.14,1004.0,22.0,-114,-0.8
2025-10-23 03:07:54,NodoAngel,22.23,65.74,1002.0,18.0,-100,11.3
2025-10-23 03:08:01,NodoTest2,21.76,68.96,1004.0,22.0,-112,1.5
2025-10-23 03:08:54,NodoAngel,22.23,65.75,1002.0,18.0,-101,11.0
2025-10-23 03:09:01,NodoTest2,21.76,68.95,1004.0,22.0,-115,-4.3
2025-10-23 03:09:54,NodoAngel,22.23,65.78,1002.0,18.0,-97,12.8
2025-10-23 03:10:01,NodoTest2,21.76,69.02,1004.0,20.0,-115,-2.8
2025-10-23 03:10:54,NodoAngel,22.23,65.85,1002.0,16.0,-100,10.3
2025-10-23 03:11:02,NodoTest2,21.76,69.18,1004.0,20.0,-115,-2.3
2025-10-23 03:11:55,NodoAngel,22.23,65.73,1002.0,20.0,-97,13.0
2025-10-23 03:12:02,NodoTest2,21.77,68.97,1004.0,22.0,-115,-3.8
2025-10-23 03:12:55,NodoAngel,22.24,65.73,1002.0,18.0,-98,12.3
2025-10-23 03:13:02,NodoTest2,21.76,68.85,1003.0,18.0,-113,0.5
2025-10-23 03:13:55,NodoAngel,22.24,65.82,1002.0,20.0,-98,10.5
2025-10-23 03:14:02,NodoTest2,21.77,69.05,1003.0,22.0,-112,2.5
2025-10-23 03:14:55,NodoAngel,22.24,65.81,1002.0,16.0,-100,11.3
2025-10-23 03:15:02,NodoTest2,21.77,69.15,1003.0,18.0,-115,-1.0
2025-10-23 03:15:55,NodoAngel,22.24,65.76,1002.0,18.0,-99,11.8
2025-10-23 03:16:03,NodoTest2,21.78,69.12,1003.0,22.0,-112,2.5
2025-10-23 03:16:55,NodoAngel,22.25,65.79,1002.0,16.0,-100,11.5
2025-10-23 03:17:03,NodoTest2,21.78,68.91,1003.0,20.0,-113,1.3
2025-10-23 03:17:56,NodoAngel,22.25,65.82,1002.0,16.0,-97,12.8
2025-10-23 03:18:03,NodoTest2,21.78,69.0,1003.0,22.0,-112,-3.0
2025-10-23 03:18:56,NodoAngel,22.25,65.8,1002.0,18.0,-98,10.8
2025-10-23 03:19:03,NodoTest2,21.78,69.12,1003.0,22.0,-111,1.8
2025-10-23 03:19:56,NodoAngel,22.25,65.81,1002.0,16.0,-100,11.3
2025-10-23 03:20:03,NodoTest2,21.78,69.13,1003.0,22.0,-113,0.3
2025-10-23 03:20:56,NodoAngel,22.25,65.8,1002.0,18.0,-100,11.5
2025-10-23 03:21:03,NodoTest2,21.79,68.91,1003.0,20.0,-111,-4.5
2025-10-23 03:21:56,NodoAngel,22.25,65.82,1002.0,18.0,-98,11.8
2025-10-23 03:22:04,NodoTest2,21.79,68.92,1004.0,22.0,-115,-4.0
2025-10-23 03:22:56,NodoAngel,22.27,65.89,1002.0,18.0,-97,13.0
2025-10-23 03:23:04,NodoTest2,21.79,69.09,1003.0,22.0,-114,-0.5
2025-10-23 03:23:57,NodoAngel,22.26,65.86,1002.0,18.0,-99,11.5
2025-10-23 03:24:04,NodoTest2,21.79,69.21,1004.0,22.0,-111,3.0
2025-10-23 03:24:57,NodoAngel,22.27,65.87,1002.0,16.0,-100,11.5
2025-10-23 03:25:04,NodoTest2,21.79,68.96,1004.0,22.0,-113,-0.3
2025-10-23 03:25:57,NodoAngel,22.26,65.81,1002.0,18.0,-97,12.8
2025-10-23 03:26:04,NodoTest2,21.8,68.93,1004.0,18.0,-115,-2.8
2025-10-23 03:26:57,NodoAngel,22.27,65.88,1002.0,20.0,-100,11.5
2025-10-23 03:27:04,NodoTest2,21.8,69.04,1003.0,20.0,-110,3.8
2025-10-23 03:27:57,NodoAngel,22.27,65.91,1002.0,18.0,-99,11.5
2025-10-23 03:28:05,NodoTest2,21.8,69.25,1004.0,22.0,-113,0.3
2025-10-23 03:28:58,NodoAngel,22.27,65.87,1002.0,18.0,-97,12.8
2025-10-23 03:29:05,NodoTest2,21.8,69.1,1004.0,22.0,-112,1.8
2025-10-23 03:29:58,NodoAngel,22.28,65.87,1002.0,16.0,-98,10.8
2025-10-23 03:30:05,NodoTest2,21.8,69.01,1004.0,22.0,-114,0.3
2025-10-23 03:30:58,NodoAngel,22.28,65.94,1002.0,16.0,-100,11.0
2025-10-23 03:31:05,NodoTest2,21.8,69.09,1004.0,20.0,-115,-2.5
2025-10-23 03:31:58,NodoAngel,22.27,65.95,1002.0,18.0,-98,11.8
2025-10-23 03:32:05,NodoTest2,21.81,69.24,1004.0,22.0,-111,2.3
2025-10-23 03:32:58,NodoAngel,22.28,65.88,1002.0,20.0,-101,11.5
2025-10-23 03:33:05,NodoTest2,21.81,69.27,1004.0,28.0,-115,-2.8
2025-10-23 03:33:58,NodoAngel,22.28,65.86,1002.0,18.0,-97,12.5
2025-10-23 03:34:06,NodoTest2,21.81,69.03,1004.0,22.0,-115,-5.3
2025-10-23 03:34:59,NodoAngel,22.28,65.91,1002.0,18.0,-100,11.0
2025-10-23 03:35:06,NodoTest2,21.82,69.19,1004.0,22.0,-111,-7.0
2025-10-23 03:35:59,NodoAngel,22.29,65.95,1002.0,16.0,-101,10.8
2025-10-23 03:36:06,NodoTest2,21.82,69.34,1004.0,22.0,-113,0.3
2025-10-23 03:36:59,NodoAngel,22.29,65.92,1002.0,20.0,-98,12.0
2025-10-23 03:37:06,NodoTest2,21.82,69.32,1004.0,22.0,-113,0.5
2025-10-23 03:37:59,NodoAngel,22.29,65.86,1002.0,16.0,-97,12.5
2025-10-23 03:38:06,NodoTest2,21.82,69.08,1004.0,20.0,-113,0.5
2025-10-23 03:38:59,NodoAngel,22.29,65.87,1002.0,16.0,-99,11.5
2025-10-23 03:39:06,NodoTest2,21.82,69.21,1004.0,22.0,-111,3.3
2025-10-23 03:39:59,NodoAngel,22.29,65.92,1002.0,16.0,-98,11.0
2025-10-23 03:40:06,NodoTest2,21.82,69.28,1003.0,22.0,-111,3.5
2025-10-23 03:41:00,NodoAngel,22.29,65.96,1002.0,18.0,-101,10.8
2025-10-23 03:41:07,NodoTest2,21.83,69.31,1003.0,22.0,-113,1.0
2025-10-23 03:42:00,NodoAngel,22.3,65.86,1002.0,20.0,-97,12.5
2025-10-23 03:42:07,NodoTest2,21.84,69.1,1003.0,22.0,-114,-0.8
2025-10-23 03:43:00,NodoAngel,22.29,65.94,1002.0,18.0,-99,11.8
2025-10-23 03:43:07,NodoTest2,21.84,69.07,1003.0,22.0,-114,-0.5
2025-10-23 03:44:00,NodoAngel,22.29,65.92,1002.0,16.0,-101,5.5
2025-10-23 03:44:07,NodoTest2,21.84,69.19,1003.0,20.0,-115,-3.8
2025-10-23 03:45:00,NodoAngel,22.31,66.03,1002.0,16.0,-98,10.5
2025-10-23 03:45:07,NodoTest2,21.84,69.26,1004.0,22.0,-115,-1.8
2025-10-23 03:46:00,NodoAngel,22.31,65.95,1002.0,16.0,-100,11.8
2025-10-23 03:46:07,NodoTest2,21.84,69.19,1004.0,22.0,-112,1.8
2025-10-23 03:47:01,NodoAngel,22.3,65.93,1002.0,16.0,-90,14.3
2025-10-23 03:47:08,NodoTest2,21.84,69.04,1004.0,22.0,-115,-4.3
2025-10-23 03:48:01,NodoAngel,22.31,66.01,1002.0,18.0,-100,11.0
2025-10-23 03:48:08,NodoTest2,21.85,69.13,1004.0,18.0,-111,-1.0
2025-10-23 03:49:01,NodoAngel,22.31,66.01,1002.0,20.0,-100,11.3
2025-10-23 03:49:08,NodoTest2,21.84,69.26,1004.0,20.0,-111,2.3
2025-10-23 03:50:01,NodoAngel,22.31,65.98,1002.0,18.0,-97,12.8
2025-10-23 03:50:08,NodoTest2,21.85,69.3,1004.0,22.0,-114,-1.3
2025-10-23 03:51:01,NodoAngel,22.31,65.94,1002.0,18.0,-97,12.3
2025-10-23 03:51:08,NodoTest2,21.85,69.14,1004.0,22.0,-115,-3.3
2025-10-23 03:52:01,NodoAngel,22.32,65.99,1002.0,18.0,-100,11.3
2025-10-23 03:52:09,NodoTest2,21.86,69.19,1004.0,22.0,-116,-5.3
2025-10-23 03:53:02,NodoAngel,22.32,65.99,1002.0,20.0,-98,12.3
2025-10-23 03:53:09,NodoTest2,21.86,69.42,1004.0,22.0,-113,1.0
2025-10-23 03:54:02,NodoAngel,22.32,66.02,1003.0,20.0,-98,10.0
2025-10-23 03:54:09,NodoTest2,21.86,69.48,1004.0,22.0,-114,-1.5
2025-10-23 03:55:02,NodoAngel,22.32,65.95,1003.0,18.0,-99,11.8
2025-10-23 03:55:09,NodoTest2,21.86,69.19,1004.0,22.0,-112,2.3
2025-10-23 03:56:02,NodoAngel,22.32,65.98,1003.0,18.0,-99,11.5
2025-10-23 03:56:09,NodoTest2,21.86,69.23,1004.0,22.0,-110,3.0
2025-10-23 03:57:02,NodoAngel,22.33,66.06,1003.0,16.0,-101,10.8
2025-10-23 03:57:09,NodoTest2,21.87,69.3,1004.0,22.0,-115,-3.5
2025-10-23 03:58:03,NodoAngel,22.32,66.02,1003.0,20.0,-97,11.8
2025-10-23 03:58:09,NodoTest2,21.87,69.45,1004.0,22.0,-113,0.5
2025-10-23 03:59:03,NodoAngel,22.33,66.0,1003.0,18.0,-99,11.8
2025-10-23 03:59:10,NodoTest2,21.87,69.23,1004.0,22.0,-112,2.3
2025-10-23 04:00:03,NodoAngel,22.34,66.01,1003.0,18.0,-98,10.0
2025-10-23 04:00:10,NodoTest2,21.87,69.16,1004.0,22.0,-114,-0.8
2025-10-23 04:01:03,NodoAngel,22.33,66.06,1003.0,18.0,-101,10.8
2025-10-23 04:01:10,NodoTest2,21.88,69.33,1004.0,18.0,-112,2.3
2025-10-23 04:02:03,NodoAngel,22.33,66.04,1003.0,16.0,-97,12.5
2025-10-23 04:02:10,NodoTest2,21.88,69.44,1004.0,18.0,-113,
2025-10-23 04:03:03,NodoAngel,22.34,66.04,1003.0,18.0,-100,11.5
2025-10-23 04:03:10,NodoTest2,21.88,69.38,1004.0,22.0,-115,-3.0
2025-10-23 04:04:03,NodoAngel,22.34,66.04,1003.0,18.0,-99,11.0
2025-10-23 04:04:11,NodoTest2,21.88,69.27,1004.0,22.0,-111,3.3
2025-10-23 04:05:04,NodoAngel,22.33,66.08,1003.0,16.0,-98,12.3
2025-10-23 04:05:11,NodoTest2,21.88,69.27,1004.0,22.0,-113,1.3
2025-10-23 04:06:04,NodoAngel,22.34,66.08,1003.0,18.0,-97,12.8
2025-10-23 04:06:11,NodoTest2,21.89,69.5,1004.0,22.0,-115,-4.0
2025-10-23 04:07:04,NodoAngel,22.34,66.13,1003.0,20.0,-100,11.3
2025-10-23 04:07:11,NodoTest2,21.89,70.07,1004.0,22.0,-111,2.8
2025-10-23 04:08:04,NodoAngel,22.35,66.18,1003.0,20.0,-101,11.5
2025-10-23 04:08:11,NodoTest2,21.9,70.99,1004.0,22.0,-114,-1.5
2025-10-23 04:09:04,NodoAngel,22.34,66.31,1003.0,18.0,-99,11.8
2025-10-23 04:09:11,NodoTest2,21.91,71.45,1004.0,22.0,-114,-2.8
2025-10-23 04:10:04,NodoAngel,22.36,66.37,1003.0,18.0,-97,12.5
2025-10-23 04:10:12,NodoTest2,21.91,71.92,1004.0,22.0,-112,2.0
2025-10-23 04:11:05,NodoAngel,22.36,66.53,1003.0,18.0,-98,10.8
2025-10-23 04:11:12,NodoTest2,21.91,72.5,1004.0,22.0,-108,6.3
2025-10-23 04:12:05,NodoAngel,22.37,66.59,1003.0,18.0,-99,11.5
2025-10-23 04:12:12,NodoTest2,21.91,72.73,1004.0,22.0,-111,2.5
2025-10-23 04:13:05,NodoAngel,22.37,66.68,1003.0,18.0,-98,12.0
2025-10-23 04:13:12,NodoTest2,21.92,73.42,1004.0,22.0,-114,-1.0
2025-10-23 04:14:05,NodoAngel,22.38,66.75,1003.0,18.0,-97,12.8
2025-10-23 04:14:12,NodoTest2,21.93,73.78,1004.0,22.0,-110,5.0
2025-10-23 04:15:05,NodoAngel,22.38,66.87,1003.0,18.0,-98,6.0
2025-10-23 04:15:12,NodoTest2,21.93,73.94,1004.0,22.0,-112,2.5
2025-10-23 04:16:05,NodoAngel,22.38,66.89,1003.0,18.0,-97,12.5
2025-10-23 04:16:13,NodoTest2,21.94,74.0,1004.0,22.0,-114,0.5
2025-10-23 04:17:06,NodoAngel,22.38,66.91,1003.0,18.0,-98,12.5
2025-10-23 04:17:13,NodoTest2,21.94,74.29,1004.0,22.0,-113,1.0
2025-10-23 04:18:06,NodoAngel,22.38,67.07,1003.0,18.0,-97,9.5
2025-10-23 04:18:13,NodoTest2,21.94,74.8,1004.0,22.0,-114,-1.3
2025-10-23 04:19:06,NodoAngel,22.39,67.13,1003.0,18.0,-99,11.3
2025-10-23 04:19:13,NodoTest2,21.94,75.05,1004.0,22.0,-111,2.0
2025-10-23 04:20:06,NodoAngel,22.4,67.19,1003.0,18.0,-98,12.3
2025-10-23 04:20:13,NodoTest2,21.95,75.07,1004.0,22.0,-110,3.8
2025-10-23 04:21:06,NodoAngel,22.39,67.17,1003.0,20.0,-101,11.3
2025-10-23 04:21:13,NodoTest2,21.95,74.77,1004.0,20.0,-110,3.5
2025-10-23 04:22:06,NodoAngel,22.4,67.27,1003.0,18.0,-97,12.5
2025-10-23 04:22:14,NodoTest2,21.95,75.27,1004.0,22.0,-114,-1.0
2025-10-23 04:23:07,NodoAngel,22.4,67.34,1003.0,16.0,-98,11.5
2025-10-23 04:23:14,NodoTest2,21.96,75.82,1004.0,22.0,-114,-1.8
2025-10-23 04:24:07,NodoAngel,22.41,67.4,1003.0,20.0,-97,12.5
2025-10-23 04:24:14,NodoTest2,21.96,75.85,1004.0,22.0,-113,-0.8
2025-10-23 04:25:07,NodoAngel,22.41,67.41,1003.0,18.0,-100,11.5
2025-10-23 04:25:14,NodoTest2,21.96,75.52,1004.0,24.0,-113,0.8
2025-10-23 04:26:07,NodoAngel,22.41,67.48,1003.0,16.0,-97,12.5
2025-10-23 04:26:14,NodoTest2,21.96,75.7,1004.0,22.0,-113,0.3
2025-10-23 04:27:07,NodoAngel,22.42,67.56,1003.0,14.0,-98,12.3
2025-10-23 04:27:14,NodoTest2,21.97,76.23,1004.0,22.0,-112,1.8
2025-10-23 04:28:08,NodoAngel,22.42,67.66,1003.0,18.0,-100,11.3
2025-10-23 04:28:14,NodoTest2,21.97,76.21,1004.0,22.0,-110,4.5
2025-10-23 04:29:08,NodoAngel,22.42,67.67,1003.0,20.0,-97,10.8
2025-10-23 04:29:15,NodoTest2,21.97,76.31,1004.0,20.0,-115,-1.8
2025-10-23 04:30:08,NodoAngel,22.41,67.66,1003.0,18.0,-97,12.8
2025-10-23 04:30:15,NodoTest2,21.97,76.01,1004.0,18.0,-112,1.8
2025-10-23 04:31:08,NodoAngel,22.42,67.7,1003.0,20.0,-99,5.8
2025-10-23 04:31:15,NodoTest2,21.97,76.44,1004.0,22.0,-113,0.8
2025-10-23 04:32:08,NodoAngel,22.42,67.78,1003.0,18.0,-98,12.0
2025-10-23 04:32:15,NodoTest2,21.98,76.97,1004.0,22.0,-112,2.5
2025-10-23 04:33:08,NodoAngel,22.43,67.87,1003.0,16.0,-100,11.8
2025-10-23 04:33:15,NodoTest2,21.98,76.97,1004.0,22.0,-111,2.0
2025-10-23 04:34:09,NodoAngel,22.43,67.88,1003.0,18.0,-97,12.5
2025-10-23 04:34:16,NodoTest2,21.98,76.8,1004.0,20.0,-114,-1.8
2025-10-23 04:35:09,NodoAngel,22.44,67.91,1003.0,18.0,-97,11.0
2025-10-23 04:35:16,NodoTest2,21.98,76.62,1004.0,22.0,-111,
2025-10-23 04:36:09,NodoAngel,22.44,67.96,1003.0,18.0,-100,11.3
2025-10-23 04:36:16,NodoTest2,21.98,77.13,1004.0,22.0,-110,3.3
2025-10-23 04:37:09,NodoAngel,22.44,68.01,1003.0,20.0,-97,12.5
2025-10-23 04:37:16,NodoTest2,21.99,77.59,1004.0,20.0,-113,-0.3
2025-10-23 04:38:09,NodoAngel,22.44,68.04,1003.0,16.0,-97,12.5
2025-10-23 04:38:16,NodoTest2,21.99,77.47,1004.0,22.0,-111,3.3
2025-10-23 04:39:09,NodoAngel,22.45,67.98,1003.0,16.0,-98,8.5
2025-10-23 04:39:16,NodoTest2,22.0,77.16,1004.0,20.0,-108,5.8
2025-10-23 04:40:09,NodoAngel,22.45,68.11,1003.0,16.0,-98,12.5
2025-10-23 04:40:16,NodoTest2,22.0,77.37,1004.0,22.0,-113,0.3
2025-10-23 04:41:10,NodoAngel,22.46,68.14,1003.0,18.0,-99,11.8
2025-10-23 04:41:17,NodoTest2,22.0,77.82,1004.0,22.0,-110,4.8
2025-10-23 04:42:10,NodoAngel,22.45,68.2,1003.0,18.0,-97,10.5
2025-10-23 04:42:17,NodoTest2,22.01,77.72,1004.0,22.0,-115,-2.8
2025-10-23 04:43:10,NodoAngel,22.45,68.21,1003.0,16.0,-97,12.8
2025-10-23 04:43:17,NodoTest2,22.01,77.61,1004.0,18.0,-113,1.0
2025-10-23 04:44:10,NodoAngel,22.46,68.21,1003.0,18.0,-97,12.5
2025-10-23 04:44:17,NodoTest2,22.01,77.38,1004.0,22.0,-109,4.8
2025-10-23 04:45:10,NodoAngel,22.46,68.27,1003.0,18.0,-98,12.0
2025-10-23 04:45:17,NodoTest2,22.02,77.93,1004.0,18.0,-111,2.8
2025-10-23 04:46:11,NodoAngel,22.47,68.35,1003.0,20.0,-98,12.8
2025-10-23 04:46:17,NodoTest2,22.01,78.06,1004.0,20.0,-110,4.5
2025-10-23 04:47:11,NodoAngel,22.47,68.36,1003.0,18.0,-97,12.3
2025-10-23 04:47:18,NodoTest2,22.02,78.06,1004.0,22.0,-113,1.3
2025-10-23 04:48:11,NodoAngel,22.47,68.33,1003.0,18.0,-99,10.3
2025-10-23 04:48:18,NodoTest2,22.02,77.67,1004.0,22.0,-109,5.5
2025-10-23 04:49:11,NodoAngel,22.47,68.43,1003.0,20.0,-98,11.8
2025-10-23 04:49:18,NodoTest2,22.03,78.03,1004.0,22.0,-114,-0.3
2025-10-23 04:50:11,NodoAngel,22.48,68.48,1003.0,18.0,-97,12.8
2025-10-23 04:50:18,NodoTest2,22.03,78.44,1004.0,22.0,-110,4.0
2025-10-23 04:51:11,NodoAngel,22.49,68.53,1003.0,16.0,-99,11.5
2025-10-23 04:51:18,NodoTest2,22.03,78.49,1004.0,20.0,-114,-1.0
2025-10-23 04:52:11,NodoAngel,22.48,68.5,1003.0,16.0,-90,13.8
2025-10-23 04:52:18,NodoTest2,22.03,78.02,1004.0,20.0,-109,3.8
2025-10-23 04:53:12,NodoAngel,22.49,68.47,1003.0,16.0,-97,10.5
2025-10-23 04:53:19,NodoTest2,22.03,77.99,1004.0,22.0,-113,1.0
2025-10-23 04:54:12,NodoAngel,22.48,68.61,1003.0,18.0,-97,12.8
2025-10-23 04:54:19,NodoTest2,22.04,78.42,1004.0,22.0,-111,3.0
2025-10-23 04:55:12,NodoAngel,22.49,68.67,1003.0,18.0,-98,12.0
2025-10-23 04:55:19,NodoTest2,22.04,78.72,1004.0,22.0,-110,4.5
2025-10-23 04:56:12,NodoAngel,22.49,68.7,1003.0,18.0,-97,12.8
2025-10-23 04:56:19,NodoTest2,22.04,78.81,1004.0,22.0,-113,-1.0
2025-10-23 04:57:12,NodoAngel,22.5,68.64,1003.0,16.0,-97,12.5
2025-10-23 04:57:19,NodoTest2,22.04,78.49,1004.0,22.0,-111,3.5
2025-10-23 04:58:12,NodoAngel,22.49,68.64,1003.0,18.0,-97,10.8
2025-10-23 04:58:19,NodoTest2,22.05,78.35,1004.0,22.0,-109,4.8
2025-10-23 04:59:13,NodoAngel,22.5,68.7,1003.0,16.0,-98,12.0
2025-10-23 04:59:19,NodoTest2,22.05,78.78,1004.0,22.0,-115,-2.8
2025-10-23 05:00:13,NodoAngel,22.51,68.79,1003.0,18.0,-98,12.3
2025-10-23 05:00:20,NodoTest2,22.05,78.84,1004.0,22.0,-109,5.5
2025-10-23 05:01:13,NodoAngel,22.51,68.76,1003.0,20.0,-99,11.8
2025-10-23 05:01:20,NodoTest2,22.05,78.45,1004.0,22.0,-111,3.5
2025-10-23 05:02:13,NodoAngel,22.51,68.78,1003.0,18.0,-97,12.8
2025-10-23 05:02:20,NodoTest2,22.06,78.64,1004.0,22.0,-110,4.3
2025-10-23 05:03:13,NodoAngel,22.52,68.81,1003.0,16.0,-97,12.8
2025-10-23 05:03:20,NodoTest2,22.06,78.88,1004.0,22.0,-114,-0.8
2025-10-23 05:04:14,NodoAngel,22.52,68.91,1003.0,20.0,-98,3.8
2025-10-23 05:04:20,NodoTest2,22.07,79.03,1004.0,22.0,-115,-2.8
2025-10-23 05:05:14,NodoAngel,22.52,68.95,1003.0,16.0,-97,10.5
2025-10-23 05:05:20,NodoTest2,22.07,79.01,1004.0,22.0,-114,-2.0
2025-10-23 05:06:14,NodoAngel,22.53,68.85,1003.0,18.0,-98,12.3
2025-10-23 05:06:21,NodoTest2,22.07,78.5,1004.0,20.0,-110,5.0
2025-10-23 05:07:14,NodoAngel,22.53,68.88,1003.0,18.0,-99,11.0
2025-10-23 05:07:21,NodoTest2,22.07,78.54,1004.0,20.0,-110,3.5
2025-10-23 05:08:14,NodoAngel,22.54,68.97,1003.0,18.0,-97,12.5
2025-10-23 05:08:21,NodoTest2,22.08,79.09,1004.0,22.0,-110,4.5
2025-10-23 05:09:15,NodoAngel,22.54,69.05,1003.0,16.0,-98,12.0
2025-10-23 05:09:21,NodoTest2,22.08,79.2,1004.0,20.0,-110,0.5
2025-10-23 05:10:15,NodoAngel,22.53,68.88,1003.0,18.0,-97,12.5
2025-10-23 05:10:21,NodoTest2,22.09,78.93,1004.0,22.0,-111,3.5
2025-10-23 05:11:15,NodoAngel,22.54,68.96,1003.0,16.0,-99,11.5
2025-10-23 05:11:22,NodoTest2,22.08,78.84,1004.0,20.0,-110,3.8
2025-10-23 05:12:15,NodoAngel,22.55,69.04,1003.0,18.0,-97,10.8
2025-10-23 05:12:22,NodoTest2,22.09,79.19,1004.0,22.0,-113,1.0
2025-10-23 05:13:15,NodoAngel,22.55,69.11,1003.0,18.0,-100,9.0
2025-10-23 05:13:22,NodoTest2,22.09,79.3,1004.0,20.0,-115,-2.8
2025-10-23 05:14:15,NodoAngel,22.55,69.11,1003.0,18.0,-98,12.8
2025-10-23 05:14:22,NodoTest2,22.1,79.29,1004.0,22.0,-112,1.8
2025-10-23 05:15:16,NodoAngel,22.55,69.12,1003.0,18.0,-97,12.8
2025-10-23 05:15:22,NodoTest2,22.09,78.92,1004.0,20.0,-111,2.8
2025-10-23 05:16:16,NodoAngel,22.56,69.13,1003.0,18.0,-99,8.0
2025-10-23 05:16:22,NodoTest2,22.1,79.07,1004.0,20.0,-108,5.3
