time,deviceName,temperature,humidity,pressure_hPa,battery_mV,rssi,snr
2025-11-24 02:41:23,NodoTest2,22.88,65.16,1005.0,18.0,-102,1.5
2025-11-24 02:41:59,NodoTest,22.71,64.59,1003.0,28.0,-102,9.3
2025-11-24 02:42:23,NodoTest2,22.88,64.7,1005.0,20.0,-101,10.5
2025-11-24 02:42:59,NodoTest,22.7,64.53,1003.0,24.0,-102,10.5
2025-11-24 02:43:23,NodoTest2,22.87,64.87,1005.0,22.0,-102,10.8
2025-11-24 02:44:00,NodoTest,22.7,64.51,1003.0,26.0,-101,11.3
2025-11-24 02:44:24,NodoTest2,22.87,65.24,1005.0,22.0,-101,11.5
2025-11-24 02:45:00,NodoTest,22.7,64.54,1003.0,28.0,-102,10.8
2025-11-24 02:45:24,NodoTest2,22.87,65.31,1005.0,18.0,-101,11.3
2025-11-24 02:46:00,NodoTest,22.7,64.49,1003.0,28.0,-98,12.3
2025-11-24 02:46:24,NodoTest2,22.87,64.84,1005.0,22.0,-102,11.0
2025-11-24 02:47:00,NodoTest,22.7,64.53,1003.0,28.0,-100,10.0
2025-11-24 02:47:24,NodoTest2,22.87,64.96,1005.0,20.0,-101,9.5
2025-11-24 02:48:00,NodoTest,22.7,64.5,1003.0,28.0,-89,14.0
2025-11-24 02:48:24,NodoTest2,22.86,64.9,1005.0,22.0,-103,10.3
2025-11-24 02:49:00,NodoTest,22.7,64.45,1003.0,28.0,-99,11.8
2025-11-24 02:49:24,NodoTest2,22.86,65.49,1005.0,20.0,-103,8.3
2025-11-24 02:50:01,NodoTest,22.7,64.47,1003.0,24.0,-99,12.0
2025-11-24 02:50:24,NodoTest2,22.86,64.87,1005.0,18.0,-99,12.0
2025-11-24 02:51:01,NodoTest,22.7,64.46,1003.0,24.0,-99,11.8
2025-11-24 02:51:24,NodoTest2,22.87,65.69,1005.0,22.0,-101,11.8
2025-11-24 02:52:01,NodoTest,22.7,64.46,1003.0,28.0,-99,11.8
2025-11-24 02:52:25,NodoTest2,22.87,64.83,1005.0,20.0,-102,10.5
2025-11-24 02:53:01,NodoTest,22.71,64.42,1003.0,28.0,-98,11.3
2025-11-24 02:53:25,NodoTest2,22.87,64.88,1005.0,20.0,-99,11.8
2025-11-24 02:54:01,NodoTest,22.71,64.44,1003.0,28.0,-98,12.5
2025-11-24 02:54:25,NodoTest2,22.87,64.92,1005.0,18.0,-110,4.5
2025-11-24 02:55:01,NodoTest,22.72,64.42,1003.0,28.0,-103,8.5
2025-11-24 02:55:25,NodoTest2,22.87,65.45,1004.0,18.0,-100,11.3
2025-11-24 02:56:02,NodoTest,22.72,64.5,1003.0,28.0,-103,10.0
2025-11-24 02:56:25,NodoTest2,22.89,65.23,1004.0,20.0,-103,9.3
2025-11-24 02:57:02,NodoTest,22.72,64.43,1003.0,30.0,-106,1.5
2025-11-24 02:57:25,NodoTest2,22.88,64.9,1005.0,22.0,-103,0.3
2025-11-24 02:58:02,NodoTest,22.73,64.44,1003.0,28.0,-102,11.0
2025-11-24 02:58:25,NodoTest2,22.89,65.17,1005.0,18.0,-101,11.0
2025-11-24 02:59:02,NodoTest,22.73,64.44,1003.0,28.0,-111,4.0
2025-11-24 02:59:26,NodoTest2,22.9,65.35,1005.0,20.0,-103,10.3
2025-11-24 03:00:02,NodoTest,22.74,64.4,1003.0,28.0,-104,9.3
2025-11-24 03:00:26,NodoTest2,22.9,65.41,1005.0,18.0,-99,11.8
2025-11-24 03:01:02,NodoTest,22.75,64.4,1003.0,28.0,-100,11.8
2025-11-24 03:01:26,NodoTest2,22.9,65.11,1005.0,22.0,-99,11.8
2025-11-24 03:02:02,NodoTest,22.76,64.4,1003.0,24.0,-109,6.5
2025-11-24 03:02:26,NodoTest2,22.91,65.16,1005.0,22.0,-103,10.3
2025-11-24 03:03:02,NodoTest,22.77,64.38,1003.0,30.0,-106,8.0
2025-11-24 03:03:26,NodoTest2,22.92,65.42,1005.0,20.0,-110,3.0
2025-11-24 03:04:03,NodoTest,22.78,64.38,1003.0,24.0,-100,7.3
2025-11-24 03:04:26,NodoTest2,22.93,65.37,1005.0,22.0,-100,11.8
2025-11-24 03:05:03,NodoTest,22.79,64.36,1003.0,28.0,-101,10.3
2025-11-24 03:05:27,NodoTest2,22.94,65.08,1005.0,22.0,-102,7.0
2025-11-24 03:06:03,NodoTest,22.8,64.35,1003.0,28.0,-106,8.0
2025-11-24 03:06:27,NodoTest2,22.95,65.2,1005.0,16.0,-103,10.3
2025-11-24 03:07:03,NodoTest,22.81,64.38,1003.0,28.0,-102,10.8
2025-11-24 03:07:27,NodoTest2,22.96,64.61,1005.0,20.0,-104,8.5
2025-11-24 03:08:03,NodoTest,22.82,64.34,1003.0,28.0,-98,12.3
2025-11-24 03:08:27,NodoTest2,22.97,65.03,1005.0,22.0,-103,10.3
2025-11-24 03:09:03,NodoTest,22.83,64.27,1003.0,26.0,-106,8.3
2025-11-24 03:09:27,NodoTest2,22.98,65.23,1004.0,18.0,-100,-1.8
2025-11-24 03:10:03,NodoTest,22.84,64.33,1003.0,28.0,-104,9.8
2025-11-24 03:10:27,NodoTest2,23.0,65.09,1005.0,22.0,-108,7.0
2025-11-24 03:11:03,NodoTest,22.85,64.29,1003.0,22.0,-95,13.3
2025-11-24 03:11:28,NodoTest2,23.01,65.33,1005.0,18.0,-97,12.8
2025-11-24 03:12:04,NodoTest,22.88,64.33,1003.0,28.0,-114,
2025-11-24 03:12:28,NodoTest2,23.01,64.71,1005.0,20.0,-100,11.8
2025-11-24 03:13:04,NodoTest,22.88,64.27,1003.0,28.0,-102,2.0
2025-11-24 03:13:28,NodoTest2,23.02,65.08,1005.0,22.0,-101,10.0
2025-11-24 03:14:04,NodoTest,22.89,64.27,1003.0,28.0,-105,7.3
2025-11-24 03:14:28,NodoTest2,23.04,65.2,1005.0,22.0,-104,9.5
2025-11-24 03:15:04,NodoTest,22.91,64.23,1003.0,28.0,-104,9.8
2025-11-24 03:15:28,NodoTest2,23.05,65.41,1005.0,18.0,-109,6.3
2025-11-24 03:16:04,NodoTest,22.92,64.28,1003.0,28.0,-105,8.5
2025-11-24 03:16:28,NodoTest2,23.06,64.93,1005.0,20.0,-106,8.5
2025-11-24 03:17:04,NodoTest,22.93,64.23,1003.0,28.0,-100,11.5
2025-11-24 03:17:29,NodoTest2,23.07,64.96,1004.0,20.0,-99,12.0
2025-11-24 03:18:04,NodoTest,22.95,64.19,1003.0,22.0,-104,9.8
2025-11-24 03:18:29,NodoTest2,23.08,64.67,1005.0,16.0,-100,10.0
2025-11-24 03:19:05,NodoTest,22.96,64.17,1003.0,28.0,-106,8.0
2025-11-24 03:19:29,NodoTest2,23.09,64.52,1004.0,22.0,-98,12.3
2025-11-24 03:20:05,NodoTest,22.97,64.09,1003.0,28.0,-104,9.5
2025-11-24 03:20:29,NodoTest2,23.09,62.94,1004.0,20.0,-104,9.8
2025-11-24 03:21:05,NodoTest,22.98,64.08,1003.0,28.0,-108,6.8
2025-11-24 03:21:29,NodoTest2,23.11,64.45,1005.0,18.0,-100,-5.0
2025-11-24 03:22:05,NodoTest,22.99,64.06,1003.0,28.0,-99,12.3
2025-11-24 03:22:29,NodoTest2,23.12,64.28,1005.0,22.0,-108,6.3
2025-11-24 03:23:05,NodoTest,23.0,64.06,1003.0,28.0,-98,-3.8
2025-11-24 03:23:30,NodoTest2,23.12,64.62,1005.0,22.0,-90,13.8
2025-11-24 03:24:05,NodoTest,23.01,63.99,1003.0,28.0,-97,12.5
2025-11-24 03:24:30,NodoTest2,23.13,64.62,1005.0,22.0,-108,6.8
2025-11-24 03:25:05,NodoTest,23.02,63.98,1003.0,28.0,-104,9.3
2025-11-24 03:25:30,NodoTest2,23.14,64.43,1005.0,22.0,-98,12.8
2025-11-24 03:26:06,NodoTest,23.03,63.98,1003.0,28.0,-103,10.3
2025-11-24 03:26:30,NodoTest2,23.14,62.03,1005.0,22.0,-99,10.3
2025-11-24 03:27:06,NodoTest,23.03,63.9,1003.0,28.0,-105,8.8
2025-11-24 03:27:30,NodoTest2,23.13,61.72,1005.0,20.0,-103,10.5
2025-11-24 03:28:06,NodoTest,23.03,63.84,1003.0,28.0,-104,9.8
2025-11-24 03:28:30,NodoTest2,23.15,63.66,1005.0,20.0,-105,8.8
2025-11-24 03:29:06,NodoTest,23.04,63.84,1003.0,28.0,-98,0.5
2025-11-24 03:29:31,NodoTest2,23.16,63.84,1004.0,20.0,-100,5.8
2025-11-24 03:30:06,NodoTest,23.04,63.93,1003.0,26.0,-108,7.3
2025-11-24 03:31:06,NodoTest,23.05,63.86,1003.0,28.0,-106,8.5
2025-11-24 03:31:31,NodoTest2,23.18,64.11,1004.0,22.0,-101,11.3
2025-11-24 03:32:06,NodoTest,23.06,63.91,1003.0,28.0,-109,6.5
2025-11-24 03:32:31,NodoTest2,23.19,63.65,1005.0,22.0,-98,12.3
2025-11-24 03:33:06,NodoTest,23.07,63.8,1003.0,28.0,-102,8.8
2025-11-24 03:33:31,NodoTest2,23.2,63.82,1005.0,18.0,-101,11.0
2025-11-24 03:34:07,NodoTest,23.08,63.79,1003.0,28.0,-105,9.0
2025-11-24 03:34:31,NodoTest2,23.2,63.5,1005.0,22.0,-106,5.0
2025-11-24 03:35:07,NodoTest,23.09,63.8,1003.0,24.0,-104,10.3
2025-11-24 03:35:32,NodoTest2,23.21,63.8,1005.0,22.0,-103,10.3
2025-11-24 03:36:07,NodoTest,23.1,63.78,1003.0,28.0,-104,8.8
2025-11-24 03:36:32,NodoTest2,23.22,63.57,1005.0,20.0,-111,3.0
2025-11-24 03:37:07,NodoTest,23.1,63.73,1003.0,24.0,-113,2.5
2025-11-24 03:37:32,NodoTest2,23.23,63.77,1004.0,22.0,-97,3.8
2025-11-24 03:38:07,NodoTest,23.11,63.87,1003.0,28.0,-102,10.8
2025-11-24 03:38:32,NodoTest2,23.23,63.86,1004.0,22.0,-98,12.8
2025-11-24 03:39:08,NodoTest,23.12,63.67,1003.0,28.0,-98,1.5
2025-11-24 03:39:32,NodoTest2,23.24,63.42,1005.0,18.0,-106,6.3
2025-11-24 03:40:08,NodoTest,23.13,63.71,1003.0,28.0,-98,11.8
2025-11-24 03:40:33,NodoTest2,23.25,62.82,1005.0,20.0,-104,9.8
2025-11-24 03:41:08,NodoTest,23.13,63.71,1003.0,24.0,-99,11.8
2025-11-24 03:41:33,NodoTest2,23.25,63.74,1005.0,18.0,-107,-6.5
2025-11-24 03:42:08,NodoTest,23.14,63.81,1003.0,28.0,-105,8.5
2025-11-24 03:42:33,NodoTest2,23.26,62.98,1004.0,22.0,-106,8.5
2025-11-24 03:43:08,NodoTest,23.15,63.62,1003.0,28.0,-99,11.8
2025-11-24 03:43:33,NodoTest2,23.27,63.54,1005.0,18.0,-101,10.0
2025-11-24 03:44:08,NodoTest,23.16,63.53,1003.0,30.0,-104,6.0
2025-11-24 03:44:33,NodoTest2,23.28,63.84,1005.0,22.0,-101,11.5
2025-11-24 03:45:08,NodoTest,23.16,63.52,1003.0,28.0,-99,12.0
2025-11-24 03:45:33,NodoTest2,23.28,63.96,1005.0,22.0,-102,10.5
2025-11-24 03:46:08,NodoTest,23.18,63.51,1003.0,24.0,-108,7.0
2025-11-24 03:46:34,NodoTest2,23.29,64.05,1005.0,22.0,-105,9.0
2025-11-24 03:47:09,NodoTest,23.19,63.59,1003.0,22.0,-106,8.8
2025-11-24 03:47:34,NodoTest2,23.3,63.97,1005.0,22.0,-101,11.8
2025-11-24 03:48:09,NodoTest,23.21,63.52,1003.0,26.0,-109,5.0
2025-11-24 03:48:34,NodoTest2,23.31,64.22,1004.0,18.0,-101,10.5
2025-11-24 03:49:09,NodoTest,23.22,63.52,1003.0,24.0,-101,11.0
2025-11-24 03:49:34,NodoTest2,23.33,64.04,1005.0,20.0,-100,9.5
2025-11-24 03:50:09,NodoTest,23.23,63.49,1003.0,28.0,-115,-0.5
2025-11-24 03:50:34,NodoTest2,23.34,63.66,1005.0,20.0,-105,9.0
2025-11-24 03:51:09,NodoTest,23.25,63.58,1003.0,28.0,-101,11.3
2025-11-24 03:51:34,NodoTest2,23.36,64.04,1005.0,22.0,-99,8.8
2025-11-24 03:52:09,NodoTest,23.27,63.45,1003.0,28.0,-96,12.8
2025-11-24 03:52:35,NodoTest2,23.38,63.95,1005.0,18.0,-108,3.5
2025-11-24 03:53:10,NodoTest,23.29,63.35,1003.0,22.0,-94,7.5
2025-11-24 03:53:35,NodoTest2,23.4,63.69,1005.0,22.0,-106,9.0
2025-11-24 03:54:10,NodoTest,23.31,63.46,1003.0,26.0,-95,11.3
2025-11-24 03:54:35,NodoTest2,23.4,63.63,1005.0,20.0,-100,11.8
2025-11-24 03:55:10,NodoTest,23.32,63.3,1003.0,28.0,-97,13.0
2025-11-24 03:55:35,NodoTest2,23.4,63.6,1005.0,20.0,-104,10.0
2025-11-24 03:56:10,NodoTest,23.34,63.17,1003.0,28.0,-100,11.5
2025-11-24 03:56:35,NodoTest2,23.4,63.51,1005.0,20.0,-103,9.5
2025-11-24 03:57:10,NodoTest,23.36,63.06,1003.0,26.0,-97,12.3
2025-11-24 03:57:35,NodoTest2,23.4,63.5,1005.0,22.0,-116,-5.3
2025-11-24 03:58:10,NodoTest,23.37,63.11,1003.0,24.0,-101,11.5
2025-11-24 03:58:36,NodoTest2,23.39,63.36,1005.0,22.0,-107,7.3
2025-11-24 03:59:10,NodoTest,23.38,63.1,1003.0,28.0,-98,12.8
2025-11-24 03:59:36,NodoTest2,23.4,63.41,1005.0,22.0,-103,8.8
2025-11-24 04:00:11,NodoTest,23.4,62.94,1003.0,24.0,-97,12.8
2025-11-24 04:00:36,NodoTest2,23.39,63.36,1005.0,22.0,-114,0.5
2025-11-24 04:01:11,NodoTest,23.41,63.01,1003.0,22.0,-104,9.3
2025-11-24 04:01:36,NodoTest2,23.39,63.28,1005.0,20.0,-112,3.3
2025-11-24 04:02:11,NodoTest,23.42,62.82,1003.0,28.0,-100,11.5
2025-11-24 04:02:36,NodoTest2,23.38,63.29,1005.0,20.0,-107,8.0
2025-11-24 04:03:11,NodoTest,23.43,62.93,1003.0,26.0,-102,1.5
2025-11-24 04:04:11,NodoTest,23.43,62.81,1003.0,28.0,-104,10.3
2025-11-24 04:05:11,NodoTest,23.44,62.88,1003.0,28.0,-98,10.8
2025-11-24 04:06:11,NodoTest,23.45,62.85,1003.0,28.0,-99,12.3
2025-11-24 04:07:12,NodoTest,23.46,62.76,1003.0,24.0,-103,10.3
2025-11-24 04:08:12,NodoTest,23.47,62.77,1004.0,28.0,-100,9.3
2025-11-24 04:09:12,NodoTest,23.48,62.62,1004.0,28.0,-101,11.3
2025-11-24 04:10:12,NodoTest,23.49,62.6,1003.0,30.0,-98,12.8
2025-11-24 04:11:12,NodoTest,23.49,62.67,1003.0,22.0,-97,12.8
2025-11-24 04:12:12,NodoTest,23.51,62.64,1004.0,34.0,-104,8.8
2025-11-24 04:13:12,NodoTest,23.53,62.6,1003.0,22.0,-98,12.3
2025-11-24 04:14:13,NodoTest,23.53,62.51,1004.0,28.0,-100,9.8
2025-11-24 04:15:13,NodoTest,23.54,62.55,1003.0,24.0,-98,10.8
2025-11-24 04:16:13,NodoTest,23.56,62.49,1003.0,28.0,-106,8.3
2025-11-24 04:17:13,NodoTest,23.56,62.49,1003.0,24.0,-99,12.3
2025-11-24 04:18:13,NodoTest,23.57,62.47,1003.0,22.0,-98,12.3
2025-11-24 04:19:13,NodoTest,23.57,62.4,1003.0,28.0,-101,10.0
2025-11-24 04:20:13,NodoTest,23.57,62.46,1003.0,28.0,-98,12.5
2025-11-24 04:21:14,NodoTest,23.58,62.41,1003.0,28.0,-97,12.0
2025-11-24 04:22:14,NodoTest,23.6,62.36,1003.0,28.0,-101,8.8
2025-11-24 04:23:14,NodoTest,23.59,62.41,1003.0,28.0,-102,11.3
2025-11-24 04:24:14,NodoTest,23.59,62.33,1003.0,22.0,-105,9.5
2025-11-24 04:25:14,NodoTest,23.6,62.33,1003.0,28.0,-101,10.8
2025-11-24 04:26:14,NodoTest,23.59,62.19,1003.0,28.0,-99,10.0
2025-11-24 04:27:15,NodoTest,23.6,62.18,1003.0,28.0,-99,12.0
2025-11-24 04:28:15,NodoTest,23.6,62.16,1003.0,28.0,-99,12.0
2025-11-24 04:29:15,NodoTest,23.6,62.22,1003.0,28.0,-104,5.8
2025-11-24 04:30:15,NodoTest,23.6,62.12,1003.0,28.0,-102,10.3
2025-11-24 04:31:15,NodoTest,23.61,62.15,1003.0,30.0,-97,13.0
2025-11-24 04:32:15,NodoTest,23.6,62.22,1003.0,28.0,-98,12.3
2025-11-24 04:33:16,NodoTest,23.6,62.15,1003.0,22.0,-101,11.5
2025-11-24 04:34:16,NodoTest,23.6,62.16,1003.0,28.0,-100,10.3
2025-11-24 04:35:16,NodoTest,23.61,62.23,1003.0,24.0,-98,11.3
2025-11-24 04:36:16,NodoTest,23.61,62.17,1003.0,24.0,-96,4.8
2025-11-24 04:37:16,NodoTest,23.61,62.05,1003.0,28.0,-97,12.8
2025-11-24 04:38:16,NodoTest,23.62,62.14,1003.0,30.0,-100,11.8
2025-11-24 04:39:16,NodoTest,23.63,62.14,1003.0,28.0,-98,12.0
2025-11-24 04:40:16,NodoTest,23.63,62.16,1003.0,28.0,-100,11.5
2025-11-24 04:41:17,NodoTest,23.63,62.09,1003.0,28.0,-98,12.8
2025-11-24 04:42:17,NodoTest,23.64,62.23,1003.0,22.0,-98,12.5
2025-11-24 04:43:17,NodoTest,23.65,62.15,1003.0,28.0,-102,2.3
2025-11-24 04:44:17,NodoTest,23.65,62.25,1003.0,28.0,-98,11.0
2025-11-24 04:45:17,NodoTest,23.66,62.1,1003.0,30.0,-95,13.8
2025-11-24 04:46:17,NodoTest,23.67,62.17,1003.0,30.0,-107,7.5
2025-11-24 04:47:18,NodoTest,23.67,62.1,1003.0,28.0,-109,6.0
2025-11-24 04:48:18,NodoTest,23.67,62.01,1003.0,28.0,-98,12.5
2025-11-24 04:49:18,NodoTest,23.68,61.97,1003.0,28.0,-100,10.0
2025-11-24 04:50:18,NodoTest,23.68,61.99,1003.0,28.0,-97,12.0
2025-11-24 04:51:18,NodoTest,23.67,61.9,1003.0,28.0,-98,12.5
2025-11-24 04:52:18,NodoTest,23.67,61.84,1003.0,28.0,-99,12.0
2025-11-24 04:53:18,NodoTest,23.67,61.65,1003.0,28.0,-96,5.5
2025-11-24 04:54:19,NodoTest,23.67,61.82,1003.0,34.0,-98,12.0
2025-11-24 04:55:19,NodoTest,23.67,61.79,1003.0,28.0,-97,8.3
2025-11-24 04:56:19,NodoTest,23.67,61.59,1003.0,30.0,-100,10.0
2025-11-24 04:57:19,NodoTest,23.67,61.77,1003.0,22.0,-101,11.5
2025-11-24 04:58:19,NodoTest,23.68,61.83,1003.0,22.0,-91,13.5
2025-11-24 04:59:19,NodoTest,23.68,61.79,1003.0,28.0,-99,12.0
2025-11-24 05:00:20,NodoTest,23.68,61.79,1003.0,30.0,-99,12.0
2025-11-24 05:01:20,NodoTest,23.69,61.78,1003.0,30.0,-96,12.8
2025-11-24 05:02:20,NodoTest,23.7,61.75,1003.0,26.0,-104,8.0
2025-11-24 05:03:20,NodoTest,23.7,61.55,1003.0,28.0,-98,12.5
2025-11-24 05:04:20,NodoTest,23.71,61.71,1003.0,28.0,-99,8.5
2025-11-24 05:05:20,NodoTest,23.71,61.74,1003.0,28.0,-112,3.3
2025-11-24 05:06:20,NodoTest,23.71,61.61,1003.0,26.0,-106,8.5
2025-11-24 05:07:21,NodoTest,23.72,61.68,1003.0,22.0,-105,9.3
2025-11-24 05:08:21,NodoTest,23.73,61.72,1003.0,28.0,-98,10.5
2025-11-24 05:09:21,NodoTest,23.73,61.66,1003.0,28.0,-99,11.5
2025-11-24 05:10:21,NodoTest,23.74,61.58,1003.0,26.0,-109,5.8
2025-11-24 05:11:21,NodoTest,23.74,61.57,1003.0,28.0,-103,10.5
2025-11-24 05:12:21,NodoTest,23.75,61.72,1003.0,28.0,-98,10.5
2025-11-24 05:13:21,NodoTest,23.75,61.52,1003.0,30.0,-99,12.3
2025-11-24 05:14:22,NodoTest,23.75,61.5,1003.0,28.0,-101,11.5
2025-11-24 05:15:22,NodoTest,23.75,61.49,1003.0,28.0,-97,12.8
2025-11-24 05:16:22,NodoTest,23.75,61.48,1003.0,26.0,-98,4.3
2025-11-24 05:17:22,NodoTest,23.76,61.45,1003.0,28.0,-98,13.0
2025-11-24 05:18:22,NodoTest,23.76,61.48,1003.0,28.0,-104,10.0
2025-11-24 05:19:22,NodoTest,23.76,61.41,1003.0,28.0,-111,3.5
2025-11-24 05:20:22,NodoTest,23.77,61.37,1003.0,28.0,-102,11.0
2025-11-24 05:21:23,NodoTest,23.77,61.37,1003.0,28.0,-99,12.0
2025-11-24 05:22:23,NodoTest,23.77,61.41,1003.0,28.0,-100,10.0
2025-11-24 05:23:23,NodoTest,23.77,61.34,1003.0,28.0,-106,8.3
2025-11-24 05:24:23,NodoTest,23.77,61.3,1003.0,28.0,-98,-0.5
2025-11-24 05:25:23,NodoTest,23.78,61.29,1003.0,28.0,-106,8.3
2025-11-24 05:26:23,NodoTest,23.78,61.27,1003.0,26.0,-102,10.8
2025-11-24 05:27:24,NodoTest,23.78,61.29,1003.0,30.0,-101,11.5
2025-11-24 05:28:24,NodoTest,23.78,61.27,1003.0,28.0,-100,9.8
2025-11-24 05:29:24,NodoTest,23.79,61.33,1003.0,28.0,-102,10.8
2025-11-24 05:30:24,NodoTest,23.8,61.2,1003.0,28.0,-97,12.5
2025-11-24 05:31:24,NodoTest,23.79,61.2,1003.0,28.0,-95,0.8
2025-11-24 05:32:24,NodoTest,23.8,61.22,1003.0,28.0,-98,12.5
2025-11-24 05:33:24,NodoTest,23.8,61.27,1003.0,22.0,-97,12.8
2025-11-24 05:34:24,NodoTest,23.81,61.24,1003.0,28.0,-101,11.3
2025-11-24 05:35:25,NodoTest,23.81,61.0,1003.0,22.0,-98,12.0
2025-11-24 05:36:25,NodoTest,23.82,61.17,1003.0,28.0,-102,9.0
2025-11-24 05:37:25,NodoTest,23.82,61.2,1003.0,30.0,-104,9.5
2025-11-24 05:38:25,NodoTest,23.83,61.28,1003.0,28.0,-111,1.8
2025-11-24 05:39:25,NodoTest,23.83,61.2,1003.0,28.0,-98,9.3
2025-11-24 05:40:25,NodoTest,23.83,61.17,1003.0,26.0,-99,11.8
2025-11-24 05:41:26,NodoTest,23.84,61.1,1003.0,28.0,-99,11.3
2025-11-24 05:42:26,NodoTest,23.84,61.15,1003.0,26.0,-104,9.5
2025-11-24 05:43:26,NodoTest,23.85,61.14,1003.0,28.0,-102,11.3
2025-11-24 05:44:26,NodoTest,23.85,61.1,1003.0,28.0,-95,11.3
2025-11-24 05:45:26,NodoTest,23.85,61.14,1003.0,26.0,-98,12.0
2025-11-24 05:46:26,NodoTest,23.86,61.07,1003.0,30.0,-96,12.5
2025-11-24 05:47:26,NodoTest,23.86,61.01,1003.0,28.0,-100,11.5
2025-11-24 05:48:26,NodoTest,23.86,60.93,1003.0,28.0,-99,11.5
2025-11-24 05:49:27,NodoTest,23.87,60.99,1003.0,28.0,-100,7.8
2025-11-24 05:50:27,NodoTest,23.87,60.88,1003.0,34.0,-104,9.5
2025-11-24 05:51:27,NodoTest,23.87,60.91,1003.0,28.0,-114,0.5
2025-11-24 05:52:27,NodoTest,23.87,60.83,1003.0,28.0,-109,6.3
2025-11-24 05:53:27,NodoTest,23.86,60.86,1003.0,26.0,-105,9.8
2025-11-24 05:54:27,NodoTest,23.86,60.8,1003.0,26.0,-111,3.8
2025-11-24 05:55:28,NodoTest,23.86,60.83,1003.0,22.0,-104,9.0
2025-11-24 05:56:28,NodoTest,23.87,60.87,1003.0,26.0,-99,10.3
2025-11-24 05:57:28,NodoTest,23.86,60.85,1003.0,22.0,-96,10.3
2025-11-24 05:58:28,NodoTest,23.86,60.99,1003.0,28.0,-100,12.0
2025-11-24 05:59:28,NodoTest,23.86,60.75,1003.0,28.0,-101,11.0
2025-11-24 06:00:28,NodoTest,23.87,60.85,1003.0,22.0,-103,2.5
2025-11-24 06:01:29,NodoTest,23.86,60.87,1003.0,28.0,-99,12.0
2025-11-24 06:02:29,NodoTest,23.86,60.86,1003.0,28.0,-101,11.8
2025-11-24 06:03:29,NodoTest,23.87,60.81,1003.0,26.0,-97,12.8
2025-11-24 06:04:29,NodoTest,23.86,60.8,1003.0,28.0,-98,12.3
2025-11-24 06:05:29,NodoTest,23.86,60.78,1003.0,28.0,-106,5.8
2025-11-24 06:06:29,NodoTest,23.87,60.72,1003.0,24.0,-103,10.5
2025-11-24 06:07:30,NodoTest,23.86,60.82,1003.0,28.0,-98,12.3
2025-11-24 06:08:30,NodoTest,23.86,60.71,1003.0,28.0,-100,12.0
2025-11-24 06:09:30,NodoTest,23.86,60.79,1003.0,26.0,-110,5.0
2025-11-24 06:10:30,NodoTest,23.86,60.69,1003.0,28.0,-104,10.0
2025-11-24 06:11:30,NodoTest,23.86,60.68,1003.0,22.0,-106,4.5
2025-11-24 06:12:30,NodoTest,23.86,60.66,1003.0,22.0,-100,9.0
2025-11-24 06:13:30,NodoTest,23.85,60.69,1003.0,22.0,-109,6.3
2025-11-24 06:14:31,NodoTest,23.85,60.62,1003.0,28.0,-110,4.8
2025-11-24 06:15:31,NodoTest,23.85,60.59,1003.0,28.0,-100,12.0
2025-11-24 06:16:31,NodoTest,23.85,60.56,1003.0,28.0,-105,8.8
2025-11-24 06:17:31,NodoTest,23.84,60.54,1003.0,28.0,-105,8.5
2025-11-24 06:18:31,NodoTest,23.84,60.51,1003.0,22.0,-100,12.0
2025-11-24 06:19:31,NodoTest,23.83,60.49,1003.0,28.0,-101,6.0
2025-11-24 06:20:31,NodoTest,23.82,60.43,1003.0,28.0,-101,10.3
2025-11-24 06:21:32,NodoTest,23.82,60.42,1003.0,22.0,-102,10.8
2025-11-24 06:22:32,NodoTest,23.81,60.42,1003.0,26.0,-104,10.5
2025-11-24 06:23:32,NodoTest,23.81,60.44,1003.0,28.0,-102,11.0
2025-11-24 06:24:32,NodoTest,23.8,60.43,1003.0,22.0,-100,11.5
2025-11-24 06:25:32,NodoTest,23.79,60.39,1003.0,28.0,-103,10.3
2025-11-24 06:26:32,NodoTest,23.78,60.52,1003.0,28.0,-102,11.3
2025-11-24 06:27:32,NodoTest,23.78,60.37,1003.0,28.0,-103,4.0
2025-11-24 06:28:32,NodoTest,23.77,60.39,1003.0,22.0,-101,11.3
2025-11-24 06:29:33,NodoTest,23.76,60.32,1003.0,28.0,-99,9.8
2025-11-24 06:30:33,NodoTest,23.75,60.29,1003.0,28.0,-101,11.5
2025-11-24 06:31:33,NodoTest,23.74,60.29,1003.0,28.0,-98,12.8
2025-11-24 06:32:33,NodoTest,23.73,60.3,1003.0,28.0,-101,9.8
2025-11-24 06:33:33,NodoTest,23.73,60.24,1003.0,26.0,-102,8.8
2025-11-24 06:34:33,NodoTest,23.72,60.19,1003.0,28.0,-100,10.0
2025-11-24 06:35:34,NodoTest,23.71,60.2,1003.0,28.0,-101,11.3
2025-11-24 06:36:34,NodoTest,23.7,60.22,1003.0,28.0,-105,8.5
2025-11-24 06:37:34,NodoTest,23.69,60.14,1003.0,24.0,-103,10.5
2025-11-24 06:38:34,NodoTest,23.68,60.24,1003.0,28.0,-104,10.0
2025-11-24 06:39:34,NodoTest,23.67,60.28,1003.0,28.0,-107,1.3
2025-11-24 06:40:34,NodoTest,23.67,60.19,1003.0,28.0,-105,9.0
2025-11-24 06:41:34,NodoTest,23.65,60.24,1003.0,28.0,-106,8.8
2025-11-24 06:42:35,NodoTest,23.63,60.25,1003.0,24.0,-104,9.0
