time,deviceName,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly
2025-09-30 17:54:12.040,optaA,101.0,147.0,4046.0,43.52,70.17,1.84,170.0,-4.99
2025-09-30 17:54:13.105,optaA,86.0,166.0,4115.0,43.52,70.17,1.84,170.0,-4.82
2025-09-30 17:54:14.065,optaA,76.0,209.0,4181.0,43.52,70.17,1.83,170.0,-4.75
2025-09-30 17:54:15.130,optaA,81.0,157.0,4115.0,43.52,70.17,1.83,170.0,-4.82
2025-09-30 17:54:16.045,optaA,106.0,75.0,3969.0,43.52,70.17,1.83,170.0,-4.76
2025-09-30 17:54:17.050,optaA,111.0,123.0,4009.0,43.52,70.17,1.83,170.0,-4.93
2025-09-30 17:54:18.100,optaA,93.0,177.0,4146.0,43.52,70.17,1.81,168.0,-4.81
2025-09-30 17:54:19.060,optaA,102.0,185.0,4120.0,43.52,70.17,1.81,168.0,-4.91
2025-09-30 17:54:20.066,optaA,130.0,114.0,4019.0,43.52,70.17,1.81,168.0,-4.96
2025-09-30 17:54:21.118,optaA,108.0,135.0,4024.0,43.51,70.19,1.77,165.0,-4.97
2025-09-30 17:54:22.150,optaA,80.0,210.0,4132.0,43.51,70.19,1.77,165.0,-4.85
2025-09-30 17:54:23.096,optaA,97.0,171.0,4064.0,43.51,70.19,1.77,165.0,-4.84
2025-09-30 17:54:24.131,optaA,67.0,95.0,4016.0,43.51,70.19,1.76,165.0,-4.8
2025-09-30 17:54:25.091,optaA,97.0,178.0,4108.0,43.51,70.19,1.76,165.0,-4.88
2025-09-30 17:54:26.111,optaA,97.0,212.0,4159.0,43.51,70.19,1.76,165.0,-4.93
2025-09-30 17:54:27.145,optaA,101.0,96.0,3996.0,43.51,70.18,1.77,165.0,-4.77
2025-09-30 17:54:28.150,optaA,126.0,138.0,4028.0,43.51,70.18,1.77,165.0,-5.0
2025-09-30 17:54:29.190,optaA,73.0,218.0,4166.0,43.51,70.18,1.77,165.0,-4.8
2025-09-30 17:54:30.115,optaA,83.0,256.0,4165.0,43.52,70.16,1.76,164.0,-4.8
2025-09-30 17:54:31.165,optaA,132.0,146.0,4032.0,43.52,70.16,1.76,164.0,-4.96
2025-09-30 17:54:32.139,optaA,89.0,153.0,4069.0,43.52,70.16,1.76,164.0,-4.95
2025-09-30 17:54:33.146,optaA,99.0,131.0,4057.0,43.52,70.16,1.74,163.0,-4.89
2025-09-30 17:54:34.255,optaA,109.0,170.0,4118.0,43.52,70.16,1.74,163.0,-4.94
2025-09-30 17:54:35.200,optaA,107.0,63.0,3955.0,43.52,70.16,1.74,163.0,-4.78
2025-09-30 17:54:36.219,optaA,95.0,135.0,4040.0,43.51,70.18,1.71,162.0,-4.85
2025-09-30 17:54:37.270,optaA,71.0,162.0,4087.0,43.51,70.18,1.71,162.0,-4.84
2025-09-30 17:54:38.200,optaA,79.0,198.0,4134.0,43.51,70.18,1.71,162.0,-4.88
2025-09-30 17:54:39.234,optaA,115.0,122.0,4009.0,43.51,70.18,1.71,162.0,-4.75
2025-09-30 17:54:40.224,optaA,71.0,95.0,4018.0,43.52,70.16,1.7,161.0,-4.78
2025-09-30 17:54:41.215,optaA,96.0,128.0,4038.0,43.52,70.16,1.7,161.0,-4.86
2025-09-30 17:54:42.205,optaA,104.0,199.0,4143.0,43.52,70.16,1.7,161.0,-4.86
2025-09-30 17:54:43.239,optaA,88.0,110.0,4042.0,43.51,70.18,1.69,160.0,-4.9
2025-09-30 17:54:44.338,optaA,72.0,227.0,4129.0,43.51,70.18,1.69,160.0,-4.84
2025-09-30 17:54:45.248,optaA,109.0,240.0,4185.0,43.51,70.18,1.69,160.0,-4.86
2025-09-30 17:54:46.288,optaA,137.0,242.0,4171.0,43.51,70.18,1.68,160.0,-5.05
2025-09-30 17:54:47.284,optaA,111.0,131.0,4089.0,43.51,70.18,1.68,160.0,-4.95
2025-09-30 17:54:48.314,optaA,77.0,210.0,4161.0,43.51,70.18,1.68,160.0,-4.8
2025-09-30 17:54:49.239,optaA,112.0,209.0,4156.0,43.51,70.18,1.69,160.0,-4.98
2025-09-30 17:54:50.289,optaA,69.0,112.0,4015.0,43.51,70.18,1.69,160.0,-4.81
2025-09-30 17:54:51.249,optaA,73.0,89.0,3987.0,43.51,70.18,1.69,160.0,-4.75
2025-09-30 17:54:52.256,optaA,115.0,206.0,4166.0,43.51,70.18,1.7,161.0,-4.92
2025-09-30 17:54:53.304,optaA,89.0,128.0,4042.0,43.51,70.18,1.7,161.0,-4.88
2025-09-30 17:54:54.264,optaA,84.0,210.0,4135.0,43.51,70.18,1.7,161.0,-4.81
2025-09-30 17:54:55.284,optaA,67.0,101.0,4000.0,43.51,70.17,1.7,161.0,-4.79
2025-09-30 17:54:56.274,optaA,93.0,83.0,3973.0,43.51,70.17,1.7,161.0,-4.72
2025-09-30 17:54:57.321,optaA,90.0,132.0,4063.0,43.51,70.17,1.7,161.0,-4.91
2025-09-30 17:54:58.299,optaA,78.0,230.0,4167.0,43.51,70.17,1.7,161.0,-4.76
2025-09-30 17:54:59.334,optaA,137.0,148.0,4016.0,43.51,70.17,1.7,161.0,-5.01
2025-09-30 17:55:00.324,optaA,116.0,99.0,4007.0,43.51,70.17,1.7,161.0,-4.93
2025-09-30 17:55:01.374,optaA,84.0,113.0,3981.0,43.51,70.17,1.7,161.0,-4.86
2025-09-30 17:55:02.424,optaA,85.0,163.0,4082.0,43.51,70.17,1.68,160.0,-4.88
2025-09-30 17:55:03.364,optaA,99.0,112.0,4011.0,43.51,70.17,1.68,160.0,-4.86
2025-09-30 17:55:04.465,optaA,84.0,223.0,4181.0,43.51,70.17,1.68,160.0,-4.81
2025-09-30 17:55:05.353,optaA,117.0,208.0,4140.0,43.5,70.19,1.67,159.0,-4.98
2025-09-30 17:55:06.369,optaA,78.0,189.0,4092.0,43.5,70.19,1.67,159.0,-4.86
2025-09-30 17:55:07.419,optaA,97.0,100.0,3988.0,43.5,70.19,1.67,159.0,-4.83
2025-09-30 17:55:08.411,optaA,79.0,99.0,4011.0,43.5,70.19,1.66,158.0,-4.8
2025-09-30 17:55:09.459,optaA,83.0,104.0,4031.0,43.5,70.19,1.66,158.0,-4.85
2025-09-30 17:55:10.389,optaA,146.0,178.0,4121.0,43.5,70.19,1.66,158.0,-4.97
2025-09-30 17:55:11.424,optaA,103.0,98.0,4020.0,43.5,70.21,1.62,156.0,-4.91
2025-09-30 17:55:12.414,optaA,104.0,152.0,4050.0,43.5,70.21,1.62,156.0,-5.04
2025-09-30 17:55:13.404,optaA,91.0,215.0,4122.0,43.5,70.21,1.62,156.0,-4.86
2025-09-30 17:55:14.453,optaA,88.0,103.0,4001.0,43.5,70.2,1.59,154.0,-4.87
2025-09-30 17:55:15.504,optaA,108.0,204.0,4121.0,43.5,70.2,1.59,154.0,-5.02
2025-09-30 17:55:16.433,optaA,101.0,181.0,4089.0,43.5,70.2,1.59,154.0,-4.9
2025-09-30 17:55:17.468,optaA,92.0,128.0,4016.0,43.5,70.19,1.58,152.0,-4.87
2025-09-30 17:55:18.444,optaA,129.0,131.0,4026.0,43.5,70.19,1.58,152.0,-4.91
2025-09-30 17:55:19.448,optaA,115.0,155.0,4047.0,43.5,70.19,1.58,152.0,-5.0
2025-09-30 17:55:20.503,optaA,121.0,219.0,4159.0,43.5,70.19,1.58,152.0,-4.91
2025-09-30 17:55:21.459,optaA,94.0,150.0,4023.0,43.48,70.21,1.55,151.0,-4.94
2025-09-30 17:55:22.464,optaA,82.0,172.0,4051.0,43.48,70.21,1.55,151.0,-4.93
2025-09-30 17:55:23.514,optaA,82.0,188.0,4127.0,43.48,70.21,1.55,151.0,-4.8
2025-09-30 17:55:24.549,optaA,111.0,115.0,3994.0,43.48,70.2,1.54,150.0,-4.79
2025-09-30 17:55:25.496,optaA,83.0,143.0,4047.0,43.48,70.2,1.54,150.0,-4.86
2025-09-30 17:55:26.484,optaA,122.0,175.0,4028.0,43.48,70.2,1.54,150.0,-5.03
2025-09-30 17:55:27.489,optaA,120.0,206.0,4164.0,43.48,70.19,1.5,147.0,-4.95
2025-09-30 17:55:28.509,optaA,84.0,86.0,4040.0,43.48,70.19,1.5,147.0,-4.81
2025-09-30 17:55:29.499,optaA,105.0,127.0,4028.0,43.48,70.19,1.5,147.0,-4.93
2025-09-30 17:55:30.549,optaA,101.0,179.0,4106.0,43.48,70.19,1.51,148.0,-4.96
2025-09-30 17:55:31.524,optaA,114.0,172.0,4047.0,43.48,70.19,1.51,148.0,-4.97
2025-09-30 17:55:32.534,optaA,157.0,157.0,4077.0,43.48,70.19,1.51,148.0,-5.19
2025-09-30 17:55:33.563,optaA,88.0,215.0,4153.0,43.5,70.16,1.53,149.0,-4.79
2025-09-30 17:55:34.569,optaA,110.0,232.0,4154.0,43.5,70.16,1.53,149.0,-4.84
2025-09-30 17:55:35.544,optaA,86.0,129.0,4030.0,43.5,70.16,1.53,149.0,-4.88
2025-09-30 17:55:36.593,optaA,125.0,132.0,3990.0,43.5,70.16,1.54,150.0,-4.97
2025-09-30 17:55:37.554,optaA,79.0,217.0,4157.0,43.5,70.16,1.54,150.0,-4.86
2025-09-30 17:55:38.558,optaA,86.0,154.0,4098.0,43.5,70.16,1.54,150.0,-4.89
2025-09-30 17:55:39.608,optaA,82.0,115.0,4045.0,43.5,70.16,1.54,150.0,-4.88
2025-09-30 17:55:40.598,optaA,70.0,171.0,4136.0,43.48,70.21,1.54,150.0,-4.81
2025-09-30 17:55:41.648,optaA,127.0,199.0,4105.0,43.48,70.21,1.54,150.0,-5.0
2025-09-30 17:55:42.623,optaA,85.0,105.0,4000.0,43.48,70.21,1.54,150.0,-4.82
2025-09-30 17:55:43.690,optaA,91.0,70.0,3968.0,43.48,70.18,1.56,151.0,-4.8
2025-09-30 17:55:44.663,optaA,72.0,145.0,4031.0,43.48,70.18,1.56,151.0,-4.82
2025-09-30 17:55:45.713,optaA,118.0,155.0,4063.0,43.48,70.18,1.56,151.0,-4.97
2025-09-30 17:55:46.645,optaA,84.0,117.0,4027.0,43.48,70.18,1.56,152.0,-4.83
2025-09-30 17:55:47.693,optaA,117.0,176.0,4072.0,43.48,70.18,1.56,152.0,-4.91
2025-09-30 17:55:48.653,optaA,78.0,207.0,4158.0,43.48,70.18,1.56,152.0,-4.76
2025-09-30 17:55:49.660,optaA,88.0,105.0,4043.0,43.48,70.17,1.58,153.0,-4.84
2025-09-30 17:55:50.663,optaA,108.0,150.0,4052.0,43.48,70.17,1.58,153.0,-4.91
2025-09-30 17:55:51.699,optaA,112.0,204.0,4148.0,43.48,70.17,1.58,153.0,-4.91
2025-09-30 17:55:52.748,optaA,98.0,138.0,4062.0,43.48,69.17,1.57,152.0,-4.88
2025-09-30 17:55:53.677,optaA,73.0,184.0,4136.0,43.48,69.17,1.57,152.0,-4.87
2025-09-30 17:55:54.668,optaA,82.0,200.0,4147.0,43.48,69.17,1.57,152.0,-4.77
2025-09-30 17:55:55.706,optaA,36.0,98.0,3980.0,43.48,69.17,1.58,153.0,-4.64
2025-09-30 17:55:56.694,optaA,112.0,119.0,3977.0,43.48,69.17,1.58,153.0,-4.88
2025-09-30 17:55:57.742,optaA,92.0,225.0,4165.0,43.48,69.17,1.58,153.0,-4.84
2025-09-30 17:55:58.718,optaA,107.0,227.0,4144.0,43.48,69.17,1.57,152.0,-4.95
2025-09-30 17:55:59.722,optaA,78.0,109.0,4006.0,43.48,69.17,1.57,152.0,-4.84
2025-09-30 17:56:00.757,optaA,126.0,223.0,4142.0,43.48,69.17,1.57,152.0,-4.97
2025-09-30 17:56:01.733,optaA,99.0,188.0,4075.0,43.48,69.17,1.57,152.0,-5.04
2025-09-30 17:56:02.737,optaA,82.0,170.0,4070.0,43.47,69.19,1.58,153.0,-4.89
2025-09-30 17:56:03.852,optaA,100.0,249.0,4161.0,43.47,69.19,1.58,153.0,-4.94
2025-09-30 17:56:04.747,optaA,111.0,186.0,4140.0,43.47,69.19,1.58,153.0,-4.93
2025-09-30 17:56:05.769,optaA,104.0,214.0,4122.0,43.48,69.16,1.58,153.0,-4.87
2025-09-30 17:56:06.801,optaA,70.0,144.0,4042.0,43.48,69.16,1.58,153.0,-4.9
2025-09-30 17:56:07.761,optaA,79.0,176.0,4086.0,43.48,69.16,1.58,153.0,-4.84
2025-09-30 17:56:08.841,optaA,78.0,118.0,4003.0,43.48,69.16,1.58,153.0,-4.88
2025-09-30 17:56:09.773,optaA,98.0,201.0,4141.0,43.48,69.16,1.58,153.0,-4.89
2025-09-30 17:56:10.821,optaA,118.0,173.0,4083.0,43.48,69.16,1.58,153.0,-4.93
2025-09-30 17:56:11.797,optaA,94.0,139.0,4011.0,43.48,70.17,1.56,151.0,-4.91
2025-09-30 17:56:12.786,optaA,79.0,155.0,4064.0,43.48,70.17,1.56,151.0,-4.88
2025-09-30 17:56:13.836,optaA,94.0,215.0,4103.0,43.48,70.17,1.56,151.0,-4.91
2025-09-30 17:56:14.812,optaA,79.0,135.0,4035.0,43.48,70.19,1.58,153.0,-4.88
2025-09-30 17:56:15.801,optaA,138.0,189.0,4062.0,43.48,70.19,1.58,153.0,-5.02
2025-09-30 17:56:16.791,optaA,93.0,128.0,4018.0,43.48,70.19,1.58,153.0,-4.96
2025-09-30 17:56:17.826,optaA,119.0,238.0,4140.0,43.48,70.18,1.57,152.0,-4.9
2025-09-30 17:56:18.831,optaA,81.0,116.0,4012.0,43.48,70.18,1.57,152.0,-4.86
2025-09-30 17:56:19.956,optaA,136.0,117.0,3995.0,43.48,70.18,1.57,152.0,-4.91
2025-09-30 17:56:20.822,optaA,101.0,210.0,4117.0,43.48,70.18,1.57,152.0,-4.9
2025-09-30 17:56:21.848,optaA,106.0,118.0,4031.0,43.48,70.16,1.58,154.0,-4.93
2025-09-30 17:56:22.822,optaA,93.0,183.0,4089.0,43.48,70.16,1.58,154.0,-4.89
2025-09-30 17:56:23.841,optaA,58.0,208.0,4129.0,43.48,70.16,1.58,154.0,-4.75
2025-09-30 17:56:24.936,optaA,98.0,232.0,4135.0,43.48,70.18,1.58,153.0,-4.94
2025-09-30 17:56:25.836,optaA,119.0,131.0,4024.0,43.48,70.18,1.58,153.0,-5.0
2025-09-30 17:56:26.864,optaA,98.0,197.0,4152.0,43.48,70.18,1.58,153.0,-4.89
2025-09-30 17:56:27.891,optaA,91.0,120.0,4027.0,43.48,70.18,1.58,153.0,-4.92
2025-09-30 17:56:28.881,optaA,132.0,157.0,4064.0,43.48,70.18,1.58,153.0,-4.94
2025-09-30 17:56:29.930,optaA,114.0,198.0,4102.0,43.48,70.18,1.58,153.0,-4.91
2025-09-30 17:56:30.911,optaA,126.0,135.0,4037.0,43.48,70.18,1.57,152.0,-5.04
2025-09-30 17:56:31.896,optaA,47.0,209.0,4113.0,43.48,70.18,1.57,152.0,-4.75
2025-09-30 17:56:32.965,optaA,95.0,100.0,3974.0,43.48,70.18,1.57,152.0,-4.7
2025-09-30 17:56:33.876,optaA,95.0,208.0,4136.0,43.48,70.18,1.58,153.0,-4.93
2025-09-30 17:56:34.929,optaA,85.0,163.0,4115.0,43.48,70.18,1.58,153.0,-4.89
2025-09-30 17:56:35.975,optaA,126.0,181.0,4110.0,43.48,70.18,1.58,153.0,-5.07
2025-09-30 17:56:36.905,optaA,71.0,184.0,4121.0,43.48,70.17,1.61,155.0,-4.84
2025-09-30 17:56:37.955,optaA,75.0,166.0,4070.0,43.48,70.17,1.61,155.0,-4.91
2025-09-30 17:56:38.990,optaA,98.0,102.0,4015.0,43.48,70.17,1.61,155.0,-4.9
2025-09-30 17:56:39.962,optaA,88.0,232.0,4171.0,43.48,70.17,1.59,154.0,-4.83
2025-09-30 17:56:41.030,optaA,95.0,140.0,4041.0,43.48,70.17,1.59,154.0,-4.91
2025-09-30 17:56:41.963,optaA,81.0,107.0,4031.0,43.48,70.17,1.59,154.0,-4.78
2025-09-30 17:56:43.010,optaA,99.0,113.0,4004.0,43.48,70.17,1.59,154.0,-4.92
2025-09-30 17:56:43.991,optaA,121.0,133.0,4055.0,43.48,70.17,1.65,157.0,-4.93
2025-09-30 17:56:44.945,optaA,102.0,183.0,4114.0,43.48,70.17,1.65,157.0,-4.88
2025-09-30 17:56:45.965,optaA,94.0,171.0,4053.0,43.48,70.17,1.65,157.0,-5.03
2025-09-30 17:56:47.000,optaA,124.0,176.0,4120.0,43.48,70.17,1.66,159.0,-5.01
2025-09-30 17:56:48.046,optaA,101.0,177.0,4106.0,43.48,70.17,1.66,159.0,-4.92
2025-09-30 17:56:48.980,optaA,129.0,183.0,4111.0,43.48,70.17,1.66,159.0,-4.92
2025-09-30 17:56:50.014,optaA,94.0,134.0,4027.0,43.48,70.15,1.68,160.0,-4.87
2025-09-30 17:56:51.021,optaA,61.0,189.0,4092.0,43.48,70.15,1.68,160.0,-4.87
2025-09-30 17:56:51.996,optaA,113.0,172.0,4095.0,43.48,70.15,1.68,160.0,-4.87
2025-09-30 17:56:53.004,optaA,139.0,69.0,3981.0,43.48,70.17,1.69,160.0,-4.95
2025-09-30 17:56:54.050,optaA,81.0,165.0,4077.0,43.48,70.17,1.69,160.0,-4.85
2025-09-30 17:56:55.040,optaA,83.0,212.0,4113.0,43.48,70.17,1.69,160.0,-4.91
2025-09-30 17:56:56.030,optaA,113.0,110.0,4003.0,43.47,70.17,1.68,160.0,-4.92
2025-09-30 17:56:57.064,optaA,91.0,153.0,4064.0,43.47,70.17,1.68,160.0,-5.0
2025-09-30 17:56:58.055,optaA,44.0,204.0,4164.0,43.47,70.17,1.68,160.0,-4.75
2025-09-30 17:56:59.090,optaA,110.0,175.0,4136.0,43.48,70.17,1.68,160.0,-4.87
2025-09-30 17:57:00.104,optaA,103.0,160.0,4041.0,43.48,70.17,1.68,160.0,-4.9
2025-09-30 17:57:01.070,optaA,112.0,61.0,3936.0,43.48,70.17,1.68,160.0,-4.88
2025-09-30 17:57:02.119,optaA,122.0,180.0,4094.0,43.48,70.17,1.68,160.0,-5.0
2025-09-30 17:57:03.096,optaA,120.0,204.0,4130.0,43.48,70.17,1.62,156.0,-4.86
2025-09-30 17:57:04.086,optaA,145.0,87.0,3999.0,43.48,70.17,1.62,156.0,-4.95
2025-09-30 17:57:05.134,optaA,90.0,150.0,4095.0,43.48,70.17,1.62,156.0,-4.83
2025-09-30 17:57:06.140,optaA,91.0,102.0,4001.0,43.46,70.19,1.61,155.0,-4.79
2025-09-30 17:57:07.115,optaA,114.0,123.0,3991.0,43.46,70.19,1.61,155.0,-4.94
2025-09-30 17:57:08.224,optaA,75.0,165.0,4058.0,43.46,70.19,1.61,155.0,-4.95
2025-09-30 17:57:09.135,optaA,74.0,183.0,4125.0,43.46,70.19,1.61,155.0,-4.82
2025-09-30 17:57:10.227,optaA,113.0,92.0,4033.0,43.46,70.19,1.61,155.0,-4.92
2025-09-30 17:57:11.135,optaA,82.0,194.0,4135.0,43.46,70.19,1.61,155.0,-4.81
2025-09-30 17:57:12.214,optaA,146.0,161.0,4102.0,43.46,70.18,1.58,154.0,-4.94
2025-09-30 17:57:13.159,optaA,119.0,113.0,4010.0,43.46,70.18,1.58,154.0,-4.96
2025-09-30 17:57:14.149,optaA,83.0,219.0,4138.0,43.46,70.18,1.58,154.0,-4.9
2025-09-30 17:57:15.184,optaA,106.0,113.0,4009.0,43.46,70.18,1.55,151.0,-4.87
2025-09-30 17:57:16.234,optaA,134.0,185.0,4099.0,43.46,70.18,1.55,151.0,-4.93
2025-09-30 17:57:17.163,optaA,94.0,103.0,3986.0,43.46,70.18,1.55,151.0,-4.82
2025-09-30 17:57:18.213,optaA,115.0,88.0,3992.0,43.48,70.15,1.55,151.0,-4.9
2025-09-30 17:57:19.189,optaA,86.0,137.0,4056.0,43.48,70.15,1.55,151.0,-4.88
2025-09-30 17:57:20.194,optaA,131.0,234.0,4205.0,43.48,70.15,1.55,151.0,-4.82
2025-09-30 17:57:21.304,optaA,100.0,115.0,4017.0,43.46,70.18,1.54,150.0,-4.78
2025-09-30 17:57:22.278,optaA,89.0,69.0,3976.0,43.46,70.18,1.54,150.0,-4.8
2025-09-30 17:57:23.208,optaA,122.0,179.0,4123.0,43.46,70.18,1.54,150.0,-4.98
2025-09-30 17:57:24.319,optaA,82.0,236.0,4145.0,43.46,70.18,1.54,150.0,-4.8
2025-09-30 17:57:25.219,optaA,66.0,106.0,4004.0,43.45,70.2,1.54,150.0,-4.82
2025-09-30 17:57:26.312,optaA,88.0,228.0,4137.0,43.45,70.2,1.54,150.0,-4.99
2025-09-30 17:57:27.231,optaA,103.0,154.0,4086.0,43.45,70.2,1.54,150.0,-5.0
2025-09-30 17:57:28.233,optaA,136.0,204.0,4128.0,43.45,70.19,1.53,149.0,-4.97
2025-09-30 17:57:29.315,optaA,162.0,182.0,4110.0,43.45,70.19,1.53,149.0,-5.15
2025-09-30 17:57:30.250,optaA,67.0,85.0,3994.0,43.45,70.19,1.53,149.0,-4.8
2025-09-30 17:57:31.279,optaA,76.0,128.0,4030.0,43.45,70.19,1.52,149.0,-4.82
2025-09-30 17:57:32.272,optaA,88.0,178.0,4095.0,43.45,70.19,1.52,149.0,-4.91
2025-09-30 17:57:33.320,optaA,81.0,126.0,4049.0,43.45,70.19,1.52,149.0,-4.79
2025-09-30 17:57:34.311,optaA,59.0,119.0,4036.0,43.45,70.18,1.52,149.0,-4.74
2025-09-30 17:57:35.317,optaA,113.0,140.0,4004.0,43.45,70.18,1.52,149.0,-5.0
2025-09-30 17:57:36.287,optaA,89.0,220.0,4158.0,43.45,70.18,1.52,149.0,-4.87
2025-09-30 17:57:37.328,optaA,102.0,142.0,4054.0,43.46,70.16,1.5,147.0,-4.92
2025-09-30 17:57:38.373,optaA,107.0,144.0,4064.0,43.46,70.16,1.5,147.0,-5.03
2025-09-30 17:57:39.305,optaA,86.0,200.0,4133.0,43.46,70.16,1.5,147.0,-4.82
2025-09-30 17:57:40.414,optaA,96.0,154.0,4081.0,43.45,70.18,1.51,148.0,-4.92
2025-09-30 17:57:41.344,optaA,130.0,124.0,3992.0,43.45,70.18,1.51,148.0,-4.97
2025-09-30 17:57:42.393,optaA,108.0,98.0,3987.0,43.45,70.18,1.51,148.0,-4.87
2025-09-30 17:57:43.368,optaA,127.0,69.0,3971.0,43.45,70.18,1.51,148.0,-4.85
2025-09-30 17:57:44.403,optaA,126.0,115.0,4050.0,43.46,70.16,1.5,147.0,-4.96
2025-09-30 17:57:45.349,optaA,93.0,172.0,4143.0,43.46,70.16,1.5,147.0,-4.84
2025-09-30 17:57:46.383,optaA,85.0,152.0,4079.0,43.46,70.16,1.5,147.0,-4.82
2025-09-30 17:57:47.388,optaA,98.0,212.0,4108.0,43.46,70.16,1.51,148.0,-4.92
2025-09-30 17:57:48.423,optaA,108.0,86.0,3985.0,43.46,70.16,1.51,148.0,-4.85
2025-09-30 17:57:49.398,optaA,99.0,90.0,3985.0,43.46,70.16,1.51,148.0,-4.86
2025-09-30 17:57:50.403,optaA,134.0,154.0,4057.0,43.46,70.16,1.54,150.0,-5.07
2025-09-30 17:57:51.453,optaA,90.0,226.0,4125.0,43.46,70.16,1.54,150.0,-4.87
2025-09-30 17:57:52.412,optaA,60.0,198.0,4091.0,43.46,70.16,1.54,150.0,-4.75
2025-09-30 17:57:53.432,optaA,94.0,93.0,3996.0,43.45,70.19,1.53,150.0,-4.86
2025-09-30 17:57:54.422,optaA,135.0,178.0,4120.0,43.45,70.19,1.53,150.0,-5.06
2025-09-30 17:57:55.459,optaA,100.0,192.0,4102.0,43.45,70.19,1.53,150.0,-4.9
2025-09-30 17:57:56.448,optaA,115.0,131.0,4042.0,43.46,70.16,1.54,150.0,-4.89
2025-09-30 17:57:57.482,optaA,130.0,225.0,4150.0,43.46,70.16,1.54,150.0,-4.84
2025-09-30 17:57:58.502,optaA,90.0,120.0,4011.0,43.46,70.16,1.54,150.0,-4.85
2025-09-30 17:57:59.463,optaA,77.0,86.0,3987.0,43.45,70.18,1.53,149.0,-4.78
2025-09-30 17:58:00.453,optaA,74.0,144.0,4069.0,43.45,70.18,1.53,149.0,-4.9
2025-09-30 17:58:01.503,optaA,111.0,168.0,4061.0,43.45,70.18,1.53,149.0,-5.06
2025-09-30 17:58:02.552,optaA,113.0,163.0,4048.0,43.45,70.18,1.52,148.0,-5.0
2025-09-30 17:58:03.482,optaA,104.0,184.0,4062.0,43.45,70.18,1.52,148.0,-4.97
2025-09-30 17:58:04.532,optaA,88.0,83.0,3985.0,43.45,70.18,1.52,148.0,-4.87
2025-09-30 17:58:05.537,optaA,99.0,189.0,4090.0,43.45,70.18,1.52,148.0,-4.87
2025-09-30 17:58:06.558,optaA,75.0,232.0,4161.0,43.45,70.18,1.51,148.0,-4.79
2025-09-30 17:58:07.607,optaA,85.0,241.0,4140.0,43.45,70.18,1.51,148.0,-4.86
2025-09-30 17:58:08.507,optaA,57.0,128.0,4029.0,43.45,70.18,1.51,148.0,-4.81
2025-09-30 17:58:09.575,optaA,97.0,80.0,3981.0,43.46,70.15,1.54,150.0,-4.81
2025-09-30 17:58:10.562,optaA,128.0,162.0,4090.0,43.46,70.15,1.54,150.0,-4.96
2025-09-30 17:58:11.552,optaA,95.0,149.0,4054.0,43.46,70.15,1.54,150.0,-4.97
2025-09-30 17:58:12.602,optaA,117.0,151.0,4061.0,43.46,70.16,1.57,152.0,-4.96
2025-09-30 17:58:13.590,optaA,113.0,164.0,4058.0,43.46,70.16,1.57,152.0,-5.03
2025-09-30 17:58:14.582,optaA,103.0,176.0,4067.0,43.46,70.16,1.57,152.0,-5.06
2025-09-30 17:58:15.622,optaA,95.0,138.0,4085.0,43.46,70.16,1.57,152.0,-4.96
2025-09-30 17:58:16.600,optaA,109.0,151.0,4019.0,43.46,70.16,1.57,152.0,-4.99
2025-09-30 17:58:17.598,optaA,75.0,207.0,4166.0,43.46,70.16,1.57,152.0,-4.79
2025-09-30 17:58:18.706,optaA,66.0,138.0,4037.0,43.46,70.16,1.58,153.0,-4.8
2025-09-30 17:58:19.607,optaA,94.0,196.0,4153.0,43.46,70.16,1.58,153.0,-4.79
2025-09-30 17:58:20.632,optaA,65.0,188.0,4131.0,43.46,70.16,1.58,153.0,-4.87
2025-09-30 17:58:21.706,optaA,54.0,219.0,4172.0,43.46,70.16,1.58,153.0,-4.73
2025-09-30 17:58:22.651,optaA,92.0,138.0,4042.0,43.46,70.16,1.58,153.0,-4.91
2025-09-30 17:58:23.641,optaA,107.0,54.0,3976.0,43.46,70.16,1.58,153.0,-4.83
2025-09-30 17:58:24.678,optaA,138.0,85.0,3986.0,43.46,70.16,1.58,153.0,-4.88
2025-09-30 17:58:25.682,optaA,116.0,107.0,4039.0,43.46,70.16,1.58,153.0,-4.93
2025-09-30 17:58:26.657,optaA,63.0,182.0,4125.0,43.46,70.16,1.58,153.0,-4.79
2025-09-30 17:58:27.691,optaA,161.0,149.0,4069.0,43.46,70.16,1.58,153.0,-5.11
2025-09-30 17:58:28.696,optaA,78.0,144.0,4030.0,43.44,70.21,1.56,152.0,-4.93
2025-09-30 17:58:29.685,optaA,75.0,189.0,4126.0,43.44,70.21,1.56,152.0,-4.83
2025-09-30 17:58:30.681,optaA,101.0,192.0,4116.0,43.44,70.21,1.56,152.0,-4.92
2025-09-30 17:58:31.786,optaA,81.0,175.0,4050.0,43.45,70.18,1.58,153.0,-4.94
2025-09-30 17:58:32.716,optaA,78.0,202.0,4141.0,43.45,70.18,1.58,153.0,-4.83
2025-09-30 17:58:33.713,optaA,70.0,214.0,4171.0,43.45,70.18,1.58,153.0,-4.85
2025-09-30 17:58:34.801,optaA,136.0,150.0,4067.0,43.45,70.18,1.56,152.0,-5.01
2025-09-30 17:58:35.701,optaA,72.0,161.0,4073.0,43.45,70.18,1.56,152.0,-4.89
