time,deviceName,temperature,humidity,pressure_hPa,battery_mV,battery_pct,rssi,snr
2025-12-23 04:32:43,NODO 1.7,24.24,87.66,1003.0,3915.0,89.1,-107,7.8
2025-12-23 04:33:18,NODO 1.16,25.01,83.02,1004.0,3935.0,89.1,-115,-4.0
2025-12-23 04:34:47,NODO 1.10,24.36,85.37,1004.0,3920.0,89.2,-86,10.5
2025-12-23 04:36:29,NODO 1.3,24.65,82.79,1004.0,3896.0,88.3,-95,13.8
2025-12-23 04:37:36,NODO 1.19,23.65,86.95,1004.0,3915.0,88.3,-92,14.0
2025-12-23 04:38:04,NODO 1.5,25.01,84.45,1003.0,3900.0,88.2,-101,11.8
2025-12-23 04:39:44,NODO 1.28,24.91,94.29,1004.0,3905.0,87.9,-107,8.0
2025-12-23 04:40:34,NODO 1.15,24.27,99.42,1004.0,3896.0,87.6,-116,-3.0
2025-12-23 04:40:54,NODO 1.21,24.44,84.12,1004.0,3891.0,87.6,-116,-4.8
2025-12-23 04:44:38,NODO 1.6,23.89,89.18,1004.0,3920.0,87.6,-91,14.3
2025-12-23 04:46:02,NODO 1.12,24.54,87.09,1004.0,3925.0,87.9,-105,8.8
2025-12-23 04:46:31,NODO 1.4,24.65,83.54,1004.0,3949.0,88.3,-111,3.0
2025-12-23 04:46:56,NODO 1.25,23.66,87.09,1004.0,3935.0,88.7,-112,3.5
2025-12-23 04:47:01,NODO 1.17,24.33,82.59,1003.0,3896.0,88.8,-87,13.0
2025-12-23 04:49:26,NODO 1.26,24.82,88.27,1004.0,3915.0,88.7,-108,6.8
2025-12-23 04:50:23,NODO 1.30,24.22,92.77,1004.0,3945.0,88.9,-116,-3.8
2025-12-23 04:51:22,NODO 1.18,24.29,95.88,1003.0,3900.0,88.4,-104,10.3
2025-12-23 04:51:25,NODO 1.14,24.65,90.2,1004.0,3935.0,88.4,-94,12.3
2025-12-23 04:51:27,NODO 1.2,24.8,96.34,1003.0,3905.0,88.5,-91,13.8
2025-12-23 04:53:38,NODO 1.9,24.97,83.35,1004.0,3920.0,88.5,-103,10.5
2025-12-23 04:54:48,NODO 1.31,24.63,84.76,1004.0,3881.0,87.9,-112,3.3
2025-12-23 04:55:33,NODO 1.27,24.35,84.3,1004.0,3680.0,85.7,-97,13.0
2025-12-23 04:57:33,NODO 1.24,23.78,89.18,1003.0,3949.0,85.8,-114,-0.8
2025-12-23 04:57:36,NODO 1.29,24.6,85.09,1003.0,3920.0,86.0,-89,13.5
2025-12-23 04:57:37,NODO 1.32,24.95,100.0,1003.0,3959.0,86.4,-107,-3.8
2025-12-23 04:59:37,NODO 1.8,24.78,93.49,1003.0,3935.0,86.9,-104,8.5
2025-12-23 04:59:51,NODO 1.13,24.41,85.25,1004.0,3915.0,89.3,-110,5.5
2025-12-23 05:00:25,NODO 1.11,24.71,85.11,1003.0,3984.0,89.6,-97,10.8
2025-12-23 05:02:33,NODO 1.1,24.44,86.47,1003.0,3915.0,89.6,-107,8.0
2025-12-23 05:02:40,NODO 1.7,24.19,87.57,1004.0,3915.0,89.1,-103,10.8
2025-12-23 05:03:16,NODO 1.16,25.06,82.51,1004.0,3935.0,89.1,-115,-0.8
2025-12-23 05:04:43,NODO 1.10,24.31,85.52,1004.0,3925.0,89.2,-85,12.3
2025-12-23 05:06:24,NODO 1.3,24.61,82.92,1004.0,3900.0,88.4,-92,11.8
2025-12-23 05:07:33,NODO 1.19,23.56,87.59,1004.0,3915.0,88.4,-91,13.3
2025-12-23 05:07:59,NODO 1.5,24.7,86.37,1003.0,3915.0,88.4,-98,12.8
2025-12-23 05:09:40,NODO 1.28,24.88,94.75,1004.0,3900.0,88.0,-103,8.8
2025-12-23 05:10:31,NODO 1.15,24.13,99.8,1005.0,3896.0,87.8,-114,-5.3
2025-12-23 05:10:52,NODO 1.21,24.34,84.26,1004.0,3900.0,87.8,-115,-1.5
2025-12-23 05:14:34,NODO 1.6,23.86,89.73,1004.0,3915.0,87.8,-90,13.5
2025-12-23 05:15:59,NODO 1.12,24.53,86.41,1004.0,3915.0,87.8,-104,8.8
2025-12-23 05:16:27,NODO 1.4,24.59,82.48,1004.0,3949.0,88.2,-100,12.3
2025-12-23 05:16:48,NODO 1.22,24.31,86.84,1003.0,3915.0,88.4,-109,6.0
2025-12-23 05:16:49,NODO 1.25,23.41,87.05,1004.0,3935.0,88.8,-115,-1.3
2025-12-23 05:16:55,NODO 1.17,24.25,82.42,1004.0,3891.0,88.5,-87,13.8
2025-12-23 05:19:20,NODO 1.26,24.7,88.63,1004.0,3905.0,88.5,-108,7.0
2025-12-23 05:20:20,NODO 1.30,24.08,94.21,1004.0,3945.0,88.4,-109,5.0
2025-12-23 05:21:17,NODO 1.14,24.65,88.88,1004.0,3930.0,88.6,-93,13.0
2025-12-23 05:21:19,NODO 1.18,24.23,96.31,1004.0,3905.0,88.3,-93,13.5
2025-12-23 05:21:26,NODO 1.2,24.73,95.25,1003.0,3905.0,88.4,-95,11.0
2025-12-23 05:22:41,NODO 1.20,25.03,90.09,1004.0,3900.0,88.3,-116,-3.3
2025-12-23 05:23:36,NODO 1.9,24.83,83.91,1004.0,3920.0,88.1,-101,11.5
2025-12-23 05:24:43,NODO 1.31,24.53,84.91,1004.0,3881.0,87.6,-115,-0.3
2025-12-23 05:25:30,NODO 1.27,24.25,84.35,1004.0,3690.0,85.5,-97,13.0
2025-12-23 05:27:29,NODO 1.29,24.47,84.95,1003.0,3930.0,85.7,-91,13.5
2025-12-23 05:27:31,NODO 1.24,23.28,90.03,1004.0,3959.0,86.3,-114,0.5
2025-12-23 05:27:34,NODO 1.32,24.85,100.0,1003.0,3959.0,86.7,-110,5.8
2025-12-23 05:29:33,NODO 1.8,24.62,93.7,1003.0,3935.0,87.2,-104,9.8
2025-12-23 05:29:46,NODO 1.13,24.25,84.69,1004.0,3920.0,89.5,-111,5.3
2025-12-23 05:30:21,NODO 1.11,24.62,85.12,1003.0,3974.0,90.0,-98,12.5
2025-12-23 05:32:29,NODO 1.1,24.25,87.31,1003.0,3915.0,89.5,-109,6.3
2025-12-23 05:32:38,NODO 1.7,24.0,88.06,1004.0,3915.0,89.1,-101,11.5
2025-12-23 05:33:14,NODO 1.16,24.79,83.65,1004.0,3935.0,89.1,-116,-3.8
2025-12-23 05:34:38,NODO 1.10,24.19,85.5,1005.0,3915.0,89.0,-84,14.0
2025-12-23 05:36:17,NODO 1.3,24.34,84.48,1004.0,3896.0,88.3,-93,12.8
2025-12-23 05:37:29,NODO 1.19,23.36,88.08,1004.0,3915.0,88.3,-93,11.3
2025-12-23 05:37:54,NODO 1.5,24.61,86.59,1003.0,3915.0,88.3,-101,11.8
2025-12-23 05:39:35,NODO 1.28,24.74,94.58,1004.0,3905.0,88.0,-103,10.5
2025-12-23 05:40:32,NODO 1.15,23.93,100.0,1005.0,3896.0,87.8,-116,-4.5
2025-12-23 05:40:47,NODO 1.21,24.25,84.7,1004.0,3900.0,87.8,-116,-3.5
2025-12-23 05:44:27,NODO 1.6,23.59,91.53,1004.0,3915.0,87.8,-90,12.3
2025-12-23 05:45:57,NODO 1.12,24.32,87.77,1004.0,3920.0,87.9,-107,7.8
2025-12-23 05:46:22,NODO 1.4,24.31,83.73,1004.0,3945.0,88.3,-108,7.3
2025-12-23 05:46:41,NODO 1.25,23.14,87.8,1004.0,3935.0,88.7,-115,-0.8
2025-12-23 05:46:42,NODO 1.22,23.98,88.41,1003.0,3915.0,88.8,-106,9.3
2025-12-23 05:46:50,NODO 1.17,24.09,83.4,1004.0,3891.0,88.6,-87,13.5
2025-12-23 05:49:15,NODO 1.26,24.47,89.93,1004.0,3905.0,88.4,-105,8.8
2025-12-23 05:50:16,NODO 1.30,24.05,92.98,1004.0,3945.0,88.4,-114,0.5
2025-12-23 05:51:10,NODO 1.14,24.53,89.25,1004.0,3930.0,88.4,-94,13.3
2025-12-23 05:51:15,NODO 1.18,24.09,95.86,1004.0,3900.0,88.2,-102,10.5
2025-12-23 05:51:22,NODO 1.2,24.54,96.66,1003.0,3905.0,88.3,-91,13.3
2025-12-23 05:52:35,NODO 1.20,24.65,92.3,1005.0,3896.0,88.3,-111,3.3
2025-12-23 05:53:32,NODO 1.9,24.79,81.76,1004.0,3920.0,88.0,-103,10.8
2025-12-23 05:54:37,NODO 1.31,24.28,86.06,1004.0,3881.0,87.5,-113,2.5
2025-12-23 05:55:25,NODO 1.27,24.02,83.96,1005.0,3690.0,85.4,-90,13.8
2025-12-23 05:57:21,NODO 1.29,24.26,85.9,1003.0,3925.0,85.6,-90,14.0
2025-12-23 05:57:29,NODO 1.24,23.03,91.53,1004.0,3949.0,86.2,-113,2.0
2025-12-23 05:57:29,NODO 1.32,24.75,100.0,1003.0,3959.0,86.5,-111,4.3
2025-12-23 05:59:31,NODO 1.8,24.36,94.7,1003.0,3935.0,87.1,-100,11.3
2025-12-23 05:59:42,NODO 1.13,24.11,85.55,1004.0,3915.0,89.3,-111,3.8
2025-12-23 06:00:15,NODO 1.11,24.47,86.39,1003.0,3984.0,89.9,-98,12.3
2025-12-23 06:02:27,NODO 1.1,24.11,87.75,1003.0,3915.0,89.6,-109,6.8
2025-12-23 06:02:36,NODO 1.7,23.9,88.4,1004.0,3915.0,89.1,-103,10.3
2025-12-23 06:03:11,NODO 1.16,24.55,84.35,1004.0,3935.0,89.1,-118,-7.3
2025-12-23 06:04:34,NODO 1.10,24.02,85.83,1005.0,3915.0,89.1,-85,13.8
2025-12-23 06:06:15,NODO 1.3,24.2,84.33,1005.0,3900.0,88.3,-94,13.0
2025-12-23 06:07:26,NODO 1.19,23.12,87.97,1004.0,3915.0,88.3,-86,13.8
2025-12-23 06:07:51,NODO 1.5,24.26,88.16,1004.0,3900.0,88.2,-107,8.3
2025-12-23 06:09:31,NODO 1.28,24.46,96.13,1005.0,3900.0,87.8,-103,10.8
2025-12-23 06:10:25,NODO 1.15,23.65,100.0,1005.0,3891.0,87.6,-115,-3.8
2025-12-23 06:14:22,NODO 1.6,23.32,92.42,1005.0,3915.0,87.7,-100,10.0
2025-12-23 06:15:54,NODO 1.12,24.15,88.56,1005.0,3915.0,87.7,-105,9.0
2025-12-23 06:16:18,NODO 1.4,24.08,85.63,1004.0,3945.0,88.2,-103,10.5
2025-12-23 06:16:35,NODO 1.25,22.95,88.05,1004.0,3935.0,88.5,-113,3.0
2025-12-23 06:16:37,NODO 1.22,23.83,89.26,1003.0,3915.0,88.8,-103,10.8
2025-12-23 06:16:46,NODO 1.17,24.03,83.56,1004.0,3891.0,88.5,-87,13.5
2025-12-23 06:19:09,NODO 1.26,24.24,90.9,1005.0,3905.0,88.4,-113,1.8
2025-12-23 06:20:13,NODO 1.30,23.9,93.93,1005.0,3945.0,88.4,-107,8.3
2025-12-23 06:21:06,NODO 1.14,24.44,90.23,1005.0,3930.0,88.4,-95,11.8
2025-12-23 06:21:10,NODO 1.18,23.99,96.33,1004.0,3900.0,88.2,-106,7.3
2025-12-23 06:21:15,NODO 1.2,24.38,97.6,1004.0,3905.0,88.3,-91,13.5
2025-12-23 06:22:28,NODO 1.20,24.51,92.77,1005.0,3896.0,88.3,-113,1.5
2025-12-23 06:23:28,NODO 1.9,24.63,83.63,1004.0,3920.0,88.0,-103,10.0
2025-12-23 06:24:31,NODO 1.31,24.12,86.66,1005.0,3871.0,87.4,-111,4.3
2025-12-23 06:25:21,NODO 1.27,23.84,85.41,1005.0,3680.0,85.2,-90,14.0
2025-12-23 06:27:15,NODO 1.29,24.09,86.7,1003.0,3925.0,85.4,-90,14.3
2025-12-23 06:27:26,NODO 1.24,22.85,91.35,1004.0,3949.0,86.0,-115,
2025-12-23 06:29:28,NODO 1.8,24.19,95.62,1003.0,3935.0,86.1,-114,-0.8
2025-12-23 06:29:36,NODO 1.13,24.08,86.07,1004.0,3935.0,86.7,-111,4.5
2025-12-23 06:30:11,NODO 1.11,24.29,87.78,1003.0,3974.0,89.7,-98,12.3
2025-12-23 06:32:22,NODO 1.1,23.99,88.34,1004.0,3915.0,89.6,-110,3.3
2025-12-23 06:32:35,NODO 1.7,23.83,88.81,1004.0,3915.0,89.2,-102,9.3
2025-12-23 06:33:09,NODO 1.16,24.62,83.84,1004.0,3935.0,89.2,-114,-0.8
2025-12-23 06:34:29,NODO 1.10,23.87,86.73,1005.0,3915.0,89.0,-86,14.3
2025-12-23 06:36:08,NODO 1.3,24.12,85.96,1005.0,3896.0,88.3,-95,13.8
2025-12-23 06:37:22,NODO 1.19,23.05,89.15,1004.0,3915.0,88.3,-89,13.8
2025-12-23 06:37:47,NODO 1.5,24.29,88.37,1004.0,3900.0,88.1,-107,7.3
2025-12-23 06:39:27,NODO 1.28,24.56,95.36,1005.0,3900.0,87.8,-103,10.5
2025-12-23 06:40:39,NODO 1.21,24.1,85.19,1005.0,3900.0,87.6,-116,-4.5
2025-12-23 06:44:17,NODO 1.6,23.41,93.0,1005.0,3915.0,87.8,-89,14.0
2025-12-23 06:45:51,NODO 1.12,24.17,89.12,1005.0,3925.0,87.9,-104,10.5
2025-12-23 06:46:14,NODO 1.4,24.3,85.27,1004.0,3945.0,88.3,-110,3.8
2025-12-23 06:46:28,NODO 1.25,23.21,89.93,1004.0,3935.0,88.7,-117,-5.8
2025-12-23 06:46:34,NODO 1.22,23.96,89.34,1003.0,3915.0,88.8,-104,9.3
2025-12-23 06:46:42,NODO 1.17,24.22,83.6,1004.0,3891.0,88.6,-87,11.3
2025-12-23 06:49:05,NODO 1.26,24.33,91.14,1005.0,3905.0,88.4,-114,
2025-12-23 06:50:11,NODO 1.30,23.93,94.95,1005.0,3945.0,88.4,-109,6.8
2025-12-23 06:51:00,NODO 1.14,24.46,90.6,1005.0,3930.0,88.4,-97,12.5
2025-12-23 06:51:06,NODO 1.18,24.1,96.73,1004.0,3900.0,88.2,-110,5.8
2025-12-23 06:51:12,NODO 1.2,24.41,97.7,1004.0,3905.0,88.3,-93,13.5
2025-12-23 06:52:24,NODO 1.20,24.72,91.2,1005.0,3891.0,88.2,-110,5.5
2025-12-23 06:53:25,NODO 1.9,24.93,83.66,1005.0,3920.0,88.0,-103,10.5
2025-12-23 06:54:26,NODO 1.31,24.32,86.4,1005.0,3871.0,87.4,-114,1.0
2025-12-23 06:55:17,NODO 1.27,24.05,86.42,1005.0,3690.0,85.3,-91,14.0
2025-12-23 06:57:12,NODO 1.29,24.27,87.53,1003.0,3925.0,85.5,-92,13.8
2025-12-23 06:57:21,NODO 1.32,24.83,100.0,1004.0,3959.0,86.2,-110,5.0
2025-12-23 06:57:24,NODO 1.24,23.46,92.27,1004.0,3949.0,86.4,-109,6.3
2025-12-23 06:59:26,NODO 1.8,24.59,95.87,1003.0,3935.0,87.1,-105,9.3
2025-12-23 06:59:33,NODO 1.13,24.55,86.04,1005.0,3915.0,89.3,-112,2.3
2025-12-23 07:00:07,NODO 1.11,24.36,87.53,1003.0,3984.0,89.9,-98,12.0
2025-12-23 07:02:23,NODO 1.1,24.25,88.8,1004.0,3915.0,89.5,-108,6.8
2025-12-23 07:02:34,NODO 1.7,23.93,89.06,1004.0,3915.0,89.1,-102,11.0
2025-12-23 07:03:08,NODO 1.16,24.97,82.58,1005.0,3935.0,89.1,-115,-0.8
2025-12-23 07:06:01,NODO 1.3,24.45,83.82,1005.0,3896.0,89.0,-95,13.8
2025-12-23 07:07:19,NODO 1.19,23.73,88.64,1005.0,3915.0,88.3,-86,14.0
2025-12-23 07:07:43,NODO 1.5,25.07,85.09,1004.0,3905.0,88.2,-102,11.3
2025-12-23 07:09:26,NODO 1.28,24.97,94.39,1005.0,3905.0,88.1,-102,11.0
2025-12-23 07:10:20,NODO 1.15,24.92,97.97,1006.0,3896.0,87.7,-117,-2.8
2025-12-23 07:10:35,NODO 1.21,24.5,84.73,1005.0,3891.0,87.6,-117,-5.5
2025-12-23 07:14:16,NODO 1.6,24.26,90.52,1005.0,3915.0,87.6,-96,12.8
2025-12-23 07:15:49,NODO 1.12,24.62,87.53,1006.0,3915.0,87.7,-104,10.3
2025-12-23 07:16:11,NODO 1.4,25.07,83.13,1005.0,3945.0,88.1,-100,11.3
2025-12-23 07:16:31,NODO 1.22,24.39,88.82,1004.0,3915.0,88.3,-104,10.0
2025-12-23 07:16:39,NODO 1.17,24.95,81.7,1005.0,3891.0,88.3,-87,13.8
2025-12-23 07:19:01,NODO 1.26,24.76,91.31,1006.0,3915.0,88.3,-105,9.0
2025-12-23 07:20:08,NODO 1.30,24.31,95.08,1005.0,3945.0,88.6,-107,6.5
2025-12-23 07:20:53,NODO 1.14,24.87,89.51,1005.0,3930.0,88.5,-95,13.5
2025-12-23 07:21:02,NODO 1.18,24.64,97.11,1005.0,3900.0,88.3,-95,12.8
2025-12-23 07:21:07,NODO 1.2,24.69,97.85,1004.0,3905.0,88.5,-97,13.3
2025-12-23 07:22:23,NODO 1.20,24.87,94.03,1006.0,3896.0,88.3,-107,7.3
2025-12-23 07:23:24,NODO 1.9,25.81,80.97,1005.0,3920.0,88.0,-100,12.0
2025-12-23 07:24:20,NODO 1.31,24.63,87.66,1005.0,3871.0,87.4,-112,3.8
2025-12-23 07:25:15,NODO 1.27,24.59,85.69,1005.0,3690.0,85.3,-91,13.8
2025-12-23 07:27:07,NODO 1.29,24.63,87.37,1004.0,3920.0,85.5,-91,13.8
2025-12-23 07:27:19,NODO 1.32,25.01,100.0,1004.0,3964.0,86.2,-109,6.3
2025-12-23 07:27:22,NODO 1.24,24.32,91.78,1005.0,3959.0,86.5,-115,-0.5
2025-12-23 07:29:22,NODO 1.8,25.2,94.0,1004.0,3935.0,87.2,-103,10.8
2025-12-23 07:29:30,NODO 1.13,25.26,84.3,1005.0,3915.0,89.4,-110,-5.3
2025-12-23 07:30:04,NODO 1.11,24.53,87.59,1004.0,3984.0,90.1,-98,12.3
2025-12-23 07:32:21,NODO 1.1,24.77,87.55,1004.0,3915.0,89.6,-107,8.3
2025-12-23 07:32:33,NODO 1.7,24.21,89.17,1005.0,3915.0,89.1,-107,6.0
2025-12-23 07:33:06,NODO 1.16,25.0,84.36,1005.0,3930.0,89.1,-112,2.8
2025-12-23 07:34:26,NODO 1.10,24.36,87.72,1006.0,3915.0,89.1,-85,14.0
2025-12-23 07:35:59,NODO 1.3,24.88,83.93,1005.0,3900.0,88.2,-93,13.0
2025-12-23 07:37:17,NODO 1.19,24.75,85.69,1005.0,3915.0,88.2,-89,13.8
2025-12-23 07:37:40,NODO 1.5,25.79,84.77,1005.0,3915.0,88.2,-103,10.5
2025-12-23 07:39:23,NODO 1.28,25.23,94.23,1005.0,3900.0,88.0,-102,10.8
2025-12-23 07:40:19,NODO 1.15,25.85,95.01,1006.0,3896.0,87.8,-117,-9.3
2025-12-23 07:40:32,NODO 1.21,24.73,84.51,1005.0,3905.0,87.8,-114,-1.5
2025-12-23 07:44:12,NODO 1.6,25.71,84.96,1006.0,3920.0,87.9,-105,9.0
2025-12-23 07:45:47,NODO 1.12,24.96,87.8,1006.0,3925.0,88.0,-106,9.0
2025-12-23 07:46:07,NODO 1.4,25.73,80.62,1005.0,3949.0,88.5,-111,4.0
2025-12-23 07:46:18,NODO 1.25,25.41,87.1,1005.0,3935.0,88.8,-113,1.5
2025-12-23 07:46:28,NODO 1.22,25.12,86.89,1004.0,3915.0,88.9,-104,10.8
2025-12-23 07:46:35,NODO 1.17,25.65,80.29,1005.0,3900.0,88.7,-88,13.8
2025-12-23 07:48:57,NODO 1.26,25.38,87.48,1006.0,3905.0,88.5,-109,6.5
2025-12-23 07:50:06,NODO 1.30,24.78,93.8,1006.0,3945.0,88.5,-111,5.0
2025-12-23 07:50:47,NODO 1.14,25.25,88.55,1006.0,3930.0,88.5,-95,12.5
2025-12-23 07:50:59,NODO 1.18,25.17,94.67,1005.0,3905.0,88.3,-93,13.5
2025-12-23 07:51:03,NODO 1.2,25.17,96.55,1005.0,3905.0,88.4,-90,13.5
2025-12-23 07:52:15,NODO 1.20,25.24,91.69,1006.0,3900.0,88.3,-112,2.5
2025-12-23 07:53:21,NODO 1.9,26.62,79.27,1006.0,3925.0,88.2,-102,9.3
2025-12-23 07:54:16,NODO 1.31,24.94,86.0,1006.0,3871.0,87.6,-114,0.8
2025-12-23 07:55:12,NODO 1.27,25.35,83.76,1006.0,3690.0,85.4,-93,11.5
2025-12-23 07:57:06,NODO 1.29,25.09,85.2,1004.0,3925.0,85.6,-91,13.8
2025-12-23 07:57:18,NODO 1.32,25.26,100.0,1005.0,3964.0,86.2,-111,4.3
2025-12-23 07:57:21,NODO 1.24,26.02,80.74,1005.0,3959.0,86.6,-111,2.8
2025-12-23 07:59:21,NODO 1.8,26.03,90.8,1004.0,3945.0,87.3,-103,10.5
2025-12-23 07:59:26,NODO 1.13,26.3,81.53,1006.0,3935.0,89.8,-110,5.5
2025-12-23 08:00:00,NODO 1.11,24.81,86.78,1004.0,3989.0,90.4,-102,9.3
2025-12-23 08:02:19,NODO 1.1,25.5,85.52,1005.0,3915.0,89.9,-108,6.8
2025-12-23 08:02:30,NODO 1.7,24.59,88.87,1005.0,3915.0,89.5,-101,12.0
2025-12-23 08:03:05,NODO 1.16,25.81,77.5,1006.0,3935.0,89.4,-114,1.3
2025-12-23 08:04:22,NODO 1.10,24.76,87.09,1006.0,3920.0,89.2,-88,14.0
2025-12-23 08:05:54,NODO 1.3,25.55,79.71,1006.0,3900.0,88.3,-94,13.0
2025-12-23 08:07:13,NODO 1.19,26.29,75.86,1006.0,3915.0,88.3,-96,12.8
2025-12-23 08:07:38,NODO 1.5,26.83,76.39,1005.0,3915.0,88.3,-107,7.0
2025-12-23 08:09:19,NODO 1.28,25.76,92.6,1006.0,3905.0,88.0,-106,8.8
2025-12-23 08:10:17,NODO 1.15,27.26,86.78,1006.0,3900.0,87.8,-116,-2.3
2025-12-23 08:10:29,NODO 1.21,25.48,78.53,1006.0,3891.0,87.8,-117,-5.3
2025-12-23 08:14:11,NODO 1.6,27.58,75.12,1006.0,3915.0,87.8,-97,11.3
2025-12-23 08:15:46,NODO 1.12,25.63,82.13,1006.0,3925.0,87.9,-105,8.5
2025-12-23 08:16:04,NODO 1.4,26.91,74.33,1005.0,3949.0,88.3,-98,13.0
2025-12-23 08:16:15,NODO 1.25,27.21,71.62,1006.0,3935.0,88.7,-114,0.8
2025-12-23 08:16:24,NODO 1.22,25.91,82.18,1004.0,3915.0,88.9,-104,10.0
2025-12-23 08:16:33,NODO 1.17,26.74,74.6,1005.0,3891.0,88.7,-88,13.8
2025-12-23 08:18:55,NODO 1.26,26.15,83.65,1006.0,3905.0,88.5,-104,9.5
2025-12-23 08:20:03,NODO 1.30,25.57,86.86,1006.0,3945.0,88.4,-115,-1.8
2025-12-23 08:20:42,NODO 1.14,26.09,84.17,1006.0,3930.0,88.4,-94,13.0
2025-12-23 08:20:57,NODO 1.2,25.6,94.35,1005.0,3905.0,88.3,-99,11.8
2025-12-23 08:20:57,NODO 1.18,25.74,92.03,1005.0,3905.0,88.4,-96,13.0
2025-12-23 08:22:12,NODO 1.20,25.68,89.52,1006.0,3896.0,88.3,-107,8.0
2025-12-23 08:23:20,NODO 1.9,27.89,70.33,1006.0,3925.0,88.1,-101,11.8
2025-12-23 08:24:11,NODO 1.31,25.42,83.4,1006.0,3886.0,87.7,-115,-0.8
2025-12-23 08:25:10,NODO 1.27,26.08,79.28,1006.0,3690.0,85.5,-91,13.8
2025-12-23 08:27:03,NODO 1.29,25.47,82.56,1005.0,3925.0,85.7,-91,13.8
2025-12-23 08:27:16,NODO 1.32,25.63,96.8,1005.0,3959.0,86.3,-116,-6.0
2025-12-23 08:27:22,NODO 1.24,27.37,74.14,1005.0,3959.0,86.7,-114,1.0
2025-12-23 08:29:21,NODO 1.8,27.07,88.81,1005.0,3935.0,87.2,-104,8.8
2025-12-23 08:29:24,NODO 1.13,27.55,73.83,1006.0,3915.0,89.4,-109,-0.3
2025-12-23 08:29:56,NODO 1.11,25.44,83.12,1004.0,3984.0,90.0,-98,9.0
2025-12-23 08:32:27,NODO 1.7,25.02,87.19,1005.0,3915.0,89.6,-104,7.0
2025-12-23 08:33:05,NODO 1.16,26.5,75.66,1006.0,3935.0,89.3,-110,-2.8
2025-12-23 08:34:19,NODO 1.10,25.51,84.09,1006.0,3915.0,89.1,-86,13.8
2025-12-23 08:35:53,NODO 1.3,26.47,76.29,1006.0,3896.0,89.0,-92,11.0
2025-12-23 08:37:13,NODO 1.19,30.05,64.3,1006.0,3925.0,88.4,-90,13.3
2025-12-23 08:37:35,NODO 1.5,27.59,74.36,1005.0,3915.0,88.4,-106,8.8
2025-12-23 08:39:16,NODO 1.28,26.52,88.12,1006.0,3905.0,88.1,-102,10.3
2025-12-23 08:40:27,NODO 1.21,26.7,73.15,1006.0,3915.0,88.1,-114,0.8
2025-12-23 08:40:30,NODO 1.15,35.27,66.03,1006.0,3905.0,88.2,-113,2.3
2025-12-23 08:44:06,NODO 1.6,28.15,75.0,1006.0,3935.0,88.2,-99,12.3
2025-12-23 08:45:47,NODO 1.12,27.33,77.26,1006.0,3925.0,88.3,-103,6.5
2025-12-23 08:46:03,NODO 1.4,32.46,56.05,1005.0,3959.0,88.9,-108,7.8
2025-12-23 08:46:14,NODO 1.25,30.06,61.08,1005.0,3935.0,89.1,-116,-2.0
2025-12-23 08:46:22,NODO 1.22,26.74,76.96,1004.0,3920.0,89.2,-101,12.0
2025-12-23 08:46:32,NODO 1.17,31.73,59.46,1005.0,3900.0,88.9,-88,13.0
2025-12-23 08:48:51,NODO 1.26,26.76,78.88,1006.0,3915.0,88.8,-111,4.0
2025-12-23 08:50:00,NODO 1.30,26.52,83.18,1006.0,3945.0,88.7,-109,6.3
2025-12-23 08:50:39,NODO 1.14,27.96,77.5,1006.0,3930.0,88.6,-98,13.0
2025-12-23 08:50:54,NODO 1.2,25.82,93.94,1005.0,3915.0,88.5,-95,13.5
2025-12-23 08:50:55,NODO 1.18,27.01,85.51,1005.0,3905.0,88.6,-97,13.0
2025-12-23 08:53:26,NODO 1.9,32.66,57.26,1006.0,3935.0,88.8,-101,12.0
2025-12-23 08:54:08,NODO 1.31,26.29,78.4,1006.0,3886.0,88.2,-113,-0.5
2025-12-23 08:55:10,NODO 1.27,27.54,69.68,1006.0,3690.0,85.8,-101,11.5
2025-12-23 08:56:58,NODO 1.29,26.05,79.18,1005.0,3925.0,85.9,-94,13.3
2025-12-23 08:57:13,NODO 1.32,26.22,96.42,1005.0,3964.0,86.5,-114,1.0
2025-12-23 08:57:21,NODO 1.24,28.04,69.25,1005.0,3959.0,86.7,-113,1.5
2025-12-23 08:59:21,NODO 1.8,28.39,82.28,1005.0,3945.0,87.3,-110,5.8
2025-12-23 08:59:24,NODO 1.13,29.24,67.46,1006.0,3935.0,89.8,-116,-2.8
2025-12-23 08:59:53,NODO 1.11,26.65,79.02,1004.0,3984.0,90.4,-102,11.3
2025-12-23 09:02:19,NODO 1.1,26.59,81.95,1005.0,3915.0,89.9,-107,8.0
2025-12-23 09:02:25,NODO 1.7,26.09,81.65,1006.0,3915.0,89.4,-105,9.3
2025-12-23 09:03:03,NODO 1.16,27.4,72.14,1006.0,3935.0,89.3,-115,
2025-12-23 09:04:15,NODO 1.10,26.88,74.66,1006.0,3925.0,89.2,-87,13.8
2025-12-23 09:05:52,NODO 1.3,27.75,70.24,1006.0,3900.0,88.4,-92,12.3
2025-12-23 09:07:15,NODO 1.19,33.63,50.45,1006.0,3935.0,88.6,-92,13.3
2025-12-23 09:07:32,NODO 1.5,28.78,66.11,1005.0,3920.0,88.7,-111,0.8
2025-12-23 09:09:14,NODO 1.28,27.51,84.36,1006.0,3905.0,88.3,-105,7.5
2025-12-23 09:10:33,NODO 1.15,40.57,53.49,1006.0,3915.0,88.2,-116,-4.5
